feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__C1QBP,96,46,0.96,0.05999999865889549,-0.25,0.0,True,0.832,unimodal,0.71,True
TPM__CNN3-DT,91,41,0.91,0.07000000029802322,0.26,0.06,False,0.002,worst_case,0.8975868815592204,True
