feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
METH__ZFP112,92,42,0.92,0.07000000029802322,-0.21,0.05,False,0.013,worst_case,0.8935456339712918,True
TPM__ATF4,91,41,0.91,0.07000000029802322,-0.27,0.06,False,0.002,worst_case,0.8935456339712918,True
METH__DYNLRB2,91,41,0.91,0.07999999821186066,-0.26,0.08,False,0.002,worst_case,0.8935456339712918,True
METH__ZNF790,90,40,0.9,0.10999999940395355,-0.31,0.1,False,0.0,worst_case,0.8935456339712918,True
