feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__ATXN7L2,96,46,0.96,0.10999999940395355,-0.34,0.01,True,0.832,unimodal,0.71,True
