feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__CAMSAP1-DT,96,46,0.96,0.05999999865889549,0.26,0.05,True,0.832,unimodal,0.7,True
TPM__RGS11,95,45,0.95,0.05000000074505806,0.24,0.04,True,0.458,unimodal,0.7,True
TPM__RPL22L1,93,43,0.93,0.03999999910593033,-0.22,0.03,True,0.053,unimodal,0.7,True
METH__ENTPD3,92,42,0.92,0.03999999910593033,-0.22,0.05,False,0.013,worst_case,0.886527032208589,True
TPM__BLMH,90,40,0.9,0.03999999910593033,-0.23,0.04,False,0.0,worst_case,0.886527032208589,True
TPM__TNFAIP8,89,39,0.89,0.03999999910593033,-0.21,0.08,False,0.0,worst_case,0.886527032208589,True
TPM__ARPC4-TTLL3,89,39,0.89,0.03999999910593033,-0.23,0.05,False,0.0,worst_case,0.886527032208589,True
