feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__LINC00869,100,50,1.0,0.05999999865889549,-0.27,0.04,True,1.0,unimodal,0.71,True
TPM__TNF,100,50,1.0,0.10999999940395355,-0.28,0.07,True,1.0,unimodal,0.71,True
TPM__ABCB1,100,50,1.0,0.11999999731779099,0.28,0.13,True,1.0,unimodal,0.71,True
TPM__GFOD1,95,45,0.95,0.05999999865889549,-0.23,0.01,True,0.458,unimodal,0.71,True
TPM__LYRM4,92,42,0.92,0.05999999865889549,-0.24,0.01,False,0.013,worst_case,0.890505364231838,True
TPM__PRP4K,90,40,0.9,0.07000000029802322,-0.3,0.03,False,0.0,worst_case,0.890505364231838,True
TPM__IRS1,90,40,0.9,0.05999999865889549,0.23,0.05,False,0.0,worst_case,0.890505364231838,True
