feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,100,50,1.0,0.14000000059604645,0.43,0.14,True,1.0,unimodal,0.71,True
TPM__TRABD,97,47,0.97,0.11999999731779099,-0.37,0.08,True,0.992,unimodal,0.71,True
TPM__ADA,96,46,0.96,0.07999999821186066,-0.32,0.15,True,0.832,unimodal,0.71,True
METH__C20orf24,95,45,0.95,0.10000000149011612,0.31,0.17,True,0.458,unimodal,0.71,True
METH__NXNL2,93,43,0.93,0.07999999821186066,-0.35,0.12,True,0.053,unimodal,0.71,True
TPM__LURAP1L,93,43,0.93,0.09000000357627869,0.36,0.15,True,0.053,unimodal,0.71,True
TPM__ME3,91,41,0.91,0.09000000357627869,0.32,0.08,False,0.002,worst_case,0.8980952569169961,True
METH__GCET2,90,40,0.9,0.14000000059604645,0.42,0.13,False,0.0,worst_case,0.8980952569169961,True
