feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__ERRFI1,100,50,1.0,0.10999999940395355,0.29,0.19,True,1.0
TPM__GPRC5A,100,50,1.0,0.14000000059604645,0.39,0.23,True,1.0
TPM__TNFRSF12A,100,50,1.0,0.14000000059604645,0.33,0.18,True,1.0
TPM__DAG1,100,50,1.0,0.15000000596046448,0.37,0.19,True,1.0
TPM__TMEM51,100,50,1.0,0.12999999523162842,0.32,0.18,True,1.0
TPM__CAP2,100,50,1.0,0.07999999821186066,0.25,0.19,True,1.0
TPM__WAS,100,50,1.0,0.1899999976158142,-0.34,0.18,True,1.0
TPM__CD151,100,50,1.0,0.09000000357627869,0.31,0.18,True,1.0
TPM__SH3D19,100,50,1.0,0.17000000178813934,0.39,0.2,True,1.0
METH__KITLG,100,50,1.0,0.10999999940395355,-0.3,0.2,True,1.0
TPM__CHMP3,100,50,1.0,0.10000000149011612,0.32,0.19,True,1.0
TPM__FOXG1,100,50,1.0,0.0,-0.01,0.19,True,1.0
TPM__CORO1A-AS1,100,50,1.0,0.12999999523162842,-0.3,0.19,True,1.0
METH__ACTN1,100,50,1.0,0.10000000149011612,-0.26,0.18,True,1.0
METH__PPIC,100,50,1.0,0.12999999523162842,-0.34,0.19,True,1.0
TPM__TRAF3IP3,100,50,1.0,0.18000000715255737,-0.37,0.18,True,1.0
TPM__TM4SF1,100,50,1.0,0.09000000357627869,0.31,0.19,True,1.0
TPM__MIR142HG,100,50,1.0,0.18000000715255737,-0.27,0.21,True,1.0
METH__AGAP2,100,50,1.0,0.11999999731779099,-0.24,0.21,True,1.0
TPM__PLEKHA1,100,50,1.0,0.12999999523162842,0.27,0.19,True,1.0
TPM__DOCK1,100,50,1.0,0.11999999731779099,0.23,0.2,True,1.0
TPM__WASL,100,50,1.0,0.12999999523162842,0.3,0.22,True,1.0
TPM__CRK,100,50,1.0,0.07999999821186066,0.26,0.22,True,1.0
METH__CCM2,100,50,1.0,0.18000000715255737,0.34,0.18,True,1.0
METH__C2orf60,100,50,1.0,0.10000000149011612,-0.33,0.18,True,1.0
TPM__LAMB2,100,50,1.0,0.15000000596046448,0.33,0.19,True,1.0
TPM__IKZF1,100,50,1.0,0.1899999976158142,-0.32,0.22,True,1.0
METH__SEC14L2,99,49,0.99,0.10999999940395355,-0.26,0.18,True,1.0
METH__NPAS2,99,49,0.99,0.14000000059604645,-0.35,0.21,True,1.0
METH__THBS1,99,49,0.99,0.14000000059604645,-0.3,0.18,True,1.0
METH__DSTN,97,47,0.97,0.15000000596046448,-0.34,0.24,True,0.992
METH__MIR1469,97,47,0.97,0.15000000596046448,-0.33,0.19,True,0.992
METH__LRP6,96,46,0.96,0.07999999821186066,-0.24,0.2,True,0.832
METH__P4HA2,96,46,0.96,0.09000000357627869,-0.3,0.19,True,0.832
METH__ADRA2A,96,46,0.96,0.09000000357627869,-0.23,0.18,True,0.832
METH__NRP1,93,43,0.93,0.10000000149011612,-0.27,0.2,True,0.053
METH__INTU,91,41,0.91,0.12999999523162842,-0.33,0.2,False,0.002
METH__SRGAP1,91,41,0.91,0.05999999865889549,-0.16,0.18,False,0.002
METH__TCEANC,89,39,0.89,0.03999999910593033,-0.23,0.18,False,0.0
METH__ADCY6,89,39,0.89,0.009999999776482582,0.05,0.18,False,0.0
TPM__RNVU1-28,88,38,0.88,0.03999999910593033,-0.17,0.18,False,0.0
METH__LRIG3,87,37,0.87,0.12999999523162842,-0.33,0.2,False,0.0
METH__ITGB8,87,38,0.87,0.09000000357627869,-0.29,0.23,False,0.0
METH__PTPN14,87,37,0.87,0.10999999940395355,-0.33,0.23,False,0.0
METH__PTGR2,86,37,0.86,0.05999999865889549,-0.3,0.18,False,0.0
TPM__SCARNA22,83,34,0.83,0.029999999329447746,-0.15,0.19,False,0.0
