feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__TMEM183B,100,50,1.0,0.03999999910593033,0.16,0.2,True,1.0
MUT__BRAF,100,50,1.0,0.009999999776482582,-0.28,0.25,True,1.0
METH__LOC100302652,100,50,1.0,0.029999999329447746,-0.05,0.22,True,1.0
METH__C7orf40,100,50,1.0,0.009999999776482582,0.25,0.24,True,1.0
METH__SNORD101,100,50,1.0,0.05000000074505806,0.2,0.26,True,1.0
METH__SNORD58A,100,50,1.0,0.05999999865889549,0.23,0.2,True,1.0
MUT__NRAS,98,48,0.98,0.03999999910593033,-0.21,0.23,True,1.0
MUT__RB1,97,47,0.97,0.03999999910593033,0.18,0.22,True,0.992
CNV__HNRNPA2B1,97,47,0.97,0.029999999329447746,0.18,0.21,True,0.992
CNV__NT5C3A,96,46,0.96,0.019999999552965164,0.18,0.22,True,0.832
CNV__HOXA11,96,46,0.96,0.029999999329447746,0.18,0.22,True,0.832
CNV__HOXA9,94,44,0.94,0.029999999329447746,0.18,0.22,True,0.181
METH__ARF6,94,44,0.94,0.03999999910593033,0.21,0.21,True,0.181
METH__ARHGEF12,91,41,0.91,0.019999999552965164,-0.07,0.2,False,0.002
CNV__FOXA1,86,36,0.86,0.0,0.1,0.2,False,0.0
METH__MRPS12,84,35,0.84,0.019999999552965164,0.14,0.2,False,0.0
CNV__SFRP4,83,34,0.83,0.019999999552965164,0.17,0.22,False,0.0
CNV__RNF6,81,31,0.81,0.0,-0.01,0.21,False,0.0
CNV__NFKBIA,80,32,0.8,0.0,0.11,0.2,False,0.0
METH__LRRC1,80,31,0.8,0.009999999776482582,-0.02,0.2,False,0.0
CNV__ARHGAP5,78,29,0.78,0.0,0.1,0.19,False,0.0
CNV__MET,77,31,0.77,0.0,0.12,0.2,False,0.0
CNV__FLT3,77,28,0.77,0.0,-0.01,0.19,False,0.0
CNV__PLCB4,76,29,0.76,0.019999999552965164,0.12,0.19,False,0.0
TPM__SCARNA1,75,27,0.75,0.0,-0.02,0.19,False,0.0
CNV__CDK12,74,25,0.74,0.0,0.12,0.19,False,0.0
METH__ZNF227,73,24,0.73,0.009999999776482582,-0.04,0.24,False,0.0
CNV__SBDS,70,25,0.7,0.009999999776482582,0.14,0.22,False,0.0
CNV__FH,70,22,0.7,0.009999999776482582,0.12,0.2,False,0.0
CNV__HGF,69,22,0.69,0.009999999776482582,0.12,0.21,False,0.0
CNV__TRRAP,67,22,0.67,0.0,0.11,0.22,False,0.0
CNV__NKX2-1,65,19,0.65,0.0,0.1,0.21,False,0.0
CNV__HERPUD1,64,22,0.64,0.0,0.06,0.19,False,0.0
CNV__ZNF680,62,17,0.62,0.019999999552965164,0.15,0.22,False,0.0
TPM__SNORA14B,62,20,0.62,0.0,0.04,0.2,False,0.0
METH__YBX1,62,16,0.62,0.009999999776482582,0.13,0.2,False,0.0
CNV__TNC,61,14,0.61,0.019999999552965164,0.15,0.19,False,0.0
METH__TEX9,61,13,0.61,0.009999999776482582,-0.04,0.22,False,0.0
METH__CCDC34,61,19,0.61,0.0,-0.01,0.21,False,0.0
CNV__TAL2,61,16,0.61,0.019999999552965164,0.15,0.2,False,0.0
CNV__SET,60,14,0.6,0.019999999552965164,0.15,0.2,False,0.0
CNV__RGS7,60,17,0.6,0.009999999776482582,0.12,0.2,False,0.0
CNV__KLHL36,60,16,0.6,0.0,0.04,0.2,False,0.0
CNV__MECOM,59,16,0.59,0.009999999776482582,0.12,0.2,False,0.0
CNV__CDK6,59,19,0.59,0.0,0.11,0.23,False,0.0
CNV__BRAF,59,17,0.59,0.0,0.1,0.2,False,0.0
MUT__APC,58,11,0.58,0.019999999552965164,-0.12,0.21,False,0.0
CNV__TRIM27,57,12,0.57,0.009999999776482582,0.12,0.21,False,0.0
CNV__CREB3L2,56,13,0.56,0.0,0.1,0.2,False,0.0
CNV__CLTC,56,16,0.56,0.009999999776482582,0.11,0.21,False,0.0
CNV__OLIG2,55,9,0.55,0.019999999552965164,0.15,0.2,False,0.002
CNV__HLA-A,55,13,0.55,0.009999999776482582,0.12,0.2,False,0.0
CNV__ABCB1,55,13,0.55,0.009999999776482582,0.12,0.21,False,0.0
CNV__RAD51C,55,12,0.55,0.009999999776482582,0.12,0.21,False,0.0
MUT__PTEN,54,9,0.54,0.0,0.09,0.21,False,0.002
CNV__MYD88,54,13,0.54,0.0,-0.03,0.21,False,0.0
CNV__TRIM24,54,17,0.54,0.0,0.1,0.21,False,0.0
CNV__EZR,54,8,0.54,0.009999999776482582,0.12,0.19,False,0.013
CNV__HMGA1,53,11,0.53,0.019999999552965164,0.14,0.21,False,0.0
CNV__KLF4,53,14,0.53,0.019999999552965164,0.15,0.2,False,0.0
TPM__RNU4-89P,53,13,0.53,0.0,-0.0,0.2,False,0.0
MUT__KRAS,52,8,0.52,0.009999999776482582,-0.09,0.21,False,0.013
CNV__HIP1,52,13,0.52,0.009999999776482582,0.13,0.2,False,0.0
CNV__LMNA,51,13,0.51,0.009999999776482582,0.1,0.21,False,0.0
CNV__MLH1,50,11,0.5,0.0,-0.03,0.2,False,0.0
CNV__RPL5,50,8,0.5,0.019999999552965164,0.13,0.21,False,0.013
CNV__PPM1D,49,10,0.49,0.019999999552965164,0.11,0.21,False,0.0
CNV__ELN,48,9,0.48,0.009999999776482582,0.13,0.21,False,0.002
CNV__CCDC6,48,6,0.48,0.0,0.07,0.21,True,0.181
CNV__MYCL,48,8,0.48,0.0,0.14,0.22,False,0.013
CNV__TFG,48,8,0.48,0.0,0.06,0.21,False,0.013
METH__SNRNP70,47,8,0.47,0.009999999776482582,0.12,0.2,False,0.013
CNV__MCM3AP,46,8,0.46,0.009999999776482582,0.13,0.2,False,0.013
TPM__SNORA70,46,8,0.46,0.0,0.0,0.22,False,0.013
TPM__SNORA2A,46,14,0.46,0.0,-0.04,0.2,False,0.0
CNV__TGFBR2,46,5,0.46,0.0,-0.01,0.21,True,0.458
CNV__GTF2I,46,9,0.46,0.009999999776482582,0.13,0.21,False,0.002
