feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,100,50,1.0,0.15000000596046448,0.38,0.13,True,1.0,unimodal,0.71,True
TPM__TAF4B,90,40,0.9,0.15000000596046448,-0.38,0.11,False,0.0,worst_case,0.8928554457563314,True
