feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__WNK4,35,3,0.35,0.009999999776482582,0.12,0.2,True,0.992
CNV__FOXA2,35,7,0.35,0.009999999776482582,0.09,0.2,True,0.053
CNV__ZNF429,34,3,0.34,0.0,0.04,0.22,True,0.992
CNV__TRAF3,34,2,0.34,0.009999999776482582,0.11,0.21,True,1.0
CNV__ZNF93,34,5,0.34,0.0,0.03,0.21,True,0.458
METH__RNASEH1,34,3,0.34,0.009999999776482582,-0.03,0.2,True,0.992
CNV__RAD51D,33,2,0.33,0.009999999776482582,0.09,0.2,True,1.0
METH__CAPZA1,31,2,0.31,0.019999999552965164,-0.09,0.2,True,1.0
METH__ZNF487,31,3,0.31,0.0,-0.01,0.21,True,0.992
CNV__KLF5,31,2,0.31,0.0,0.01,0.2,True,1.0
TPM__SCARNA8,31,4,0.31,0.0,-0.03,0.21,True,0.832
CNV__EP300,29,0,0.29,0.0,-0.01,0.2,False,
CNV__ZNF626,29,1,0.29,0.0,0.04,0.22,True,1.0
METH__SPATA1,28,2,0.28,0.0,-0.03,0.2,True,1.0
CNV__CRNKL1,28,4,0.28,0.0,0.09,0.2,True,0.832
CNV__BCR,27,2,0.27,0.0,0.03,0.2,True,1.0
METH__ZC3H15,27,2,0.27,0.009999999776482582,-0.07,0.22,True,1.0
METH__MRPS27,27,1,0.27,0.0,0.03,0.26,True,1.0
CNV__HSP90AA1,26,1,0.26,0.009999999776482582,0.11,0.19,True,1.0
METH__EIF4G3,25,0,0.25,0.009999999776482582,-0.07,0.2,False,
CNV__DDX10,24,2,0.24,0.009999999776482582,0.08,0.22,True,1.0
METH__DONSON,24,1,0.24,0.0,0.01,0.22,True,1.0
CNV__NUMA1,24,1,0.24,0.009999999776482582,0.11,0.21,True,1.0
METH__HELB,24,1,0.24,0.019999999552965164,-0.07,0.19,True,1.0
CNV__ETV6,24,3,0.24,0.0,0.06,0.21,True,0.992
CNV__DUSP16,24,1,0.24,0.009999999776482582,0.07,0.21,True,1.0
CNV__SUZ12,23,2,0.23,0.009999999776482582,0.09,0.19,True,1.0
CNV__TCL1A,22,3,0.22,0.009999999776482582,0.11,0.2,True,0.992
METH__COMMD8,22,1,0.22,0.0,0.03,0.19,True,1.0
CNV__CRTC1,22,2,0.22,0.0,0.03,0.22,True,1.0
CNV__DGCR8,22,2,0.22,0.009999999776482582,0.08,0.21,True,1.0
CNV__GOLGA5,22,2,0.22,0.0,0.11,0.21,True,1.0
CNV__POLE,21,1,0.21,0.009999999776482582,0.13,0.19,True,1.0
METH__CCAR1,21,0,0.21,0.009999999776482582,-0.08,0.2,False,
CNV__BCL11B,21,2,0.21,0.009999999776482582,0.1,0.2,True,1.0
CNV__CDKN1B,21,1,0.21,0.009999999776482582,0.07,0.2,True,1.0
CNV__STRN,21,1,0.21,0.009999999776482582,0.12,0.23,True,1.0
CNV__CREB1,20,0,0.2,0.009999999776482582,0.12,0.22,False,
MUT__RB1,20,0,0.2,0.009999999776482582,0.08,0.2,False,
CNV__SUSD2,20,2,0.2,0.0,0.03,0.21,True,1.0
CNV__INO80,19,2,0.19,0.0,0.01,0.22,True,1.0
CNV__TRIP11,19,1,0.19,0.0,0.11,0.21,True,1.0
METH__AMD1,19,0,0.19,0.009999999776482582,-0.09,0.21,False,
METH__ATP5G1,18,1,0.18,0.019999999552965164,-0.06,0.22,True,1.0
MUT__PIK3R1,18,0,0.18,0.009999999776482582,0.05,0.2,False,
CNV__DICER1,18,2,0.18,0.009999999776482582,0.11,0.2,True,1.0
CNV__BAX,18,0,0.18,0.009999999776482582,0.11,0.21,False,
CNV__HERC2,18,1,0.18,0.0,0.02,0.2,True,1.0
CNV__ETNK1,17,1,0.17,0.009999999776482582,0.07,0.2,True,1.0
CNV__BCL2L12,17,0,0.17,0.009999999776482582,0.1,0.21,False,
CNV__CLTCL1,16,1,0.16,0.009999999776482582,0.07,0.2,True,1.0
CNV__EHD2,16,1,0.16,0.009999999776482582,0.1,0.21,True,1.0
METH__ANKRD13B,16,0,0.16,0.009999999776482582,-0.06,0.21,False,
METH__C14orf143,15,0,0.15,0.0,-0.1,0.21,False,
CNV__ELL,15,0,0.15,0.0,0.03,0.22,False,
CNV__ZFP36L1,15,0,0.15,0.009999999776482582,0.09,0.2,False,
CNV__MSH6,15,0,0.15,0.009999999776482582,0.1,0.22,False,
CNV__CREB3L1,14,0,0.14,0.009999999776482582,0.11,0.2,False,
METH__QRICH2,14,1,0.14,0.0,0.03,0.21,True,1.0
MUT__HLA-A,13,0,0.13,0.009999999776482582,-0.07,0.18,False,
METH__GPBP1L1,13,1,0.13,0.0,-0.05,0.24,True,1.0
CNV__MPL,13,2,0.13,0.009999999776482582,0.09,0.2,True,1.0
CNV__MEF2B,13,0,0.13,0.0,0.03,0.21,False,
TPM__RNU6ATAC,13,0,0.13,0.0,-0.03,0.2,False,
CNV__MAX,13,1,0.13,0.009999999776482582,0.1,0.21,True,1.0
METH__MAP3K11,13,1,0.13,0.0,-0.06,0.2,True,1.0
CNV__NR4A3,12,1,0.12,0.0,0.07,0.19,True,1.0
CNV__CUL3,12,0,0.12,0.009999999776482582,0.11,0.2,False,
CNV__ATF7IP,12,0,0.12,0.009999999776482582,0.06,0.22,False,
CNV__MEN1,12,0,0.12,0.019999999552965164,0.11,0.19,False,
METH__ACO2,12,1,0.12,0.0,-0.01,0.2,True,1.0
MUT__SMAD4,11,0,0.11,0.009999999776482582,0.09,0.2,False,
CNV__ARHGAP35,11,1,0.11,0.0,0.1,0.21,True,1.0
CNV__POLD1,11,0,0.11,0.009999999776482582,0.1,0.2,False,
CNV__MYH11,11,0,0.11,0.009999999776482582,0.11,0.2,False,
CNV__ERCC3,11,0,0.11,0.009999999776482582,0.09,0.21,False,
CNV__BRD3,11,0,0.11,0.0,0.08,0.2,False,
CNV__JAK3,11,0,0.11,0.0,0.05,0.21,False,
CNV__CDKN2C,10,0,0.1,0.0,0.08,0.2,False,
CNV__DNM2,10,0,0.1,0.0,0.05,0.24,False,
METH__LOC440944,10,0,0.1,0.0,0.03,0.19,False,
CNV__PRKD2,10,1,0.1,0.0,0.09,0.22,True,1.0
CNV__ERCC1,10,1,0.1,0.0,0.09,0.2,True,1.0
CNV__GPHN,10,0,0.1,0.009999999776482582,0.09,0.2,False,
CNV__SF3B1,9,0,0.09,0.009999999776482582,0.1,0.2,False,
METH__SAFB,9,0,0.09,0.009999999776482582,-0.1,0.21,False,
MUT__BAX,9,2,0.09,0.0,-0.03,0.19,True,1.0
CNV__RALGDS,9,1,0.09,0.0,0.07,0.2,True,1.0
METH__PMVK,9,0,0.09,0.0,-0.03,0.19,False,
METH__GOSR2,9,0,0.09,0.0,-0.04,0.2,False,
METH__DHPS,9,0,0.09,0.0,-0.02,0.2,False,
CNV__MSH2,9,0,0.09,0.019999999552965164,0.11,0.21,False,
CNV__VAV1,9,0,0.09,0.0,0.06,0.21,False,
CNV__POU2F2,9,0,0.09,0.0,0.08,0.18,False,
CNV__EPAS1,9,0,0.09,0.009999999776482582,0.1,0.23,False,
MUT__KMT2D,9,0,0.09,0.0,-0.03,0.2,False,
METH__ID1,9,0,0.09,0.009999999776482582,-0.07,0.24,False,
MUT__ASXL1,9,0,0.09,0.009999999776482582,-0.04,0.2,False,
CNV__KDM5A,9,0,0.09,0.009999999776482582,0.07,0.21,False,
CNV__BUB1B,9,0,0.09,0.0,0.02,0.21,False,
CNV__KEAP1,8,0,0.08,0.0,0.04,0.24,False,
CNV__EML4,8,0,0.08,0.009999999776482582,0.11,0.21,False,
CNV__FANCL,8,0,0.08,0.009999999776482582,0.1,0.22,False,
CNV__AXIN1,8,0,0.08,0.0,0.05,0.2,False,
CNV__ERC1,8,0,0.08,0.009999999776482582,0.07,0.22,False,
MUT__APC,8,0,0.08,0.009999999776482582,0.1,0.19,False,
CNV__MAP2K2,8,0,0.08,0.0,0.04,0.21,False,
CNV__TSHR,8,1,0.08,0.0,0.1,0.22,True,1.0
METH__NSUN3,8,0,0.08,0.0,-0.01,0.2,False,
METH__UBR4,8,0,0.08,0.009999999776482582,-0.05,0.23,False,
CNV__NOTCH1,8,0,0.08,0.009999999776482582,0.08,0.19,False,
MUT__TRRAP,8,0,0.08,0.009999999776482582,-0.08,0.18,False,
METH__LANCL1,8,0,0.08,0.0,-0.01,0.19,False,
CNV__PALB2,8,0,0.08,0.009999999776482582,0.11,0.2,False,
METH__MRPL40,8,1,0.08,0.009999999776482582,-0.04,0.2,True,1.0
CNV__POU2AF1,7,0,0.07,0.0,0.08,0.21,False,
CNV__BMPR2,7,0,0.07,0.009999999776482582,0.11,0.22,False,
MUT__KEAP1,7,0,0.07,0.0,-0.07,0.19,False,
CNV__RAP1GDS1,7,0,0.07,0.0,0.02,0.2,False,
CNV__NFE2L2,7,0,0.07,0.0,0.08,0.21,False,
METH__UBE2D3,7,0,0.07,0.0,-0.03,0.21,False,
CNV__KNL1,7,0,0.07,0.0,0.02,0.22,False,
CNV__CHD4,7,0,0.07,0.009999999776482582,0.06,0.23,False,
CNV__PAX8,7,0,0.07,0.009999999776482582,0.07,0.19,False,
METH__BHLHE40,7,0,0.07,0.009999999776482582,-0.06,0.21,False,
CNV__PTPN6,7,0,0.07,0.0,0.06,0.23,False,
METH__TMEM38B,7,0,0.07,0.0,-0.03,0.19,False,
METH__MAVS,7,0,0.07,0.0,-0.02,0.22,False,
CNV__TPM4,7,1,0.07,0.0,0.05,0.2,True,1.0
METH__DPH5,7,0,0.07,0.0,-0.06,0.19,False,
CNV__RELA,7,0,0.07,0.009999999776482582,0.1,0.2,False,
CNV__DDB2,6,0,0.06,0.009999999776482582,0.1,0.21,False,
CNV__PAX3,6,0,0.06,0.009999999776482582,0.11,0.21,False,
CNV__BCL11A,6,1,0.06,0.009999999776482582,0.08,0.23,True,1.0
CNV__XPO1,6,1,0.06,0.0,0.08,0.23,True,1.0
METH__PHIP,6,0,0.06,0.009999999776482582,-0.1,0.19,False,
METH__SYVN1,6,0,0.06,0.0,-0.04,0.19,False,
MUT__SDHA,6,0,0.06,0.0,0.01,0.18,False,
CNV__STIL,6,0,0.06,0.009999999776482582,0.08,0.19,False,
METH__FNBP4,6,0,0.06,0.0,-0.01,0.19,False,
CNV__MUTYH,6,0,0.06,0.009999999776482582,0.09,0.2,False,
CNV__SH3GL1,6,0,0.06,0.0,0.04,0.22,False,
CNV__ATIC,6,0,0.06,0.009999999776482582,0.11,0.21,False,
METH__KLF10,6,0,0.06,0.0,0.0,0.2,False,
METH__RPL35A,5,0,0.05,0.0,0.04,0.2,False,
METH__TDRD3,5,0,0.05,0.009999999776482582,-0.07,0.2,False,
METH__KDM5A,5,0,0.05,0.0,0.01,0.2,False,
CNV__GNA11,5,0,0.05,0.0,0.04,0.2,False,
METH__UPF1,5,1,0.05,0.0,0.01,0.21,True,1.0
CNV__SOS1,5,0,0.05,0.009999999776482582,0.11,0.22,False,
MUT__BRAF,5,0,0.05,0.009999999776482582,0.04,0.2,False,
CNV__EXT2,5,0,0.05,0.009999999776482582,0.1,0.19,False,
METH__RBPJ,5,0,0.05,0.009999999776482582,-0.04,0.22,False,
CNV__NCOA1,5,0,0.05,0.009999999776482582,0.08,0.24,False,
METH__C1GALT1,5,0,0.05,0.0,0.02,0.19,False,
METH__GNAI3,5,0,0.05,0.0,-0.04,0.2,False,
METH__HNRNPA3,5,0,0.05,0.0,0.0,0.19,False,
CNV__PML,5,0,0.05,0.009999999776482582,0.06,0.19,False,
CNV__ZNF384,5,0,0.05,0.0,0.06,0.23,False,
METH__PDCD11,5,0,0.05,0.009999999776482582,-0.08,0.2,False,
CNV__TAL1,5,0,0.05,0.009999999776482582,0.08,0.19,False,
METH__CDC20,5,0,0.05,0.0,-0.07,0.21,False,
METH__UCHL5,5,0,0.05,0.0,-0.03,0.2,False,
METH__HIVEP2,5,0,0.05,0.009999999776482582,-0.04,0.19,False,
CNV__CNTRL,4,0,0.04,0.009999999776482582,0.08,0.19,False,
CNV__ERBB4,4,0,0.04,0.009999999776482582,0.12,0.2,False,
METH__TARBP2,4,0,0.04,0.0,-0.02,0.19,False,
METH__WWOX,4,0,0.04,0.0,-0.07,0.2,False,
CNV__WT1,4,0,0.04,0.0,0.06,0.21,False,
CNV__IDH1,4,0,0.04,0.009999999776482582,0.12,0.2,False,
CNV__B2M,4,0,0.04,0.0,0.03,0.21,False,
CNV__ALK,4,0,0.04,0.009999999776482582,0.1,0.25,False,
CNV__RXRA,4,0,0.04,0.0,0.08,0.2,False,
CNV__FN1,4,0,0.04,0.009999999776482582,0.11,0.21,False,
METH__NFYA,4,0,0.04,0.0,0.03,0.21,False,
CNV__FEV,4,0,0.04,0.009999999776482582,0.12,0.22,False,
MUT__HLA-B,4,0,0.04,0.0,-0.03,0.19,False,
CNV__EPS15,4,1,0.04,0.009999999776482582,0.08,0.21,True,1.0
CNV__NUP214,4,0,0.04,0.0,0.06,0.2,False,
CNV__WDCP,4,0,0.04,0.009999999776482582,0.09,0.24,False,
METH__FBXO11,3,0,0.03,0.0,-0.0,0.21,False,
CNV__TSC1,3,0,0.03,0.0,0.07,0.19,False,
CNV__FBXO11,3,0,0.03,0.009999999776482582,0.1,0.22,False,
METH__PLEKHH3,3,0,0.03,0.0,0.02,0.2,False,
CNV__CALR,3,0,0.03,0.0,0.05,0.2,False,
METH__CYTH2,3,0,0.03,0.0,-0.04,0.21,False,
MUT__EP300,3,0,0.03,0.0,-0.01,0.2,False,
CNV__CCND2,3,0,0.03,0.009999999776482582,0.07,0.21,False,
METH__ZNF337,3,0,0.03,0.0,-0.05,0.2,False,
CNV__MAP2K7,3,0,0.03,0.0,0.06,0.21,False,
MUT__NF1,3,0,0.03,0.0,-0.03,0.21,False,
MUT__ATM,3,0,0.03,0.0,0.05,0.2,False,
CNV__ACKR3,3,0,0.03,0.009999999776482582,0.11,0.2,False,
CNV__PCBP1,3,0,0.03,0.009999999776482582,0.09,0.21,False,
METH__CCDC72,3,0,0.03,0.0,-0.01,0.2,False,
CNV__SMARCA4,3,0,0.03,0.0,0.06,0.23,False,
CNV__LMO2,3,0,0.03,0.009999999776482582,0.07,0.21,False,
METH__ANKZF1,3,0,0.03,0.009999999776482582,-0.08,0.22,False,
MUT__ARID1A,3,0,0.03,0.0,0.02,0.21,False,
CNV__PRKACA,3,0,0.03,0.0,0.05,0.21,False,
CNV__REL,3,0,0.03,0.0,0.08,0.23,False,
CNV__MLLT1,3,0,0.03,0.0,0.06,0.22,False,
METH__TRIM37,3,0,0.03,0.0,0.01,0.2,False,
CNV__ACSL3,3,0,0.03,0.009999999776482582,0.11,0.21,False,
METH__EIF2B2,2,0,0.02,0.0,-0.06,0.22,False,
MUT__SETD2,2,0,0.02,0.0,-0.05,0.19,False,
METH__GIN1,2,0,0.02,0.0,-0.05,0.21,False,
METH__KLRAQ1,2,0,0.02,0.0,-0.04,0.17,False,
METH__CEP57,2,0,0.02,0.009999999776482582,-0.05,0.21,False,
METH__KIF18A,2,0,0.02,0.0,-0.02,0.2,False,
METH__GNB2,2,0,0.02,0.0,-0.05,0.21,False,
CNV__RAD51B,2,0,0.02,0.0,0.09,0.2,False,
METH__ATP2C1,2,0,0.02,0.0,-0.06,0.2,False,
CNV__PTMA,2,0,0.02,0.019999999552965164,0.12,0.22,False,
METH__CDS2,2,0,0.02,0.0,0.02,0.21,False,
METH__LRPPRC,2,0,0.02,0.0,-0.01,0.2,False,
METH__UQCRC2,2,0,0.02,0.009999999776482582,-0.05,0.2,False,
MUT__MYH9,2,0,0.02,0.0,-0.06,0.19,False,
METH__SLC30A6,2,0,0.02,0.0,0.03,0.22,False,
METH__KHDRBS1,2,0,0.02,0.0,0.03,0.22,False,
MUT__MSH6,2,0,0.02,0.0,-0.03,0.2,False,
CNV__BARD1,2,0,0.02,0.009999999776482582,0.12,0.2,False,
MUT__BRCA2,2,0,0.02,0.0,0.05,0.19,False,
CNV__ALB,2,0,0.02,0.0,0.03,0.21,False,
METH__SPRYD4,2,0,0.02,0.0,-0.01,0.21,False,
CNV__DNMT3A,2,0,0.02,0.009999999776482582,0.08,0.24,False,
METH__CDK13,2,0,0.02,0.0,-0.05,0.19,False,
METH__HMMR,2,0,0.02,0.0,-0.05,0.2,False,
METH__RAPGEF6,2,0,0.02,0.0,-0.07,0.19,False,
METH__ZNF277,2,0,0.02,0.009999999776482582,-0.06,0.19,False,
METH__ESRRA,2,0,0.02,0.0,-0.0,0.2,False,
METH__PRKAB1,2,0,0.02,0.0,0.01,0.24,False,
METH__TFAM,2,0,0.02,0.0,-0.04,0.2,False,
CNV__ABL1,2,0,0.02,0.0,0.06,0.2,False,
CNV__SP140,2,0,0.02,0.009999999776482582,0.12,0.22,False,
CNV__LYL1,2,0,0.02,0.0,0.05,0.2,False,
CNV__HTRA2,2,0,0.02,0.009999999776482582,0.09,0.21,False,
MUT__ZFHX3,2,0,0.02,0.0,0.02,0.18,False,
METH__CCDC15,2,0,0.02,0.009999999776482582,-0.05,0.21,False,
CNV__DCTN1,2,0,0.02,0.009999999776482582,0.09,0.2,False,
METH__GALNT4,2,0,0.02,0.009999999776482582,-0.05,0.19,False,
CNV__CASP8,2,0,0.02,0.009999999776482582,0.1,0.25,False,
MUT__BCL9L,1,0,0.01,0.0,0.06,0.19,False,
CNV__CXCR4,1,0,0.01,0.009999999776482582,0.07,0.21,False,
METH__MRPL30,1,0,0.01,0.0,-0.01,0.19,False,
CNV__RGL3,1,0,0.01,0.0,0.04,0.24,False,
MUT__FBXW7,1,0,0.01,0.0,0.02,0.2,False,
METH__WAPAL,1,0,0.01,0.009999999776482582,-0.07,0.21,False,
METH__SAPS1,1,0,0.01,0.0,-0.0,0.19,False,
CNV__AFF1,1,0,0.01,0.0,0.02,0.2,False,
MUT__CDH10,1,0,0.01,0.0,0.04,0.19,False,
METH__CTNNBIP1,1,0,0.01,0.0,0.01,0.2,False,
MUT__PIK3CA,1,0,0.01,0.0,0.05,0.21,False,
MUT__NFE2L2,1,0,0.01,0.0,0.02,0.19,False,
CNV__DOT1L,1,0,0.01,0.0,0.04,0.19,False,
CNV__DNAJB1,1,0,0.01,0.0,0.05,0.21,False,
MUT__BIRC6,1,0,0.01,0.0,-0.02,0.19,False,
METH__RAD9A,1,0,0.01,0.0,-0.02,0.21,False,
METH__VPS35,1,0,0.01,0.0,-0.04,0.21,False,
METH__YTHDF3,1,0,0.01,0.0,-0.02,0.2,False,
METH__LOC100216545,1,0,0.01,0.0,-0.05,0.19,False,
METH__PIAS4,1,0,0.01,0.0,-0.03,0.21,False,
METH__THOC4,1,0,0.01,0.0,0.02,0.19,False,
METH__WASF1,1,0,0.01,0.0,-0.01,0.19,False,
METH__TAF10,1,0,0.01,0.0,-0.04,0.19,False,
