feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__DDX50,57,14,0.57,0.03999999910593033,-0.2,0.19,False,0.0
CNV__ARHGAP26,56,16,0.56,0.05999999865889549,0.24,0.19,False,0.0
CNV__NXF1,55,11,0.55,0.05000000074505806,0.23,0.2,False,0.0
CNV__UBE2D2,54,13,0.54,0.05000000074505806,0.23,0.18,False,0.0
METH__SIAH1,53,14,0.53,0.05999999865889549,-0.19,0.19,False,0.0
METH__ZNF503,52,12,0.52,0.07999999821186066,-0.2,0.18,False,0.0
CNV__SDHAF2,51,11,0.51,0.05000000074505806,0.23,0.21,False,0.0
CNV__TCIRG1,51,12,0.51,0.029999999329447746,0.23,0.19,False,0.0
CNV__TSHR,50,12,0.5,0.019999999552965164,0.19,0.21,False,0.0
CNV__CRNKL1,50,10,0.5,0.019999999552965164,0.15,0.19,False,0.0
METH__AGPHD1,49,10,0.49,0.03999999910593033,-0.22,0.18,False,0.0
METH__EFNA5,49,10,0.49,0.07000000029802322,-0.23,0.18,False,0.0
METH__POP4,46,5,0.46,0.009999999776482582,-0.07,0.2,True,0.458
CNV__MECOM,46,11,0.46,0.029999999329447746,0.19,0.2,False,0.0
CNV__AXIN1,45,5,0.45,0.019999999552965164,0.15,0.19,True,0.458
CNV__RAD51B,44,9,0.44,0.029999999329447746,0.2,0.19,False,0.002
METH__SLC38A6,44,4,0.44,0.03999999910593033,-0.09,0.19,True,0.832
TPM__RNU1-91P,44,12,0.44,0.009999999776482582,-0.08,0.21,False,0.0
CNV__GPHN,43,6,0.43,0.03999999910593033,0.21,0.18,True,0.181
CNV__ZFP36L1,43,6,0.43,0.03999999910593033,0.21,0.19,True,0.181
METH__C2orf64,40,6,0.4,0.03999999910593033,-0.19,0.18,True,0.181
METH__C7orf70,40,4,0.4,0.05000000074505806,0.15,0.19,True,0.832
CNV__SMARCB1,40,6,0.4,0.0,0.08,0.22,True,0.181
CNV__EML4,39,6,0.39,0.029999999329447746,0.2,0.2,True,0.181
CNV__XPO1,39,3,0.39,0.03999999910593033,0.21,0.2,True,0.992
METH__CNOT1,38,5,0.38,0.0,0.06,0.19,True,0.458
CNV__TGFBR2,37,6,0.37,0.019999999552965164,0.15,0.19,True,0.181
CNV__TCF4,35,6,0.35,0.0,-0.05,0.19,True,0.181
CNV__FANCG,35,8,0.35,0.009999999776482582,0.07,0.19,False,0.013
METH__RPS6KA4,34,4,0.34,0.029999999329447746,-0.2,0.21,True,0.832
TPM__RNVU1-26,33,3,0.33,0.029999999329447746,-0.15,0.22,True,0.992
CNV__PBRM1,33,3,0.33,0.009999999776482582,0.12,0.2,True,0.992
METH__GORASP1,33,5,0.33,0.05000000074505806,-0.22,0.21,True,0.458
METH__MFAP3,32,7,0.32,0.029999999329447746,-0.15,0.23,True,0.053
METH__GTF2H5,32,7,0.32,0.03999999910593033,-0.12,0.2,True,0.053
CNV__NF2,32,4,0.32,0.0,0.05,0.2,True,0.832
METH__CAPN10,32,4,0.32,0.03999999910593033,-0.09,0.18,True,0.832
CNV__DCC,32,4,0.32,0.0,-0.05,0.19,True,0.832
CNV__RAF1,32,3,0.32,0.019999999552965164,0.15,0.2,True,0.992
CNV__FBN2,31,4,0.31,0.03999999910593033,0.2,0.18,True,0.832
METH__MAPRE3,31,5,0.31,0.03999999910593033,-0.06,0.19,True,0.458
CNV__GMPS,30,1,0.3,0.029999999329447746,0.16,0.19,True,1.0
MUT__LRP1B,30,1,0.3,0.0,0.06,0.21,True,1.0
METH__POLR2G,30,4,0.3,0.009999999776482582,-0.1,0.19,True,0.832
CNV__MLF1,29,7,0.29,0.029999999329447746,0.16,0.2,True,0.053
CNV__MDM2,29,5,0.29,0.009999999776482582,0.18,0.18,True,0.458
CNV__SOS1,29,6,0.29,0.029999999329447746,0.2,0.2,True,0.181
MUT__ARID1A,29,3,0.29,0.009999999776482582,0.08,0.23,True,0.992
CNV__SATB1,29,4,0.29,0.019999999552965164,0.16,0.19,True,0.832
CNV__ABI1,28,2,0.28,0.029999999329447746,0.17,0.18,True,1.0
METH__USP53,28,4,0.28,0.03999999910593033,-0.17,0.19,True,0.832
METH__DCAF13,28,0,0.28,0.009999999776482582,-0.04,0.18,False,
CNV__CARS1,28,1,0.28,0.019999999552965164,0.14,0.19,True,1.0
CNV__EWSR1,28,2,0.28,0.0,0.06,0.2,True,1.0
CNV__ZNRF3,27,4,0.27,0.0,0.07,0.19,True,0.832
CNV__PRKCD,27,1,0.27,0.009999999776482582,0.12,0.2,True,1.0
METH__SKI,27,1,0.27,0.07999999821186066,-0.21,0.21,True,1.0
CNV__NEFH,26,1,0.26,0.0,0.06,0.2,True,1.0
CNV__FANCA,26,5,0.26,0.019999999552965164,0.15,0.19,True,0.458
CNV__KLF6,26,4,0.26,0.019999999552965164,0.15,0.2,True,0.832
CNV__MLLT10,26,2,0.26,0.029999999329447746,0.17,0.18,True,1.0
TPM__RNA5SP323,26,2,0.26,0.009999999776482582,-0.11,0.21,True,1.0
CNV__DDB2,26,4,0.26,0.03999999910593033,0.21,0.18,True,0.832
CNV__XPC,26,3,0.26,0.019999999552965164,0.15,0.2,True,0.992
CNV__MYH9,25,0,0.25,0.0,0.04,0.23,False,
CNV__CLTCL1,25,0,0.25,0.009999999776482582,0.11,0.2,False,
CNV__WWTR1,25,3,0.25,0.029999999329447746,0.17,0.19,True,0.992
TPM__SNORA16B,25,2,0.25,0.029999999329447746,-0.17,0.19,True,1.0
METH__TMEM44,24,1,0.24,0.029999999329447746,-0.23,0.22,True,1.0
CNV__RBFOX2,23,2,0.23,0.0,0.05,0.22,True,1.0
CNV__GATA3,23,1,0.23,0.019999999552965164,0.16,0.21,True,1.0
METH__ERI2,23,4,0.23,0.05999999865889549,-0.15,0.2,True,0.832
CNV__REL,23,2,0.23,0.029999999329447746,0.2,0.18,True,1.0
METH__PEX11B,23,1,0.23,0.009999999776482582,-0.16,0.2,True,1.0
CNV__SH2B3,23,0,0.23,0.029999999329447746,0.18,0.21,False,
METH__GNRHR2,23,3,0.23,0.019999999552965164,-0.19,0.21,True,0.992
CNV__PTEN,23,0,0.23,0.019999999552965164,0.17,0.19,False,
CNV__FGD5,23,0,0.23,0.019999999552965164,0.15,0.19,False,
CNV__MALT1,22,3,0.22,0.0,-0.04,0.18,True,0.992
CNV__DGCR8,22,2,0.22,0.009999999776482582,0.11,0.23,True,1.0
CNV__KAT6B,22,3,0.22,0.029999999329447746,0.2,0.19,True,0.992
CNV__SFMBT2,21,2,0.21,0.019999999552965164,0.15,0.2,True,1.0
CNV__BCL2,21,2,0.21,0.0,-0.03,0.2,True,1.0
METH__RNFT1,21,0,0.21,0.05999999865889549,-0.17,0.2,False,
CNV__ALK,21,2,0.21,0.0,0.18,0.19,True,1.0
CNV__PPARG,20,2,0.2,0.009999999776482582,0.14,0.2,True,1.0
CNV__KDSR,20,3,0.2,0.0,-0.03,0.2,True,0.992
CNV__NRP1,20,1,0.2,0.019999999552965164,0.16,0.2,True,1.0
CNV__MYO5A,20,1,0.2,0.019999999552965164,0.13,0.2,True,1.0
CNV__USP44,20,1,0.2,0.029999999329447746,0.17,0.2,True,1.0
CNV__TET1,19,1,0.19,0.029999999329447746,0.18,0.19,True,1.0
METH__PPPDE2,19,0,0.19,0.019999999552965164,-0.1,0.18,False,
METH__TARS,19,2,0.19,0.05000000074505806,-0.19,0.19,True,1.0
CNV__LZTR1,19,0,0.19,0.009999999776482582,0.13,0.22,False,
CNV__FANCD2,19,0,0.19,0.009999999776482582,0.13,0.19,False,
CNV__FBLN1,19,0,0.19,0.0,0.08,0.2,False,
METH__RPL23AP7,18,0,0.18,0.0,-0.02,0.2,False,
CNV__MRTFA,18,1,0.18,0.0,0.07,0.19,True,1.0
METH__CWC15,18,2,0.18,0.03999999910593033,-0.15,0.19,True,1.0
METH__LOC81691,18,0,0.18,0.05999999865889549,-0.17,0.18,False,
CNV__ATG7,18,1,0.18,0.009999999776482582,0.13,0.19,True,1.0
METH__UNC50,18,1,0.18,0.03999999910593033,-0.2,0.18,True,1.0
CNV__NOTCH2,18,1,0.18,0.009999999776482582,0.13,0.2,True,1.0
CNV__PML,17,0,0.17,0.019999999552965164,0.13,0.18,False,
METH__RASA2,17,0,0.17,0.07999999821186066,-0.2,0.2,False,
CNV__BCR,17,0,0.17,0.0,0.07,0.21,False,
CNV__USP8,17,1,0.17,0.019999999552965164,0.12,0.2,True,1.0
CNV__CRTC3,17,0,0.17,0.0,0.14,0.18,False,
CNV__MN1,17,0,0.17,0.0,0.07,0.21,False,
MUT__EP300,16,0,0.16,0.0,-0.03,0.22,False,
CNV__PDGFB,16,0,0.16,0.0,0.07,0.2,False,
CNV__RBM15,16,1,0.16,0.009999999776482582,0.11,0.18,True,1.0
CNV__SIN3A,16,2,0.16,0.009999999776482582,0.13,0.18,True,1.0
CNV__TAL1,16,0,0.16,0.009999999776482582,0.12,0.19,False,
CNV__MAPK1,16,0,0.16,0.009999999776482582,0.1,0.21,False,
CNV__HMGA2,16,2,0.16,0.009999999776482582,0.16,0.18,True,1.0
CNV__AKT2,15,1,0.15,0.019999999552965164,0.14,0.19,True,1.0
CNV__POLQ,15,0,0.15,0.019999999552965164,0.16,0.18,False,
CNV__TLX1,15,0,0.15,0.019999999552965164,0.16,0.2,False,
CNV__VHL,15,0,0.15,0.009999999776482582,0.13,0.19,False,
CNV__ZEB1,15,1,0.15,0.019999999552965164,0.17,0.2,True,1.0
CNV__PRF1,14,2,0.14,0.029999999329447746,0.19,0.18,True,1.0
CNV__BMPR2,14,0,0.14,0.029999999329447746,0.17,0.2,False,
CNV__FHIT,14,0,0.14,0.009999999776482582,0.11,0.2,False,
MUT__NF2,14,0,0.14,0.009999999776482582,0.09,0.24,False,
CNV__RASA2,14,0,0.14,0.029999999329447746,0.16,0.18,False,
CNV__PATZ1,14,1,0.14,0.0,0.05,0.2,True,1.0
CNV__SUSD2,14,2,0.14,0.0,0.08,0.21,True,1.0
CNV__ZNF148,14,2,0.14,0.019999999552965164,0.15,0.2,True,1.0
CNV__WT1,13,0,0.13,0.029999999329447746,0.18,0.2,False,
CNV__CBLC,13,0,0.13,0.019999999552965164,0.15,0.2,False,
CNV__IDH2,13,1,0.13,0.0,0.14,0.19,True,1.0
METH__C15orf24,13,0,0.13,0.009999999776482582,-0.09,0.19,False,
CNV__STIL,12,0,0.12,0.009999999776482582,0.12,0.19,False,
CNV__U2AF2,12,1,0.12,0.019999999552965164,0.15,0.2,True,1.0
CNV__MAP2K1,12,1,0.12,0.019999999552965164,0.16,0.19,True,1.0
CNV__EP300,12,0,0.12,0.0,0.07,0.19,False,
CNV__CCDC6,12,1,0.12,0.019999999552965164,0.18,0.19,True,1.0
METH__RABL2A,12,1,0.12,0.0,-0.01,0.2,True,1.0
CNV__RET,12,1,0.12,0.029999999329447746,0.18,0.21,True,1.0
MUT__SDHA,12,0,0.12,0.0,0.04,0.22,False,
METH__LOC642846,12,0,0.12,0.0,0.05,0.18,False,
METH__RNASEN,11,1,0.11,0.0,-0.06,0.2,True,1.0
CNV__CLIP1,11,1,0.11,0.029999999329447746,0.18,0.19,True,1.0
MUT__PTEN,11,0,0.11,0.0,-0.03,0.23,False,
CNV__CSF3R,11,0,0.11,0.009999999776482582,0.12,0.2,False,
CNV__KIF5B,11,1,0.11,0.019999999552965164,0.17,0.2,True,1.0
METH__HIF1AN,11,1,0.11,0.009999999776482582,-0.11,0.18,True,1.0
MUT__PBRM1,11,0,0.11,0.009999999776482582,0.07,0.24,False,
CNV__BTG1,10,0,0.1,0.029999999329447746,0.16,0.19,False,
CNV__SS18,10,0,0.1,0.0,0.06,0.2,False,
CNV__SRGAP3,10,0,0.1,0.009999999776482582,0.14,0.19,False,
CNV__PIK3CB,10,0,0.1,0.019999999552965164,0.17,0.19,False,
CNV__CIC,10,0,0.1,0.019999999552965164,0.14,0.21,False,
CNV__SMAD3,10,1,0.1,0.019999999552965164,0.16,0.19,True,1.0
METH__JUN,10,0,0.1,0.009999999776482582,-0.15,0.19,False,
CNV__IL21R,10,0,0.1,0.019999999552965164,0.17,0.19,False,
CNV__DTX1,9,0,0.09,0.029999999329447746,0.19,0.23,False,
CNV__RPN1,9,2,0.09,0.019999999552965164,0.15,0.21,True,1.0
METH__XRCC6,9,0,0.09,0.019999999552965164,-0.11,0.21,False,
MUT__CASP8,9,0,0.09,0.0,-0.08,0.23,False,
CNV__ZNF780A,9,0,0.09,0.019999999552965164,0.14,0.19,False,
CNV__PHOX2B,9,1,0.09,0.009999999776482582,0.09,0.2,True,1.0
CNV__TBX3,9,0,0.09,0.029999999329447746,0.19,0.23,False,
CNV__GATA2,9,0,0.09,0.019999999552965164,0.15,0.21,False,
CNV__NT5C2,9,0,0.09,0.019999999552965164,0.16,0.2,False,
TPM__SCARNA8,9,0,0.09,0.0,-0.04,0.19,False,
CNV__NCOA4,9,1,0.09,0.019999999552965164,0.17,0.21,True,1.0
CNV__RRAGC,9,2,0.09,0.0,0.13,0.19,True,1.0
CNV__PTPN11,9,1,0.09,0.029999999329447746,0.19,0.23,True,1.0
CNV__NCOR2,8,1,0.08,0.019999999552965164,0.17,0.2,True,1.0
CNV__FGFR2,8,0,0.08,0.0,0.15,0.21,False,
CNV__MYCL,8,0,0.08,0.0,0.13,0.2,False,
METH__TERF2,8,0,0.08,0.03999999910593033,-0.13,0.21,False,
CNV__CNBP,8,0,0.08,0.019999999552965164,0.15,0.21,False,
CNV__CUL3,8,0,0.08,0.019999999552965164,0.15,0.2,False,
METH__TMCO1,8,0,0.08,0.0,-0.0,0.19,False,
CNV__EGR2,8,0,0.08,0.019999999552965164,0.19,0.2,False,
METH__FAM114A2,8,0,0.08,0.019999999552965164,-0.14,0.23,False,
CNV__FAS,8,0,0.08,0.019999999552965164,0.17,0.21,False,
CNV__ERCC1,8,1,0.08,0.009999999776482582,0.14,0.2,True,1.0
MUT__HERC2,8,0,0.08,0.0,0.03,0.23,False,
CNV__BCL7A,7,0,0.07,0.029999999329447746,0.18,0.19,False,
MUT__STAG2,7,0,0.07,0.009999999776482582,-0.05,0.24,False,
CNV__BCL3,7,0,0.07,0.019999999552965164,0.14,0.21,False,
METH__COX6B1,7,0,0.07,0.0,0.01,0.19,False,
METH__TSHZ1,7,0,0.07,0.0,0.01,0.2,False,
CNV__AFF1,7,0,0.07,0.009999999776482582,0.07,0.18,False,
METH__SPRYD4,7,0,0.07,0.009999999776482582,0.06,0.21,False,
CNV__FANCI,7,0,0.07,0.0,0.14,0.19,False,
CNV__LDB1,7,0,0.07,0.019999999552965164,0.16,0.19,False,
CNV__PRKD2,7,0,0.07,0.009999999776482582,0.14,0.23,False,
METH__BCAS3,7,0,0.07,0.05000000074505806,-0.12,0.19,False,
CNV__LEF1,6,0,0.06,0.009999999776482582,0.08,0.19,False,
CNV__ZNF331,6,0,0.06,0.019999999552965164,0.15,0.2,False,
CNV__TEC,6,0,0.06,0.009999999776482582,0.09,0.19,False,
CNV__HNF1A,6,0,0.06,0.019999999552965164,0.18,0.19,False,
CNV__MUTYH,6,0,0.06,0.009999999776482582,0.12,0.2,False,
MUT__RPL22,6,0,0.06,0.0,0.02,0.21,False,
CNV__ZNF521,6,0,0.06,0.0,0.06,0.2,False,
MUT__PIK3R1,6,0,0.06,0.009999999776482582,0.09,0.23,False,
CNV__CPEB3,6,0,0.06,0.019999999552965164,0.16,0.21,False,
CNV__POU2F2,6,0,0.06,0.009999999776482582,0.13,0.2,False,
MUT__PTPN13,6,0,0.06,0.0,0.04,0.22,False,
CNV__B2M,6,0,0.06,0.009999999776482582,0.1,0.21,False,
MUT__BRAF,6,0,0.06,0.009999999776482582,0.04,0.23,False,
CNV__PPP2R1A,6,0,0.06,0.019999999552965164,0.14,0.21,False,
MUT__KMT2D,5,0,0.05,0.009999999776482582,-0.09,0.23,False,
METH__ZADH2,5,0,0.05,0.0,-0.02,0.21,False,
METH__MUDENG,5,0,0.05,0.0,-0.04,0.2,False,
METH__HN1L,5,0,0.05,0.009999999776482582,0.07,0.2,False,
MUT__HLA-A,5,0,0.05,0.0,-0.06,0.21,False,
METH__TADA2A,5,0,0.05,0.0,-0.07,0.2,False,
METH__EIF2B5,5,0,0.05,0.029999999329447746,-0.1,0.18,False,
METH__MRPL47,5,0,0.05,0.0,0.0,0.19,False,
MUT__WNK2,4,0,0.04,0.009999999776482582,0.07,0.22,False,
MUT__FAT1,4,0,0.04,0.0,-0.03,0.22,False,
CNV__TCF12,4,0,0.04,0.019999999552965164,0.12,0.19,False,
METH__KIAA0195,4,0,0.04,0.0,0.04,0.21,False,
METH__NCAPD2,4,0,0.04,0.0,0.03,0.22,False,
CNV__KLK2,4,0,0.04,0.019999999552965164,0.14,0.21,False,
CNV__MPL,4,0,0.04,0.009999999776482582,0.13,0.21,False,
CNV__CHEK2,4,0,0.04,0.0,0.07,0.2,False,
METH__ATR,4,0,0.04,0.019999999552965164,-0.11,0.19,False,
METH__CDK12,4,0,0.04,0.0,-0.1,0.21,False,
CNV__EHD2,4,0,0.04,0.009999999776482582,0.14,0.22,False,
METH__KIAA0196,3,0,0.03,0.009999999776482582,-0.06,0.21,False,
METH__MRPL51,3,0,0.03,0.0,-0.02,0.2,False,
METH__TSN,3,0,0.03,0.0,0.02,0.18,False,
CNV__CD79A,3,0,0.03,0.009999999776482582,0.13,0.2,False,
METH__APPBP2,3,0,0.03,0.009999999776482582,-0.06,0.18,False,
CNV__PEG3,3,0,0.03,0.019999999552965164,0.13,0.19,False,
METH__OTUD4,3,0,0.03,0.0,0.04,0.18,False,
METH__BTF3L4,3,0,0.03,0.0,0.03,0.2,False,
METH__LOC389765,3,0,0.03,0.0,-0.04,0.19,False,
METH__ARL5B,3,0,0.03,0.0,-0.01,0.2,False,
METH__CTR9,3,0,0.03,0.029999999329447746,-0.12,0.21,False,
METH__MRPL30,3,0,0.03,0.0,-0.06,0.18,False,
METH__TOB2,3,0,0.03,0.0,0.01,0.2,False,
METH__PSMB3,3,0,0.03,0.0,0.03,0.19,False,
MUT__PIK3CA,3,0,0.03,0.0,0.08,0.21,False,
METH__ACBD4,3,0,0.03,0.019999999552965164,-0.13,0.18,False,
CNV__BMPR1A,3,0,0.03,0.029999999329447746,0.17,0.2,False,
METH__PDXDC2,3,0,0.03,0.029999999329447746,-0.09,0.2,False,
METH__TCTN1,3,0,0.03,0.0,-0.05,0.2,False,
METH__CAPNS1,2,0,0.02,0.0,0.0,0.18,False,
METH__CIDECP,2,0,0.02,0.029999999329447746,-0.11,0.19,False,
METH__LRRC40,2,0,0.02,0.0,0.0,0.19,False,
METH__RPE,2,0,0.02,0.0,-0.05,0.19,False,
METH__NDUFS7,2,0,0.02,0.0,-0.06,0.19,False,
MUT__NF1,2,0,0.02,0.0,-0.02,0.25,False,
METH__RAP2B,2,0,0.02,0.0,-0.04,0.19,False,
MUT__CBLC,2,0,0.02,0.0,-0.05,0.23,False,
CNV__SUFU,2,0,0.02,0.019999999552965164,0.16,0.18,False,
METH__CWC22,2,0,0.02,0.009999999776482582,0.07,0.18,False,
METH__KIAA0913,2,0,0.02,0.0,-0.06,0.19,False,
METH__DUT,2,0,0.02,0.0,-0.05,0.18,False,
TPM__RNU6ATAC,2,0,0.02,0.0,-0.02,0.21,False,
CNV__CNOT3,2,0,0.02,0.019999999552965164,0.14,0.2,False,
METH__MLL5,2,0,0.02,0.009999999776482582,-0.1,0.18,False,
CNV__POLD1,2,0,0.02,0.019999999552965164,0.14,0.22,False,
CNV__ERCC2,2,0,0.02,0.009999999776482582,0.14,0.2,False,
METH__CTCF,2,0,0.02,0.0,0.05,0.2,False,
METH__STT3B,2,0,0.02,0.009999999776482582,-0.05,0.22,False,
METH__ARIH1,2,0,0.02,0.0,-0.04,0.19,False,
METH__MEPCE,2,0,0.02,0.0,-0.02,0.19,False,
CNV__BCL2L12,2,0,0.02,0.019999999552965164,0.14,0.22,False,
METH__CDKN2AIP,2,0,0.02,0.009999999776482582,-0.06,0.18,False,
METH__DIS3,2,0,0.02,0.0,-0.02,0.2,False,
METH__USP49,2,0,0.02,0.0,-0.01,0.18,False,
MUT__SMARCA4,2,0,0.02,0.0,0.05,0.23,False,
MUT__HSPG2,2,1,0.02,0.0,-0.0,0.23,True,1.0
MUT__BRCA2,1,0,0.01,0.0,0.02,0.22,False,
MUT__BIRC6,1,0,0.01,0.0,0.01,0.23,False,
METH__SAP30L,1,0,0.01,0.009999999776482582,-0.06,0.19,False,
MUT__MAP2,1,0,0.01,0.0,0.06,0.23,False,
METH__ZNF33B,1,0,0.01,0.0,0.01,0.18,False,
MUT__FAT3,1,0,0.01,0.009999999776482582,0.04,0.23,False,
MUT__ATM,1,0,0.01,0.0,-0.0,0.22,False,
MUT__KDM6A,1,0,0.01,0.0,-0.03,0.21,False,
METH__CEP70,1,0,0.01,0.019999999552965164,-0.09,0.21,False,
MUT__ACVR2A,1,0,0.01,0.0,0.04,0.22,False,
MUT__POLQ,1,0,0.01,0.0,0.03,0.24,False,
METH__INTS4,1,0,0.01,0.0,0.04,0.19,False,
METH__C12orf44,1,0,0.01,0.009999999776482582,-0.05,0.21,False,
METH__RBM8A,1,0,0.01,0.0,0.05,0.19,False,
METH__TIPRL,1,0,0.01,0.019999999552965164,-0.11,0.19,False,
MUT__BAX,1,0,0.01,0.0,-0.05,0.23,False,
METH__SNORA76,1,0,0.01,0.0,0.0,0.18,False,
METH__SNRPD2,1,0,0.01,0.009999999776482582,-0.05,0.2,False,
METH__KIAA1328,1,0,0.01,0.029999999329447746,-0.17,0.21,False,
METH__C4orf46,1,0,0.01,0.009999999776482582,-0.09,0.21,False,
MUT__CTCF,1,0,0.01,0.0,0.02,0.22,False,
METH__RNPS1,1,0,0.01,0.019999999552965164,-0.12,0.2,False,
METH__C12orf65,1,0,0.01,0.0,-0.02,0.18,False,
METH__CEP192,1,0,0.01,0.0,0.02,0.19,False,
MUT__NBEA,1,0,0.01,0.0,0.0,0.21,False,
METH__PCNXL3,1,0,0.01,0.009999999776482582,0.03,0.22,False,
METH__TCEB1,1,0,0.01,0.0,-0.03,0.2,False,
METH__IFT80,1,0,0.01,0.0,-0.02,0.2,False,
METH__ZNF146,1,0,0.01,0.009999999776482582,-0.09,0.2,False,
MUT__CREBBP,1,0,0.01,0.0,-0.08,0.23,False,
CNV__ARHGAP35,1,0,0.01,0.009999999776482582,0.14,0.23,False,
MUT__SMAD4,1,0,0.01,0.0,0.0,0.22,False,
METH__ELL,1,0,0.01,0.0,0.0,0.19,False,
CNV__CYP2C8,1,0,0.01,0.019999999552965164,0.16,0.21,False,
METH__XRRA1,1,0,0.01,0.009999999776482582,-0.06,0.19,False,
METH__PRPF38B,1,0,0.01,0.0,-0.03,0.2,False,
METH__KAZALD1,1,0,0.01,0.009999999776482582,0.05,0.2,False,
METH__HEATR7A,1,0,0.01,0.0,0.03,0.23,False,
METH__SIRT3,1,0,0.01,0.009999999776482582,-0.07,0.18,False,
