feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__TESK2,94,44,0.94,0.03999999910593033,-0.17,0.08,True,0.181
TPM__NOS1AP,94,44,0.94,0.05000000074505806,0.24,0.07,True,0.181
METH__USP19,91,41,0.91,0.03999999910593033,0.18,0.04,False,0.002
METH__ZNF48,83,33,0.83,0.03999999910593033,0.18,0.02,False,0.0
TPM__SBDSP1,83,33,0.83,0.03999999910593033,0.21,0.05,False,0.0
TPM__ASMTL,82,32,0.82,0.03999999910593033,-0.19,0.05,False,0.0
TPM__CISD3,78,28,0.78,0.05000000074505806,0.2,0.04,False,0.0
TPM__GLIPR2,78,28,0.78,0.03999999910593033,-0.2,0.06,False,0.0
TPM__MRC2,76,26,0.76,0.03999999910593033,-0.19,0.03,False,0.0
METH__TUBB6,72,22,0.72,0.03999999910593033,0.18,0.02,False,0.0
METH__GFM1,71,21,0.71,0.03999999910593033,-0.2,0.02,False,0.0
TPM__HACE1,70,20,0.7,0.03999999910593033,-0.2,0.0,False,0.0
TPM__SCYL1,65,15,0.65,0.029999999329447746,0.18,0.0,False,0.0
METH__H2AFY,65,15,0.65,0.05000000074505806,0.16,0.08,False,0.0
TPM__NHSL1,64,14,0.64,0.03999999910593033,0.19,0.02,False,0.0
METH__MAP3K8,62,13,0.62,0.03999999910593033,-0.19,0.02,False,0.0
TPM__EPS8,61,14,0.61,0.03999999910593033,0.18,0.02,False,0.0
TPM__SLC38A5,60,11,0.6,0.03999999910593033,-0.2,0.03,False,0.0
TPM__TGIF2,59,11,0.59,0.03999999910593033,-0.21,0.07,False,0.0
METH__DOCK2,57,10,0.57,0.03999999910593033,-0.2,0.03,False,0.0
TPM__BRI3,55,8,0.55,0.03999999910593033,0.21,0.0,False,0.013
TPM__CLMN,54,8,0.54,0.03999999910593033,0.2,0.0,False,0.013
METH__SLC44A2,54,8,0.54,0.05000000074505806,-0.22,0.06,False,0.013
TPM__TRIM2,54,6,0.54,0.05000000074505806,0.22,0.02,True,0.181
TPM__SWI5,54,6,0.54,0.03999999910593033,0.19,0.03,True,0.181
TPM__AKTIP,52,6,0.52,0.05000000074505806,0.19,0.03,True,0.181
TPM__CNNM4,51,4,0.51,0.03999999910593033,0.19,0.06,True,0.832
METH__OR6F1,51,4,0.51,0.03999999910593033,-0.21,0.0,True,0.832
TPM__MOB3A,51,4,0.51,0.03999999910593033,-0.19,0.05,True,0.832
TPM__CEP170B,50,4,0.5,0.03999999910593033,0.23,0.12,True,0.832
TPM__EPB41L1,50,6,0.5,0.029999999329447746,0.16,0.05,True,0.181
TPM__PHLDA2,50,7,0.5,0.03999999910593033,0.18,0.07,True,0.053
METH__C19orf35,49,5,0.49,0.029999999329447746,0.19,0.06,True,0.458
TPM__ZDHHC5,47,2,0.47,0.05000000074505806,0.21,0.04,True,1.0
METH__PYGB,46,3,0.46,0.03999999910593033,-0.19,0.07,True,0.992
TPM__HSBP1L1,46,2,0.46,0.05000000074505806,0.21,0.05,True,1.0
TPM__TMX2,45,5,0.45,0.03999999910593033,0.2,0.01,True,0.458
TPM__SH3D19,45,2,0.45,0.03999999910593033,0.19,0.0,True,1.0
METH__FLJ35390,45,4,0.45,0.05000000074505806,-0.23,0.04,True,0.832
METH__RASA4P,45,4,0.45,0.05000000074505806,-0.23,0.04,True,0.832
METH__FAM172A,44,4,0.44,0.03999999910593033,-0.18,0.03,True,0.832
TPM__RFTN1,43,1,0.43,0.03999999910593033,-0.22,0.05,True,1.0
METH__SLC44A3,43,2,0.43,0.03999999910593033,-0.22,0.04,True,1.0
TPM__PDCD6,43,5,0.43,0.03999999910593033,0.23,0.05,True,0.458
TPM__ITPK1,43,1,0.43,0.03999999910593033,0.2,0.13,True,1.0
TPM__ZNF22,42,3,0.42,0.029999999329447746,-0.22,0.01,True,0.992
TPM__JUN-DT,42,1,0.42,0.03999999910593033,0.25,0.08,True,1.0
METH__CASD1,42,4,0.42,0.03999999910593033,-0.19,0.0,True,0.832
TPM__FRMD5,42,0,0.42,0.03999999910593033,0.18,0.04,False,
TPM__ENDOD1,41,1,0.41,0.03999999910593033,0.19,0.09,True,1.0
TPM__PLEKHS1,40,2,0.4,0.03999999910593033,0.2,0.06,True,1.0
METH__C17orf99,40,3,0.4,0.05000000074505806,-0.24,0.04,True,0.992
TPM__BLMH,39,1,0.39,0.03999999910593033,-0.23,0.09,True,1.0
TPM__ENTPD6,39,1,0.39,0.03999999910593033,0.22,0.03,True,1.0
TPM__MGAT4B,38,2,0.38,0.05000000074505806,0.24,0.03,True,1.0
TPM__UFSP1,38,2,0.38,0.03999999910593033,0.22,0.04,True,1.0
TPM__ABHD12,38,0,0.38,0.029999999329447746,0.19,0.03,False,
METH__SORT1,38,1,0.38,0.03999999910593033,-0.22,0.04,True,1.0
TPM__DOCK9,38,2,0.38,0.03999999910593033,0.15,0.02,True,1.0
METH__FAM193B,38,1,0.38,0.05000000074505806,-0.22,0.07,True,1.0
METH__C3orf67,38,0,0.38,0.03999999910593033,-0.2,0.01,False,
TPM__ATXN7L2,37,1,0.37,0.03999999910593033,-0.19,0.03,True,1.0
TPM__DUX4L50,37,2,0.37,0.029999999329447746,-0.19,0.07,True,1.0
TPM__RHPN2,36,0,0.36,0.03999999910593033,0.22,0.0,False,
TPM__ARHGAP9,36,0,0.36,0.03999999910593033,-0.2,0.04,False,
TPM__AGAP2,36,2,0.36,0.03999999910593033,-0.19,0.03,True,1.0
TPM__TMEM179B,36,1,0.36,0.029999999329447746,0.2,0.02,True,1.0
METH__UBE4B,35,1,0.35,0.03999999910593033,-0.21,0.05,True,1.0
TPM__SH3TC2-DT,35,0,0.35,0.03999999910593033,0.23,0.08,False,
METH__TMEM160,35,10,0.35,0.029999999329447746,-0.14,0.02,False,0.0
TPM__MGST1,34,1,0.34,0.03999999910593033,0.21,0.03,True,1.0
TPM__OSGIN1,34,1,0.34,0.03999999910593033,0.2,0.01,True,1.0
METH__KIAA1919,34,0,0.34,0.03999999910593033,-0.16,0.07,False,
TPM__RAB17,34,0,0.34,0.03999999910593033,0.22,0.04,False,
TPM__TMEM191A,34,0,0.34,0.05000000074505806,0.23,0.0,False,
TPM__LINC00511,33,2,0.33,0.03999999910593033,0.2,0.07,True,1.0
TPM__SDC1,32,0,0.32,0.03999999910593033,0.17,0.07,False,
TPM__PON3,32,0,0.32,0.03999999910593033,0.18,0.05,False,
METH__EXOG,32,0,0.32,0.03999999910593033,-0.17,0.04,False,
METH__GAS2L3,31,2,0.31,0.03999999910593033,-0.24,0.06,True,1.0
