feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
METH__TESK2,94,44,0.94,0.03999999910593033,-0.17,0.08,True,0.181,unimodal,0.7,True
TPM__NOS1AP,94,44,0.94,0.05000000074505806,0.24,0.07,True,0.181,unimodal,0.7,True
METH__USP19,91,41,0.91,0.03999999910593033,0.18,0.04,False,0.002,worst_case,0.8884113967611336,True
