feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,100,50,1.0,0.1899999976158142,0.42,0.15,True,1.0,unimodal,0.7,True
TPM__POLR1H,99,49,0.99,0.15000000596046448,-0.38,0.13,True,1.0,unimodal,0.7,True
TPM__ZCCHC3,92,42,0.92,0.1599999964237213,-0.41,0.09,False,0.013,worst_case,0.8858612440191388,True
METH__SIX4,91,41,0.91,0.14000000059604645,-0.32,0.16,False,0.002,worst_case,0.8858612440191388,True
