feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__ACTN1,100,50,1.0,0.11999999731779099,-0.27,0.32,True,1.0
TPM__RIMS4,100,50,1.0,0.0,0.1,0.2,True,1.0
METH__PTPN14,100,50,1.0,0.15000000596046448,-0.36,0.23,True,1.0
METH__BZRAP1,100,50,1.0,0.2199999988079071,0.41,0.24,True,1.0
TPM__PLPP2,100,50,1.0,0.14000000059604645,0.35,0.23,True,1.0
TPM__PPP1R16B,100,50,1.0,0.14000000059604645,-0.33,0.22,True,1.0
TPM__ARHGAP15,100,50,1.0,0.18000000715255737,-0.27,0.25,True,1.0
METH__LAMB2,100,50,1.0,0.15000000596046448,-0.19,0.21,True,1.0
METH__PRIC285,100,50,1.0,0.18000000715255737,0.41,0.21,True,1.0
TPM__PIK3CG,100,50,1.0,0.14000000059604645,-0.24,0.24,True,1.0
METH__INTU,100,50,1.0,0.1599999964237213,-0.35,0.26,True,1.0
METH__ATP6V1D,100,50,1.0,0.10000000149011612,-0.25,0.21,True,1.0
METH__TMEM51,100,50,1.0,0.11999999731779099,-0.22,0.25,True,1.0
TPM__TJP1,100,50,1.0,0.17000000178813934,0.33,0.21,True,1.0
TPM__PDE1B,100,50,1.0,0.14000000059604645,-0.32,0.2,True,1.0
METH__C9orf150,100,50,1.0,0.14000000059604645,-0.33,0.24,True,1.0
TPM__NCKAP1L,100,50,1.0,0.17000000178813934,-0.32,0.2,True,1.0
TPM__MIR142HG,100,50,1.0,0.20999999344348907,-0.34,0.27,True,1.0
TPM__PARVA,100,50,1.0,0.1899999976158142,0.42,0.2,True,1.0
METH__MIR574,99,49,0.99,0.11999999731779099,-0.35,0.19,True,1.0
METH__KLF4,99,49,0.99,0.12999999523162842,-0.31,0.26,True,1.0
METH__CASZ1,99,49,0.99,0.1599999964237213,-0.36,0.24,True,1.0
TPM__SLC7A5P1,98,48,0.98,0.029999999329447746,-0.18,0.24,True,1.0
METH__BACE1,97,47,0.97,0.10999999940395355,-0.28,0.23,True,0.992
METH__EVL,97,47,0.97,0.15000000596046448,0.31,0.2,True,0.992
METH__SAMD5,97,47,0.97,0.09000000357627869,-0.21,0.19,True,0.992
METH__FAM47E,96,46,0.96,0.10999999940395355,-0.3,0.22,True,0.832
METH__CCM2,96,46,0.96,0.1899999976158142,0.37,0.19,True,0.832
METH__ZNF697,96,46,0.96,0.12999999523162842,-0.25,0.3,True,0.832
METH__LCA5,96,46,0.96,0.11999999731779099,-0.26,0.23,True,0.832
METH__PCGF2,96,46,0.96,0.10999999940395355,-0.26,0.22,True,0.832
METH__SMAD1,95,45,0.95,0.07000000029802322,-0.2,0.21,True,0.458
METH__DSTN,94,44,0.94,0.1599999964237213,-0.34,0.21,True,0.181
METH__MIR2116,91,41,0.91,0.029999999329447746,0.21,0.2,False,0.002
TPM__RNA5SP187,89,39,0.89,0.029999999329447746,-0.17,0.24,False,0.0
METH__C4orf12,88,38,0.88,0.12999999523162842,-0.3,0.22,False,0.0
METH__ZNF57,86,36,0.86,0.05999999865889549,-0.25,0.21,False,0.0
METH__TRPM4,85,35,0.85,0.07000000029802322,-0.22,0.21,False,0.0
CNV__DDX5,85,36,0.85,0.05000000074505806,0.23,0.2,False,0.0
CNV__PICALM,84,34,0.84,0.029999999329447746,0.22,0.2,False,0.0
METH__LRP6,83,34,0.83,0.07999999821186066,-0.24,0.27,False,0.0
METH__PTGR2,81,32,0.81,0.07000000029802322,-0.28,0.27,False,0.0
CNV__MAML2,79,30,0.79,0.03999999910593033,0.21,0.2,False,0.0
METH__CEBPD,78,28,0.78,0.09000000357627869,-0.19,0.2,False,0.0
METH__TOP2A,75,25,0.75,0.10000000149011612,-0.27,0.26,False,0.0
CNV__FLI1,75,29,0.75,0.029999999329447746,0.2,0.23,False,0.0
METH__TEAD4,75,28,0.75,0.11999999731779099,-0.25,0.26,False,0.0
CNV__GNAS,73,24,0.73,0.05999999865889549,0.27,0.21,False,0.0
CNV__RBM38,73,23,0.73,0.05000000074505806,0.27,0.21,False,0.0
CNV__NBN,70,21,0.7,0.029999999329447746,0.2,0.21,False,0.0
MUT__BRAF,69,19,0.69,0.009999999776482582,0.14,0.23,False,0.0
CNV__KCNJ5,67,20,0.67,0.029999999329447746,0.21,0.22,False,0.0
CNV__EP300,67,19,0.67,0.019999999552965164,0.13,0.19,False,0.0
TPM__SNORA20,66,19,0.66,0.019999999552965164,-0.13,0.23,False,0.0
TPM__SNORA63,66,21,0.66,0.0,-0.04,0.19,False,0.0
METH__RAB11FIP5,65,21,0.65,0.03999999910593033,-0.15,0.21,False,0.0
CNV__RAD21,65,17,0.65,0.029999999329447746,0.21,0.21,False,0.0
CNV__RSPO2,63,19,0.63,0.03999999910593033,0.22,0.2,False,0.0
METH__PCCA,62,16,0.62,0.05000000074505806,-0.23,0.23,False,0.0
METH__ISY1,60,14,0.6,0.009999999776482582,0.05,0.22,False,0.0
METH__NME6,59,10,0.59,0.0,0.1,0.21,False,0.0
METH__TMEM49,59,16,0.59,0.09000000357627869,-0.28,0.22,False,0.0
METH__NIF3L1,57,14,0.57,0.0,0.07,0.22,False,0.0
CNV__RBM39,57,16,0.57,0.03999999910593033,0.24,0.24,False,0.0
