feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__QARS1,20,1,0.2,0.05999999865889549,-0.24,0.09,True,1.0
METH__LIMA1,20,0,0.2,0.07000000029802322,0.24,0.08,False,
TPM__LLGL2,20,0,0.2,0.07000000029802322,0.26,0.07,False,
TPM__PTK2,20,0,0.2,0.07000000029802322,0.23,0.06,False,
METH__PRSS48,20,1,0.2,0.05999999865889549,0.2,0.09,True,1.0
METH__PTPN7,20,0,0.2,0.05999999865889549,0.21,0.02,False,
METH__IGFL1,20,4,0.2,0.05999999865889549,0.24,0.07,True,0.832
TPM__SLC25A21-AS1,20,0,0.2,0.07000000029802322,0.27,0.13,False,
METH__B3GNT5,20,4,0.2,0.05999999865889549,-0.26,0.09,True,0.832
TPM__IMPDH2,20,1,0.2,0.05999999865889549,-0.23,0.07,True,1.0
TPM__MAL2,19,0,0.19,0.07000000029802322,0.29,0.07,False,
TPM__RPL18,19,0,0.19,0.05999999865889549,-0.25,0.02,False,
TPM__FTH1P2,19,0,0.19,0.05999999865889549,0.25,0.11,False,
TPM__TSPOAP1-AS1,19,0,0.19,0.05999999865889549,-0.21,0.07,False,
TPM__FAM78A,19,1,0.19,0.07000000029802322,-0.28,0.1,True,1.0
TPM__SEPTIN6,19,1,0.19,0.05999999865889549,-0.24,0.1,True,1.0
TPM__RPS28,19,0,0.19,0.07000000029802322,-0.26,0.1,False,
TPM__RGL3,19,1,0.19,0.07000000029802322,0.23,0.1,True,1.0
METH__SH3YL1,18,0,0.18,0.07000000029802322,-0.27,0.06,False,
TPM__CEACAM5,18,3,0.18,0.05999999865889549,0.27,0.18,True,0.992
METH__ABHD10,18,2,0.18,0.05999999865889549,-0.27,0.16,True,1.0
METH__PER3,18,1,0.18,0.05999999865889549,-0.27,0.12,True,1.0
TPM__EPB41L1,18,0,0.18,0.05999999865889549,0.22,0.07,False,
TPM__RPL11,18,0,0.18,0.05999999865889549,-0.24,0.06,False,
METH__ZFP112,18,0,0.18,0.07000000029802322,-0.23,0.1,False,
TPM__TPD52L1,18,2,0.18,0.05999999865889549,0.24,0.03,True,1.0
TPM__UGDH,18,4,0.18,0.05999999865889549,0.2,0.05,True,0.832
METH__PDLIM3,17,0,0.17,0.05999999865889549,-0.2,0.12,False,
METH__MIR142,17,0,0.17,0.07000000029802322,0.21,0.14,False,
METH__KRT39,17,4,0.17,0.05999999865889549,0.27,0.05,True,0.832
TPM__ARHGEF5,17,0,0.17,0.05999999865889549,0.21,0.11,False,
METH__ACTN1,17,0,0.17,0.05999999865889549,-0.21,0.24,False,
TPM__MST1R,17,1,0.17,0.05999999865889549,0.23,0.05,True,1.0
TPM__RPL17,17,1,0.17,0.05999999865889549,-0.21,0.04,True,1.0
TPM__ALDH3A2,17,1,0.17,0.07999999821186066,0.3,0.07,True,1.0
TPM__BCAM,16,0,0.16,0.05999999865889549,0.25,0.1,False,
TPM__SULT2B1,16,1,0.16,0.09000000357627869,0.26,0.1,True,1.0
TPM__TMEM45B,16,0,0.16,0.09000000357627869,0.3,0.24,False,
TPM__KRT80,15,0,0.15,0.05999999865889549,0.26,0.06,False,
TPM__EIF3L,15,0,0.15,0.05999999865889549,-0.24,0.1,False,
METH__LOC100270746,15,0,0.15,0.05999999865889549,-0.21,0.16,False,
TPM__GCLC,15,0,0.15,0.05999999865889549,0.18,0.12,False,
TPM__PKP3,15,0,0.15,0.05999999865889549,0.25,0.09,False,
TPM__DOCK2,15,0,0.15,0.05999999865889549,-0.24,0.09,False,
METH__LYPD6,15,4,0.15,0.05999999865889549,-0.23,0.1,True,0.832
METH__ERRFI1,15,0,0.15,0.05999999865889549,-0.25,0.1,False,
TPM__CABYR,15,2,0.15,0.07000000029802322,0.25,0.11,True,1.0
TPM__ASPH,14,0,0.14,0.05999999865889549,0.26,0.1,False,
TPM__EMP2,14,2,0.14,0.07000000029802322,0.26,0.09,True,1.0
METH__SLC44A2,14,0,0.14,0.07999999821186066,-0.27,0.1,False,
TPM__EEF2,14,0,0.14,0.05999999865889549,-0.26,0.04,False,
METH__MAP7,14,0,0.14,0.05999999865889549,-0.23,0.11,False,
TPM__MARVELD3,14,0,0.14,0.05999999865889549,0.25,0.13,False,
TPM__GPRC5C,14,1,0.14,0.07000000029802322,0.26,0.06,True,1.0
TPM__LRP5,14,3,0.14,0.05999999865889549,0.24,0.08,True,0.992
METH__FEZF1,14,1,0.14,0.07000000029802322,-0.26,0.07,True,1.0
METH__FBXW10,14,0,0.14,0.05999999865889549,0.23,0.07,False,
TPM__FAM110C,14,4,0.14,0.07000000029802322,0.28,0.13,True,0.832
METH__MIR1266,13,0,0.13,0.05999999865889549,0.25,0.09,False,
TPM__GPX2,13,0,0.13,0.07999999821186066,0.28,0.12,False,
TPM__CEP170B,13,0,0.13,0.05999999865889549,0.26,0.07,False,
TPM__RAP1GAP,13,1,0.13,0.07000000029802322,0.25,0.06,True,1.0
TPM__TMEM125,13,0,0.13,0.05999999865889549,0.23,0.15,False,
TPM__TACC2,13,1,0.13,0.09000000357627869,0.28,0.13,True,1.0
METH__SLA2,13,0,0.13,0.07000000029802322,0.26,0.07,False,
METH__KRI1,13,0,0.13,0.05999999865889549,0.2,0.14,False,
TPM__MPP3,13,3,0.13,0.07999999821186066,0.26,0.05,True,0.992
METH__THRB,13,0,0.13,0.05999999865889549,-0.24,0.08,False,
TPM__KRT19,13,0,0.13,0.09000000357627869,0.31,0.09,False,
TPM__CLDN4,12,0,0.12,0.09000000357627869,0.31,0.08,False,
TPM__HSPA1A,12,1,0.12,0.05999999865889549,0.22,0.05,True,1.0
TPM__NCKAP1,12,0,0.12,0.05999999865889549,0.21,0.11,False,
TPM__TTC6,12,0,0.12,0.05999999865889549,0.26,0.11,False,
TPM__GRB7,12,0,0.12,0.07000000029802322,0.28,0.05,False,
METH__LOC100130776,12,0,0.12,0.07000000029802322,-0.2,0.13,False,
TPM__PLEKHA1,12,0,0.12,0.07000000029802322,0.24,0.05,False,
METH__ACP1,12,0,0.12,0.07000000029802322,-0.27,0.1,False,
TPM__CSK,12,2,0.12,0.05999999865889549,-0.24,0.08,True,1.0
METH__B2M,12,1,0.12,0.05999999865889549,0.22,0.18,True,1.0
TPM__PXK,12,1,0.12,0.05999999865889549,-0.25,0.05,True,1.0
METH__TMEM135,12,0,0.12,0.07000000029802322,-0.25,0.03,False,
METH__RAB4B,12,1,0.12,0.07000000029802322,0.28,0.19,True,1.0
TPM__IL21R,12,0,0.12,0.07000000029802322,-0.29,0.17,False,
TPM__ELF3-AS1,12,2,0.12,0.05999999865889549,0.21,0.06,True,1.0
METH__KRTAP5-1,12,1,0.12,0.07000000029802322,0.26,0.06,True,1.0
METH__TLCD2,12,4,0.12,0.05999999865889549,-0.27,0.01,True,0.832
TPM__NMRAL2P,12,0,0.12,0.07000000029802322,0.21,0.15,False,
TPM__MANBAL,12,0,0.12,0.05999999865889549,0.25,0.08,False,
TPM__LSP1,12,0,0.12,0.05999999865889549,-0.22,0.07,False,
TPM__FAM151B-DT,12,3,0.12,0.05999999865889549,0.2,0.09,True,0.992
TPM__STARD10,12,1,0.12,0.07999999821186066,0.27,0.09,True,1.0
TPM__TMEM144,11,2,0.11,0.05999999865889549,0.25,0.08,True,1.0
TPM__LINC02967,11,0,0.11,0.05999999865889549,0.18,0.12,False,
METH__CCR7,11,0,0.11,0.05999999865889549,0.25,0.06,False,
TPM__RPL34,11,0,0.11,0.05999999865889549,-0.24,0.06,False,
TPM__CAMK2N1,11,3,0.11,0.05999999865889549,0.25,0.11,True,0.992
TPM__RPS15,11,0,0.11,0.05999999865889549,-0.22,0.05,False,
TPM__LTBR,11,0,0.11,0.05999999865889549,0.25,0.1,False,
TPM__VSIG10,11,2,0.11,0.05999999865889549,0.25,0.04,True,1.0
METH__COBL,11,0,0.11,0.07000000029802322,-0.26,0.08,False,
TPM__SOX13,11,3,0.11,0.07000000029802322,0.26,0.09,True,0.992
TPM__CEACAM6,10,1,0.1,0.07999999821186066,0.29,0.15,True,1.0
METH__CRB3,10,0,0.1,0.05999999865889549,-0.24,0.09,False,
TPM__ARHGEF10L,10,4,0.1,0.07999999821186066,0.28,0.1,True,0.832
TPM__C19orf33,10,0,0.1,0.05999999865889549,0.26,0.08,False,
METH__PTPN22,10,1,0.1,0.05999999865889549,0.25,0.05,True,1.0
TPM__TSPAN13,10,2,0.1,0.05999999865889549,0.24,0.11,True,1.0
METH__DHDDS,10,1,0.1,0.05999999865889549,-0.24,0.02,True,1.0
METH__C6orf41,10,0,0.1,0.05999999865889549,-0.2,0.1,False,
METH__NIPSNAP1,10,0,0.1,0.05999999865889549,-0.22,0.1,False,
METH__DKFZp434J0226,10,3,0.1,0.05999999865889549,0.24,0.07,True,0.992
TPM__EIF3G,10,1,0.1,0.09000000357627869,-0.3,0.09,True,1.0
METH__KCNK1,10,0,0.1,0.05999999865889549,-0.25,0.07,False,
TPM__IFFO1,10,0,0.1,0.07000000029802322,-0.23,0.12,False,
TPM__CDH1,10,0,0.1,0.07000000029802322,0.25,0.07,False,
TPM__TSPAN1,10,0,0.1,0.07999999821186066,0.3,0.09,False,
TPM__DSP,10,0,0.1,0.07999999821186066,0.27,0.1,False,
METH__SEMA3C,10,0,0.1,0.05999999865889549,-0.26,0.03,False,
TPM__CGN,10,0,0.1,0.05999999865889549,0.24,0.07,False,
TPM__TSKU,10,0,0.1,0.10999999940395355,0.3,0.13,False,
TPM__PPAN,10,0,0.1,0.07000000029802322,-0.29,0.06,False,
METH__IL2RB,10,3,0.1,0.05999999865889549,0.26,0.11,True,0.992
TPM__FAM83H,10,0,0.1,0.05999999865889549,0.25,0.07,False,
TPM__GCNT3,9,0,0.09,0.05999999865889549,0.25,0.08,False,
TPM__KLF4,9,1,0.09,0.07999999821186066,0.29,0.09,True,1.0
METH__CRYBB3,9,2,0.09,0.07999999821186066,0.28,0.12,True,1.0
TPM__SRC,9,2,0.09,0.05999999865889549,0.22,0.09,True,1.0
TPM__RBM47,9,0,0.09,0.05999999865889549,0.24,0.07,False,
TPM__AKR1C2,9,0,0.09,0.07000000029802322,0.23,0.09,False,
TPM__IL13RA1,9,2,0.09,0.05999999865889549,0.21,0.08,True,1.0
TPM__GPR39,9,1,0.09,0.05999999865889549,0.28,0.11,True,1.0
TPM__RPS5,9,0,0.09,0.05999999865889549,-0.24,0.04,False,
METH__GPR171,9,0,0.09,0.05999999865889549,0.23,0.13,False,
TPM__RPL3,9,0,0.09,0.07000000029802322,-0.24,0.07,False,
TPM__PTGR1,9,3,0.09,0.07000000029802322,0.25,0.1,True,0.992
TPM__COBL,9,2,0.09,0.05999999865889549,0.25,0.11,True,1.0
TPM__CDS1,9,0,0.09,0.05999999865889549,0.25,0.07,False,
METH__PPIC,9,0,0.09,0.05999999865889549,-0.21,0.22,False,
METH__C10orf113,9,2,0.09,0.05999999865889549,0.25,0.02,True,1.0
TPM__CACFD1,9,0,0.09,0.05999999865889549,0.21,0.05,False,
TPM__CAPN8,9,1,0.09,0.05999999865889549,0.28,0.15,True,1.0
METH__RHOH,9,0,0.09,0.07000000029802322,0.24,0.13,False,
TPM__ARHGAP39,9,2,0.09,0.05999999865889549,0.24,0.13,True,1.0
TPM__ELOVL7,9,1,0.09,0.05999999865889549,0.24,0.05,True,1.0
TPM__NEBL,9,3,0.09,0.07000000029802322,0.27,0.1,True,0.992
METH__KLC4,8,2,0.08,0.05999999865889549,-0.2,0.23,True,1.0
TPM__SPINT1,8,0,0.08,0.05999999865889549,0.23,0.09,False,
TPM__ARHGEF35,8,0,0.08,0.07000000029802322,0.24,0.14,False,
TPM__ARHGAP15,8,0,0.08,0.07000000029802322,-0.22,0.13,False,
METH__NHLRC1,8,1,0.08,0.07000000029802322,-0.26,0.12,True,1.0
METH__ANKRD57,8,0,0.08,0.05999999865889549,-0.23,0.15,False,
TPM__TMEM30B,8,0,0.08,0.05999999865889549,0.28,0.13,False,
TPM__PIM2,8,0,0.08,0.07000000029802322,-0.23,0.07,False,
TPM__PTPRF,8,0,0.08,0.07000000029802322,0.25,0.15,False,
METH__HMGB1,8,2,0.08,0.07000000029802322,0.29,0.16,True,1.0
METH__PCDH7,8,0,0.08,0.05999999865889549,-0.24,0.18,False,
METH__LAMB1,8,0,0.08,0.05999999865889549,-0.25,0.11,False,
TPM__DSC2,8,1,0.08,0.05999999865889549,0.27,0.12,True,1.0
METH__APP,8,2,0.08,0.05999999865889549,-0.24,0.17,True,1.0
TPM__GRTP1,8,0,0.08,0.05999999865889549,0.25,0.09,False,
METH__AGAP2,8,1,0.08,0.05999999865889549,-0.2,0.11,True,1.0
TPM__PLEK2,8,2,0.08,0.07000000029802322,0.29,0.11,True,1.0
TPM__SDC1,8,0,0.08,0.05999999865889549,0.25,0.11,False,
METH__HOOK1,8,0,0.08,0.05999999865889549,-0.24,0.07,False,
METH__LOC100233209,8,1,0.08,0.07000000029802322,0.25,0.07,True,1.0
TPM__FA2H,8,2,0.08,0.07999999821186066,0.29,0.15,True,1.0
TPM__CD53,7,0,0.07,0.07000000029802322,-0.2,0.18,False,
TPM__MISP,7,0,0.07,0.07999999821186066,0.3,0.13,False,
METH__KRT35,7,0,0.07,0.05999999865889549,0.24,0.09,False,
TPM__RPL29,7,0,0.07,0.07000000029802322,-0.25,0.11,False,
METH__OCLN,7,0,0.07,0.05999999865889549,-0.21,0.08,False,
TPM__WWC1,7,0,0.07,0.05999999865889549,0.26,0.07,False,
TPM__CMTM4,7,1,0.07,0.09000000357627869,0.27,0.14,True,1.0
TPM__LPXN,7,2,0.07,0.05999999865889549,-0.22,0.07,True,1.0
TPM__SOWAHB,7,0,0.07,0.05999999865889549,0.29,0.16,False,
TPM__MYO9B,7,1,0.07,0.05999999865889549,-0.24,0.07,True,1.0
TPM__PRR15,7,1,0.07,0.05999999865889549,0.25,0.09,True,1.0
TPM__NOL3,7,1,0.07,0.05999999865889549,0.22,0.04,True,1.0
METH__TMEM125,7,0,0.07,0.07000000029802322,0.26,0.09,False,
METH__FN3K,7,0,0.07,0.05999999865889549,-0.24,0.1,False,
METH__FAM47E,7,0,0.07,0.05999999865889549,-0.19,0.24,False,
TPM__NHSL3,7,0,0.07,0.09000000357627869,0.3,0.12,False,
TPM__EVPL,7,1,0.07,0.05999999865889549,0.24,0.13,True,1.0
METH__EIF3K,6,1,0.06,0.05999999865889549,0.25,0.15,True,1.0
TPM__ITGA4,6,1,0.06,0.07000000029802322,-0.24,0.13,True,1.0
METH__PXN,6,0,0.06,0.05999999865889549,0.22,0.06,False,
TPM__RPS19,6,0,0.06,0.05999999865889549,-0.24,0.08,False,
TPM__NQO1,6,0,0.06,0.07000000029802322,0.26,0.04,False,
METH__SNED1,6,1,0.06,0.07000000029802322,-0.23,0.14,True,1.0
METH__IGSF3,6,1,0.06,0.05999999865889549,-0.24,0.08,True,1.0
TPM__FNBP1L,6,0,0.06,0.05999999865889549,0.23,0.14,False,
