feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__INTS9,96,46,0.96,0.10999999940395355,-0.32,0.1,True,0.832,unimodal,0.71,True
METH__C19orf35,90,40,0.9,0.10000000149011612,0.32,0.06,False,0.0,worst_case,0.8937119986881559,True
