feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__TMEM9B,99,49,0.99,0.12999999523162842,0.38,0.09,True,1.0,unimodal,0.7,True
TPM__GMIP,99,49,0.99,0.11999999731779099,-0.34,0.06,True,1.0,unimodal,0.7,True
METH__NSMCE4A,97,47,0.97,0.10000000149011612,-0.33,0.09,True,0.992,unimodal,0.7,True
TPM__PEA15,93,43,0.93,0.10000000149011612,0.32,0.08,True,0.053,unimodal,0.7,True
METH__SRRM2,91,41,0.91,0.10999999940395355,0.33,0.05,False,0.002,worst_case,0.8863864328231292,True
TPM__LCMT1-AS1,91,41,0.91,0.10999999940395355,-0.33,0.07,False,0.002,worst_case,0.8863864328231292,True
