feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,100,50,1.0,0.14000000059604645,0.36,0.1,True,1.0,unimodal,0.71,True
METH__MIR1200,93,43,0.93,0.12999999523162842,-0.38,0.15,True,0.053,unimodal,0.71,True
