feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__ANXA4,100,50,1.0,0.05999999865889549,-0.23,0.2,True,1.0
METH__KLF4,100,50,1.0,0.07999999821186066,-0.19,0.21,True,1.0
METH__AGPHD1,100,50,1.0,0.03999999910593033,-0.18,0.21,True,1.0
METH__CCM2,100,50,1.0,0.15000000596046448,0.33,0.19,True,1.0
METH__LNPEP,100,50,1.0,0.10000000149011612,0.19,0.2,True,1.0
METH__C9orf150,100,50,1.0,0.07999999821186066,-0.24,0.2,True,1.0
METH__LRP6,100,50,1.0,0.05999999865889549,-0.19,0.2,True,1.0
METH__RASA2,99,49,0.99,0.05000000074505806,-0.17,0.21,True,1.0
METH__CEBPD,98,48,0.98,0.05999999865889549,-0.15,0.21,True,1.0
METH__TPX2,98,48,0.98,0.07000000029802322,-0.15,0.22,True,1.0
TPM__RNVU1-26,98,48,0.98,0.05000000074505806,-0.17,0.2,True,1.0
METH__C6orf217,98,48,0.98,0.03999999910593033,-0.21,0.21,True,1.0
METH__PCCA,97,47,0.97,0.05999999865889549,-0.15,0.2,True,0.992
METH__ZNF226,97,47,0.97,0.03999999910593033,-0.16,0.2,True,0.992
METH__CMTM1,96,46,0.96,0.019999999552965164,0.13,0.22,True,0.832
METH__CHD9,95,45,0.95,0.05999999865889549,-0.17,0.2,True,0.458
METH__DDX50,94,44,0.94,0.05000000074505806,-0.15,0.2,True,0.181
METH__SNORD67,94,44,0.94,0.009999999776482582,0.06,0.2,True,0.181
METH__RAB11FIP5,92,42,0.92,0.029999999329447746,-0.12,0.22,False,0.013
METH__KIAA1328,90,40,0.9,0.029999999329447746,-0.14,0.2,False,0.0
METH__ZNF57,89,40,0.89,0.03999999910593033,-0.16,0.22,False,0.0
METH__CEP290,82,32,0.82,0.05000000074505806,-0.11,0.22,False,0.0
CNV__CDKN2A,82,32,0.82,0.0,0.0,0.21,False,0.0
METH__DSN1,76,27,0.76,0.03999999910593033,-0.17,0.21,False,0.0
CNV__MYCN,74,24,0.74,0.009999999776482582,0.07,0.2,False,0.0
METH__PIGT,67,18,0.67,0.019999999552965164,0.07,0.2,False,0.0
METH__ERI2,66,19,0.66,0.019999999552965164,-0.16,0.2,False,0.0
CNV__PMS2,65,24,0.65,0.009999999776482582,0.11,0.2,False,0.0
CNV__EXT1,64,19,0.64,0.0,0.13,0.2,False,0.0
CNV__PTK6,61,19,0.61,0.019999999552965164,0.13,0.23,False,0.0
METH__MEAF6,58,10,0.58,0.019999999552965164,-0.15,0.22,False,0.0
CNV__KRAS,55,15,0.55,0.0,0.14,0.22,False,0.0
METH__AP2M1,54,10,0.54,0.0,0.07,0.24,False,0.0
