feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__H3-3B,28,3,0.28,0.03999999910593033,0.22,0.25,True,0.992
CNV__ELN,28,6,0.28,0.029999999329447746,0.17,0.24,True,0.181
CNV__SRSF2,28,4,0.28,0.05999999865889549,0.24,0.24,True,0.832
CNV__ARHGEF12,28,1,0.28,0.03999999910593033,0.21,0.24,True,1.0
METH__RPS6KA4,27,0,0.27,0.019999999552965164,-0.22,0.29,False,
CNV__ASPSCR1,27,2,0.27,0.05000000074505806,0.24,0.24,True,1.0
CNV__CREB3L1,27,1,0.27,0.05000000074505806,0.25,0.26,True,1.0
METH__EAF1,27,0,0.27,0.009999999776482582,-0.09,0.22,False,
METH__RAPH1,26,3,0.26,0.05000000074505806,-0.24,0.25,True,0.992
CNV__JAK2,26,5,0.26,0.0,0.05,0.24,True,0.458
CNV__MLLT3,26,2,0.26,0.0,0.06,0.22,True,1.0
CNV__ERBB2,26,1,0.26,0.009999999776482582,0.22,0.24,True,1.0
CNV__IL21R,25,3,0.25,0.03999999910593033,0.23,0.23,True,0.992
CNV__FBN2,25,1,0.25,0.03999999910593033,0.23,0.26,True,1.0
CNV__MLLT6,25,1,0.25,0.019999999552965164,0.23,0.24,True,1.0
METH__CHD9,24,3,0.24,0.03999999910593033,-0.18,0.22,True,0.992
CNV__AXIN2,24,1,0.24,0.03999999910593033,0.21,0.25,True,1.0
CNV__SUZ12,24,0,0.24,0.03999999910593033,0.2,0.25,False,
CNV__MSI2,23,1,0.23,0.05000000074505806,0.23,0.24,True,1.0
METH__KLF5,23,2,0.23,0.05999999865889549,-0.18,0.24,True,1.0
CNV__CANT1,22,2,0.22,0.05000000074505806,0.23,0.22,True,1.0
CNV__GNAQ,22,0,0.22,0.05999999865889549,0.24,0.22,False,
CNV__FANCC,22,2,0.22,0.05000000074505806,0.23,0.22,True,1.0
CNV__ACSL3,22,2,0.22,0.05000000074505806,0.24,0.26,True,1.0
METH__CEBPD,22,0,0.22,0.10000000149011612,-0.24,0.24,False,
METH__RABL2A,22,1,0.22,0.009999999776482582,0.09,0.27,True,1.0
CNV__PDCD1LG2,22,3,0.22,0.0,0.06,0.24,True,0.992
METH__ARMC10,22,0,0.22,0.05999999865889549,-0.19,0.24,False,
CNV__ACKR3,22,3,0.22,0.03999999910593033,0.23,0.28,True,0.992
METH__SUOX,21,2,0.21,0.07999999821186066,-0.23,0.25,True,1.0
CNV__NSD1,21,2,0.21,0.05000000074505806,0.25,0.26,True,1.0
CNV__RAD51C,21,2,0.21,0.029999999329447746,0.23,0.25,True,1.0
CNV__LOX,21,1,0.21,0.05000000074505806,0.23,0.27,True,1.0
METH__RAD51,21,1,0.21,0.009999999776482582,0.12,0.23,True,1.0
CNV__TBX3,21,2,0.21,0.05000000074505806,0.24,0.26,True,1.0
CNV__HERC2,21,1,0.21,0.029999999329447746,0.13,0.25,True,1.0
CNV__PIK3CB,20,3,0.2,0.05000000074505806,0.24,0.27,True,0.992
CNV__PPM1D,20,1,0.2,0.019999999552965164,0.22,0.24,True,1.0
CNV__NF1,20,2,0.2,0.029999999329447746,0.17,0.25,True,1.0
CNV__MEN1,20,0,0.2,0.05000000074505806,0.25,0.25,False,
METH__PSME4,20,1,0.2,0.009999999776482582,-0.03,0.23,True,1.0
METH__COPB2,20,1,0.2,0.05999999865889549,-0.18,0.25,True,1.0
METH__C7orf70,19,0,0.19,0.07000000029802322,0.18,0.26,False,
METH__DUSP10,19,2,0.19,0.0,-0.03,0.27,True,1.0
CNV__EZR,19,2,0.19,0.009999999776482582,0.13,0.24,True,1.0
METH__WWP1,19,0,0.19,0.05000000074505806,-0.22,0.26,False,
CNV__CD274,19,0,0.19,0.0,0.06,0.24,False,
METH__AGPHD1,18,0,0.18,0.05999999865889549,-0.23,0.23,False,
METH__PDS5B,18,2,0.18,0.009999999776482582,-0.09,0.25,True,1.0
METH__SS18,18,1,0.18,0.05999999865889549,-0.23,0.22,True,1.0
CNV__CCR7,18,0,0.18,0.009999999776482582,0.21,0.23,False,
METH__RPL23AP7,18,0,0.18,0.009999999776482582,0.08,0.25,False,
CNV__PMS1,18,2,0.18,0.03999999910593033,0.24,0.27,True,1.0
CNV__RASA2,17,1,0.17,0.05000000074505806,0.23,0.26,True,1.0
CNV__PML,17,0,0.17,0.019999999552965164,0.16,0.25,False,
CNV__TLX3,17,2,0.17,0.05000000074505806,0.25,0.26,True,1.0
CNV__PRRX1,17,1,0.17,0.019999999552965164,0.16,0.23,True,1.0
METH__TRIP12,17,0,0.17,0.029999999329447746,-0.09,0.23,False,
CNV__ACVR1,17,2,0.17,0.05000000074505806,0.24,0.26,True,1.0
CNV__PSIP1,17,2,0.17,0.0,0.08,0.24,True,1.0
METH__STAU1,17,1,0.17,0.0,0.01,0.23,True,1.0
CNV__FAT2,17,0,0.17,0.05000000074505806,0.25,0.23,False,
METH__FAM104A,17,0,0.17,0.019999999552965164,-0.07,0.23,False,
CNV__TAL2,16,1,0.16,0.05999999865889549,0.25,0.23,True,1.0
CNV__ERC1,16,1,0.16,0.019999999552965164,0.17,0.25,True,1.0
CNV__MAP2,16,0,0.16,0.05000000074505806,0.24,0.26,False,
CNV__BMPR2,16,0,0.16,0.05000000074505806,0.24,0.24,False,
CNV__TAF15,16,2,0.16,0.029999999329447746,0.2,0.27,True,1.0
METH__RPS6KA5,16,0,0.16,0.019999999552965164,-0.1,0.24,False,
METH__THNSL1,16,3,0.16,0.05999999865889549,-0.17,0.23,True,0.992
CNV__PTPN6,16,1,0.16,0.019999999552965164,0.17,0.24,True,1.0
CNV__PIK3R1,16,0,0.16,0.029999999329447746,0.19,0.24,False,
CNV__TCIRG1,16,1,0.16,0.019999999552965164,0.21,0.25,True,1.0
CNV__APC,16,0,0.16,0.03999999910593033,0.23,0.26,False,
CNV__SYK,15,0,0.15,0.05000000074505806,0.23,0.21,False,
CNV__CASP8,15,0,0.15,0.05000000074505806,0.24,0.25,False,
CNV__CD79B,15,0,0.15,0.05000000074505806,0.22,0.23,False,
CNV__CREB1,15,0,0.15,0.05000000074505806,0.23,0.24,False,
CNV__EXT2,14,1,0.14,0.03999999910593033,0.23,0.23,True,1.0
METH__FAM63B,14,0,0.14,0.0,0.06,0.23,False,
METH__CYP46A1,14,0,0.14,0.019999999552965164,-0.07,0.24,False,
METH__UGDH,14,0,0.14,0.019999999552965164,-0.08,0.24,False,
CNV__PDGFRB,14,0,0.14,0.05999999865889549,0.26,0.25,False,
CNV__ATIC,14,0,0.14,0.05000000074505806,0.24,0.24,False,
CNV__ESRRA,14,2,0.14,0.05000000074505806,0.24,0.25,True,1.0
CNV__NUTM1,14,0,0.14,0.019999999552965164,0.12,0.24,False,
METH__VKORC1L1,13,0,0.13,0.03999999910593033,-0.17,0.24,False,
CNV__CD74,13,1,0.13,0.05000000074505806,0.25,0.24,True,1.0
CNV__CLTC,13,0,0.13,0.029999999329447746,0.22,0.25,False,
METH__EFNA5,13,2,0.13,0.09000000357627869,-0.24,0.25,True,1.0
CNV__KLF4,13,0,0.13,0.05999999865889549,0.25,0.23,False,
CNV__AFF4,13,0,0.13,0.03999999910593033,0.22,0.25,False,
METH__GMFB,13,1,0.13,0.019999999552965164,-0.11,0.22,True,1.0
METH__LRRC1,13,0,0.13,0.03999999910593033,-0.15,0.24,False,
CNV__HTRA2,12,1,0.12,0.03999999910593033,0.23,0.23,True,1.0
CNV__NPM1,12,1,0.12,0.05000000074505806,0.24,0.26,True,1.0
CNV__FLT4,12,1,0.12,0.05000000074505806,0.24,0.23,True,1.0
METH__SPIN1,12,0,0.12,0.03999999910593033,-0.18,0.22,False,
METH__TTC21A,12,1,0.12,0.05999999865889549,-0.2,0.25,True,1.0
METH__STXBP4,11,0,0.11,0.009999999776482582,-0.04,0.25,False,
CNV__DCTN1,11,1,0.11,0.03999999910593033,0.23,0.24,True,1.0
METH__POLB,11,0,0.11,0.009999999776482582,-0.05,0.24,False,
CNV__GNA13,11,0,0.11,0.03999999910593033,0.22,0.24,False,
CNV__LRP1B,11,0,0.11,0.019999999552965164,0.17,0.24,False,
CNV__SDHAF2,11,0,0.11,0.03999999910593033,0.23,0.24,False,
CNV__FGFR4,11,0,0.11,0.03999999910593033,0.25,0.26,False,
CNV__XPA,11,0,0.11,0.05000000074505806,0.23,0.22,False,
CNV__FUBP1,11,0,0.11,0.019999999552965164,0.16,0.23,False,
CNV__KDM5A,10,0,0.1,0.009999999776482582,0.16,0.25,False,
CNV__FES,10,2,0.1,0.019999999552965164,0.16,0.24,True,1.0
METH__DGKH,10,0,0.1,0.07999999821186066,-0.21,0.26,False,
CNV__POLE,10,1,0.1,0.019999999552965164,0.23,0.24,True,1.0
CNV__PTMA,10,0,0.1,0.05000000074505806,0.24,0.26,False,
CNV__SF3B1,10,0,0.1,0.05000000074505806,0.24,0.26,False,
CNV__KNL1,10,1,0.1,0.019999999552965164,0.13,0.23,True,1.0
CNV__PRDM1,9,0,0.09,0.0,0.14,0.24,False,
CNV__NTRK3,9,0,0.09,0.019999999552965164,0.15,0.23,False,
CNV__ATR,9,0,0.09,0.03999999910593033,0.22,0.26,False,
CNV__BRIP1,9,2,0.09,0.019999999552965164,0.21,0.25,True,1.0
METH__FOXO3,9,0,0.09,0.019999999552965164,-0.11,0.24,False,
METH__ZNF565,9,0,0.09,0.0,-0.06,0.25,False,
CNV__SET,9,1,0.09,0.05000000074505806,0.24,0.21,True,1.0
CNV__FANCF,9,0,0.09,0.03999999910593033,0.21,0.26,False,
CNV__RELA,9,0,0.09,0.03999999910593033,0.23,0.26,False,
CNV__PTPRC,9,1,0.09,0.019999999552965164,0.16,0.24,True,1.0
CNV__IRF1,9,0,0.09,0.03999999910593033,0.23,0.25,False,
METH__RBM14,9,0,0.09,0.029999999329447746,0.16,0.23,False,
METH__SNRNP70,9,0,0.09,0.0,-0.02,0.24,False,
CNV__FOXL2,8,0,0.08,0.05000000074505806,0.24,0.26,False,
CNV__MAP2K1,8,0,0.08,0.029999999329447746,0.16,0.26,False,
METH__STK11IP,8,0,0.08,0.03999999910593033,-0.11,0.25,False,
CNV__EPAS1,8,0,0.08,0.03999999910593033,0.22,0.23,False,
METH__RASSF7,8,1,0.08,0.0,-0.03,0.23,True,1.0
CNV__TPR,7,0,0.07,0.019999999552965164,0.16,0.24,False,
CNV__ITK,7,0,0.07,0.03999999910593033,0.23,0.26,False,
CNV__CRTC3,7,0,0.07,0.019999999552965164,0.15,0.24,False,
CNV__ARID2,7,0,0.07,0.019999999552965164,0.15,0.23,False,
METH__HJURP,7,0,0.07,0.05000000074505806,-0.17,0.23,False,
CNV__TCF12,7,0,0.07,0.019999999552965164,0.13,0.24,False,
CNV__FANCI,7,0,0.07,0.019999999552965164,0.14,0.25,False,
CNV__SMAD3,7,1,0.07,0.019999999552965164,0.17,0.25,True,1.0
CNV__RRAS2,7,0,0.07,0.029999999329447746,0.2,0.24,False,
METH__TMEM44,7,0,0.07,0.019999999552965164,-0.2,0.25,False,
METH__LOC143666,7,1,0.07,0.03999999910593033,-0.11,0.24,True,1.0
METH__ZNHIT2,6,1,0.06,0.009999999776482582,0.07,0.24,True,1.0
CNV__ZBTB20,6,0,0.06,0.05000000074505806,0.23,0.24,False,
CNV__COL2A1,6,0,0.06,0.029999999329447746,0.18,0.23,False,
CNV__IDH2,6,0,0.06,0.019999999552965164,0.15,0.25,False,
CNV__IFNGR1,6,0,0.06,0.009999999776482582,0.12,0.22,False,
CNV__PTPRB,6,0,0.06,0.029999999329447746,0.19,0.27,False,
METH__ZFAND5,6,1,0.06,0.019999999552965164,-0.09,0.25,True,1.0
CNV__ERCC3,6,0,0.06,0.03999999910593033,0.22,0.24,False,
CNV__FAM174B,6,0,0.06,0.019999999552965164,0.16,0.23,False,
CNV__POLQ,6,0,0.06,0.05000000074505806,0.24,0.25,False,
CNV__HNF1A,6,0,0.06,0.029999999329447746,0.23,0.27,False,
CNV__NAB2,6,0,0.06,0.009999999776482582,0.19,0.24,False,
CNV__HOXD13,6,0,0.06,0.03999999910593033,0.22,0.24,False,
CNV__NXF1,6,0,0.06,0.05000000074505806,0.23,0.26,False,
CNV__NUP98,6,0,0.06,0.029999999329447746,0.2,0.24,False,
CNV__BLM,5,0,0.05,0.019999999552965164,0.16,0.24,False,
CNV__CARS1,5,0,0.05,0.029999999329447746,0.19,0.24,False,
METH__PEX11B,5,0,0.05,0.0,-0.11,0.23,False,
METH__IKBIP,5,0,0.05,0.0,0.03,0.24,False,
METH__ZNF770,5,0,0.05,0.029999999329447746,-0.06,0.24,False,
CNV__EBF1,5,0,0.05,0.03999999910593033,0.23,0.26,False,
CNV__CLIP1,5,0,0.05,0.03999999910593033,0.22,0.27,False,
CNV__CCND2,5,0,0.05,0.009999999776482582,0.18,0.23,False,
CNV__PPFIBP1,5,0,0.05,0.009999999776482582,0.21,0.25,False,
CNV__LMO1,5,0,0.05,0.03999999910593033,0.2,0.25,False,
CNV__LMO2,5,0,0.05,0.029999999329447746,0.2,0.25,False,
METH__BCAS3,4,0,0.04,0.03999999910593033,-0.1,0.23,False,
CNV__ZCRB1,4,0,0.04,0.019999999552965164,0.16,0.25,False,
CNV__SP140,4,0,0.04,0.03999999910593033,0.23,0.26,False,
CNV__ACVR2A,4,0,0.04,0.029999999329447746,0.19,0.24,False,
CNV__DTX1,4,0,0.04,0.05000000074505806,0.23,0.24,False,
METH__MFAP3,4,0,0.04,0.03999999910593033,-0.15,0.24,False,
METH__C16orf58,4,0,0.04,0.0,0.01,0.24,False,
CNV__ZNF148,4,0,0.04,0.03999999910593033,0.24,0.24,False,
CNV__USP44,4,0,0.04,0.03999999910593033,0.22,0.27,False,
METH__PTPN21,4,0,0.04,0.07999999821186066,-0.17,0.23,False,
METH__USP9X,4,0,0.04,0.009999999776482582,-0.03,0.23,False,
METH__PPAPDC1B,4,0,0.04,0.05000000074505806,-0.2,0.25,False,
CNV__SMARCD1,4,0,0.04,0.019999999552965164,0.17,0.24,False,
CNV__STRN,4,0,0.04,0.03999999910593033,0.21,0.23,False,
CNV__NCOR2,4,0,0.04,0.03999999910593033,0.23,0.25,False,
CNV__AFF3,3,0,0.03,0.03999999910593033,0.23,0.26,False,
METH__ACTR2,3,0,0.03,0.0,0.02,0.24,False,
METH__CEP70,3,0,0.03,0.03999999910593033,-0.12,0.22,False,
METH__ZNF271,3,0,0.03,0.0,0.01,0.22,False,
CNV__TAL1,3,0,0.03,0.019999999552965164,0.16,0.21,False,
METH__HABP4,3,0,0.03,0.019999999552965164,-0.1,0.28,False,
CNV__SH2B3,3,0,0.03,0.05000000074505806,0.23,0.24,False,
CNV__MSH6,3,0,0.03,0.03999999910593033,0.22,0.23,False,
CNV__STAT6,3,0,0.03,0.009999999776482582,0.19,0.24,False,
CNV__MSH2,3,0,0.03,0.03999999910593033,0.22,0.23,False,
METH__GNRHR2,3,0,0.03,0.009999999776482582,-0.15,0.23,False,
CNV__RANBP2,3,0,0.03,0.03999999910593033,0.22,0.25,False,
CNV__TMEM127,3,0,0.03,0.03999999910593033,0.22,0.24,False,
METH__FH,3,0,0.03,0.009999999776482582,0.07,0.24,False,
METH__COQ10A,3,0,0.03,0.0,0.06,0.23,False,
METH__ZNF146,3,0,0.03,0.0,-0.05,0.22,False,
CNV__NFE2L2,3,0,0.03,0.03999999910593033,0.22,0.24,False,
METH__FBXO36,3,0,0.03,0.029999999329447746,-0.09,0.23,False,
METH__ZCCHC17,3,0,0.03,0.0,0.02,0.24,False,
METH__KIAA1328,3,0,0.03,0.03999999910593033,-0.16,0.25,False,
CNV__SOX21,2,0,0.02,0.0,0.08,0.23,False,
METH__DDX19A,2,0,0.02,0.0,0.0,0.22,False,
METH__C10orf78,2,0,0.02,0.029999999329447746,-0.12,0.23,False,
CNV__ATF1,2,0,0.02,0.029999999329447746,0.18,0.24,False,
METH__KHDRBS1,2,0,0.02,0.009999999776482582,0.09,0.25,False,
METH__ANO10,2,0,0.02,0.009999999776482582,-0.13,0.24,False,
METH__BCL2L1,2,0,0.02,0.0,0.04,0.23,False,
METH__HNRNPH3,2,0,0.02,0.009999999776482582,-0.07,0.24,False,
CNV__BCL7A,2,0,0.02,0.03999999910593033,0.23,0.27,False,
CNV__KMT2D,2,0,0.02,0.019999999552965164,0.17,0.24,False,
CNV__HOXD11,2,0,0.02,0.03999999910593033,0.22,0.24,False,
METH__PIKFYVE,2,0,0.02,0.0,0.06,0.25,False,
METH__C13orf23,2,0,0.02,0.0,-0.02,0.22,False,
METH__NT5DC1,2,0,0.02,0.009999999776482582,-0.1,0.23,False,
CNV__CNBP,2,0,0.02,0.05000000074505806,0.23,0.22,False,
CNV__BTG1,2,0,0.02,0.03999999910593033,0.22,0.27,False,
METH__USP48,2,0,0.02,0.029999999329447746,-0.13,0.25,False,
METH__SCYL2,2,0,0.02,0.029999999329447746,-0.06,0.24,False,
METH__HNRNPA3,2,0,0.02,0.0,0.03,0.23,False,
CNV__WT1,2,0,0.02,0.029999999329447746,0.2,0.23,False,
CNV__MDM2,2,0,0.02,0.009999999776482582,0.19,0.27,False,
METH__KLHL7,2,0,0.02,0.029999999329447746,-0.09,0.25,False,
METH__THAP9,2,0,0.02,0.0,0.01,0.22,False,
METH__RPGRIP1L,1,0,0.01,0.03999999910593033,-0.14,0.24,False,
METH__TROAP,1,0,0.01,0.05000000074505806,-0.13,0.28,False,
METH__THAP7,1,0,0.01,0.009999999776482582,-0.07,0.23,False,
METH__TM2D2,1,0,0.01,0.009999999776482582,-0.04,0.22,False,
METH__UROD,1,0,0.01,0.029999999329447746,-0.1,0.23,False,
METH__TRMT5,1,0,0.01,0.03999999910593033,-0.09,0.25,False,
METH__ADAM9,1,0,0.01,0.019999999552965164,-0.09,0.23,False,
METH__ZNF425,1,0,0.01,0.009999999776482582,-0.04,0.25,False,
METH__DSN1,1,0,0.01,0.05000000074505806,-0.2,0.25,False,
METH__ARHGAP1,1,0,0.01,0.0,-0.0,0.26,False,
METH__PCYOX1L,1,0,0.01,0.0,-0.01,0.26,False,
METH__TMEM106B,1,0,0.01,0.07000000029802322,-0.18,0.24,False,
METH__RSBN1L,1,0,0.01,0.0,-0.03,0.25,False,
METH__POLM,1,0,0.01,0.009999999776482582,0.05,0.25,False,
METH__RNFT1,1,0,0.01,0.029999999329447746,-0.15,0.23,False,
METH__PTPN12,1,0,0.01,0.03999999910593033,-0.14,0.27,False,
CNV__PTPN11,1,0,0.01,0.05000000074505806,0.24,0.24,False,
METH__PNN,1,0,0.01,0.05000000074505806,0.14,0.24,False,
METH__GEN1,1,0,0.01,0.009999999776482582,-0.05,0.24,False,
CNV__LRIG3,1,0,0.01,0.019999999552965164,0.17,0.23,False,
CNV__HOXC13,1,0,0.01,0.019999999552965164,0.18,0.23,False,
METH__TIA1,1,0,0.01,0.0,0.04,0.25,False,
METH__SNORD12C,1,0,0.01,0.0,0.01,0.22,False,
METH__KIAA0556,1,0,0.01,0.0,-0.0,0.23,False,
METH__NCRNA00081,1,0,0.01,0.0,-0.02,0.23,False,
METH__ARHGAP21,1,0,0.01,0.03999999910593033,-0.08,0.24,False,
METH__SFRS14,1,0,0.01,0.0,0.06,0.24,False,
METH__GTF3C1,1,0,0.01,0.0,-0.0,0.23,False,
METH__SNORD43,1,0,0.01,0.0,-0.06,0.23,False,
CNV__WIF1,1,0,0.01,0.019999999552965164,0.17,0.27,False,
METH__DDX18,1,0,0.01,0.009999999776482582,0.07,0.24,False,
METH__PDXDC2,1,0,0.01,0.029999999329447746,-0.13,0.23,False,
METH__ZW10,1,0,0.01,0.0,0.03,0.24,False,
METH__LOC492303,1,0,0.01,0.0,-0.03,0.24,False,
METH__FKBP14,1,0,0.01,0.009999999776482582,0.0,0.25,False,
METH__TGS1,1,0,0.01,0.0,-0.02,0.22,False,
METH__GOT1,1,0,0.01,0.009999999776482582,0.03,0.25,False,
