feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__RPL18AP3,97,47,0.97,0.05000000074505806,-0.21,0.06,True,0.992,unimodal,0.7,True
TPM__DUSP6,94,44,0.94,0.07000000029802322,-0.27,0.06,True,0.181,unimodal,0.7,True
TPM__EOGT,93,43,0.93,0.05000000074505806,-0.25,0.05,True,0.053,unimodal,0.7,True
TPM__NABP2,91,41,0.91,0.07000000029802322,0.27,0.0,False,0.002,worst_case,0.8884113967611336,True
METH__SATB2,90,40,0.9,0.05000000074505806,0.2,0.03,False,0.0,worst_case,0.8884113967611336,True
