feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__PSTPIP1,100,50,1.0,0.3400000035762787,-0.53,0.24,True,1.0,unimodal,0.71,True
TPM__TNFRSF12A,96,46,0.96,0.33000001311302185,0.47,0.31,True,0.832,unimodal,0.71,True
TPM__LMNA,94,44,0.94,0.3199999928474426,0.46,0.2,True,0.181,unimodal,0.71,True
