feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__ERBB2,100,50,1.0,0.25,-0.38,0.18,True,1.0
TPM__YAP1,100,50,1.0,0.3400000035762787,0.46,0.21,True,1.0
TPM__GNG12,100,50,1.0,0.25999999046325684,0.46,0.18,True,1.0
TPM__S100A10,100,50,1.0,0.23999999463558197,0.43,0.17,True,1.0
METH__LOC730811,100,50,1.0,0.27000001072883606,-0.33,0.2,True,1.0
TPM__HAUS1,100,50,1.0,0.17000000178813934,-0.37,0.18,True,1.0
TPM__ANXA2,100,50,1.0,0.27000001072883606,0.46,0.2,True,1.0
TPM__EPB41,100,50,1.0,0.2199999988079071,-0.46,0.21,True,1.0
TPM__ITGB5,100,50,1.0,0.30000001192092896,0.44,0.2,True,1.0
TPM__LMNA,100,50,1.0,0.28999999165534973,0.47,0.21,True,1.0
METH__MIR1200,100,50,1.0,0.1599999964237213,-0.4,0.21,True,1.0
METH__BCL9L,100,50,1.0,0.25999999046325684,-0.41,0.19,True,1.0
TPM__CDC42EP1,100,50,1.0,0.23000000417232513,0.4,0.2,True,1.0
TPM__ANXA2P2,100,50,1.0,0.23000000417232513,0.42,0.2,True,1.0
TPM__BCL2,100,50,1.0,0.3700000047683716,-0.45,0.24,True,1.0
TPM__TMBIM1,100,50,1.0,0.18000000715255737,0.34,0.17,True,1.0
TPM__SYDE1,100,50,1.0,0.18000000715255737,0.42,0.19,True,1.0
TPM__MAP4K1,100,50,1.0,0.1899999976158142,-0.36,0.19,True,1.0
TPM__SAMD4A,100,50,1.0,0.18000000715255737,0.4,0.18,True,1.0
TPM__MYB,100,50,1.0,0.2800000011920929,-0.44,0.21,True,1.0
TPM__NQO1,100,50,1.0,0.2199999988079071,0.41,0.19,True,1.0
TPM__RHBDF1,100,50,1.0,0.27000001072883606,0.41,0.24,True,1.0
TPM__ITPRIPL2,100,50,1.0,0.20999999344348907,0.39,0.18,True,1.0
TPM__GPX8,100,50,1.0,0.2800000011920929,0.49,0.19,True,1.0
TPM__MIR22HG,100,50,1.0,0.25999999046325684,0.44,0.19,True,1.0
TPM__MFNG,100,50,1.0,0.15000000596046448,-0.25,0.18,True,1.0
TPM__CTSL,99,49,0.99,0.25,0.45,0.17,True,1.0
TPM__DMKN,99,49,0.99,0.07999999821186066,0.27,0.2,True,1.0
METH__THOC6,99,49,0.99,0.25999999046325684,-0.43,0.23,True,1.0
TPM__ITGA3,99,49,0.99,0.25,0.45,0.23,True,1.0
METH__MIR21,99,49,0.99,0.27000001072883606,-0.42,0.19,True,1.0
TPM__KDELR3,99,49,0.99,0.23999999463558197,0.41,0.18,True,1.0
TPM__SRXN1,99,49,0.99,0.20000000298023224,0.38,0.18,True,1.0
TPM__TEAD2,98,48,0.98,0.11999999731779099,0.29,0.18,True,1.0
TPM__CCND1,98,48,0.98,0.1599999964237213,0.27,0.19,True,1.0
TPM__OSGIN1,98,48,0.98,0.15000000596046448,0.38,0.17,True,1.0
TPM__CEP170B,98,48,0.98,0.17000000178813934,0.29,0.22,True,1.0
TPM__S100A16,98,48,0.98,0.20999999344348907,0.39,0.18,True,1.0
TPM__DTX1,98,48,0.98,0.15000000596046448,-0.31,0.18,True,1.0
TPM__ADAM9,98,48,0.98,0.23000000417232513,0.44,0.19,True,1.0
TPM__S100A6,98,48,0.98,0.1899999976158142,0.4,0.18,True,1.0
TPM__LRP10,97,47,0.97,0.1599999964237213,0.35,0.17,True,0.992
TPM__TAX1BP3,97,47,0.97,0.1599999964237213,0.39,0.19,True,0.992
TPM__TRIP10,97,47,0.97,0.1599999964237213,0.33,0.17,True,0.992
TPM__UACA,96,46,0.96,0.20000000298023224,0.38,0.17,True,0.832
METH__TMEM160,96,46,0.96,0.20000000298023224,-0.39,0.21,True,0.832
TPM__SDC4,96,46,0.96,0.23999999463558197,0.39,0.17,True,0.832
TPM__PRSS23,96,46,0.96,0.23000000417232513,0.44,0.18,True,0.832
METH__HCFC1R1,96,46,0.96,0.2199999988079071,-0.41,0.19,True,0.832
TPM__IL13RA1,95,45,0.95,0.17000000178813934,0.32,0.17,True,0.458
TPM__TM4SF1,94,44,0.94,0.20999999344348907,0.39,0.17,True,0.181
TPM__NCKAP1L,94,44,0.94,0.20999999344348907,-0.31,0.18,True,0.181
TPM__CD63,94,44,0.94,0.15000000596046448,0.4,0.18,True,0.181
METH__CCDC12,94,44,0.94,0.20000000298023224,-0.33,0.18,True,0.181
TPM__ICAM3,94,44,0.94,0.009999999776482582,-0.01,0.19,True,0.181
TPM__PPIC,93,43,0.93,0.25999999046325684,0.41,0.18,True,0.053
TPM__LIF-AS2,93,43,0.93,0.11999999731779099,0.38,0.18,True,0.053
TPM__ANXA1,93,43,0.93,0.20000000298023224,0.38,0.21,True,0.053
TPM__ZNF764,92,42,0.92,0.11999999731779099,-0.32,0.18,False,0.013
TPM__RND3,92,42,0.92,0.17000000178813934,0.35,0.18,False,0.013
TPM__GIPC1,92,42,0.92,0.18000000715255737,0.38,0.18,False,0.013
METH__TSPAN4,92,42,0.92,0.2199999988079071,-0.44,0.19,False,0.013
TPM__E2F2,92,42,0.92,0.15000000596046448,-0.33,0.18,False,0.013
TPM__LINC00857,91,42,0.91,0.14000000059604645,0.35,0.19,False,0.013
METH__CSNK1G3,91,41,0.91,0.18000000715255737,-0.39,0.21,False,0.002
TPM__JAKMIP1,91,42,0.91,0.09000000357627869,-0.21,0.18,False,0.013
TPM__TGFBI,89,39,0.89,0.18000000715255737,0.4,0.22,False,0.0
METH__C13orf29,89,40,0.89,0.18000000715255737,-0.39,0.17,False,0.0
TPM__PPP1R16B,88,38,0.88,0.20000000298023224,-0.38,0.19,False,0.0
METH__POLR2L,85,35,0.85,0.20999999344348907,-0.43,0.19,False,0.0
TPM__CDC42EP2,85,35,0.85,0.14000000059604645,0.34,0.17,False,0.0
METH__TMEM49,84,34,0.84,0.18000000715255737,-0.33,0.21,False,0.0
METH__RCAN1,83,34,0.83,0.15000000596046448,-0.35,0.19,False,0.0
METH__PTPN14,83,34,0.83,0.11999999731779099,-0.41,0.23,False,0.0
METH__PRIC285,83,33,0.83,0.2199999988079071,0.35,0.17,False,0.0
METH__JUB,83,33,0.83,0.1899999976158142,-0.39,0.22,False,0.0
TPM__PIK3CG,79,30,0.79,0.1599999964237213,-0.18,0.18,False,0.0
METH__DIABLO,77,29,0.77,0.15000000596046448,0.29,0.17,False,0.0
METH__GPR125,77,30,0.77,0.14000000059604645,-0.33,0.2,False,0.0
METH__TTC23,76,27,0.76,0.18000000715255737,-0.34,0.17,False,0.0
METH__THBS1,75,27,0.75,0.1599999964237213,-0.38,0.18,False,0.0
