feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__TRNP1,53,8,0.53,0.15000000596046448,0.4,0.13,False,0.013
METH__LAPTM4A,53,6,0.53,0.12999999523162842,-0.3,0.22,True,0.181
TPM__IGFBP6,53,4,0.53,0.17000000178813934,0.41,0.11,True,0.832
METH__PTPN14,52,5,0.52,0.14000000059604645,-0.39,0.21,True,0.458
TPM__CORO1A-AS1,52,6,0.52,0.14000000059604645,-0.32,0.13,True,0.181
TPM__TMEM54,52,6,0.52,0.12999999523162842,0.32,0.12,True,0.181
TPM__TAX1BP3,52,6,0.52,0.12999999523162842,0.4,0.12,True,0.181
TPM__PHLDB1,51,5,0.51,0.17000000178813934,0.39,0.11,True,0.458
METH__MAP1LC3B2,51,4,0.51,0.14000000059604645,0.31,0.18,True,0.832
TPM__GPAT3,51,6,0.51,0.15000000596046448,0.41,0.14,True,0.181
TPM__ITGAV,51,3,0.51,0.14000000059604645,0.38,0.12,True,0.992
TPM__AREG,50,3,0.5,0.12999999523162842,0.37,0.11,True,0.992
TPM__KDM2B,50,5,0.5,0.17000000178813934,-0.42,0.12,True,0.458
METH__CEBPE,49,6,0.49,0.14000000059604645,0.34,0.12,True,0.181
METH__HCST,47,2,0.47,0.18000000715255737,0.36,0.15,True,1.0
METH__HCG22,47,4,0.47,0.15000000596046448,0.38,0.1,True,0.832
METH__LOC100130776,47,4,0.47,0.1599999964237213,-0.32,0.16,True,0.832
METH__KRI1,47,3,0.47,0.20000000298023224,0.42,0.16,True,0.992
TPM__FAT1,46,2,0.46,0.12999999523162842,0.35,0.12,True,1.0
TPM__IQSEC2,45,5,0.45,0.15000000596046448,0.36,0.11,True,0.458
TPM__EPS8,45,3,0.45,0.17000000178813934,0.42,0.09,True,0.992
TPM__ANKRD1,44,5,0.44,0.14000000059604645,0.43,0.18,True,0.458
TPM__FERMT3,43,1,0.43,0.15000000596046448,-0.29,0.13,True,1.0
TPM__PMEPA1,43,0,0.43,0.15000000596046448,0.39,0.1,False,
METH__ERRFI1,42,1,0.42,0.17000000178813934,-0.42,0.16,True,1.0
TPM__TSPOAP1-AS1,41,0,0.41,0.15000000596046448,-0.31,0.15,False,
METH__LGMN,41,1,0.41,0.12999999523162842,-0.26,0.13,True,1.0
TPM__SEMA3C,40,1,0.4,0.14000000059604645,0.38,0.13,True,1.0
TPM__SMAP2,39,2,0.39,0.1599999964237213,-0.41,0.14,True,1.0
TPM__EPB41L1,39,0,0.39,0.14000000059604645,0.32,0.08,False,
METH__ABHD10,38,3,0.38,0.1899999976158142,-0.4,0.16,True,0.992
TPM__SSH3,38,2,0.38,0.12999999523162842,0.35,0.18,True,1.0
TPM__FLI1,38,2,0.38,0.15000000596046448,-0.32,0.15,True,1.0
TPM__ADAM9,37,1,0.37,0.20999999344348907,0.47,0.17,True,1.0
METH__PARP10,36,1,0.36,0.12999999523162842,0.33,0.08,True,1.0
TPM__CRIM1-DT,36,1,0.36,0.14000000059604645,0.41,0.18,True,1.0
TPM__ARSD,36,3,0.36,0.14000000059604645,0.36,0.11,True,0.992
METH__TSPAN12,36,0,0.36,0.12999999523162842,-0.34,0.12,False,
TPM__ATP2A3,36,1,0.36,0.12999999523162842,-0.36,0.14,True,1.0
TPM__PPP1R16B,36,0,0.36,0.14000000059604645,-0.32,0.2,False,
TPM__ARHGAP29,36,1,0.36,0.1899999976158142,0.45,0.13,True,1.0
TPM__AGAP2,36,2,0.36,0.20000000298023224,-0.45,0.17,True,1.0
TPM__SH2D4A,35,1,0.35,0.17000000178813934,0.4,0.13,True,1.0
TPM__PSTPIP1,35,1,0.35,0.1599999964237213,-0.35,0.16,True,1.0
METH__PLEKHA6,35,1,0.35,0.12999999523162842,0.37,0.09,True,1.0
TPM__LAMB1,34,2,0.34,0.15000000596046448,0.38,0.19,True,1.0
TPM__TMEM131L,34,2,0.34,0.15000000596046448,-0.37,0.17,True,1.0
METH__GPR126,34,0,0.34,0.12999999523162842,-0.38,0.1,False,
TPM__CTSL,33,1,0.33,0.12999999523162842,0.36,0.14,True,1.0
TPM__MET,33,0,0.33,0.23000000417232513,0.47,0.18,False,
TPM__SEC14L2,33,4,0.33,0.15000000596046448,0.39,0.15,True,0.832
TPM__DOT1L,33,1,0.33,0.12999999523162842,-0.39,0.09,True,1.0
TPM__PDGFB,33,0,0.33,0.14000000059604645,0.42,0.2,False,
TPM__GPR39,33,1,0.33,0.18000000715255737,0.44,0.15,True,1.0
TPM__PARP1,33,2,0.33,0.12999999523162842,-0.37,0.11,True,1.0
TPM__SEPTIN6,32,1,0.32,0.17000000178813934,-0.43,0.13,True,1.0
TPM__PSORS1C1,32,2,0.32,0.12999999523162842,0.42,0.11,True,1.0
TPM__CTSA,32,1,0.32,0.12999999523162842,0.37,0.1,True,1.0
TPM__DKK1,31,1,0.31,0.12999999523162842,0.39,0.12,True,1.0
TPM__PCDH1,31,2,0.31,0.12999999523162842,0.4,0.15,True,1.0
METH__LRIG3,31,1,0.31,0.14000000059604645,-0.33,0.19,True,1.0
TPM__CLIP1,31,1,0.31,0.12999999523162842,0.37,0.08,True,1.0
METH__GCET2,31,1,0.31,0.12999999523162842,0.35,0.09,True,1.0
TPM__NACC2,31,3,0.31,0.14000000059604645,0.36,0.09,True,0.992
TPM__CDCP1,31,0,0.31,0.14000000059604645,0.4,0.18,False,
TPM__KRT80,31,1,0.31,0.17000000178813934,0.42,0.18,True,1.0
TPM__PDCD6IP-DT,31,4,0.31,0.12999999523162842,0.39,0.16,True,0.832
TPM__CLCF1,30,0,0.3,0.1899999976158142,0.45,0.15,False,
TPM__NGEF,30,6,0.3,0.12999999523162842,0.38,0.16,True,0.181
TPM__SLC35D2,30,1,0.3,0.20999999344348907,0.43,0.13,True,1.0
METH__TLR9,30,2,0.3,0.12999999523162842,0.31,0.04,True,1.0
TPM__NTN4,30,1,0.3,0.15000000596046448,0.43,0.15,True,1.0
TPM__ITGA2,29,0,0.29,0.17000000178813934,0.44,0.14,False,
METH__RINL,29,1,0.29,0.17000000178813934,0.35,0.16,True,1.0
TPM__ARHGAP25,29,0,0.29,0.14000000059604645,-0.26,0.12,False,
METH__C19orf33,29,1,0.29,0.14000000059604645,-0.36,0.11,True,1.0
TPM__KCNAB2,28,0,0.28,0.12999999523162842,-0.35,0.15,False,
TPM__SOX9,28,0,0.28,0.12999999523162842,0.39,0.16,False,
TPM__PLEC,28,1,0.28,0.1599999964237213,0.41,0.15,True,1.0
TPM__AK1,28,0,0.28,0.14000000059604645,0.31,0.13,False,
TPM__TRAF3IP3,28,1,0.28,0.18000000715255737,-0.4,0.17,True,1.0
TPM__LTBP3,28,1,0.28,0.12999999523162842,0.35,0.11,True,1.0
TPM__EVA1A,27,1,0.27,0.12999999523162842,0.38,0.1,True,1.0
METH__MOSC2,27,2,0.27,0.12999999523162842,-0.35,0.09,True,1.0
TPM__STAC3,27,1,0.27,0.14000000059604645,-0.37,0.08,True,1.0
METH__EVL,27,0,0.27,0.1599999964237213,0.33,0.19,False,
TPM__HCST,27,1,0.27,0.15000000596046448,-0.28,0.14,True,1.0
TPM__KLRG1,27,2,0.27,0.12999999523162842,-0.36,0.09,True,1.0
TPM__CBFA2T3,27,6,0.27,0.14000000059604645,-0.33,0.12,True,0.181
METH__AGXT2L2,26,8,0.26,0.12999999523162842,0.36,0.11,False,0.013
TPM__ITGB1P1,26,0,0.26,0.15000000596046448,0.41,0.15,False,
METH__CDKN2D,26,0,0.26,0.17000000178813934,0.38,0.2,False,
TPM__ZBED4,26,2,0.26,0.12999999523162842,-0.38,0.13,True,1.0
TPM__SPATS2L,26,0,0.26,0.17000000178813934,0.42,0.18,False,
TPM__PARVA,25,0,0.25,0.1599999964237213,0.37,0.13,False,
METH__C13orf29,25,0,0.25,0.1599999964237213,-0.39,0.11,False,
METH__GHRLOS,25,3,0.25,0.12999999523162842,0.33,0.16,True,0.992
METH__C21orf125,25,0,0.25,0.12999999523162842,0.37,0.12,False,
TPM__CARD8-AS1,25,1,0.25,0.14000000059604645,-0.29,0.12,True,1.0
TPM__WASL,25,0,0.25,0.12999999523162842,0.3,0.16,False,
TPM__CCDC9B,25,0,0.25,0.18000000715255737,0.42,0.17,False,
TPM__GIPC1,25,0,0.25,0.17000000178813934,0.4,0.18,False,
METH__RASAL2,24,0,0.24,0.14000000059604645,-0.38,0.14,False,
TPM__CAPN2,24,0,0.24,0.18000000715255737,0.43,0.13,False,
METH__YIF1B,24,0,0.24,0.12999999523162842,-0.35,0.2,False,
TPM__SHISA4,24,0,0.24,0.15000000596046448,0.39,0.15,False,
METH__RPS6KA1,23,0,0.23,0.12999999523162842,0.34,0.12,False,
TPM__PTTG1IP,23,0,0.23,0.15000000596046448,0.4,0.13,False,
TPM__GFI1,23,1,0.23,0.14000000059604645,-0.36,0.14,True,1.0
METH__MYO1G,23,0,0.23,0.15000000596046448,0.26,0.15,False,
METH__AADAT,22,0,0.22,0.14000000059604645,-0.33,0.14,False,
METH__ITGA4,22,2,0.22,0.12999999523162842,0.33,0.12,True,1.0
TPM__SDSL,22,1,0.22,0.12999999523162842,0.35,0.17,True,1.0
METH__SOAT2,22,0,0.22,0.14000000059604645,0.35,0.13,False,
TPM__CDC14B,22,0,0.22,0.14000000059604645,0.33,0.1,False,
TPM__THSD4,22,6,0.22,0.12999999523162842,0.4,0.15,True,0.181
TPM__RHPN2,22,1,0.22,0.14000000059604645,0.38,0.1,True,1.0
TPM__NIBAN2,21,0,0.21,0.20000000298023224,0.46,0.22,False,
TPM__SGMS2,21,0,0.21,0.17000000178813934,0.41,0.15,False,
TPM__PPP1R14B-AS1,21,0,0.21,0.15000000596046448,0.41,0.11,False,
TPM__LARP6,21,1,0.21,0.12999999523162842,0.33,0.07,True,1.0
TPM__ALS2CL,21,0,0.21,0.14000000059604645,0.37,0.17,False,
TPM__PLPP2,21,0,0.21,0.17000000178813934,0.39,0.15,False,
TPM__CD37,21,0,0.21,0.12999999523162842,-0.29,0.17,False,
METH__YOD1,20,2,0.2,0.15000000596046448,-0.37,0.14,True,1.0
TPM__CRIM1,20,0,0.2,0.17000000178813934,0.42,0.11,False,
TPM__RHOH,20,0,0.2,0.18000000715255737,-0.36,0.15,False,
TPM__CARMIL2,20,2,0.2,0.12999999523162842,-0.33,0.12,True,1.0
METH__CAP2,20,0,0.2,0.15000000596046448,-0.33,0.07,False,
TPM__S100A10,20,2,0.2,0.15000000596046448,0.43,0.1,True,1.0
TPM__AMIGO2,20,6,0.2,0.14000000059604645,0.39,0.18,True,0.181
TPM__KRT18,20,0,0.2,0.20999999344348907,0.45,0.15,False,
TPM__RHBDF1,20,0,0.2,0.20999999344348907,0.42,0.16,False,
METH__NLRC3,20,0,0.2,0.15000000596046448,0.29,0.13,False,
METH__PLEKHA1,20,2,0.2,0.14000000059604645,-0.31,0.15,True,1.0
TPM__SEMA3B,20,3,0.2,0.15000000596046448,0.39,0.12,True,0.992
TPM__FHL2,20,1,0.2,0.18000000715255737,0.42,0.13,True,1.0
METH__KCNK1,19,2,0.19,0.12999999523162842,-0.37,0.13,True,1.0
TPM__TEAD1,19,0,0.19,0.15000000596046448,0.3,0.13,False,
TPM__RHOC,19,0,0.19,0.15000000596046448,0.4,0.11,False,
TPM__GNG12,19,0,0.19,0.18000000715255737,0.4,0.15,False,
METH__ANKRD44,19,2,0.19,0.1599999964237213,0.34,0.15,True,1.0
TPM__MGAT4B,19,4,0.19,0.1599999964237213,0.44,0.15,True,0.832
TPM__RAB11FIP5,19,0,0.19,0.14000000059604645,0.34,0.08,False,
TPM__F3,19,3,0.19,0.14000000059604645,0.41,0.16,True,0.992
TPM__RBPMS,18,2,0.18,0.12999999523162842,0.37,0.06,True,1.0
METH__TERF1,18,4,0.18,0.14000000059604645,-0.34,0.17,True,0.832
METH__CADPS2,18,1,0.18,0.12999999523162842,-0.28,0.15,True,1.0
TPM__HDAC11,18,4,0.18,0.14000000059604645,0.36,0.11,True,0.832
TPM__S100A6,18,1,0.18,0.18000000715255737,0.45,0.2,True,1.0
TPM__RRAS,18,0,0.18,0.15000000596046448,0.39,0.14,False,
TPM__F2RL1,18,4,0.18,0.15000000596046448,0.42,0.19,True,0.832
METH__EPHA2,18,1,0.18,0.15000000596046448,-0.4,0.1,True,1.0
TPM__ATP1B1,17,1,0.17,0.15000000596046448,0.37,0.07,True,1.0
TPM__CDC42EP2,17,4,0.17,0.14000000059604645,0.39,0.08,True,0.832
METH__MAP4K1,17,0,0.17,0.20999999344348907,0.41,0.18,False,
TPM__DCK,17,4,0.17,0.12999999523162842,-0.35,0.1,True,0.832
METH__MIR765,17,2,0.17,0.14000000059604645,0.36,0.17,True,1.0
TPM__HSPG2,17,4,0.17,0.15000000596046448,0.4,0.14,True,0.832
TPM__SNX7,17,2,0.17,0.14000000059604645,0.32,0.11,True,1.0
TPM__IL13RA1,17,0,0.17,0.17000000178813934,0.38,0.12,False,
METH__PIK3CG,17,1,0.17,0.15000000596046448,0.33,0.12,True,1.0
TPM__TRG-AS1,17,0,0.17,0.12999999523162842,-0.29,0.18,False,
TPM__ITGB1,17,0,0.17,0.15000000596046448,0.41,0.14,False,
TPM__ZNF101,17,4,0.17,0.12999999523162842,-0.37,0.11,True,0.832
TPM__ABLIM3,17,4,0.17,0.14000000059604645,0.42,0.14,True,0.832
TPM__PLK2,17,0,0.17,0.1899999976158142,0.43,0.17,False,
METH__OSBPL1A,17,2,0.17,0.12999999523162842,-0.31,0.13,True,1.0
METH__PRSS48,17,1,0.17,0.12999999523162842,0.31,0.13,True,1.0
METH__CD160,17,2,0.17,0.15000000596046448,0.39,0.15,True,1.0
TPM__MAP4K1,17,0,0.17,0.18000000715255737,-0.38,0.15,False,
METH__PKP2,17,0,0.17,0.12999999523162842,-0.32,0.1,False,
METH__FAIM3,16,0,0.16,0.15000000596046448,0.36,0.08,False,
TPM__LAPTM5,16,0,0.16,0.14000000059604645,-0.22,0.14,False,
METH__SLA2,16,0,0.16,0.14000000059604645,0.34,0.09,False,
METH__PRIC285,16,1,0.16,0.18000000715255737,0.38,0.2,True,1.0
TPM__LINC00511,16,0,0.16,0.15000000596046448,0.42,0.15,False,
METH__TCF3,16,5,0.16,0.12999999523162842,0.36,0.21,True,0.458
METH__MGAT1,16,0,0.16,0.1599999964237213,0.33,0.14,False,
TPM__C19orf33,16,0,0.16,0.17000000178813934,0.41,0.14,False,
TPM__ATP8B1-AS1,16,5,0.16,0.12999999523162842,-0.36,0.11,True,0.458
TPM__TM4SF1,16,3,0.16,0.1899999976158142,0.43,0.18,True,0.992
TPM__SNX21,16,0,0.16,0.12999999523162842,0.33,0.14,False,
METH__SLC44A3,16,1,0.16,0.12999999523162842,-0.35,0.11,True,1.0
TPM__SEPTIN10,16,0,0.16,0.15000000596046448,0.3,0.12,False,
TPM__CAV2,16,0,0.16,0.1599999964237213,0.4,0.09,False,
METH__PRSS23,16,3,0.16,0.12999999523162842,-0.36,0.13,True,0.992
TPM__PXN,16,1,0.16,0.18000000715255737,0.42,0.21,True,1.0
TPM__FUCA2,16,1,0.16,0.15000000596046448,0.4,0.11,True,1.0
METH__ANKRD57,16,0,0.16,0.14000000059604645,-0.3,0.16,False,
TPM__CD59,15,4,0.15,0.14000000059604645,0.39,0.14,True,0.832
TPM__ACTN1,15,0,0.15,0.12999999523162842,0.36,0.09,False,
TPM__CSK,15,4,0.15,0.12999999523162842,-0.36,0.12,True,0.832
TPM__BMS1P23,15,5,0.15,0.14000000059604645,0.37,0.11,True,0.458
TPM__TGM2,15,1,0.15,0.15000000596046448,0.4,0.12,True,1.0
TPM__NPAS2,15,1,0.15,0.14000000059604645,0.4,0.13,True,1.0
METH__ZBP1,15,0,0.15,0.14000000059604645,0.35,0.11,False,
TPM__CCND1,15,0,0.15,0.15000000596046448,0.33,0.09,False,
TPM__ANXA4,15,0,0.15,0.12999999523162842,0.4,0.09,False,
METH__LAMB2,15,0,0.15,0.15000000596046448,-0.18,0.17,False,
TPM__WWC1,15,0,0.15,0.14000000059604645,0.37,0.09,False,
TPM__ALDH3B1,15,2,0.15,0.14000000059604645,0.38,0.13,True,1.0
TPM__GRAMD2B,15,2,0.15,0.15000000596046448,0.4,0.18,True,1.0
TPM__MIR22HG,15,1,0.15,0.15000000596046448,0.42,0.16,True,1.0
TPM__PTPRF,15,0,0.15,0.14000000059604645,0.3,0.11,False,
METH__GAS2L3,15,0,0.15,0.18000000715255737,-0.38,0.12,False,
TPM__BCAM,14,2,0.14,0.15000000596046448,0.38,0.11,True,1.0
METH__PROCA1,14,0,0.14,0.1599999964237213,0.36,0.14,False,
TPM__ITPRIPL1,14,0,0.14,0.12999999523162842,-0.36,0.13,False,
TPM__MPP3,14,4,0.14,0.12999999523162842,0.28,0.14,True,0.832
TPM__LIF,14,0,0.14,0.18000000715255737,0.44,0.11,False,
TPM__BAG3,14,3,0.14,0.12999999523162842,0.36,0.12,True,0.992
METH__ERBB2,14,0,0.14,0.17000000178813934,-0.4,0.15,False,
TPM__ANKLE1,14,1,0.14,0.20000000298023224,-0.42,0.14,True,1.0
METH__RAVER1,14,0,0.14,0.15000000596046448,-0.27,0.17,False,
TPM__GULP1,14,3,0.14,0.12999999523162842,0.35,0.1,True,0.992
TPM__AMOTL2,14,0,0.14,0.20999999344348907,0.42,0.2,False,
METH__MGC29506,13,0,0.13,0.15000000596046448,0.34,0.17,False,
TPM__PDE1B,13,0,0.13,0.1599999964237213,-0.37,0.22,False,
TPM__WWC2,13,0,0.13,0.12999999523162842,0.32,0.11,False,
TPM__MICALL2,13,0,0.13,0.12999999523162842,0.34,0.07,False,
TPM__LIF-AS2,13,2,0.13,0.12999999523162842,0.42,0.14,True,1.0
TPM__SDC1,13,1,0.13,0.14000000059604645,0.34,0.13,True,1.0
TPM__BCAR3,13,1,0.13,0.1599999964237213,0.4,0.16,True,1.0
METH__ITPRIPL2,13,3,0.13,0.12999999523162842,-0.33,0.14,True,0.992
TPM__AHNAK,13,0,0.13,0.15000000596046448,0.38,0.15,False,
METH__TTC23,13,2,0.13,0.12999999523162842,-0.31,0.17,True,1.0
TPM__NT5E,13,1,0.13,0.1599999964237213,0.42,0.1,True,1.0
TPM__LTBR,13,0,0.13,0.12999999523162842,0.38,0.14,False,
METH__POLD3,13,4,0.13,0.12999999523162842,-0.33,0.14,True,0.832
TPM__THBS1,13,4,0.13,0.1599999964237213,0.42,0.2,True,0.832
TPM__ARHGAP19,13,5,0.13,0.15000000596046448,-0.41,0.16,True,0.458
METH__RAB27B,13,0,0.13,0.1599999964237213,-0.36,0.14,False,
METH__CAPN2,13,0,0.13,0.12999999523162842,-0.39,0.15,False,
TPM__CDC42EP1,13,4,0.13,0.15000000596046448,0.36,0.15,True,0.832
METH__IL10,12,3,0.12,0.12999999523162842,0.32,0.16,True,0.992
METH__RHOH,12,1,0.12,0.17000000178813934,0.3,0.15,True,1.0
TPM__NCEH1,12,3,0.12,0.17000000178813934,0.43,0.15,True,0.992
TPM__BAIAP2,12,2,0.12,0.18000000715255737,0.39,0.13,True,1.0
METH__EIF3K,12,0,0.12,0.20000000298023224,0.4,0.18,False,
TPM__CTNNA1,12,3,0.12,0.1599999964237213,0.41,0.13,True,0.992
METH__MIR339,12,3,0.12,0.12999999523162842,0.34,0.12,True,0.992
METH__NEIL2,12,0,0.12,0.14000000059604645,0.32,0.16,False,
TPM__PLEKHN1,12,1,0.12,0.12999999523162842,0.39,0.11,True,1.0
TPM__BCL9L,12,3,0.12,0.1599999964237213,0.4,0.09,True,0.992
METH__PPIC,12,0,0.12,0.12999999523162842,-0.33,0.24,False,
TPM__KBTBD8,12,2,0.12,0.17000000178813934,-0.39,0.15,True,1.0
METH__TMEM150B,11,2,0.11,0.12999999523162842,0.34,0.09,True,1.0
METH__SASH1,11,2,0.11,0.14000000059604645,-0.29,0.13,True,1.0
TPM__SQSTM1,11,0,0.11,0.14000000059604645,0.41,0.15,False,
TPM__LAPTM4A,11,2,0.11,0.14000000059604645,0.39,0.11,True,1.0
TPM__PHLDA2,11,1,0.11,0.17000000178813934,0.4,0.21,True,1.0
METH__TYROBP,11,4,0.11,0.12999999523162842,0.3,0.08,True,0.832
TPM__RASAL2,11,0,0.11,0.1599999964237213,0.36,0.16,False,
METH__COBL,11,1,0.11,0.12999999523162842,-0.29,0.1,True,1.0
TPM__TBC1D10C,11,0,0.11,0.14000000059604645,-0.27,0.09,False,
METH__CTGF,11,2,0.11,0.12999999523162842,-0.32,0.12,True,1.0
TPM__KIF13A,11,1,0.11,0.12999999523162842,0.31,0.09,True,1.0
TPM__LGALS3,11,1,0.11,0.15000000596046448,0.39,0.2,True,1.0
METH__PPP1R16B,11,0,0.11,0.15000000596046448,0.34,0.09,False,
TPM__ASAP2,11,0,0.11,0.15000000596046448,0.34,0.1,False,
TPM__MVP,11,0,0.11,0.12999999523162842,0.37,0.14,False,
METH__MTMR11,11,1,0.11,0.1599999964237213,-0.41,0.2,True,1.0
TPM__TGFA,11,2,0.11,0.14000000059604645,0.39,0.09,True,1.0
TPM__PVR,11,0,0.11,0.17000000178813934,0.41,0.17,False,
METH__RGS1,11,3,0.11,0.14000000059604645,0.33,0.1,True,0.992
METH__RASSF1,11,1,0.11,0.15000000596046448,0.35,0.11,True,1.0
METH__CRIM1,10,0,0.1,0.14000000059604645,-0.37,0.11,False,
TPM__RIN2,10,2,0.1,0.15000000596046448,0.37,0.1,True,1.0
TPM__PLAAT3,10,3,0.1,0.14000000059604645,0.37,0.13,True,0.992
TPM__S100A16,10,2,0.1,0.18000000715255737,0.39,0.15,True,1.0
TPM__AHNAK2,10,0,0.1,0.18000000715255737,0.44,0.12,False,
METH__MARVELD3,10,0,0.1,0.15000000596046448,-0.34,0.06,False,
METH__INF2,10,0,0.1,0.12999999523162842,-0.38,0.1,False,
TPM__GPC1,10,1,0.1,0.18000000715255737,0.41,0.14,True,1.0
TPM__TUFT1,10,1,0.1,0.15000000596046448,0.37,0.14,True,1.0
TPM__BCL2,10,2,0.1,0.12999999523162842,-0.34,0.14,True,1.0
TPM__UBTD1,10,0,0.1,0.14000000059604645,0.37,0.08,False,
TPM__FAM78A,10,1,0.1,0.20000000298023224,-0.43,0.2,True,1.0
METH__VTRNA1-2,10,1,0.1,0.15000000596046448,-0.36,0.15,True,1.0
TPM__UACA,10,2,0.1,0.1599999964237213,0.41,0.12,True,1.0
TPM__TSPAN6,10,3,0.1,0.15000000596046448,0.32,0.15,True,0.992
TPM__CXCR4,10,1,0.1,0.15000000596046448,-0.3,0.13,True,1.0
TPM__CHPF,10,0,0.1,0.14000000059604645,0.38,0.14,False,
TPM__IGFBP3,9,2,0.09,0.12999999523162842,0.38,0.15,True,1.0
METH__PFKFB2,9,1,0.09,0.12999999523162842,-0.36,0.14,True,1.0
METH__ARSJ,9,0,0.09,0.12999999523162842,-0.33,0.2,False,
TPM__IL16,9,2,0.09,0.12999999523162842,-0.31,0.14,True,1.0
TPM__SUMF1,9,0,0.09,0.14000000059604645,0.38,0.12,False,
METH__RGS14,9,2,0.09,0.12999999523162842,0.33,0.14,True,1.0
METH__DGKZ,9,0,0.09,0.14000000059604645,0.35,0.09,False,
TPM__SDC4,9,0,0.09,0.23999999463558197,0.48,0.14,False,
TPM__ELMO1,9,2,0.09,0.17000000178813934,-0.36,0.1,True,1.0
METH__DOK3,9,0,0.09,0.1599999964237213,0.32,0.14,False,
TPM__AGRN,9,0,0.09,0.18000000715255737,0.4,0.17,False,
TPM__DDR1,9,1,0.09,0.14000000059604645,0.35,0.09,True,1.0
TPM__E2F2,9,1,0.09,0.14000000059604645,-0.39,0.16,True,1.0
METH__C1orf55,9,1,0.09,0.15000000596046448,0.34,0.12,True,1.0
METH__CD22,9,2,0.09,0.14000000059604645,0.35,0.1,True,1.0
TPM__ABCC3,9,0,0.09,0.1899999976158142,0.47,0.22,False,
METH__OSM,9,0,0.09,0.20999999344348907,0.43,0.17,False,
TPM__TNFRSF12A,9,0,0.09,0.23000000417232513,0.48,0.19,False,
METH__PTPRCAP,8,1,0.08,0.1599999964237213,0.38,0.14,True,1.0
TPM__FCHO2,8,2,0.08,0.15000000596046448,0.35,0.09,True,1.0
TPM__MANBAL,8,1,0.08,0.1599999964237213,0.36,0.16,True,1.0
TPM__P4HA2,8,1,0.08,0.15000000596046448,0.38,0.09,True,1.0
TPM__CTNND1,8,1,0.08,0.1599999964237213,0.36,0.1,True,1.0
TPM__PIK3CG,8,0,0.08,0.1599999964237213,-0.24,0.22,False,
TPM__KDELR3,8,0,0.08,0.1599999964237213,0.39,0.16,False,
METH__S1PR4,8,0,0.08,0.12999999523162842,0.28,0.15,False,
TPM__CD52,8,1,0.08,0.12999999523162842,-0.22,0.14,True,1.0
TPM__PON2,8,0,0.08,0.17000000178813934,0.41,0.13,False,
TPM__TPM1,8,0,0.08,0.17000000178813934,0.41,0.14,False,
METH__SNX7,8,1,0.08,0.12999999523162842,-0.35,0.14,True,1.0
METH__CYR61,8,1,0.08,0.15000000596046448,-0.37,0.09,True,1.0
