feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__BCL2L1,91,41,0.91,0.10000000149011612,0.31,0.08,False,0.002
METH__ZNF214,90,40,0.9,0.10999999940395355,-0.29,0.11,False,0.0
METH__BTBD16,88,38,0.88,0.11999999731779099,0.36,0.13,False,0.0
TPM__PYGB,86,36,0.86,0.10000000149011612,0.34,0.12,False,0.0
TPM__POLR1H,84,34,0.84,0.10000000149011612,-0.3,0.08,False,0.0
TPM__ZBED4,83,33,0.83,0.10999999940395355,-0.32,0.07,False,0.0
TPM__BCL11A,83,33,0.83,0.10000000149011612,-0.29,0.08,False,0.0
TPM__GNG10,81,31,0.81,0.09000000357627869,0.28,0.03,False,0.0
TPM__CDT1,81,31,0.81,0.09000000357627869,-0.32,0.07,False,0.0
TPM__TNS2,75,25,0.75,0.10000000149011612,0.34,0.1,False,0.0
TPM__KRT8P3,73,23,0.73,0.10000000149011612,0.36,0.13,False,0.0
TPM__ARHGEF6,69,20,0.69,0.11999999731779099,-0.33,0.18,False,0.0
METH__CEBPE,68,18,0.68,0.10000000149011612,0.3,0.09,False,0.0
TPM__CD151,68,18,0.68,0.10000000149011612,0.31,0.09,False,0.0
TPM__ARHGAP12,67,17,0.67,0.10999999940395355,0.35,0.11,False,0.0
TPM__NOL3,67,19,0.67,0.09000000357627869,0.26,0.12,False,0.0
TPM__SH3TC2,67,17,0.67,0.09000000357627869,0.34,0.12,False,0.0
TPM__PDCD6IP-DT,65,15,0.65,0.11999999731779099,0.36,0.04,False,0.0
METH__HOOK1,64,14,0.64,0.10000000149011612,-0.29,0.07,False,0.0
TPM__TM4SF1,63,13,0.63,0.15000000596046448,0.39,0.11,False,0.0
METH__ITGA4,61,12,0.61,0.10999999940395355,0.31,0.08,False,0.0
METH__ITPK1,60,11,0.6,0.09000000357627869,0.29,0.15,False,0.0
METH__MIR150,60,10,0.6,0.10000000149011612,0.3,0.06,False,0.0
TPM__ATP2A3,60,12,0.6,0.10000000149011612,-0.3,0.06,False,0.0
TPM__TRIO,59,10,0.59,0.09000000357627869,0.27,0.06,False,0.0
TPM__ABTB2,59,12,0.59,0.10000000149011612,0.31,0.19,False,0.0
TPM__SPATS2L,57,9,0.57,0.15000000596046448,0.42,0.12,False,0.002
TPM__PTTG1IP,56,7,0.56,0.11999999731779099,0.33,0.13,True,0.053
TPM__ARHGEF28,55,5,0.55,0.09000000357627869,0.32,0.1,True,0.458
TPM__RGL3,53,6,0.53,0.10000000149011612,0.34,0.13,True,0.181
TPM__IL12RB1,51,10,0.51,0.10999999940395355,-0.24,0.14,False,0.0
METH__FERMT3,50,7,0.5,0.10999999940395355,0.3,0.1,True,0.053
TPM__RND3,50,3,0.5,0.09000000357627869,0.3,0.11,True,0.992
TPM__NHSL3,50,5,0.5,0.09000000357627869,0.28,0.04,True,0.458
METH__ERBB2,49,3,0.49,0.09000000357627869,-0.28,0.14,True,0.992
TPM__AMOTL2,47,3,0.47,0.11999999731779099,0.3,0.12,True,0.992
TPM__SBDS,47,4,0.47,0.10000000149011612,0.31,0.1,True,0.832
TPM__ABLIM3,46,2,0.46,0.11999999731779099,0.38,0.1,True,1.0
METH__RGS12,45,7,0.45,0.10000000149011612,0.33,0.09,True,0.053
METH__ERRFI1,45,3,0.45,0.12999999523162842,-0.36,0.11,True,0.992
TPM__PIK3CG,45,1,0.45,0.09000000357627869,-0.2,0.18,True,1.0
TPM__NRP1,44,2,0.44,0.10000000149011612,0.33,0.08,True,1.0
TPM__DNAH5,44,2,0.44,0.09000000357627869,0.36,0.13,True,1.0
TPM__GRK2,44,3,0.44,0.09000000357627869,-0.27,0.14,True,0.992
TPM__PTPRH,44,3,0.44,0.09000000357627869,0.33,0.11,True,0.992
TPM__KRT80,43,2,0.43,0.09000000357627869,0.31,0.08,True,1.0
TPM__ADAM9,43,1,0.43,0.15000000596046448,0.38,0.11,True,1.0
TPM__RCSD1,43,3,0.43,0.10000000149011612,-0.21,0.18,True,0.992
METH__IL2RB,42,3,0.42,0.10000000149011612,0.32,0.04,True,0.992
METH__B3GNT5,42,2,0.42,0.10000000149011612,-0.29,0.04,True,1.0
TPM__CARD10,42,1,0.42,0.10999999940395355,0.3,0.06,True,1.0
TPM__IL13RA1,42,2,0.42,0.10000000149011612,0.3,0.12,True,1.0
TPM__PTPRJ,41,4,0.41,0.09000000357627869,0.31,0.08,True,0.832
TPM__CUEDC1,41,3,0.41,0.14000000059604645,0.34,0.13,True,0.992
TPM__IRAG2,41,1,0.41,0.09000000357627869,-0.23,0.08,True,1.0
TPM__RBM15,41,1,0.41,0.09000000357627869,-0.31,0.07,True,1.0
TPM__WFS1,40,3,0.4,0.10000000149011612,0.29,0.06,True,0.992
TPM__MAP4K1,40,3,0.4,0.10000000149011612,-0.26,0.1,True,0.992
TPM__SH3BP4,39,1,0.39,0.10999999940395355,0.29,0.1,True,1.0
TPM__DOCK1,39,1,0.39,0.09000000357627869,0.22,0.09,True,1.0
TPM__TOM1L1,39,0,0.39,0.09000000357627869,0.19,0.14,False,
TPM__ASAP2,38,0,0.38,0.14000000059604645,0.35,0.11,False,
TPM__SH3D19,38,0,0.38,0.11999999731779099,0.32,0.12,False,
TPM__ARPC1A,36,2,0.36,0.09000000357627869,0.29,0.15,True,1.0
METH__ZFP2,36,0,0.36,0.09000000357627869,-0.24,0.07,False,
TPM__C19orf33,36,1,0.36,0.11999999731779099,0.34,0.13,True,1.0
TPM__CHMP3,36,1,0.36,0.11999999731779099,0.34,0.1,True,1.0
TPM__ANKLE1,35,1,0.35,0.10000000149011612,-0.27,0.12,True,1.0
TPM__GIPC1,34,1,0.34,0.10000000149011612,0.33,0.09,True,1.0
METH__ITGB7,34,1,0.34,0.09000000357627869,0.29,0.02,True,1.0
TPM__LIF-AS2,34,2,0.34,0.09000000357627869,0.34,0.14,True,1.0
TPM__KIF21B,34,2,0.34,0.09000000357627869,-0.27,0.07,True,1.0
METH__RGS14,33,0,0.33,0.10000000149011612,0.3,0.08,False,
TPM__MVP,33,0,0.33,0.10999999940395355,0.33,0.08,False,
TPM__ANXA2P2,33,0,0.33,0.09000000357627869,0.31,0.08,False,
TPM__TUFT1,33,0,0.33,0.09000000357627869,0.29,0.08,False,
METH__THBS1,33,0,0.33,0.09000000357627869,-0.26,0.14,False,
TPM__GULP1,32,3,0.32,0.11999999731779099,0.34,0.11,True,0.992
TPM__TWF1,32,0,0.32,0.10000000149011612,0.3,0.08,False,
TPM__MORC4,31,1,0.31,0.09000000357627869,0.26,0.08,True,1.0
TPM__UACA,31,0,0.31,0.10000000149011612,0.31,0.1,False,
TPM__TPD52L2,31,1,0.31,0.09000000357627869,0.31,0.08,True,1.0
TPM__TMEM131L,30,1,0.3,0.10000000149011612,-0.32,0.11,True,1.0
TPM__LAPTM4A,30,0,0.3,0.10999999940395355,0.35,0.11,False,
TPM__MYB,30,0,0.3,0.12999999523162842,-0.34,0.06,False,
TPM__CRYZL2P,30,1,0.3,0.09000000357627869,0.31,0.11,True,1.0
TPM__LTBP3,30,0,0.3,0.09000000357627869,0.28,0.09,False,
TPM__RASAL2-AS1,30,1,0.3,0.09000000357627869,0.31,0.1,True,1.0
TPM__SEPTIN10,29,0,0.29,0.10000000149011612,0.23,0.14,False,
METH__MGAT1,29,0,0.29,0.12999999523162842,0.33,0.1,False,
TPM__PARVG,29,1,0.29,0.09000000357627869,-0.24,0.13,True,1.0
TPM__SEPTIN6,27,0,0.27,0.11999999731779099,-0.35,0.14,False,
TPM__FLI1,27,0,0.27,0.10999999940395355,-0.27,0.13,False,
TPM__GPC1,27,0,0.27,0.11999999731779099,0.33,0.09,False,
TPM__NPAS2,26,9,0.26,0.09000000357627869,0.31,0.1,False,0.002
TPM__BAIAP2L1,26,1,0.26,0.11999999731779099,0.33,0.04,True,1.0
TPM__SH2D3C,26,0,0.26,0.09000000357627869,-0.32,0.14,False,
TPM__GPAT3,26,2,0.26,0.09000000357627869,0.32,0.03,True,1.0
METH__MYO1G,26,0,0.26,0.09000000357627869,0.26,0.05,False,
TPM__WWC1,26,2,0.26,0.09000000357627869,0.3,0.0,True,1.0
TPM__CRIM1-DT,26,1,0.26,0.09000000357627869,0.32,0.08,True,1.0
METH__ANKRD44,25,1,0.25,0.11999999731779099,0.33,0.09,True,1.0
TPM__PPP1R14B-AS1,25,2,0.25,0.11999999731779099,0.35,0.02,True,1.0
METH__CDKN2D,25,0,0.25,0.10999999940395355,0.34,0.11,False,
TPM__PVR,25,0,0.25,0.10000000149011612,0.33,0.14,False,
TPM__RAI14,25,0,0.25,0.09000000357627869,0.28,0.1,False,
TPM__NR2F2,25,2,0.25,0.10999999940395355,0.31,0.12,True,1.0
TPM__MEAK7,25,3,0.25,0.09000000357627869,0.3,0.05,True,0.992
TPM__PARVA,23,0,0.23,0.10000000149011612,0.3,0.08,False,
METH__JUB,23,0,0.23,0.09000000357627869,-0.3,0.16,False,
TPM__TRG-AS1,23,0,0.23,0.10000000149011612,-0.24,0.12,False,
METH__INPP5D,23,0,0.23,0.09000000357627869,0.3,0.1,False,
METH__CRIM1,23,1,0.23,0.10000000149011612,-0.29,0.05,True,1.0
TPM__PMEPA1,23,2,0.23,0.09000000357627869,0.3,0.08,True,1.0
TPM__PSORS1C1,22,0,0.22,0.10000000149011612,0.36,0.1,False,
TPM__TMEM51,22,0,0.22,0.10000000149011612,0.29,0.08,False,
TPM__BOK,22,4,0.22,0.09000000357627869,0.29,0.09,True,0.832
METH__KRI1,22,0,0.22,0.12999999523162842,0.35,0.19,False,
