feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__CISH,94,44,0.94,0.07000000029802322,-0.23,0.08,True,0.181,unimodal,0.7,True
TPM__PLCE1,89,39,0.89,0.07999999821186066,0.3,0.04,False,0.0,worst_case,0.8854478002699055,True
