feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__CISH,94,44,0.94,0.07000000029802322,-0.23,0.08,True,0.181
TPM__PLCE1,89,39,0.89,0.07999999821186066,0.3,0.04,False,0.0
METH__CHST14,85,35,0.85,0.10000000149011612,-0.31,0.06,False,0.0
TPM__HRCT1,85,35,0.85,0.10000000149011612,0.38,0.11,False,0.0
TPM__PYGB,83,33,0.83,0.10000000149011612,0.37,0.09,False,0.0
TPM__NEK6,82,32,0.82,0.09000000357627869,0.29,0.11,False,0.0
TPM__SEMA4A,81,31,0.81,0.10000000149011612,-0.28,0.09,False,0.0
TPM__HABP4,79,29,0.79,0.12999999523162842,0.34,0.1,False,0.0
TPM__GCDH,78,28,0.78,0.07000000029802322,-0.29,0.04,False,0.0
TPM__FAM114A1,78,28,0.78,0.10000000149011612,0.33,0.08,False,0.0
TPM__PRMT5-DT,77,27,0.77,0.07000000029802322,-0.28,0.01,False,0.0
TPM__RRP7BP,76,26,0.76,0.07999999821186066,-0.28,0.06,False,0.0
TPM__GPX3,73,23,0.73,0.07000000029802322,0.28,0.1,False,0.0
METH__SLC35D2,71,23,0.71,0.07999999821186066,-0.31,0.08,False,0.0
TPM__FRAT2,69,20,0.69,0.10000000149011612,-0.3,0.05,False,0.0
TPM__MYBL1,68,18,0.68,0.07000000029802322,0.27,0.07,False,0.0
TPM__MBNL2,68,19,0.68,0.07000000029802322,0.29,0.11,False,0.0
TPM__SPIN3,67,17,0.67,0.07999999821186066,0.24,0.13,False,0.0
TPM__ADAT2,67,17,0.67,0.07999999821186066,-0.29,0.01,False,0.0
TPM__KIF21B,67,17,0.67,0.09000000357627869,-0.29,0.08,False,0.0
TPM__CD59,66,16,0.66,0.07000000029802322,0.28,0.05,False,0.0
TPM__MIR100HG,65,15,0.65,0.09000000357627869,0.32,0.12,False,0.0
TPM__PTTG1IP,65,15,0.65,0.14000000059604645,0.38,0.07,False,0.0
TPM__CD151,65,15,0.65,0.07999999821186066,0.31,0.04,False,0.0
METH__SRRM2,64,15,0.64,0.07000000029802322,0.29,0.06,False,0.0
METH__MGAT1,62,12,0.62,0.10000000149011612,0.29,0.1,False,0.0
TPM__ZCCHC3,62,12,0.62,0.07999999821186066,-0.28,0.09,False,0.0
TPM__PSORS1C1,59,10,0.59,0.09000000357627869,0.31,0.06,False,0.0
TPM__ATP6V0E1,59,10,0.59,0.10000000149011612,0.35,0.12,False,0.0
TPM__TMEM127,58,9,0.58,0.07000000029802322,0.32,0.06,False,0.002
TPM__ZBED4,55,8,0.55,0.09000000357627869,-0.31,0.14,False,0.013
TPM__NOL3,53,7,0.53,0.07000000029802322,0.24,0.05,True,0.053
TPM__RTN4,52,7,0.52,0.14000000059604645,0.39,0.15,True,0.053
TPM__RPL26L1-AS1,52,6,0.52,0.07000000029802322,0.27,0.02,True,0.181
TPM__VRK1,51,6,0.51,0.07999999821186066,-0.28,0.06,True,0.181
