feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__PGAP3,94,44,0.94,0.07999999821186066,0.28,0.07,True,0.181,unimodal,0.71,True
TPM__BCL2L1,93,43,0.93,0.07999999821186066,0.29,0.05,True,0.053,unimodal,0.71,True
TPM__DNASE1L1,91,41,0.91,0.07999999821186066,0.29,0.05,False,0.002,worst_case,0.8980975056689342,True
TPM__LRRFIP1P1,90,40,0.9,0.09000000357627869,0.28,0.03,False,0.0,worst_case,0.8980975056689342,True
