feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SEPTIN6,100,50,1.0,0.20999999344348907,-0.46,0.22,True,1.0
TPM__PKD1L2,100,50,1.0,0.14000000059604645,0.5,0.22,True,1.0
TPM__IL13RA1,100,50,1.0,0.2199999988079071,0.45,0.25,True,1.0
TPM__CEP170B,100,50,1.0,0.25,0.44,0.21,True,1.0
TPM__MYOF,100,50,1.0,0.3199999928474426,0.55,0.22,True,1.0
TPM__NT5E,100,50,1.0,0.23999999463558197,0.51,0.24,True,1.0
TPM__GPR39,100,50,1.0,0.23999999463558197,0.5,0.25,True,1.0
METH__PRIC285,100,50,1.0,0.23999999463558197,0.45,0.24,True,1.0
TPM__EDN1,100,50,1.0,0.14000000059604645,0.46,0.22,True,1.0
TPM__EPHA2-AS1,100,50,1.0,0.18000000715255737,0.52,0.21,True,1.0
METH__EIF3K,100,50,1.0,0.25999999046325684,0.45,0.24,True,1.0
TPM__CCN1,100,50,1.0,0.30000001192092896,0.54,0.24,True,1.0
TPM__ASPH,100,50,1.0,0.2199999988079071,0.5,0.22,True,1.0
TPM__CD151,100,50,1.0,0.23000000417232513,0.5,0.24,True,1.0
TPM__ANKRD1,100,50,1.0,0.1899999976158142,0.53,0.23,True,1.0
TPM__EGFR,100,50,1.0,0.25999999046325684,0.52,0.24,True,1.0
TPM__ITGA3,100,50,1.0,0.3199999928474426,0.57,0.24,True,1.0
TPM__EPHA2,100,50,1.0,0.3199999928474426,0.56,0.23,True,1.0
TPM__ANXA2,100,50,1.0,0.28999999165534973,0.59,0.25,True,1.0
TPM__RHBDF1,100,50,1.0,0.2800000011920929,0.48,0.24,True,1.0
TPM__AMOTL2,100,50,1.0,0.30000001192092896,0.52,0.23,True,1.0
TPM__BCAR3,100,50,1.0,0.27000001072883606,0.52,0.25,True,1.0
TPM__PRSS23,100,50,1.0,0.3100000023841858,0.56,0.26,True,1.0
TPM__PPIC,100,50,1.0,0.28999999165534973,0.49,0.21,True,1.0
TPM__AHNAK2,100,50,1.0,0.28999999165534973,0.55,0.25,True,1.0
TPM__DOCK1,100,50,1.0,0.20999999344348907,0.35,0.21,True,1.0
TPM__GPRC5A,99,49,0.99,0.27000001072883606,0.54,0.24,True,1.0
TPM__SGMS2,99,49,0.99,0.25999999046325684,0.5,0.21,True,1.0
TPM__KRT18,99,49,0.99,0.25999999046325684,0.5,0.23,True,1.0
TPM__ERRFI1,99,49,0.99,0.23999999463558197,0.49,0.21,True,1.0
TPM__MET,99,49,0.99,0.27000001072883606,0.5,0.22,True,1.0
TPM__PADI1,99,49,0.99,0.14000000059604645,0.52,0.23,True,1.0
TPM__NCKAP1L,98,48,0.98,0.20999999344348907,-0.31,0.22,True,1.0
TPM__THSD4,98,48,0.98,0.2199999988079071,0.51,0.22,True,1.0
TPM__ABCC3,98,48,0.98,0.20999999344348907,0.49,0.24,True,1.0
TPM__MIR22HG,98,48,0.98,0.2199999988079071,0.49,0.21,True,1.0
TPM__UACA,98,48,0.98,0.23000000417232513,0.48,0.21,True,1.0
TPM__PSTPIP1,97,47,0.97,0.18000000715255737,-0.36,0.21,True,0.992
TPM__NIBAN2,97,47,0.97,0.25,0.53,0.24,True,0.992
TPM__LINC00857,97,47,0.97,0.20000000298023224,0.49,0.22,True,0.992
TPM__NTN4,96,46,0.96,0.23000000417232513,0.52,0.21,True,0.832
TPM__LINC03061,96,46,0.96,0.20000000298023224,0.5,0.25,True,0.832
TPM__RN7SL689P,96,46,0.96,0.1599999964237213,0.41,0.25,True,0.832
METH__INPP5D,95,45,0.95,0.2199999988079071,0.43,0.22,True,0.458
TPM__IKZF1,95,45,0.95,0.23999999463558197,-0.37,0.24,True,0.458
TPM__BCAR1,95,45,0.95,0.25999999046325684,0.5,0.23,True,0.458
TPM__MATN3,94,44,0.94,0.14000000059604645,0.5,0.21,True,0.181
TPM__MANBAL,93,43,0.93,0.23999999463558197,0.44,0.24,True,0.053
METH__BZRAP1,93,43,0.93,0.23999999463558197,0.42,0.2,True,0.053
TPM__MIR142HG,92,42,0.92,0.25,-0.32,0.26,False,0.013
TPM__PTPN21,90,40,0.9,0.1899999976158142,0.43,0.22,False,0.0
TPM__SH2D3C,90,40,0.9,0.20999999344348907,-0.41,0.22,False,0.0
TPM__KRT80,89,39,0.89,0.2199999988079071,0.5,0.21,False,0.0
TPM__PTPN7,89,40,0.89,0.20000000298023224,-0.27,0.22,False,0.0
TPM__NUAK1,88,38,0.88,0.14000000059604645,0.4,0.22,False,0.0
TPM__TPM1,87,37,0.87,0.20000000298023224,0.45,0.23,False,0.0
