feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__ERBB2,99,49,0.99,0.009999999776482582,0.11,0.25,True,1.0
METH__PM20D2,99,49,0.99,0.009999999776482582,0.09,0.22,True,1.0
CNV__CDK12,97,47,0.97,0.009999999776482582,0.1,0.24,True,0.992
METH__TRAF7,97,47,0.97,0.019999999552965164,0.07,0.24,True,0.992
METH__TMEM183A,97,47,0.97,0.009999999776482582,0.04,0.22,True,0.992
METH__BAZ1A,95,45,0.95,0.0,-0.04,0.22,True,0.458
CNV__IKZF3,94,44,0.94,0.009999999776482582,0.1,0.23,True,0.181
CNV__AKT1,94,44,0.94,0.0,0.09,0.23,True,0.181
METH__C10orf75,92,42,0.92,0.009999999776482582,-0.11,0.22,False,0.013
METH__LNPEP,92,42,0.92,0.009999999776482582,0.03,0.22,False,0.013
METH__PEX7,91,41,0.91,0.009999999776482582,-0.1,0.22,False,0.002
METH__ERCC3,90,40,0.9,0.029999999329447746,0.06,0.23,False,0.0
CNV__HSP90AA1,88,38,0.88,0.0,0.08,0.23,False,0.0
CNV__PRRX1,86,36,0.86,0.0,0.06,0.21,False,0.0
CNV__TRAF3,86,36,0.86,0.0,0.08,0.24,False,0.0
CNV__RB1,84,34,0.84,0.0,-0.02,0.24,False,0.0
METH__RAPH1,84,34,0.84,0.0,-0.11,0.22,False,0.0
CNV__LASP1,84,34,0.84,0.029999999329447746,0.09,0.24,False,0.0
CNV__FGFR1,81,31,0.81,0.0,0.01,0.21,False,0.0
METH__ZRANB2,81,31,0.81,0.0,0.05,0.25,False,0.0
CNV__BCL11B,81,34,0.81,0.0,0.08,0.22,False,0.0
CNV__PCDH17,80,32,0.8,0.0,-0.04,0.22,False,0.0
CNV__MLLT6,78,29,0.78,0.029999999329447746,0.08,0.23,False,0.0
CNV__MDM4,77,33,0.77,0.0,0.05,0.22,False,0.0
CNV__CYSLTR2,77,28,0.77,0.0,-0.03,0.25,False,0.0
CNV__FBLN1,76,26,0.76,0.0,-0.01,0.21,False,0.0
CNV__DICER1,76,26,0.76,0.0,0.07,0.23,False,0.0
CNV__KLF5,74,25,0.74,0.0,-0.03,0.24,False,0.0
METH__SYAP1,73,24,0.73,0.009999999776482582,-0.08,0.23,False,0.0
METH__TMCO1,72,23,0.72,0.009999999776482582,0.01,0.21,False,0.0
CNV__TCL1A,71,26,0.71,0.0,0.08,0.23,False,0.0
METH__FZD1,70,23,0.7,0.009999999776482582,-0.08,0.22,False,0.0
CNV__FAS,70,21,0.7,0.0,-0.05,0.21,False,0.0
METH__ITGB1,70,22,0.7,0.0,-0.01,0.24,False,0.0
METH__ZNF823,69,20,0.69,0.019999999552965164,-0.07,0.25,False,0.0
METH__SNORD75,68,20,0.68,0.009999999776482582,0.05,0.23,False,0.0
CNV__WWTR1,68,21,0.68,0.009999999776482582,0.07,0.22,False,0.0
CNV__AJUBA,68,21,0.68,0.0,0.06,0.22,False,0.0
CNV__DIS3,67,18,0.67,0.0,-0.04,0.23,False,0.0
METH__EIF5,67,21,0.67,0.0,-0.0,0.22,False,0.0
CNV__FOXA1,67,20,0.67,0.0,0.08,0.22,False,0.0
CNV__DHX9,66,22,0.66,0.0,0.05,0.22,False,0.0
METH__PTCD2,66,19,0.66,0.009999999776482582,0.06,0.25,False,0.0
METH__LRRC37A3,65,18,0.65,0.009999999776482582,0.04,0.22,False,0.0
METH__MIR181A2,64,17,0.64,0.0,-0.0,0.22,False,0.0
MUT__PIK3R1,63,15,0.63,0.009999999776482582,0.11,0.18,False,0.0
METH__INCENP,63,17,0.63,0.0,-0.08,0.22,False,0.0
METH__MIR181B2,63,19,0.63,0.0,-0.0,0.22,False,0.0
CNV__MYCL,62,18,0.62,0.0,0.06,0.24,False,0.0
CNV__SMARCE1,62,15,0.62,0.0,0.05,0.22,False,0.0
METH__TMEM187,61,15,0.61,0.009999999776482582,0.0,0.22,False,0.0
CNV__FANCM,61,16,0.61,0.0,0.07,0.22,False,0.0
METH__EPB41L2,60,16,0.6,0.009999999776482582,-0.08,0.24,False,0.0
METH__HPS6,59,14,0.59,0.0,0.07,0.23,False,0.0
CNV__TGFBR2,59,14,0.59,0.0,0.01,0.24,False,0.0
CNV__CCR7,59,13,0.59,0.0,0.05,0.22,False,0.0
METH__ALG10B,58,10,0.58,0.0,-0.04,0.22,False,0.0
METH__HIVEP2,58,16,0.58,0.009999999776482582,-0.01,0.22,False,0.0
METH__CAPN10,57,12,0.57,0.019999999552965164,-0.05,0.25,False,0.0
METH__USP53,56,14,0.56,0.0,0.0,0.23,False,0.0
CNV__FANCI,55,12,0.55,0.009999999776482582,-0.06,0.21,False,0.0
METH__FAM168A,55,8,0.55,0.009999999776482582,-0.07,0.22,False,0.013
METH__FARSB,52,13,0.52,0.0,0.01,0.22,False,0.0
CNV__AKT2,50,12,0.5,0.0,0.06,0.22,False,0.0
METH__ANKRD12,50,11,0.5,0.0,-0.08,0.22,False,0.0
METH__RAP2B,50,7,0.5,0.0,0.03,0.22,True,0.053
METH__PIK3R3,50,10,0.5,0.009999999776482582,-0.07,0.21,False,0.0
METH__SLC25A23,49,9,0.49,0.0,-0.02,0.23,False,0.002
METH__DNAJA3,48,8,0.48,0.0,0.04,0.23,False,0.013
CNV__STAT3,48,11,0.48,0.0,0.05,0.22,False,0.0
CNV__SMAD3,46,9,0.46,0.0,-0.03,0.24,False,0.002
CNV__FAM174B,45,8,0.45,0.0,-0.04,0.22,False,0.013
CNV__PPP3CA,44,7,0.44,0.0,-0.06,0.24,True,0.053
METH__ELL,42,4,0.42,0.0,-0.05,0.24,True,0.832
METH__HSPA8,42,7,0.42,0.009999999776482582,0.06,0.22,True,0.053
METH__ID2,41,6,0.41,0.009999999776482582,-0.03,0.23,True,0.181
METH__LOC550112,40,6,0.4,0.0,0.03,0.22,True,0.181
CNV__PRKCB,39,6,0.39,0.0,-0.02,0.24,True,0.181
CNV__B2M,39,5,0.39,0.0,-0.04,0.22,True,0.458
CNV__TNFRSF14,39,11,0.39,0.0,0.0,0.2,False,0.0
CNV__POLD1,39,7,0.39,0.0,0.04,0.21,True,0.053
CNV__NCOR2,39,6,0.39,0.0,0.04,0.22,True,0.181
CNV__FOXP1,38,3,0.38,0.0,0.01,0.23,True,0.992
CNV__NXF1,37,6,0.37,0.0,0.06,0.24,True,0.181
CNV__RELA,37,7,0.37,0.0,0.03,0.23,True,0.053
METH__COPB1,36,2,0.36,0.0,0.02,0.22,True,1.0
CNV__SDHAF2,36,4,0.36,0.0,0.04,0.24,True,0.832
CNV__CCNE1,36,6,0.36,0.0,0.06,0.22,True,0.181
METH__UBA6,35,6,0.35,0.0,0.03,0.22,True,0.181
METH__BCL2L13,35,3,0.35,0.0,-0.05,0.23,True,0.992
METH__DEDD2,34,3,0.34,0.0,-0.03,0.22,True,0.992
CNV__ATIC,34,4,0.34,0.0,0.05,0.22,True,0.832
CNV__FANCF,34,5,0.34,0.0,0.02,0.23,True,0.458
METH__FAM134A,34,6,0.34,0.009999999776482582,0.07,0.22,True,0.181
METH__DONSON,34,4,0.34,0.0,0.01,0.22,True,0.832
CNV__BCL3,33,5,0.33,0.0,0.03,0.23,True,0.458
METH__FANCD2,33,4,0.33,0.009999999776482582,-0.08,0.22,True,0.832
CNV__MLH1,33,3,0.33,0.0,0.02,0.24,True,0.992
CNV__RRAGC,32,4,0.32,0.0,0.05,0.23,True,0.832
CNV__ACKR3,31,1,0.31,0.0,0.04,0.22,True,1.0
METH__C22orf13,31,5,0.31,0.0,0.01,0.22,True,0.458
METH__CSDA,30,6,0.3,0.0,-0.03,0.23,True,0.181
METH__TARBP2,30,4,0.3,0.0,0.01,0.26,True,0.832
CNV__BARD1,30,2,0.3,0.0,0.05,0.22,True,1.0
CNV__RRAS2,30,2,0.3,0.0,0.01,0.22,True,1.0
CNV__LEF1,30,3,0.3,0.0,-0.04,0.24,True,0.992
CNV__CREB3L1,30,4,0.3,0.0,0.06,0.21,True,0.832
METH__USP12,30,7,0.3,0.0,0.02,0.23,True,0.053
CNV__NUMA1,29,4,0.29,0.0,0.03,0.21,True,0.832
CNV__CACNA1D,29,3,0.29,0.0,-0.0,0.24,True,0.992
CNV__ARID2,29,3,0.29,0.0,0.01,0.25,True,0.992
METH__CRELD1,29,2,0.29,0.0,0.03,0.23,True,1.0
METH__PSPC1,29,2,0.29,0.0,0.04,0.23,True,1.0
METH__IFNGR1,29,2,0.29,0.0,-0.02,0.22,True,1.0
METH__MRPS27,29,1,0.29,0.009999999776482582,0.05,0.22,True,1.0
CNV__MARK2,28,5,0.28,0.0,0.04,0.23,True,0.458
CNV__MYH11,28,2,0.28,0.0,0.0,0.24,True,1.0
METH__CBL,28,3,0.28,0.0,0.01,0.23,True,0.992
CNV__MYD88,28,1,0.28,0.0,0.03,0.25,True,1.0
METH__NIPA1,27,4,0.27,0.0,-0.01,0.23,True,0.832
CNV__NPRL2,27,2,0.27,0.0,0.01,0.24,True,1.0
METH__WDR18,27,1,0.27,0.0,-0.07,0.23,True,1.0
CNV__COL2A1,27,3,0.27,0.0,0.03,0.22,True,0.992
CNV__RAP1GDS1,27,0,0.27,0.0,-0.06,0.22,False,
MUT__ARID1A,26,0,0.26,0.0,0.07,0.21,False,
CNV__MEN1,26,3,0.26,0.0,0.04,0.22,True,0.992
