feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__SRGN,91,41,0.91,0.05000000074505806,-0.18,0.04,False,0.002,worst_case,0.8864675000000001,True
METH__EPHA1,91,41,0.91,0.05000000074505806,-0.17,0.04,False,0.002,worst_case,0.8864675000000001,True
TPM__CYBA,90,40,0.9,0.03999999910593033,-0.2,0.01,False,0.0,worst_case,0.8864675000000001,True
TPM__GPR137B,90,40,0.9,0.03999999910593033,0.18,0.03,False,0.0,worst_case,0.8864675000000001,True
