feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SH3TC1,100,50,1.0,0.0,0.04,0.15,True,1.0
TPM__MGST1,100,50,1.0,0.1599999964237213,-0.35,0.2,True,1.0
TPM__RNVU1-31,100,50,1.0,0.019999999552965164,-0.15,0.16,True,1.0
TPM__IL2RG,100,50,1.0,0.0,-0.11,0.15,True,1.0
METH__MPI,99,49,0.99,0.019999999552965164,0.1,0.15,True,1.0
TPM__SNORA22,91,41,0.91,0.0,-0.03,0.16,False,0.002
TPM__RNVU1-26,90,40,0.9,0.009999999776482582,-0.07,0.17,False,0.0
METH__LRSAM1,87,37,0.87,0.009999999776482582,0.14,0.16,False,0.0
METH__SNORD88A,81,32,0.81,0.009999999776482582,0.05,0.14,False,0.0
CNV__FAT3,79,29,0.79,0.0,0.08,0.16,False,0.0
CNV__POU2AF1,78,28,0.78,0.0,0.09,0.16,False,0.0
TPM__ATP5F1EP2,77,30,0.77,0.0,-0.0,0.15,False,0.0
TPM__SNORA72,76,26,0.76,0.0,0.06,0.18,False,0.0
METH__SRR,76,27,0.76,0.0,0.03,0.16,False,0.0
TPM__SNORA7B,74,26,0.74,0.0,-0.0,0.18,False,0.0
METH__ZNF527,74,26,0.74,0.0,0.06,0.15,False,0.0
TPM__SNORA29,74,25,0.74,0.009999999776482582,0.11,0.15,False,0.0
TPM__SNORA27,73,25,0.73,0.009999999776482582,-0.06,0.18,False,0.0
TPM__RPL39P36,73,26,0.73,0.0,0.03,0.15,False,0.0
CNV__CUX1,72,23,0.72,0.0,0.07,0.17,False,0.0
CNV__MET,71,25,0.71,0.0,0.09,0.17,False,0.0
TPM__SNORA31,71,25,0.71,0.0,-0.02,0.16,False,0.0
CNV__ATM,71,24,0.71,0.0,0.08,0.17,False,0.0
TPM__RNA5S9,70,22,0.7,0.009999999776482582,0.1,0.18,False,0.0
METH__C7orf42,70,23,0.7,0.0,0.07,0.17,False,0.0
CNV__ARHGEF10,70,21,0.7,0.0,-0.08,0.16,False,0.0
METH__JMY,67,22,0.67,0.0,-0.0,0.15,False,0.0
METH__SAR1B,66,19,0.66,0.0,0.05,0.15,False,0.0
METH__EPRS,65,21,0.65,0.009999999776482582,0.07,0.19,False,0.0
TPM__RNA5SP216,64,18,0.64,0.0,-0.02,0.15,False,0.0
METH__GRSF1,62,18,0.62,0.0,0.05,0.17,False,0.0
CNV__DDX10,61,16,0.61,0.0,0.07,0.16,False,0.0
TPM__SNORA80A,60,18,0.6,0.0,0.06,0.18,False,0.0
MUT__EP300,58,12,0.58,0.009999999776482582,-0.05,0.22,False,0.0
METH__TRAPPC6A,57,17,0.57,0.0,0.03,0.16,False,0.0
METH__LOC389791,57,12,0.57,0.0,0.03,0.18,False,0.0
METH__MIR2116,56,14,0.56,0.0,0.01,0.16,False,0.0
CNV__PSIP1,56,16,0.56,0.0,-0.02,0.15,False,0.0
TPM__SNORA80E,55,10,0.55,0.0,-0.04,0.16,False,0.0
METH__DPH3,55,17,0.55,0.009999999776482582,0.09,0.16,False,0.0
METH__UXS1,54,10,0.54,0.009999999776482582,0.09,0.15,False,0.0
TPM__SNORA71D,53,13,0.53,0.0,0.05,0.18,False,0.0
TPM__SNORA47,52,12,0.52,0.0,0.01,0.16,False,0.0
TPM__SNORA70,51,10,0.51,0.0,0.04,0.16,False,0.0
METH__TMEM170A,51,11,0.51,0.0,0.04,0.14,False,0.0
METH__ZFAND3,51,11,0.51,0.0,0.08,0.15,False,0.0
METH__CMTM1,49,11,0.49,0.0,0.03,0.15,False,0.0
METH__WDHD1,48,14,0.48,0.0,-0.02,0.16,False,0.0
METH__ZNF174,46,6,0.46,0.0,-0.02,0.15,True,0.181
CNV__JAK2,46,12,0.46,0.0,-0.0,0.14,False,0.0
METH__POLK,45,7,0.45,0.0,0.07,0.15,True,0.053
METH__DR1,45,8,0.45,0.009999999776482582,0.1,0.18,False,0.013
TPM__RNU4-89P,44,8,0.44,0.0,-0.01,0.17,False,0.013
METH__THAP5,43,6,0.43,0.009999999776482582,0.1,0.17,True,0.181
METH__PGM2,43,7,0.43,0.009999999776482582,0.09,0.15,True,0.053
METH__PPP1R12A,42,2,0.42,0.009999999776482582,0.12,0.21,True,1.0
CNV__CR1,42,9,0.42,0.0,-0.04,0.15,False,0.002
MUT__PIK3CA,42,3,0.42,0.0,-0.04,0.23,True,0.992
CNV__CBLC,42,5,0.42,0.0,-0.02,0.18,True,0.458
CNV__ERCC5,40,8,0.4,0.0,0.03,0.16,False,0.013
CNV__KMT2B,39,8,0.39,0.0,0.04,0.14,False,0.013
METH__WIBG,39,5,0.39,0.0,0.07,0.14,True,0.458
CNV__STRN,39,6,0.39,0.009999999776482582,0.1,0.16,True,0.181
CNV__NTRK3,38,9,0.38,0.0,-0.01,0.16,False,0.002
MUT__FAT3,38,1,0.38,0.0,-0.1,0.21,True,1.0
METH__ENOX2,37,8,0.37,0.0,-0.01,0.17,False,0.013
METH__TP53I13,37,3,0.37,0.009999999776482582,0.01,0.14,True,0.992
METH__DDX50,36,3,0.36,0.0,-0.04,0.18,True,0.992
METH__RPS6KA4,36,5,0.36,0.019999999552965164,0.08,0.18,True,0.458
TPM__SNORA20,35,6,0.35,0.0,0.0,0.18,True,0.181
CNV__ALK,35,4,0.35,0.009999999776482582,0.11,0.16,True,0.832
METH__LOC221442,34,6,0.34,0.009999999776482582,0.04,0.16,True,0.181
CNV__CHEK2,34,4,0.34,0.0,-0.05,0.14,True,0.832
CNV__FANCI,33,3,0.33,0.0,-0.02,0.17,True,0.992
CNV__KLF6,33,5,0.33,0.0,-0.02,0.13,True,0.458
TPM__RNA5SP323,33,3,0.33,0.009999999776482582,0.08,0.16,True,0.992
CNV__FSTL3,33,3,0.33,0.0,-0.0,0.16,True,0.992
METH__PPP1R9B,32,1,0.32,0.009999999776482582,0.08,0.16,True,1.0
CNV__MYB,32,5,0.32,0.0,-0.02,0.15,True,0.458
METH__FRYL,32,5,0.32,0.0,0.01,0.15,True,0.458
MUT__UBR5,31,1,0.31,0.009999999776482582,-0.08,0.25,True,1.0
CNV__HTRA2,31,3,0.31,0.009999999776482582,0.1,0.18,True,0.992
MUT__CBLC,31,1,0.31,0.009999999776482582,-0.11,0.24,True,1.0
MUT__KRAS,30,3,0.3,0.0,-0.0,0.23,True,0.992
CNV__TGFBR2,30,3,0.3,0.0,0.01,0.15,True,0.992
CNV__ETV6,30,2,0.3,0.0,0.0,0.18,True,1.0
TPM__SNORA2B,29,2,0.29,0.0,0.05,0.21,True,1.0
METH__RG9MTD3,29,4,0.29,0.0,0.04,0.16,True,0.832
TPM__SCARNA8,29,8,0.29,0.0,0.03,0.18,False,0.013
CNV__DHX9,29,3,0.29,0.0,-0.01,0.18,True,0.992
