feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__LCMT1-AS1,99,49,0.99,0.11999999731779099,-0.36,0.04,True,1.0,unimodal,0.71,True
TPM__BCL2L1,95,45,0.95,0.14000000059604645,0.36,0.07,True,0.458,unimodal,0.71,True
TPM__TAF4B,91,41,0.91,0.17000000178813934,-0.42,0.07,False,0.002,worst_case,0.8906372246405487,True
TPM__SH3BP4,91,41,0.91,0.12999999523162842,0.32,0.12,False,0.002,worst_case,0.8906372246405487,True
