feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,100,50,1.0,0.20000000298023224,0.43,0.13,True,1.0,unimodal,0.7,True
TPM__RASAL2-AS1,92,42,0.92,0.18000000715255737,0.46,0.15,False,0.013,worst_case,0.8882066464237517,True
