feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__APLP2,99,49,0.99,0.1899999976158142,0.42,0.18,True,1.0,unimodal,0.71,True
TPM__KDM2B,91,41,0.91,0.18000000715255737,-0.38,0.14,False,0.002,worst_case,0.8950617283950617,True
TPM__PDCD6IP-DT,91,41,0.91,0.1899999976158142,0.44,0.14,False,0.002,worst_case,0.8950617283950617,True
