feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__PTTG1IP,98,48,0.98,0.17000000178813934,0.39,0.12,True,1.0,unimodal,0.71,True
TPM__TAF4B,92,42,0.92,0.15000000596046448,-0.37,0.14,False,0.013,worst_case,0.8965447459855386,True
