feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__ARHGAP29,100,50,1.0,0.15000000596046448,0.43,0.17,True,1.0
TPM__FKBP9,100,50,1.0,0.15000000596046448,0.36,0.18,True,1.0
TPM__PDE1B,100,50,1.0,0.15000000596046448,-0.4,0.19,True,1.0
TPM__WAS,100,50,1.0,0.18000000715255737,-0.39,0.19,True,1.0
TPM__GPR39,100,50,1.0,0.15000000596046448,0.44,0.18,True,1.0
TPM__SH3BP4,100,50,1.0,0.1599999964237213,0.42,0.18,True,1.0
TPM__NCKAP1,100,50,1.0,0.1599999964237213,0.3,0.2,True,1.0
TPM__SDC4,100,50,1.0,0.17000000178813934,0.44,0.19,True,1.0
TPM__ARHGEF28,100,50,1.0,0.15000000596046448,0.43,0.17,True,1.0
TPM__TSPAN1,99,49,0.99,0.10000000149011612,0.42,0.17,True,1.0
TPM__HRCT1,99,49,0.99,0.07999999821186066,0.45,0.19,True,1.0
METH__BZRAP1,98,48,0.98,0.1599999964237213,0.38,0.17,True,1.0
TPM__BCAR3,98,48,0.98,0.12999999523162842,0.39,0.17,True,1.0
TPM__NCKAP1L,98,48,0.98,0.1599999964237213,-0.33,0.17,True,1.0
TPM__CD63,98,48,0.98,0.10999999940395355,0.39,0.18,True,1.0
TPM__EPHA2-AS1,98,48,0.98,0.10000000149011612,0.43,0.17,True,1.0
TPM__THBS1,98,48,0.98,0.09000000357627869,0.38,0.2,True,1.0
TPM__WASL,98,48,0.98,0.12999999523162842,0.35,0.17,True,1.0
TPM__RIN2,97,47,0.97,0.12999999523162842,0.37,0.19,True,0.992
TPM__TWF1,97,47,0.97,0.10999999940395355,0.39,0.17,True,0.992
TPM__LAPTM4A,97,47,0.97,0.12999999523162842,0.37,0.17,True,0.992
TPM__P2RY8,97,47,0.97,0.1599999964237213,-0.33,0.2,True,0.992
TPM__IRAG2,96,46,0.96,0.14000000059604645,-0.32,0.18,True,0.832
TPM__FAM114A1,95,45,0.95,0.11999999731779099,0.37,0.17,True,0.458
TPM__NUAK1,95,45,0.95,0.09000000357627869,0.35,0.2,True,0.458
TPM__SGMS2,95,46,0.95,0.11999999731779099,0.39,0.17,True,0.832
TPM__TNFAIP1,95,45,0.95,0.10999999940395355,0.36,0.17,True,0.458
TPM__YES1,95,45,0.95,0.07000000029802322,0.22,0.17,True,0.458
TPM__PARVA,94,44,0.94,0.12999999523162842,0.37,0.19,True,0.181
TPM__EPS8L2,94,44,0.94,0.10999999940395355,0.35,0.17,True,0.181
TPM__TRG-AS1,94,44,0.94,0.14000000059604645,-0.34,0.17,True,0.181
TPM__PTPN7,94,44,0.94,0.1599999964237213,-0.35,0.18,True,0.181
TPM__MOB3A,93,43,0.93,0.10999999940395355,-0.33,0.17,True,0.053
TPM__RRAS,93,43,0.93,0.09000000357627869,0.34,0.18,True,0.053
TPM__GPAT3,93,43,0.93,0.09000000357627869,0.37,0.17,True,0.053
TPM__RCSD1,93,43,0.93,0.14000000059604645,-0.32,0.19,True,0.053
METH__AGAP2,93,43,0.93,0.11999999731779099,-0.3,0.22,True,0.053
TPM__ZNF205,92,42,0.92,0.12999999523162842,0.28,0.17,False,0.013
TPM__PARD3B,92,42,0.92,0.05999999865889549,0.32,0.2,False,0.013
TPM__EFNA1,91,41,0.91,0.07000000029802322,0.3,0.17,False,0.002
TPM__PIK3CG,91,41,0.91,0.14000000059604645,-0.31,0.17,False,0.002
TPM__ARHGAP15,91,41,0.91,0.15000000596046448,-0.33,0.21,False,0.002
TPM__MIR142HG,90,40,0.9,0.18000000715255737,-0.28,0.21,False,0.0
TPM__PPL,90,40,0.9,0.10000000149011612,0.38,0.17,False,0.0
TPM__PON2,90,40,0.9,0.10999999940395355,0.36,0.17,False,0.0
TPM__NR2F2,89,39,0.89,0.10999999940395355,0.32,0.17,False,0.0
METH__PKN1,88,38,0.88,0.14000000059604645,0.34,0.16,False,0.0
METH__TMEM51,88,38,0.88,0.11999999731779099,-0.28,0.18,False,0.0
TPM__RBPMS-AS1,86,36,0.86,0.07000000029802322,0.39,0.21,False,0.0
METH__KRTAP3-3,85,36,0.85,0.09000000357627869,0.31,0.17,False,0.0
TPM__SEPTIN10,84,35,0.84,0.11999999731779099,0.28,0.19,False,0.0
TPM__CDC42EP4,82,33,0.82,0.10000000149011612,0.3,0.17,False,0.0
METH__MIR142,82,32,0.82,0.1599999964237213,0.33,0.18,False,0.0
METH__GAS2L3,82,34,0.82,0.14000000059604645,-0.39,0.18,False,0.0
TPM__PSMB8-AS1,82,33,0.82,0.03999999910593033,-0.18,0.17,False,0.0
TPM__DLGAP1-AS1,81,33,0.81,0.05999999865889549,0.29,0.17,False,0.0
METH__TJP1,81,33,0.81,0.1599999964237213,-0.4,0.21,False,0.0
METH__CCDC102A,80,30,0.8,0.07999999821186066,0.33,0.16,False,0.0
TPM__CD79A,80,33,0.8,0.10000000149011612,-0.25,0.17,False,0.0
METH__SELPLG,79,30,0.79,0.10999999940395355,0.29,0.17,False,0.0
TPM__THBS1-IT1,78,31,0.78,0.019999999552965164,0.34,0.19,False,0.0
TPM__RHOH,75,28,0.75,0.11999999731779099,-0.34,0.2,False,0.0
METH__LYL1,74,27,0.74,0.07000000029802322,0.2,0.17,False,0.0
METH__CCM2,74,25,0.74,0.18000000715255737,0.43,0.22,False,0.0
METH__PTPN7,72,23,0.72,0.12999999523162842,0.3,0.18,False,0.0
TPM__MIR31HG,71,21,0.71,0.05000000074505806,0.33,0.17,False,0.0
METH__FAM78A,71,22,0.71,0.05000000074505806,0.32,0.16,False,0.0
METH__PTGFRN,63,21,0.63,0.09000000357627869,-0.26,0.17,False,0.0
TPM__PRKCB,58,14,0.58,0.10000000149011612,-0.32,0.17,False,0.0
METH__KRI1,58,15,0.58,0.15000000596046448,0.41,0.18,False,0.0
METH__RPL24,56,11,0.56,0.05000000074505806,-0.25,0.17,False,0.0
METH__RBAK,56,12,0.56,0.07999999821186066,0.36,0.18,False,0.0
METH__NPAS2,55,10,0.55,0.14000000059604645,-0.38,0.17,False,0.0
MUT__KRAS,52,10,0.52,0.019999999552965164,0.15,0.19,False,0.0
METH__EVL,51,12,0.51,0.12999999523162842,0.33,0.19,False,0.0
METH__LAMB2,44,7,0.44,0.14000000059604645,-0.21,0.2,True,0.053
METH__CDKN2D,36,3,0.36,0.12999999523162842,0.38,0.18,True,0.992
METH__FAT1,34,2,0.34,0.14000000059604645,-0.34,0.18,True,1.0
METH__RAB20,28,3,0.28,0.05000000074505806,-0.21,0.17,True,0.992
CNV__COL1A1,25,1,0.25,0.05000000074505806,0.28,0.18,True,1.0
CNV__PRDM2,24,2,0.24,0.009999999776482582,0.13,0.16,True,1.0
METH__C14orf128,22,1,0.22,0.07999999821186066,-0.34,0.16,True,1.0
CNV__NFATC2,20,0,0.2,0.07000000029802322,0.29,0.17,False,
CNV__SPOP,20,0,0.2,0.05000000074505806,0.28,0.19,False,
CNV__PTEN,19,1,0.19,0.029999999329447746,0.22,0.2,True,1.0
METH__LRP6,18,2,0.18,0.07999999821186066,-0.27,0.19,True,1.0
METH__FLOT1,17,1,0.17,0.0,-0.24,0.18,True,1.0
METH__RGMB,17,0,0.17,0.10999999940395355,-0.29,0.2,False,
METH__C3orf59,17,1,0.17,0.07999999821186066,-0.25,0.18,True,1.0
METH__C11orf80,17,0,0.17,0.05000000074505806,-0.27,0.17,False,
CNV__MAFB,17,1,0.17,0.05000000074505806,0.25,0.16,True,1.0
CNV__RBM38,16,2,0.16,0.03999999910593033,0.27,0.17,True,1.0
CNV__KDM3B,15,0,0.15,0.05000000074505806,0.27,0.18,False,
CNV__CDK12,15,0,0.15,0.0,0.25,0.17,False,
CNV__LCK,15,0,0.15,0.009999999776482582,0.15,0.17,False,
MUT__NF1,15,0,0.15,0.009999999776482582,0.06,0.19,False,
TPM__RNA5SP323,15,0,0.15,0.0,-0.06,0.16,False,
CNV__STAT6,15,1,0.15,0.009999999776482582,0.25,0.16,True,1.0
CNV__FAT2,14,1,0.14,0.05999999865889549,0.28,0.19,True,1.0
CNV__TAF15,13,0,0.13,0.029999999329447746,0.23,0.17,False,
CNV__HLF,13,0,0.13,0.03999999910593033,0.25,0.18,False,
MUT__HLA-A,13,0,0.13,0.0,-0.03,0.19,False,
CNV__MN1,13,0,0.13,0.0,0.1,0.16,False,
CNV__ERBB2,12,0,0.12,0.0,0.25,0.18,False,
TPM__SNORA80A,12,0,0.12,0.0,-0.0,0.2,False,
CNV__CD74,12,0,0.12,0.05999999865889549,0.28,0.19,False,
CNV__CLIP1,12,0,0.12,0.05000000074505806,0.27,0.16,False,
CNV__IKZF3,12,0,0.12,0.0,0.26,0.18,False,
METH__CHCHD4,12,0,0.12,0.009999999776482582,0.12,0.17,False,
CNV__ERBB3,12,0,0.12,0.03999999910593033,0.25,0.17,False,
CNV__SUFU,11,0,0.11,0.019999999552965164,0.18,0.17,False,
CNV__ESRRA,11,0,0.11,0.05000000074505806,0.27,0.16,False,
METH__PTGR2,11,0,0.11,0.03999999910593033,-0.28,0.18,False,
CNV__UBE2D2,10,0,0.1,0.05999999865889549,0.28,0.18,False,
CNV__BMPR1A,10,0,0.1,0.03999999910593033,0.23,0.21,False,
CNV__MTOR,9,0,0.09,0.009999999776482582,0.14,0.17,False,
