feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,100,50,1.0,0.18000000715255737,0.42,0.14,True,1.0,unimodal,0.71,True
TPM__ZCCHC3,93,43,0.93,0.15000000596046448,-0.42,0.06,True,0.053,unimodal,0.71,True
