feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,97,47,0.97,0.10999999940395355,0.31,0.11,True,0.992,unimodal,0.7,True
TPM__POLR1H,90,40,0.9,0.09000000357627869,-0.29,0.05,False,0.0,worst_case,0.8888038343965976,True
