feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__SLFN11,100,50,1.0,0.2199999988079071,-0.44,0.2,True,1.0,unimodal,0.7,True
METH__SLFN11,99,49,0.99,0.11999999731779099,0.41,0.1,True,1.0,unimodal,0.7,True
TPM__SLC38A5,95,45,0.95,0.11999999731779099,-0.32,0.11,True,0.458,unimodal,0.7,True
METH__DTWD2,93,43,0.93,0.10999999940395355,-0.25,0.15,True,0.053,unimodal,0.7,True
TPM__HDAC11,93,43,0.93,0.18000000715255737,0.39,0.08,True,0.053,unimodal,0.7,True
TPM__EHD4,90,40,0.9,0.10999999940395355,0.28,0.13,False,0.0,worst_case,0.8889656825153374,True
METH__FAM151B,89,39,0.89,0.10999999940395355,-0.29,0.07,False,0.0,worst_case,0.8889656825153374,True
