feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__BCL2L1,100,50,1.0,0.10000000149011612,0.34,0.03,True,1.0
TPM__STK32A,100,50,1.0,0.07000000029802322,0.29,0.12,True,1.0
TPM__RPL18AP3,98,48,0.98,0.07999999821186066,-0.27,0.06,True,1.0
TPM__SLC2A1,95,45,0.95,0.07999999821186066,0.3,0.09,True,0.458
TPM__RPUSD2,94,44,0.94,0.07000000029802322,-0.24,0.09,True,0.181
TPM__WFS1,90,40,0.9,0.09000000357627869,0.32,0.03,False,0.0
TPM__PYGB,86,36,0.86,0.07000000029802322,0.32,0.07,False,0.0
TPM__PEA15,86,36,0.86,0.07000000029802322,0.32,0.06,False,0.0
TPM__TNFAIP8,83,33,0.83,0.07000000029802322,-0.25,0.12,False,0.0
TPM__EVA1A,79,29,0.79,0.10999999940395355,0.38,0.12,False,0.0
TPM__RASAL2-AS1,78,28,0.78,0.07999999821186066,0.34,0.06,False,0.0
TPM__CYTH4,78,28,0.78,0.07999999821186066,-0.19,0.13,False,0.0
METH__HSPBP1,77,27,0.77,0.07000000029802322,0.31,0.1,False,0.0
TPM__TRNP1,76,26,0.76,0.10000000149011612,0.36,0.14,False,0.0
METH__MIER3,75,25,0.75,0.07999999821186066,-0.3,0.09,False,0.0
TPM__ELP3,75,25,0.75,0.07000000029802322,-0.25,0.04,False,0.0
TPM__GAS6,70,20,0.7,0.07000000029802322,0.28,0.06,False,0.0
TPM__MID2,69,19,0.69,0.09000000357627869,0.31,0.11,False,0.0
TPM__ARHGEF6,67,17,0.67,0.07999999821186066,-0.26,0.06,False,0.0
TPM__SH3BP4,66,16,0.66,0.10000000149011612,0.32,0.11,False,0.0
METH__EIF3K,66,16,0.66,0.09000000357627869,0.31,0.16,False,0.0
TPM__ASPH,65,16,0.65,0.07000000029802322,0.29,0.09,False,0.0
TPM__TBC1D10C,64,15,0.64,0.07000000029802322,-0.18,0.11,False,0.0
TPM__RASGRP2,63,13,0.63,0.07999999821186066,-0.24,0.07,False,0.0
TPM__RPL5,63,13,0.63,0.07000000029802322,-0.27,0.02,False,0.0
METH__C7orf23,62,14,0.62,0.09000000357627869,-0.28,0.09,False,0.0
TPM__SLC38A5,62,12,0.62,0.07999999821186066,-0.3,0.07,False,0.0
TPM__FERMT3,61,13,0.61,0.07999999821186066,-0.21,0.09,False,0.0
TPM__GIPC1,60,12,0.6,0.07000000029802322,0.33,0.11,False,0.0
METH__CCDC102A,60,12,0.6,0.07000000029802322,0.28,0.08,False,0.0
METH__MIR150,59,10,0.59,0.07999999821186066,0.29,0.1,False,0.0
TPM__TMA16,57,10,0.57,0.07999999821186066,-0.29,0.06,False,0.0
TPM__IL21R,56,7,0.56,0.07999999821186066,-0.23,0.15,True,0.053
TPM__RPL13,55,8,0.55,0.10000000149011612,-0.28,0.05,False,0.013
TPM__NIBAN2,55,10,0.55,0.09000000357627869,0.32,0.16,False,0.0
TPM__EIF3D,54,8,0.54,0.07999999821186066,-0.26,0.05,False,0.013
TPM__FMNL1,54,8,0.54,0.07000000029802322,-0.27,0.1,False,0.013
METH__MTAP,53,7,0.53,0.07000000029802322,-0.29,0.07,True,0.053
TPM__MRPS18AP1,53,7,0.53,0.09000000357627869,-0.31,0.13,True,0.053
TPM__TMEM51,52,6,0.52,0.07999999821186066,0.29,0.07,True,0.181
TPM__TGIF2,52,7,0.52,0.07000000029802322,-0.28,0.13,True,0.053
TPM__ELMO1,52,10,0.52,0.09000000357627869,-0.27,0.1,False,0.0
TPM__PLPP2,51,3,0.51,0.10999999940395355,0.32,0.11,True,0.992
TPM__NAP1L1,50,3,0.5,0.07000000029802322,-0.23,0.0,True,0.992
TPM__RGL3,50,5,0.5,0.11999999731779099,0.37,0.09,True,0.458
TPM__DDR1,49,5,0.49,0.07999999821186066,0.26,0.07,True,0.458
TPM__VHL,49,6,0.49,0.07999999821186066,-0.27,0.12,True,0.181
TPM__RPS2,49,2,0.49,0.09000000357627869,-0.26,0.03,True,1.0
METH__CASZ1,48,2,0.48,0.07999999821186066,-0.23,0.12,True,1.0
TPM__GMIP,48,6,0.48,0.07000000029802322,-0.27,0.08,True,0.181
TPM__GPC1,48,5,0.48,0.07000000029802322,0.28,0.04,True,0.458
METH__RGS12,48,6,0.48,0.07000000029802322,0.29,0.01,True,0.181
TPM__CFAP184,47,4,0.47,0.07999999821186066,0.29,0.03,True,0.832
METH__C16orf54,47,5,0.47,0.07000000029802322,0.25,0.17,True,0.458
TPM__RPL9,46,2,0.46,0.07000000029802322,-0.27,0.07,True,1.0
TPM__RPL18,46,4,0.46,0.10000000149011612,-0.32,0.1,True,0.832
METH__RINL,46,4,0.46,0.09000000357627869,0.3,0.14,True,0.832
TPM__CARD10,45,3,0.45,0.07000000029802322,0.29,0.09,True,0.992
TPM__STYK1,45,3,0.45,0.07999999821186066,0.27,0.09,True,0.992
TPM__NOB1,45,2,0.45,0.07000000029802322,-0.23,0.07,True,1.0
METH__PIK3CG,44,0,0.44,0.07999999821186066,0.27,0.13,False,
TPM__LCP1,44,2,0.44,0.07000000029802322,-0.26,0.1,True,1.0
TPM__SLC4A3,43,2,0.43,0.07999999821186066,0.3,0.06,True,1.0
TPM__CAMK2N1,43,3,0.43,0.07999999821186066,0.29,0.11,True,0.992
TPM__NAV2,42,3,0.42,0.10000000149011612,0.34,0.12,True,0.992
TPM__TCEAL1,42,1,0.42,0.07000000029802322,0.29,0.05,True,1.0
METH__YOD1,42,2,0.42,0.09000000357627869,-0.3,0.06,True,1.0
TPM__AGAP2,42,2,0.42,0.11999999731779099,-0.37,0.16,True,1.0
TPM__RPLP1,42,2,0.42,0.07000000029802322,-0.24,0.05,True,1.0
METH__TERF1,42,2,0.42,0.07000000029802322,-0.26,0.1,True,1.0
METH__PQLC3,41,1,0.41,0.07999999821186066,0.28,0.15,True,1.0
TPM__BTC,41,6,0.41,0.07000000029802322,0.32,0.16,True,0.181
TPM__EEF2,41,3,0.41,0.10999999940395355,-0.33,0.06,True,0.992
TPM__EIF3L,41,1,0.41,0.10999999940395355,-0.31,0.06,True,1.0
METH__PLEKHA1,40,2,0.4,0.09000000357627869,-0.27,0.04,True,1.0
TPM__STX3,40,1,0.4,0.07000000029802322,0.29,0.06,True,1.0
METH__MATN3,40,2,0.4,0.07999999821186066,-0.2,0.1,True,1.0
TPM__EPB41L1,39,2,0.39,0.07000000029802322,0.25,0.08,True,1.0
TPM__ABHD12,38,2,0.38,0.07999999821186066,0.34,0.08,True,1.0
TPM__RPL19,37,2,0.37,0.07999999821186066,-0.28,0.06,True,1.0
METH__EVL,37,0,0.37,0.07999999821186066,0.25,0.1,False,
METH__TBC1D10C,37,0,0.37,0.07000000029802322,0.27,0.09,False,
TPM__MID1,37,1,0.37,0.07000000029802322,0.3,0.1,True,1.0
TPM__RSL24D1,37,1,0.37,0.10000000149011612,-0.31,0.05,True,1.0
METH__MGAT1,37,0,0.37,0.10000000149011612,0.31,0.07,False,
TPM__ANP32B,36,2,0.36,0.09000000357627869,-0.27,0.08,True,1.0
TPM__RRP1B,35,2,0.35,0.07000000029802322,-0.27,0.07,True,1.0
TPM__SHB,35,0,0.35,0.07000000029802322,0.29,0.12,False,
TPM__ATP1B1,35,0,0.35,0.07999999821186066,0.29,0.05,False,
METH__MIR765,35,1,0.35,0.09000000357627869,0.32,0.02,True,1.0
TPM__DCP2,35,4,0.35,0.07999999821186066,-0.26,0.04,True,0.832
TPM__RPL29,35,1,0.35,0.10999999940395355,-0.29,0.07,True,1.0
TPM__TMEM54,34,2,0.34,0.07000000029802322,0.29,0.08,True,1.0
TPM__RPS3AP20,34,0,0.34,0.07000000029802322,-0.26,0.04,False,
METH__HS3ST1,34,0,0.34,0.07000000029802322,-0.24,0.03,False,
TPM__RAPH1,33,1,0.33,0.07999999821186066,0.26,0.05,True,1.0
METH__CD160,33,0,0.33,0.07999999821186066,0.27,0.06,False,
TPM__DUSP23,33,0,0.33,0.07999999821186066,0.29,0.05,False,
TPM__CHMP3,32,1,0.32,0.07999999821186066,0.33,0.1,True,1.0
TPM__PON2,32,1,0.32,0.07000000029802322,0.31,0.11,True,1.0
TPM__FAM174A,32,4,0.32,0.07999999821186066,0.28,0.05,True,0.832
TPM__HYI,31,3,0.31,0.07000000029802322,0.28,0.07,True,0.992
METH__DNAH7,31,0,0.31,0.07000000029802322,-0.28,0.1,False,
METH__C6orf41,30,1,0.3,0.07000000029802322,-0.19,0.04,True,1.0
METH__LOC100270746,30,0,0.3,0.07000000029802322,-0.19,0.07,False,
TPM__ELOVL7,30,1,0.3,0.07999999821186066,0.3,0.08,True,1.0
METH__LACTB2,30,1,0.3,0.07000000029802322,-0.27,0.11,True,1.0
TPM__ANKLE1,30,0,0.3,0.09000000357627869,-0.29,0.11,False,
TPM__NHSL3,30,1,0.3,0.07999999821186066,0.28,0.08,True,1.0
TPM__SOX13,30,1,0.3,0.10000000149011612,0.31,0.07,True,1.0
TPM__MTO1,29,2,0.29,0.07000000029802322,-0.25,0.03,True,1.0
TPM__MORC4,29,2,0.29,0.07000000029802322,0.26,0.09,True,1.0
TPM__GULP1,29,0,0.29,0.07000000029802322,0.29,0.09,False,
TPM__HDAC11,29,1,0.29,0.09000000357627869,0.34,0.07,True,1.0
TPM__TM4SF1,29,2,0.29,0.07000000029802322,0.3,0.1,True,1.0
METH__PROCA1,28,3,0.28,0.09000000357627869,0.3,0.1,True,0.992
METH__MGC29506,27,1,0.27,0.07999999821186066,0.26,0.08,True,1.0
TPM__OIP5-AS1,27,0,0.27,0.07000000029802322,-0.26,0.07,False,
TPM__RCSD1,27,0,0.27,0.09000000357627869,-0.19,0.12,False,
METH__KRT18,27,0,0.27,0.07000000029802322,-0.2,0.12,False,
TPM__ADGRG1,26,0,0.26,0.07999999821186066,0.3,0.08,False,
TPM__TPM1,26,0,0.26,0.07999999821186066,0.31,0.15,False,
TPM__BAIAP2L1,26,0,0.26,0.07000000029802322,0.23,0.1,False,
METH__CDKN2D,25,3,0.25,0.09000000357627869,0.28,0.13,True,0.992
METH__GCET2,25,0,0.25,0.09000000357627869,0.32,0.09,False,
TPM__RPL26,25,1,0.25,0.07000000029802322,-0.24,0.04,True,1.0
METH__FERMT3,25,1,0.25,0.10000000149011612,0.31,0.09,True,1.0
TPM__RPS6,25,0,0.25,0.10000000149011612,-0.31,0.03,False,
TPM__RFXAP,25,3,0.25,0.07000000029802322,-0.29,0.05,True,0.992
METH__TRPV2,25,0,0.25,0.07000000029802322,0.26,0.09,False,
TPM__HNRNPA1,24,1,0.24,0.07000000029802322,-0.26,0.12,True,1.0
