feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SHISA4,100,50,1.0,0.17000000178813934,0.43,0.2,True,1.0
TPM__PLPP2,100,50,1.0,0.15000000596046448,0.38,0.2,True,1.0
TPM__KRT8P36,100,50,1.0,0.07999999821186066,0.36,0.19,True,1.0
METH__TJP1,100,50,1.0,0.2199999988079071,-0.44,0.19,True,1.0
TPM__LAMB2,100,50,1.0,0.2199999988079071,0.45,0.22,True,1.0
TPM__NCKAP1L,100,50,1.0,0.18000000715255737,-0.33,0.19,True,1.0
TPM__PIK3CG,100,50,1.0,0.12999999523162842,-0.23,0.23,True,1.0
TPM__NIBAN2,100,50,1.0,0.2199999988079071,0.48,0.22,True,1.0
METH__LAMB2,100,50,1.0,0.15000000596046448,-0.2,0.22,True,1.0
TPM__PRSS23,100,50,1.0,0.2199999988079071,0.49,0.21,True,1.0
TPM__SH3TC2-DT,100,50,1.0,0.07999999821186066,0.44,0.22,True,1.0
TPM__AMOTL2,100,50,1.0,0.20999999344348907,0.44,0.2,True,1.0
TPM__KRT15,100,50,1.0,0.07000000029802322,0.41,0.2,True,1.0
TPM__IRAG2,100,50,1.0,0.1599999964237213,-0.3,0.2,True,1.0
METH__EIF3K,100,50,1.0,0.17000000178813934,0.39,0.2,True,1.0
TPM__PARVA,100,50,1.0,0.1899999976158142,0.41,0.2,True,1.0
METH__THBS1,100,50,1.0,0.20000000298023224,-0.44,0.22,True,1.0
TPM__TMEM171,100,50,1.0,0.07999999821186066,0.36,0.2,True,1.0
TPM__GPR39,100,50,1.0,0.20000000298023224,0.48,0.2,True,1.0
TPM__CORO1A,100,50,1.0,0.17000000178813934,-0.39,0.2,True,1.0
TPM__DOCK2,100,50,1.0,0.11999999731779099,-0.26,0.2,True,1.0
TPM__NCKAP1,100,50,1.0,0.17000000178813934,0.34,0.2,True,1.0
TPM__DSP-AS1,100,50,1.0,0.03999999910593033,0.32,0.21,True,1.0
TPM__CD53,100,50,1.0,0.1899999976158142,-0.32,0.21,True,1.0
METH__IL10,100,50,1.0,0.12999999523162842,0.34,0.21,True,1.0
TPM__SLC35D2,100,50,1.0,0.20000000298023224,0.41,0.2,True,1.0
TPM__MATN3,100,50,1.0,0.10999999940395355,0.44,0.22,True,1.0
TPM__SLC49A4,100,50,1.0,0.11999999731779099,0.34,0.21,True,1.0
TPM__MIR142HG,100,50,1.0,0.20000000298023224,-0.31,0.24,True,1.0
TPM__IKZF1,100,50,1.0,0.20000000298023224,-0.36,0.25,True,1.0
METH__PRIC285,100,50,1.0,0.18000000715255737,0.39,0.25,True,1.0
TPM__PPP1R16B,99,49,0.99,0.1599999964237213,-0.36,0.22,True,1.0
TPM__FCHO2,99,49,0.99,0.1599999964237213,0.37,0.19,True,1.0
TPM__SLC44A3,99,49,0.99,0.07000000029802322,0.33,0.2,True,1.0
METH__GAS2L3,99,49,0.99,0.17000000178813934,-0.41,0.19,True,1.0
METH__GPR39,99,49,0.99,0.15000000596046448,-0.31,0.21,True,1.0
TPM__PDE1B,98,48,0.98,0.15000000596046448,-0.36,0.22,True,1.0
METH__CCM2,95,45,0.95,0.1899999976158142,0.38,0.25,True,0.458
METH__C9orf150,94,44,0.94,0.15000000596046448,-0.31,0.24,True,0.181
METH__PTPRCAP,91,41,0.91,0.17000000178813934,0.35,0.24,False,0.002
METH__RAVER1,91,41,0.91,0.14000000059604645,-0.28,0.22,False,0.002
METH__GALNT11,90,40,0.9,0.15000000596046448,-0.32,0.23,False,0.0
METH__FAT1,89,39,0.89,0.15000000596046448,-0.32,0.2,False,0.0
METH__NPAS2,89,40,0.89,0.17000000178813934,-0.4,0.2,False,0.0
METH__LOC100233209,87,37,0.87,0.14000000059604645,0.3,0.19,False,0.0
METH__PSMB8,86,36,0.86,0.03999999910593033,0.28,0.22,False,0.0
METH__RAB40B,85,36,0.85,0.029999999329447746,0.03,0.21,False,0.0
METH__EDN1,84,34,0.84,0.05000000074505806,-0.34,0.2,False,0.0
METH__C1orf126,83,35,0.83,0.11999999731779099,-0.25,0.23,False,0.0
METH__C4orf12,81,32,0.81,0.14000000059604645,-0.28,0.19,False,0.0
METH__LCA5,80,30,0.8,0.12999999523162842,-0.26,0.21,False,0.0
METH__FAM114A1,75,27,0.75,0.11999999731779099,-0.36,0.26,False,0.0
METH__SPAG9,73,25,0.73,0.10000000149011612,-0.31,0.2,False,0.0
METH__WBSCR27,72,23,0.72,0.009999999776482582,-0.02,0.21,False,0.0
METH__LRIG3,71,22,0.71,0.1599999964237213,-0.31,0.21,False,0.0
CNV__FAT3,71,22,0.71,0.03999999910593033,0.26,0.21,False,0.0
TPM__RNA5SP187,69,21,0.69,0.029999999329447746,-0.17,0.2,False,0.0
METH__LRBA,69,22,0.69,0.0,-0.18,0.2,False,0.0
METH__FMNL2,69,22,0.69,0.03999999910593033,-0.29,0.22,False,0.0
METH__FAM47E,66,23,0.66,0.11999999731779099,-0.31,0.23,False,0.0
METH__MIR1469,62,17,0.62,0.17000000178813934,-0.34,0.2,False,0.0
METH__KLF4,62,20,0.62,0.14000000059604645,-0.32,0.26,False,0.0
MUT__KRAS,61,13,0.61,0.019999999552965164,0.13,0.22,False,0.0
METH__PTPN14,61,16,0.61,0.1599999964237213,-0.38,0.24,False,0.0
METH__DSTN,59,17,0.59,0.15000000596046448,-0.33,0.24,False,0.0
METH__ATP6V1D,58,13,0.58,0.10000000149011612,-0.22,0.23,False,0.0
CNV__MRTFA,58,12,0.58,0.0,0.07,0.21,False,0.0
METH__SAMD5,58,14,0.58,0.10000000149011612,-0.24,0.24,False,0.0
METH__PARD3B,56,14,0.56,0.11999999731779099,-0.27,0.22,False,0.0
CNV__APOBEC3B,56,11,0.56,0.0,0.01,0.21,False,0.0
METH__SASH1,55,10,0.55,0.15000000596046448,-0.31,0.22,False,0.0
METH__TMEM51,54,12,0.54,0.12999999523162842,-0.25,0.22,False,0.0
CNV__FBLN1,54,13,0.54,0.0,0.08,0.2,False,0.0
METH__MIR638,53,11,0.53,0.0,-0.01,0.19,False,0.0
CNV__DROSHA,51,10,0.51,0.029999999329447746,0.23,0.2,False,0.0
CNV__MAML2,49,9,0.49,0.03999999910593033,0.23,0.21,False,0.002
CNV__DIS3,47,8,0.47,0.0,0.06,0.2,False,0.013
METH__RAB11FIP2,47,9,0.47,0.09000000357627869,-0.31,0.2,False,0.002
METH__NFKBIB,47,10,0.47,0.0,0.07,0.22,False,0.0
METH__CDC42EP4,46,7,0.46,0.10000000149011612,-0.34,0.2,True,0.053
METH__PCDP1,46,12,0.46,0.11999999731779099,-0.27,0.19,False,0.0
METH__EIF2S1,44,10,0.44,0.09000000357627869,-0.24,0.21,False,0.0
CNV__PDGFB,43,7,0.43,0.0,0.07,0.2,True,0.053
METH__NUBP2,41,7,0.41,0.05999999865889549,-0.26,0.2,True,0.053
METH__OPHN1,40,3,0.4,0.10999999940395355,-0.27,0.23,True,0.992
METH__LYRM1,40,8,0.4,0.029999999329447746,-0.18,0.21,False,0.013
CNV__ATIC,39,6,0.39,0.029999999329447746,0.21,0.22,True,0.181
METH__NME6,38,3,0.38,0.0,0.07,0.2,True,0.992
METH__TOP2A,37,7,0.37,0.10000000149011612,-0.25,0.23,True,0.053
CNV__EP300,37,3,0.37,0.0,0.07,0.22,True,0.992
METH__ADCY6,36,2,0.36,0.009999999776482582,0.02,0.22,True,1.0
CNV__STAT6,36,7,0.36,0.009999999776482582,0.18,0.19,True,0.053
CNV__ARHGAP35,36,7,0.36,0.009999999776482582,0.2,0.2,True,0.053
METH__TIAL1,36,2,0.36,0.07999999821186066,0.29,0.2,True,1.0
CNV__ERCC2,34,3,0.34,0.019999999552965164,0.2,0.21,True,0.992
CNV__PRKD2,34,2,0.34,0.009999999776482582,0.2,0.21,True,1.0
CNV__EHD2,33,3,0.33,0.019999999552965164,0.19,0.21,True,0.992
CNV__MN1,33,2,0.33,0.0,0.08,0.21,True,1.0
CNV__ZNRF3,33,2,0.33,0.0,0.07,0.2,True,1.0
METH__KIAA1712,32,4,0.32,0.0,-0.07,0.2,True,0.832
CNV__FH,32,2,0.32,0.029999999329447746,0.19,0.21,True,1.0
METH__ABTB2,31,3,0.31,0.07999999821186066,-0.27,0.22,True,0.992
CNV__RBFOX2,31,2,0.31,0.0,0.07,0.22,True,1.0
METH__RAPH1,30,2,0.3,0.05000000074505806,-0.26,0.23,True,1.0
METH__SPRY2,30,4,0.3,0.09000000357627869,-0.13,0.25,True,0.832
METH__PPIC,30,2,0.3,0.15000000596046448,-0.34,0.24,True,1.0
METH__THAP10,29,5,0.29,0.12999999523162842,-0.22,0.21,True,0.458
CNV__AXIN1,29,4,0.29,0.019999999552965164,0.16,0.21,True,0.832
METH__USP12,28,2,0.28,0.03999999910593033,0.19,0.2,True,1.0
METH__EFNA5,28,2,0.28,0.09000000357627869,-0.28,0.23,True,1.0
TPM__RNA5S9,28,0,0.28,0.009999999776482582,-0.1,0.18,False,
METH__C14orf128,28,3,0.28,0.07999999821186066,-0.29,0.2,True,0.992
METH__ZNF230,28,2,0.28,0.07000000029802322,-0.24,0.21,True,1.0
METH__SNRPA1,28,2,0.28,0.07999999821186066,-0.19,0.2,True,1.0
CNV__ERCC1,28,3,0.28,0.019999999552965164,0.2,0.21,True,0.992
CNV__CCDC6,28,2,0.28,0.009999999776482582,0.14,0.2,True,1.0
METH__TUBA1C,27,0,0.27,0.009999999776482582,-0.11,0.19,False,
CNV__BCL2L12,27,3,0.27,0.029999999329447746,0.21,0.21,True,0.992
CNV__RGS7,27,1,0.27,0.029999999329447746,0.19,0.21,True,1.0
CNV__TNFRSF17,27,3,0.27,0.029999999329447746,0.21,0.19,True,0.992
CNV__PATZ1,27,1,0.27,0.0,0.06,0.21,True,1.0
CNV__BARD1,27,2,0.27,0.029999999329447746,0.22,0.22,True,1.0
CNV__H3-3A,27,3,0.27,0.019999999552965164,0.17,0.19,True,0.992
TPM__SCARNA1,25,1,0.25,0.009999999776482582,-0.13,0.18,True,1.0
CNV__POLD1,25,3,0.25,0.029999999329447746,0.21,0.2,True,0.992
CNV__PTPN14,24,2,0.24,0.009999999776482582,0.14,0.2,True,1.0
METH__PTGR2,24,3,0.24,0.05999999865889549,-0.29,0.21,True,0.992
TPM__SNORA14B,23,2,0.23,0.0,-0.03,0.21,True,1.0
METH__NRP1,23,0,0.23,0.14000000059604645,-0.33,0.21,False,
METH__SUOX,23,1,0.23,0.07999999821186066,-0.24,0.2,True,1.0
METH__C17orf61,23,1,0.23,0.03999999910593033,-0.15,0.19,True,1.0
METH__MPP5,22,1,0.22,0.07000000029802322,-0.21,0.2,True,1.0
CNV__CIITA,22,2,0.22,0.029999999329447746,0.19,0.21,True,1.0
METH__PCGF2,22,2,0.22,0.10999999940395355,-0.24,0.22,True,1.0
CNV__MDM4,22,2,0.22,0.009999999776482582,0.12,0.19,True,1.0
METH__RGMB,21,2,0.21,0.10999999940395355,-0.31,0.2,True,1.0
CNV__AKT3,21,0,0.21,0.009999999776482582,0.19,0.19,False,
CNV__FN1,21,0,0.21,0.029999999329447746,0.21,0.22,False,
METH__TPX2,21,3,0.21,0.09000000357627869,-0.22,0.2,True,0.992
CNV__RMI2,20,3,0.2,0.029999999329447746,0.19,0.2,True,0.992
METH__ACTN1,20,0,0.2,0.14000000059604645,-0.28,0.21,False,
METH__WIBG,20,2,0.2,0.12999999523162842,0.34,0.21,True,1.0
METH__SRGAP1,20,1,0.2,0.07000000029802322,-0.23,0.22,True,1.0
CNV__TLX1,19,1,0.19,0.009999999776482582,0.12,0.2,True,1.0
