feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__CTDSPL,27,1,0.27,0.2199999988079071,0.39,0.13,True,1.0
METH__ARSJ,27,0,0.27,0.18000000715255737,-0.36,0.23,False,
METH__OSM,26,0,0.26,0.27000001072883606,0.42,0.16,False,
TPM__NQO1,26,6,0.26,0.20999999344348907,0.46,0.2,True,0.181
TPM__RND3,26,0,0.26,0.20999999344348907,0.41,0.16,False,
TPM__CRIM1,26,2,0.26,0.18000000715255737,0.42,0.11,True,1.0
TPM__EMP2,26,4,0.26,0.17000000178813934,0.37,0.18,True,0.832
METH__LCA5,26,0,0.26,0.18000000715255737,-0.33,0.25,False,
TPM__PHLDA2,25,0,0.25,0.2199999988079071,0.45,0.17,False,
TPM__CARD10,25,0,0.25,0.20999999344348907,0.44,0.18,False,
TPM__SOX13,25,0,0.25,0.1899999976158142,0.4,0.15,False,
METH__BMPR1B,25,1,0.25,0.18000000715255737,-0.32,0.2,True,1.0
TPM__CAPN2,25,0,0.25,0.23000000417232513,0.44,0.13,False,
TPM__MET,25,2,0.25,0.23000000417232513,0.47,0.21,True,1.0
TPM__GPX8,25,0,0.25,0.18000000715255737,0.39,0.14,False,
TPM__SUMF1,24,7,0.24,0.18000000715255737,0.41,0.14,True,0.053
METH__SH3BGRL2,24,1,0.24,0.23000000417232513,-0.4,0.26,True,1.0
METH__P4HA2,24,0,0.24,0.1899999976158142,-0.35,0.16,False,
METH__KLF4,24,0,0.24,0.18000000715255737,-0.29,0.24,False,
TPM__PSTPIP1,24,1,0.24,0.18000000715255737,-0.33,0.17,True,1.0
METH__MIR765,24,3,0.24,0.18000000715255737,0.38,0.13,True,0.992
METH__MIR203,24,0,0.24,0.20000000298023224,-0.38,0.16,False,
METH__OPHN1,24,0,0.24,0.1899999976158142,-0.33,0.23,False,
TPM__PTGR1,24,0,0.24,0.20999999344348907,0.39,0.22,False,
TPM__MANBAL,24,4,0.24,0.23999999463558197,0.47,0.21,True,0.832
TPM__TUFT1,24,1,0.24,0.20999999344348907,0.42,0.18,True,1.0
METH__PIGM,23,7,0.23,0.1899999976158142,-0.39,0.22,True,0.053
METH__TCF3,23,0,0.23,0.1899999976158142,0.38,0.22,False,
TPM__MICALL2,23,0,0.23,0.20000000298023224,0.43,0.19,False,
METH__SYTL4,23,1,0.23,0.1899999976158142,-0.36,0.14,True,1.0
TPM__LAPTM4B,23,0,0.23,0.17000000178813934,0.26,0.16,False,
METH__PROCA1,22,3,0.22,0.20999999344348907,0.4,0.13,True,0.992
METH__ERRFI1,22,0,0.22,0.1899999976158142,-0.41,0.23,False,
TPM__S100A6,22,0,0.22,0.20000000298023224,0.45,0.16,False,
TPM__NBL1,22,4,0.22,0.1899999976158142,0.42,0.14,True,0.832
TPM__KIFC3,22,1,0.22,0.18000000715255737,0.38,0.17,True,1.0
TPM__CTTN,22,0,0.22,0.25,0.45,0.19,False,
TPM__RAB11FIP5,22,0,0.22,0.1899999976158142,0.37,0.14,False,
TPM__IL2RG,22,0,0.22,0.1899999976158142,-0.32,0.12,False,
TPM__TAX1BP3,22,1,0.22,0.18000000715255737,0.43,0.19,True,1.0
METH__IGSF3,22,1,0.22,0.18000000715255737,-0.33,0.21,True,1.0
TPM__TM4SF1,22,3,0.22,0.20000000298023224,0.44,0.13,True,0.992
METH__ZMYND11,22,0,0.22,0.18000000715255737,-0.38,0.12,False,
TPM__DSTN,22,7,0.22,0.20000000298023224,0.46,0.17,True,0.053
TPM__TACC2,22,1,0.22,0.1899999976158142,0.35,0.18,True,1.0
TPM__POU2AF1,21,0,0.21,0.1899999976158142,-0.23,0.2,False,
TPM__CMTM4,21,0,0.21,0.18000000715255737,0.35,0.18,False,
TPM__ANXA2P2,21,1,0.21,0.18000000715255737,0.41,0.15,True,1.0
TPM__FAM114A1,21,0,0.21,0.20999999344348907,0.45,0.19,False,
TPM__ERRFI1,21,3,0.21,0.20999999344348907,0.41,0.2,True,0.992
TPM__TBC1D10C,21,0,0.21,0.2199999988079071,-0.32,0.21,False,
METH__HCST,21,1,0.21,0.1899999976158142,0.36,0.18,True,1.0
METH__TERF1,20,2,0.2,0.2199999988079071,-0.41,0.23,True,1.0
TPM__DOCK1,20,0,0.2,0.2199999988079071,0.36,0.2,False,
TPM__LAMB1,20,3,0.2,0.20000000298023224,0.41,0.13,True,0.992
TPM__ACVR1,20,0,0.2,0.1899999976158142,0.36,0.15,False,
METH__FAIM3,20,1,0.2,0.17000000178813934,0.34,0.1,True,1.0
METH__CENPH,20,1,0.2,0.18000000715255737,-0.34,0.13,True,1.0
TPM__ITGAV,20,1,0.2,0.20000000298023224,0.42,0.21,True,1.0
METH__PER3,19,0,0.19,0.20999999344348907,-0.39,0.18,False,
TPM__SEMA3C,19,6,0.19,0.1899999976158142,0.43,0.16,True,0.181
TPM__ITPRIPL2,19,2,0.19,0.17000000178813934,0.4,0.11,True,1.0
METH__SPR,19,0,0.19,0.17000000178813934,-0.32,0.19,False,
METH__RHOH,19,0,0.19,0.23000000417232513,0.34,0.23,False,
TPM__CSK,19,3,0.19,0.18000000715255737,-0.38,0.15,True,0.992
TPM__SLC35D2,19,2,0.19,0.2199999988079071,0.41,0.15,True,1.0
TPM__SPATS2L,19,3,0.19,0.1899999976158142,0.41,0.17,True,0.992
TPM__GALNT11,19,1,0.19,0.18000000715255737,0.32,0.13,True,1.0
TPM__ARPIN,19,1,0.19,0.18000000715255737,0.37,0.21,True,1.0
TPM__CARMIL2,19,1,0.19,0.18000000715255737,-0.35,0.14,True,1.0
TPM__EAF2,18,0,0.18,0.1899999976158142,-0.38,0.13,False,
TPM__FHL2,18,1,0.18,0.20000000298023224,0.43,0.17,True,1.0
TPM__CD63,18,1,0.18,0.1899999976158142,0.43,0.19,True,1.0
TPM__MID1,18,4,0.18,0.20000000298023224,0.43,0.16,True,0.832
TPM__KBTBD8,18,0,0.18,0.20999999344348907,-0.38,0.23,False,
TPM__FAM78A,18,0,0.18,0.25999999046325684,-0.43,0.2,False,
TPM__TXNRD3,18,2,0.18,0.17000000178813934,0.33,0.14,True,1.0
METH__RAB27B,17,2,0.17,0.23000000417232513,-0.41,0.19,True,1.0
METH__LRRC49,17,0,0.17,0.1899999976158142,-0.24,0.22,False,
METH__MIR548C,17,0,0.17,0.18000000715255737,0.27,0.23,False,
METH__GOLGA5,17,5,0.17,0.17000000178813934,-0.32,0.17,True,0.458
TPM__CEP170B,17,0,0.17,0.27000001072883606,0.47,0.16,False,
TPM__ITGB1,17,1,0.17,0.18000000715255737,0.4,0.14,True,1.0
METH__TNK1,17,1,0.17,0.20000000298023224,-0.37,0.21,True,1.0
METH__GPR126,17,3,0.17,0.18000000715255737,-0.4,0.16,True,0.992
TPM__CTTNBP2NL,17,0,0.17,0.17000000178813934,0.35,0.1,False,
TPM__WWTR1,17,0,0.17,0.20999999344348907,0.45,0.18,False,
METH__CLEC2D,17,0,0.17,0.1899999976158142,0.32,0.13,False,
TPM__DCBLD2,17,2,0.17,0.18000000715255737,0.44,0.16,True,1.0
TPM__PON2,17,1,0.17,0.1899999976158142,0.41,0.15,True,1.0
METH__JUB,16,0,0.16,0.23000000417232513,-0.43,0.17,False,
TPM__PLPP2,16,3,0.16,0.20000000298023224,0.4,0.17,True,0.992
TPM__EPHA2,16,0,0.16,0.2199999988079071,0.45,0.17,False,
METH__OSBPL1A,16,0,0.16,0.1899999976158142,-0.35,0.17,False,
TPM__PRKCB,16,3,0.16,0.18000000715255737,-0.31,0.22,True,0.992
TPM__CAP2,16,1,0.16,0.1899999976158142,0.4,0.17,True,1.0
METH__CDH1,16,0,0.16,0.1899999976158142,-0.37,0.14,False,
METH__AADAT,16,0,0.16,0.20999999344348907,-0.4,0.22,False,
METH__PRSS12,16,5,0.16,0.18000000715255737,-0.29,0.15,True,0.458
METH__PELO,16,2,0.16,0.18000000715255737,-0.36,0.19,True,1.0
TPM__NCKAP1,15,0,0.15,0.23999999463558197,0.36,0.19,False,
TPM__TSPOAP1-AS1,15,0,0.15,0.2199999988079071,-0.36,0.15,False,
METH__RGNEF,15,4,0.15,0.20000000298023224,-0.33,0.18,True,0.832
METH__CYR61,15,2,0.15,0.18000000715255737,-0.38,0.2,True,1.0
TPM__CARD8-AS1,15,2,0.15,0.20000000298023224,-0.33,0.18,True,1.0
TPM__DAG1,15,0,0.15,0.25,0.46,0.25,False,
METH__C1orf55,15,1,0.15,0.2199999988079071,0.37,0.19,True,1.0
TPM__P4HA2,15,3,0.15,0.1899999976158142,0.41,0.16,True,0.992
METH__PKP2,15,3,0.15,0.17000000178813934,-0.36,0.23,True,0.992
TPM__PTPRF,15,0,0.15,0.23000000417232513,0.38,0.17,False,
METH__CCDC12,15,0,0.15,0.25,-0.41,0.26,False,
METH__LYPD6,15,1,0.15,0.20000000298023224,-0.36,0.16,True,1.0
TPM__SLC1A3-AS1,14,3,0.14,0.18000000715255737,-0.34,0.2,True,0.992
METH__CADPS2,14,0,0.14,0.20000000298023224,-0.33,0.15,False,
TPM__PERP,14,0,0.14,0.20999999344348907,0.42,0.17,False,
TPM__DUSP3,14,5,0.14,0.18000000715255737,0.35,0.15,True,0.458
METH__NFIB,14,2,0.14,0.18000000715255737,-0.26,0.13,True,1.0
METH__ADAMTS9,14,0,0.14,0.20999999344348907,-0.35,0.2,False,
TPM__EGFR,14,1,0.14,0.17000000178813934,0.44,0.19,True,1.0
TPM__PRSS23,14,3,0.14,0.23999999463558197,0.49,0.2,True,0.992
TPM__CAVIN1,14,0,0.14,0.18000000715255737,0.44,0.2,False,
TPM__TOM1L1,14,1,0.14,0.20999999344348907,0.29,0.15,True,1.0
METH__CD160,14,0,0.14,0.18000000715255737,0.36,0.12,False,
METH__COBL,14,0,0.14,0.1899999976158142,-0.31,0.15,False,
TPM__SSH3,14,0,0.14,0.18000000715255737,0.41,0.12,False,
METH__SNX7,14,6,0.14,0.18000000715255737,-0.36,0.13,True,0.181
TPM__SERPINB6,14,0,0.14,0.18000000715255737,0.35,0.14,False,
METH__AK1,14,3,0.14,0.20000000298023224,-0.33,0.13,True,0.992
METH__LAPTM4A,13,3,0.13,0.18000000715255737,-0.32,0.21,True,0.992
