feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__PFKFB2,56,9,0.56,0.15000000596046448,-0.38,0.11,False,0.002
METH__MORN4,55,7,0.55,0.1599999964237213,-0.36,0.11,True,0.053
TPM__PTTG1IP,55,6,0.55,0.1599999964237213,0.44,0.14,True,0.181
TPM__TMEM51,54,6,0.54,0.15000000596046448,0.37,0.13,True,0.181
TPM__RPS8,53,6,0.53,0.15000000596046448,-0.4,0.09,True,0.181
TPM__NPC2,50,5,0.5,0.17000000178813934,0.46,0.15,True,0.458
TPM__SEC14L2,50,5,0.5,0.15000000596046448,0.41,0.14,True,0.458
METH__SQSTM1,49,6,0.49,0.17000000178813934,-0.41,0.12,True,0.181
TPM__PHLDA1,48,7,0.48,0.15000000596046448,0.39,0.12,True,0.053
METH__HRCT1,47,3,0.47,0.15000000596046448,-0.38,0.12,True,0.992
TPM__S100A11,46,2,0.46,0.15000000596046448,0.44,0.18,True,1.0
TPM__PVR,46,1,0.46,0.14000000059604645,0.41,0.13,True,1.0
TPM__BCL11A,45,1,0.45,0.17000000178813934,-0.38,0.15,True,1.0
TPM__PPP1R14B-AS1,45,3,0.45,0.1899999976158142,0.46,0.13,True,0.992
TPM__ZBED4,44,2,0.44,0.20999999344348907,-0.47,0.17,True,1.0
TPM__LBR,43,0,0.43,0.1599999964237213,-0.41,0.11,False,
METH__ERRFI1,43,2,0.43,0.15000000596046448,-0.39,0.11,True,1.0
TPM__SDC1,43,1,0.43,0.15000000596046448,0.34,0.08,True,1.0
TPM__FHL2,43,4,0.43,0.1899999976158142,0.47,0.21,True,0.832
METH__FCHO2,43,4,0.43,0.17000000178813934,-0.45,0.17,True,0.832
TPM__ASPH,43,3,0.43,0.17000000178813934,0.46,0.13,True,0.992
METH__PATL1,43,1,0.43,0.20999999344348907,-0.45,0.16,True,1.0
TPM__ZGRF1,43,1,0.43,0.15000000596046448,-0.38,0.12,True,1.0
TPM__IL13RA1,42,1,0.42,0.17000000178813934,0.37,0.15,True,1.0
METH__PRKAG1,42,3,0.42,0.15000000596046448,0.39,0.16,True,0.992
TPM__LAMB1,41,2,0.41,0.15000000596046448,0.36,0.08,True,1.0
TPM__DDN,41,1,0.41,0.1899999976158142,-0.44,0.1,True,1.0
METH__MT2A,41,1,0.41,0.15000000596046448,-0.4,0.18,True,1.0
METH__CDSN,41,3,0.41,0.15000000596046448,0.39,0.13,True,0.992
TPM__SNRPA,40,2,0.4,0.15000000596046448,-0.44,0.17,True,1.0
METH__TERF1,40,0,0.4,0.1599999964237213,-0.38,0.14,False,
TPM__ANXA5,40,0,0.4,0.15000000596046448,0.4,0.14,False,
TPM__SNX21,40,0,0.4,0.14000000059604645,0.34,0.14,False,
TPM__RPL36AP44,40,0,0.4,0.14000000059604645,0.44,0.13,False,
TPM__GPR39,40,1,0.4,0.25,0.52,0.2,True,1.0
TPM__SYTL2,39,2,0.39,0.14000000059604645,0.41,0.14,True,1.0
TPM__BMS1P23,39,1,0.39,0.17000000178813934,0.43,0.12,True,1.0
TPM__NPAS2,39,2,0.39,0.18000000715255737,0.44,0.13,True,1.0
TPM__WFDC3,39,1,0.39,0.14000000059604645,0.44,0.15,True,1.0
TPM__TPM1,39,2,0.39,0.15000000596046448,0.39,0.1,True,1.0
TPM__MFNG,39,0,0.39,0.15000000596046448,-0.23,0.17,False,
TPM__PMEPA1,38,1,0.38,0.17000000178813934,0.42,0.17,True,1.0
TPM__RFX5-AS1,38,0,0.38,0.15000000596046448,-0.38,0.08,False,
TPM__TAX1BP3,37,0,0.37,0.15000000596046448,0.41,0.13,False,
METH__CEBPE,37,1,0.37,0.1599999964237213,0.37,0.04,True,1.0
TPM__PDCD6IP-DT,36,1,0.36,0.1599999964237213,0.42,0.13,True,1.0
TPM__MIR22HG,36,3,0.36,0.18000000715255737,0.43,0.22,True,0.992
METH__MARVELD2,35,2,0.35,0.15000000596046448,-0.37,0.17,True,1.0
TPM__CUEDC1,35,2,0.35,0.1599999964237213,0.35,0.14,True,1.0
METH__GCET2,35,0,0.35,0.14000000059604645,0.38,0.1,False,
TPM__ELMO1,34,0,0.34,0.20999999344348907,-0.42,0.18,False,
TPM__LYL1,34,0,0.34,0.1599999964237213,-0.23,0.13,False,
TPM__CCND1,34,1,0.34,0.17000000178813934,0.38,0.14,True,1.0
TPM__LINC03061,34,0,0.34,0.14000000059604645,0.42,0.13,False,
TPM__SVIL,34,1,0.34,0.14000000059604645,0.39,0.17,True,1.0
METH__THBS1,34,0,0.34,0.20999999344348907,-0.47,0.24,False,
TPM__LINC00938,33,1,0.33,0.15000000596046448,-0.39,0.15,True,1.0
TPM__OPHN1,33,1,0.33,0.14000000059604645,0.38,0.1,True,1.0
TPM__RASGRP2,33,1,0.33,0.20999999344348907,-0.38,0.13,True,1.0
TPM__ZNF852,33,0,0.33,0.15000000596046448,-0.37,0.1,False,
TPM__ERBB2,33,0,0.33,0.15000000596046448,0.41,0.11,False,
TPM__PPP1R16B,33,0,0.33,0.1599999964237213,-0.35,0.18,False,
TPM__BCAR3,33,0,0.33,0.23999999463558197,0.5,0.19,False,
TPM__TRNP1,32,0,0.32,0.14000000059604645,0.38,0.09,False,
TPM__CDC42EP1,32,0,0.32,0.1599999964237213,0.35,0.15,False,
TPM__CBFA2T3,32,0,0.32,0.18000000715255737,-0.37,0.13,False,
TPM__FKBP9,32,0,0.32,0.1599999964237213,0.35,0.11,False,
TPM__ITGA3,32,0,0.32,0.3199999928474426,0.55,0.2,False,
TPM__LGALS3,32,1,0.32,0.23999999463558197,0.49,0.22,True,1.0
TPM__CDT1,31,0,0.31,0.1599999964237213,-0.42,0.12,False,
METH__PTP4A1,31,0,0.31,0.15000000596046448,-0.38,0.1,False,
TPM__KIF21B,31,1,0.31,0.17000000178813934,-0.39,0.08,True,1.0
TPM__GALE,30,1,0.3,0.15000000596046448,0.43,0.15,True,1.0
METH__SLC44A2,30,0,0.3,0.18000000715255737,-0.38,0.14,False,
TPM__HNRNPD,29,0,0.29,0.15000000596046448,-0.4,0.1,False,
TPM__GRK3,29,1,0.29,0.15000000596046448,-0.38,0.05,True,1.0
TPM__WRN,29,0,0.29,0.15000000596046448,-0.4,0.07,False,
TPM__CTNNA1,29,1,0.29,0.14000000059604645,0.47,0.21,True,1.0
TPM__TOP2B,29,1,0.29,0.1599999964237213,-0.41,0.14,True,1.0
TPM__HKDC1,29,1,0.29,0.14000000059604645,0.46,0.15,True,1.0
TPM__CLDN1,28,0,0.28,0.17000000178813934,0.45,0.21,False,
TPM__ADGRG6,28,0,0.28,0.17000000178813934,0.43,0.17,False,
TPM__C19orf33,28,0,0.28,0.20999999344348907,0.45,0.15,False,
TPM__MAP4K1,27,1,0.27,0.1599999964237213,-0.37,0.11,True,1.0
TPM__FAM114A1,27,1,0.27,0.1899999976158142,0.42,0.12,True,1.0
TPM__EVA1A,27,0,0.27,0.1599999964237213,0.43,0.12,False,
METH__GNG12,26,1,0.26,0.15000000596046448,-0.4,0.14,True,1.0
TPM__KIFC3,26,0,0.26,0.18000000715255737,0.43,0.16,False,
TPM__TCF3,26,0,0.26,0.14000000059604645,-0.4,0.09,False,
TPM__CD151,26,0,0.26,0.1899999976158142,0.49,0.15,False,
TPM__GRAMD2B,26,0,0.26,0.1899999976158142,0.44,0.1,False,
TPM__THBS1,25,0,0.25,0.17000000178813934,0.43,0.15,False,
TPM__CHPF,25,0,0.25,0.15000000596046448,0.34,0.1,False,
TPM__ARRB2,25,2,0.25,0.14000000059604645,-0.38,0.16,True,1.0
TPM__WWTR1,25,0,0.25,0.23999999463558197,0.49,0.22,False,
TPM__FUCA2,25,0,0.25,0.1599999964237213,0.42,0.16,False,
TPM__KRT8P3,25,0,0.25,0.15000000596046448,0.42,0.19,False,
TPM__HNRNPA1L2,24,2,0.24,0.15000000596046448,-0.39,0.14,True,1.0
TPM__GULP1,24,0,0.24,0.1599999964237213,0.37,0.11,False,
TPM__BAG3,24,0,0.24,0.15000000596046448,0.4,0.14,False,
METH__RCAN1,24,1,0.24,0.1599999964237213,-0.42,0.18,True,1.0
TPM__CAVIN3,24,3,0.24,0.14000000059604645,0.41,0.16,True,0.992
TPM__MYEOV,24,2,0.24,0.1599999964237213,0.44,0.17,True,1.0
TPM__CRIM1-DT,24,0,0.24,0.17000000178813934,0.44,0.17,False,
METH__C13orf29,23,0,0.23,0.23000000417232513,-0.48,0.15,False,
METH__SLC44A3,23,0,0.23,0.15000000596046448,-0.38,0.16,False,
TPM__RASAL2,23,0,0.23,0.1899999976158142,0.41,0.12,False,
TPM__ATXN7L2,23,1,0.23,0.1599999964237213,-0.42,0.13,True,1.0
TPM__KLHL8,23,0,0.23,0.1599999964237213,-0.42,0.16,False,
TPM__LINC00857,22,0,0.22,0.1599999964237213,0.43,0.21,False,
TPM__SH2D4A,22,0,0.22,0.1599999964237213,0.41,0.15,False,
TPM__LTBR,22,0,0.22,0.1899999976158142,0.46,0.13,False,
TPM__CCDC9B,21,0,0.21,0.20999999344348907,0.46,0.16,False,
TPM__B4GALT4,21,1,0.21,0.15000000596046448,0.4,0.12,True,1.0
METH__PROCA1,21,0,0.21,0.1899999976158142,0.41,0.11,False,
TPM__KRT80,21,0,0.21,0.20000000298023224,0.47,0.17,False,
TPM__SEPTIN6,21,1,0.21,0.20999999344348907,-0.46,0.14,True,1.0
TPM__UGCG,21,2,0.21,0.15000000596046448,0.42,0.17,True,1.0
TPM__SSH3,21,0,0.21,0.17000000178813934,0.42,0.14,False,
TPM__PDGFB,21,2,0.21,0.15000000596046448,0.42,0.17,True,1.0
TPM__KLRG1,21,2,0.21,0.15000000596046448,-0.4,0.11,True,1.0
TPM__PSTPIP1,21,0,0.21,0.18000000715255737,-0.39,0.16,False,
TPM__TBC1D10C,21,0,0.21,0.15000000596046448,-0.29,0.11,False,
TPM__TSPAN1,21,0,0.21,0.1599999964237213,0.45,0.17,False,
TPM__PTGR1,21,1,0.21,0.17000000178813934,0.4,0.13,True,1.0
TPM__RIPK4,20,0,0.2,0.1599999964237213,0.41,0.16,False,
METH__NPTN,20,1,0.2,0.15000000596046448,-0.4,0.06,True,1.0
TPM__ANXA4,20,0,0.2,0.15000000596046448,0.42,0.12,False,
TPM__LRRC8E,20,0,0.2,0.17000000178813934,0.41,0.1,False,
TPM__GPAT3,20,0,0.2,0.17000000178813934,0.46,0.12,False,
TPM__TGM2,20,0,0.2,0.17000000178813934,0.44,0.13,False,
TPM__WFS1,20,2,0.2,0.14000000059604645,0.35,0.09,True,1.0
TPM__ERRFI1,20,0,0.2,0.17000000178813934,0.39,0.15,False,
METH__S100A1,20,0,0.2,0.14000000059604645,-0.35,0.12,False,
TPM__RBMS2,20,1,0.2,0.14000000059604645,0.41,0.16,True,1.0
TPM__TAF5,20,1,0.2,0.20000000298023224,-0.47,0.16,True,1.0
TPM__PLAAT3,19,0,0.19,0.20999999344348907,0.46,0.12,False,
TPM__HFE,19,0,0.19,0.15000000596046448,0.38,0.09,False,
TPM__PXN,19,0,0.19,0.2199999988079071,0.49,0.16,False,
TPM__MBTD1,19,0,0.19,0.15000000596046448,-0.4,0.12,False,
METH__STK3,19,0,0.19,0.15000000596046448,-0.37,0.18,False,
TPM__HMGB2,19,0,0.19,0.15000000596046448,-0.42,0.11,False,
METH__OSM,19,0,0.19,0.20999999344348907,0.44,0.15,False,
METH__CAP2,19,0,0.19,0.15000000596046448,-0.34,0.1,False,
TPM__LAMC2,19,0,0.19,0.15000000596046448,0.44,0.15,False,
TPM__AGAP2,19,0,0.19,0.23999999463558197,-0.5,0.19,False,
TPM__ZNF184,19,0,0.19,0.14000000059604645,-0.4,0.13,False,
METH__RUNDC2C,18,0,0.18,0.18000000715255737,-0.44,0.11,False,
METH__HCFC1R1,18,0,0.18,0.18000000715255737,-0.4,0.22,False,
TPM__PSORS1C1,18,6,0.18,0.18000000715255737,0.49,0.19,True,0.181
METH__BZRAP1,18,0,0.18,0.2199999988079071,0.43,0.16,False,
TPM__ITGA2,18,0,0.18,0.18000000715255737,0.46,0.19,False,
TPM__RNASEH2B,18,2,0.18,0.18000000715255737,-0.39,0.11,True,1.0
TPM__RHOC,18,0,0.18,0.18000000715255737,0.47,0.17,False,
TPM__OSGIN1,17,1,0.17,0.1599999964237213,0.46,0.13,True,1.0
TPM__PDE7A,17,2,0.17,0.15000000596046448,-0.4,0.11,True,1.0
TPM__AGRN,17,0,0.17,0.20000000298023224,0.44,0.14,False,
METH__PLEKHN1,17,0,0.17,0.14000000059604645,-0.36,0.15,False,
METH__MFAP4,17,2,0.17,0.15000000596046448,0.4,0.11,True,1.0
TPM__SQSTM1,17,0,0.17,0.20000000298023224,0.49,0.15,False,
TPM__ASAP2,17,0,0.17,0.15000000596046448,0.34,0.09,False,
TPM__TPD52L1,17,0,0.17,0.14000000059604645,0.38,0.13,False,
METH__RNF13,17,0,0.17,0.1599999964237213,-0.36,0.12,False,
TPM__LINC01186,17,4,0.17,0.15000000596046448,0.46,0.24,True,0.832
TPM__CELSR1,17,1,0.17,0.15000000596046448,0.38,0.13,True,1.0
TPM__KRT7,17,0,0.17,0.1599999964237213,0.43,0.16,False,
TPM__ZCCHC3,17,0,0.17,0.17000000178813934,-0.44,0.09,False,
METH__HSPC159,17,0,0.17,0.1599999964237213,-0.42,0.21,False,
TPM__PHLDB1,17,0,0.17,0.15000000596046448,0.36,0.15,False,
TPM__ATP6V0E1,17,0,0.17,0.15000000596046448,0.44,0.14,False,
METH__EPHA2,16,1,0.16,0.15000000596046448,-0.41,0.11,True,1.0
TPM__SPATS2L,16,1,0.16,0.1899999976158142,0.44,0.14,True,1.0
TPM__MANBAL,16,0,0.16,0.17000000178813934,0.38,0.14,False,
TPM__DCBLD2,16,0,0.16,0.20000000298023224,0.48,0.23,False,
TPM__MYB,16,0,0.16,0.23999999463558197,-0.45,0.22,False,
TPM__PERP,16,0,0.16,0.2199999988079071,0.43,0.11,False,
TPM__PRR3,16,1,0.16,0.1599999964237213,-0.42,0.15,True,1.0
TPM__E2F2,16,0,0.16,0.1599999964237213,-0.42,0.14,False,
TPM__UACA,16,0,0.16,0.1899999976158142,0.45,0.19,False,
TPM__LPIN3,15,3,0.15,0.14000000059604645,0.39,0.11,True,0.992
TPM__SEPTIN10,15,0,0.15,0.1599999964237213,0.33,0.15,False,
TPM__GFI1,15,2,0.15,0.15000000596046448,-0.31,0.12,True,1.0
TPM__WWTR1-AS1,15,1,0.15,0.15000000596046448,0.47,0.15,True,1.0
TPM__NBL1,15,0,0.15,0.15000000596046448,0.39,0.12,False,
TPM__TSPAN6,15,0,0.15,0.15000000596046448,0.3,0.13,False,
TPM__SEMA3B,15,0,0.15,0.15000000596046448,0.38,0.1,False,
TPM__FERMT3,15,0,0.15,0.15000000596046448,-0.32,0.12,False,
TPM__STAC3,15,2,0.15,0.1599999964237213,-0.43,0.13,True,1.0
TPM__RHPN2,15,0,0.15,0.1899999976158142,0.43,0.13,False,
TPM__PLEKHN1,15,0,0.15,0.18000000715255737,0.45,0.16,False,
METH__TSPAN4,15,0,0.15,0.17000000178813934,-0.43,0.14,False,
TPM__GIPC1,15,0,0.15,0.18000000715255737,0.47,0.15,False,
TPM__SH3BP4,14,0,0.14,0.17000000178813934,0.34,0.13,False,
METH__ELF3,14,1,0.14,0.14000000059604645,-0.34,0.11,True,1.0
METH__TMEM49,14,0,0.14,0.1599999964237213,-0.38,0.21,False,
TPM__RBPMS-AS1,14,4,0.14,0.1599999964237213,0.48,0.18,True,0.832
TPM__PPL,14,0,0.14,0.1599999964237213,0.41,0.15,False,
TPM__PLEK2,14,0,0.14,0.15000000596046448,0.41,0.14,False,
METH__OSMR,14,4,0.14,0.15000000596046448,-0.41,0.14,True,0.832
TPM__HNRNPA1,13,1,0.13,0.15000000596046448,-0.42,0.11,True,1.0
TPM__SF3A2,13,0,0.13,0.1599999964237213,-0.41,0.08,False,
TPM__CEP170B,13,0,0.13,0.20999999344348907,0.41,0.14,False,
METH__MIR21,13,4,0.13,0.20000000298023224,-0.44,0.16,True,0.832
METH__NCRNA00111,13,0,0.13,0.15000000596046448,-0.42,0.12,False,
TPM__TNS3,13,1,0.13,0.15000000596046448,0.38,0.12,True,1.0
METH__RAB27B,13,0,0.13,0.15000000596046448,-0.4,0.14,False,
TPM__RIN2,13,0,0.13,0.18000000715255737,0.4,0.16,False,
METH__CASZ1,13,0,0.13,0.14000000059604645,-0.35,0.14,False,
TPM__EPB41,13,0,0.13,0.17000000178813934,-0.44,0.15,False,
TPM__RBM15,13,2,0.13,0.14000000059604645,-0.39,0.08,True,1.0
TPM__ALS2CL,13,1,0.13,0.15000000596046448,0.41,0.11,True,1.0
TPM__ARHGAP9,12,0,0.12,0.20000000298023224,-0.42,0.15,False,
TPM__UBTD1,12,0,0.12,0.18000000715255737,0.42,0.13,False,
TPM__LINC00472,12,1,0.12,0.14000000059604645,0.41,0.11,True,1.0
TPM__CD9,12,0,0.12,0.15000000596046448,0.36,0.11,False,
METH__LOC144571,12,2,0.12,0.14000000059604645,-0.35,0.11,True,1.0
TPM__NTN4,12,3,0.12,0.18000000715255737,0.45,0.14,True,0.992
TPM__KDELR3,12,0,0.12,0.1899999976158142,0.43,0.18,False,
TPM__MVP,12,1,0.12,0.18000000715255737,0.43,0.11,True,1.0
TPM__ANKLE1,12,0,0.12,0.1899999976158142,-0.43,0.12,False,
TPM__PXDC1,12,0,0.12,0.18000000715255737,0.41,0.12,False,
TPM__F2RL1,12,4,0.12,0.17000000178813934,0.43,0.1,True,0.832
TPM__SUMF1,12,1,0.12,0.20000000298023224,0.48,0.09,True,1.0
METH__ABHD10,12,0,0.12,0.17000000178813934,-0.38,0.15,False,
TPM__PON2,12,1,0.12,0.1599999964237213,0.44,0.12,True,1.0
TPM__PHLDB2,11,1,0.11,0.15000000596046448,0.38,0.18,True,1.0
TPM__SHISA4,11,0,0.11,0.1599999964237213,0.39,0.15,False,
TPM__IER3,11,0,0.11,0.18000000715255737,0.45,0.15,False,
TPM__MID1,11,0,0.11,0.14000000059604645,0.35,0.1,False,
TPM__MSL2,11,0,0.11,0.14000000059604645,-0.39,0.1,False,
TPM__TMEM54,11,0,0.11,0.1599999964237213,0.38,0.1,False,
METH__CCM2,11,0,0.11,0.20000000298023224,0.36,0.22,False,
TPM__IQCJ-SCHIP1,11,2,0.11,0.15000000596046448,0.39,0.13,True,1.0
TPM__MET,11,0,0.11,0.25999999046325684,0.49,0.19,False,
METH__ZXDB,11,0,0.11,0.15000000596046448,-0.38,0.08,False,
TPM__RHBDF1,11,0,0.11,0.25999999046325684,0.49,0.17,False,
TPM__CAST,11,2,0.11,0.15000000596046448,0.41,0.11,True,1.0
TPM__KBTBD8,11,0,0.11,0.15000000596046448,-0.41,0.12,False,
TPM__ARHGEF6,10,0,0.1,0.15000000596046448,-0.31,0.08,False,
TPM__BAIAP2,10,1,0.1,0.15000000596046448,0.41,0.1,True,1.0
METH__MARVELD3,10,0,0.1,0.17000000178813934,-0.34,0.14,False,
TPM__S100A16,10,0,0.1,0.23999999463558197,0.48,0.15,False,
TPM__ITPRIPL1,10,1,0.1,0.1899999976158142,-0.42,0.15,True,1.0
TPM__RFXAP,10,1,0.1,0.17000000178813934,-0.44,0.17,True,1.0
TPM__TM4SF1,10,0,0.1,0.20999999344348907,0.47,0.17,False,
TPM__MYO1E,10,0,0.1,0.18000000715255737,0.39,0.1,False,
TPM__EPS8,10,0,0.1,0.18000000715255737,0.43,0.1,False,
METH__PNPLA2,10,3,0.1,0.15000000596046448,-0.37,0.13,True,0.992
TPM__HMBOX1,10,2,0.1,0.1599999964237213,-0.4,0.12,True,1.0
TPM__ANXA1,10,2,0.1,0.1599999964237213,0.39,0.14,True,1.0
TPM__LIMD2,10,0,0.1,0.17000000178813934,-0.42,0.15,False,
TPM__CCN2,10,0,0.1,0.15000000596046448,0.42,0.12,False,
TPM__NIBAN2,9,0,0.09,0.20000000298023224,0.48,0.24,False,
METH__TMEM160,9,2,0.09,0.18000000715255737,-0.41,0.22,True,1.0
METH__BCL9L,9,0,0.09,0.25,-0.48,0.25,False,
TPM__LIF,9,0,0.09,0.20000000298023224,0.47,0.12,False,
TPM__TMEM131L,9,2,0.09,0.15000000596046448,-0.4,0.12,True,1.0
TPM__BAIAP2L1,9,1,0.09,0.15000000596046448,0.3,0.09,True,1.0
TPM__ANXA3,9,1,0.09,0.1599999964237213,0.4,0.13,True,1.0
TPM__PDE1B,9,0,0.09,0.17000000178813934,-0.34,0.14,False,
METH__NR2F2,9,0,0.09,0.15000000596046448,-0.38,0.2,False,
TPM__EGFR,9,0,0.09,0.1899999976158142,0.45,0.16,False,
TPM__SLC49A4,9,0,0.09,0.15000000596046448,0.36,0.14,False,
METH__MET,9,1,0.09,0.15000000596046448,-0.36,0.11,True,1.0
TPM__CDCP1,9,0,0.09,0.17000000178813934,0.43,0.16,False,
TPM__LAMA5,9,0,0.09,0.1599999964237213,0.39,0.11,False,
METH__GSPT1,9,2,0.09,0.15000000596046448,-0.38,0.18,True,1.0
METH__SPAG9,9,3,0.09,0.14000000059604645,-0.4,0.23,True,0.992
TPM__SEMA3C,9,1,0.09,0.1599999964237213,0.4,0.13,True,1.0
METH__RHEB,9,2,0.09,0.1599999964237213,-0.39,0.15,True,1.0
TPM__LINC00511,9,1,0.09,0.17000000178813934,0.42,0.15,True,1.0
TPM__ALDH1A3,9,2,0.09,0.18000000715255737,0.45,0.14,True,1.0
TPM__RAB33A,9,1,0.09,0.1599999964237213,-0.34,0.13,True,1.0
TPM__CARMIL2,9,2,0.09,0.18000000715255737,-0.39,0.1,True,1.0
TPM__GPC1,8,0,0.08,0.1599999964237213,0.36,0.13,False,
TPM__ITPRIPL2,8,1,0.08,0.18000000715255737,0.41,0.2,True,1.0
METH__PARVA,8,2,0.08,0.17000000178813934,-0.4,0.11,True,1.0
TPM__PRKCB,8,2,0.08,0.1599999964237213,-0.28,0.21,True,1.0
TPM__THSD4,8,2,0.08,0.15000000596046448,0.42,0.12,True,1.0
METH__C6orf132,8,0,0.08,0.15000000596046448,-0.39,0.15,False,
TPM__ADAM9,8,0,0.08,0.20000000298023224,0.47,0.15,False,
TPM__GNG12,8,0,0.08,0.20999999344348907,0.44,0.18,False,
TPM__RBPMS,8,0,0.08,0.1599999964237213,0.42,0.13,False,
METH__KRI1,8,0,0.08,0.15000000596046448,0.36,0.15,False,
TPM__SHB,8,2,0.08,0.15000000596046448,0.37,0.11,True,1.0
TPM__ABLIM3,8,1,0.08,0.15000000596046448,0.45,0.15,True,1.0
TPM__S100A10,8,2,0.08,0.2199999988079071,0.48,0.15,True,1.0
TPM__S100A13,8,0,0.08,0.2199999988079071,0.47,0.17,False,
TPM__KDM2B,8,3,0.08,0.1899999976158142,-0.46,0.19,True,0.992
METH__PLEKHA6,8,3,0.08,0.17000000178813934,0.42,0.08,True,0.992
TPM__OSMR,7,1,0.07,0.1599999964237213,0.39,0.1,True,1.0
TPM__PCDH1,7,0,0.07,0.15000000596046448,0.41,0.13,False,
TPM__KLF5,7,0,0.07,0.14000000059604645,0.4,0.14,False,
TPM__CAV1,7,0,0.07,0.1599999964237213,0.38,0.17,False,
TPM__NQO1,7,0,0.07,0.20000000298023224,0.46,0.14,False,
TPM__DOCK1,7,0,0.07,0.1599999964237213,0.31,0.16,False,
TPM__ARSJ,7,1,0.07,0.15000000596046448,0.42,0.14,True,1.0
TPM__MYO1C,7,0,0.07,0.20999999344348907,0.41,0.16,False,
TPM__DAG1,7,0,0.07,0.18000000715255737,0.42,0.16,False,
METH__ITGA2,7,0,0.07,0.1599999964237213,-0.45,0.22,False,
TPM__LAMB3,7,0,0.07,0.1599999964237213,0.43,0.12,False,
METH__TJP1,7,0,0.07,0.1899999976158142,-0.42,0.15,False,
TPM__S100A6,7,2,0.07,0.20000000298023224,0.49,0.17,True,1.0
TPM__MTF2,7,1,0.07,0.15000000596046448,-0.38,0.11,True,1.0
TPM__HDAC11,7,1,0.07,0.15000000596046448,0.39,0.09,True,1.0
METH__ZBP1,7,0,0.07,0.14000000059604645,0.36,0.11,False,
TPM__SMAP2,7,0,0.07,0.17000000178813934,-0.43,0.18,False,
TPM__NFATC3,7,1,0.07,0.18000000715255737,-0.44,0.09,True,1.0
TPM__SLC35D2,7,0,0.07,0.20999999344348907,0.43,0.17,False,
TPM__RNF138,7,0,0.07,0.17000000178813934,-0.43,0.14,False,
TPM__WWC1,7,0,0.07,0.18000000715255737,0.42,0.14,False,
