feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,100,50,1.0,0.1899999976158142,0.45,0.15,True,1.0,unimodal,0.71,True
TPM__FRAT2,97,47,0.97,0.14000000059604645,-0.37,0.12,True,0.992,unimodal,0.71,True
TPM__TMEM245,96,46,0.96,0.12999999523162842,0.37,0.08,True,0.832,unimodal,0.71,True
