feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
METH__ZNF253,96,46,0.96,0.05000000074505806,-0.16,0.04,True,0.832,unimodal,0.71,True
TPM__ADNP-AS1,95,45,0.95,0.05999999865889549,0.24,0.06,True,0.458,unimodal,0.71,True
