feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__BCL2L1,100,50,1.0,0.1899999976158142,0.43,0.15,True,1.0
TPM__PTTG1IP,93,43,0.93,0.23999999463558197,0.47,0.18,True,0.053
METH__GPD2,92,42,0.92,0.20000000298023224,-0.42,0.07,False,0.013
TPM__CCND1,88,38,0.88,0.25,0.43,0.17,False,0.0
TPM__TAF4B,87,37,0.87,0.20000000298023224,-0.43,0.16,False,0.0
METH__MGAT1,85,35,0.85,0.25,0.43,0.21,False,0.0
TPM__PSAP,82,32,0.82,0.20000000298023224,0.42,0.08,False,0.0
TPM__NPTN,80,30,0.8,0.2199999988079071,0.46,0.15,False,0.0
TPM__IQCJ-SCHIP1,76,26,0.76,0.23000000417232513,0.48,0.17,False,0.0
TPM__CUEDC1,74,24,0.74,0.28999999165534973,0.48,0.19,False,0.0
METH__ANKRD44,74,24,0.74,0.23999999463558197,0.43,0.18,False,0.0
TPM__KCNAB2,74,24,0.74,0.20999999344348907,-0.41,0.15,False,0.0
TPM__RBPMS-AS1,70,20,0.7,0.20000000298023224,0.51,0.27,False,0.0
TPM__CORO7,69,19,0.69,0.20999999344348907,-0.43,0.13,False,0.0
TPM__CARD10,67,17,0.67,0.23999999463558197,0.46,0.21,False,0.0
TPM__SMAP2,65,16,0.65,0.2199999988079071,-0.45,0.14,False,0.0
TPM__APLP2,65,16,0.65,0.2199999988079071,0.44,0.17,False,0.0
TPM__EPS8,65,17,0.65,0.25,0.49,0.2,False,0.0
TPM__PLEC,64,15,0.64,0.20999999344348907,0.46,0.13,False,0.0
TPM__GPAT3,64,14,0.64,0.1899999976158142,0.46,0.1,False,0.0
METH__SYTL4,61,15,0.61,0.20999999344348907,-0.35,0.2,False,0.0
TPM__NQO1,58,12,0.58,0.25999999046325684,0.49,0.26,False,0.0
METH__PTGFRN,57,11,0.57,0.1899999976158142,-0.35,0.19,False,0.0
TPM__SEPTIN10,56,10,0.56,0.20000000298023224,0.35,0.17,False,0.0
METH__PCDP1,56,9,0.56,0.1899999976158142,-0.3,0.19,False,0.002
METH__KRI1,55,7,0.55,0.25,0.45,0.22,True,0.053
TPM__IGFBP6,55,8,0.55,0.1899999976158142,0.44,0.1,False,0.013
METH__PROCA1,54,5,0.54,0.25,0.44,0.16,True,0.458
TPM__KRT18,53,6,0.53,0.3100000023841858,0.53,0.22,True,0.181
TPM__SPATS2L,51,6,0.51,0.23999999463558197,0.47,0.18,True,0.181
TPM__LIMD2,51,5,0.51,0.20999999344348907,-0.44,0.23,True,0.458
TPM__AOPEP,50,8,0.5,0.1899999976158142,0.42,0.21,False,0.013
TPM__CD38,49,5,0.49,0.20999999344348907,-0.36,0.19,True,0.458
TPM__LRRC8E,49,5,0.49,0.1899999976158142,0.42,0.19,True,0.458
TPM__PMEPA1,49,5,0.49,0.20999999344348907,0.46,0.16,True,0.458
TPM__ALS2CL,49,4,0.49,0.20000000298023224,0.45,0.12,True,0.832
TPM__THSD4,49,4,0.49,0.20999999344348907,0.5,0.26,True,0.832
TPM__KDM2B,48,5,0.48,0.20000000298023224,-0.46,0.14,True,0.458
TPM__RASAL2,48,4,0.48,0.25999999046325684,0.44,0.14,True,0.832
TPM__CD59,48,4,0.48,0.20999999344348907,0.46,0.18,True,0.832
TPM__ITGB1P1,47,6,0.47,0.20000000298023224,0.46,0.18,True,0.181
TPM__CORO1A-AS1,46,6,0.46,0.2199999988079071,-0.39,0.19,True,0.181
TPM__C19orf33,46,6,0.46,0.2199999988079071,0.46,0.12,True,0.181
TPM__SVIL,46,2,0.46,0.1899999976158142,0.42,0.14,True,1.0
TPM__RAB1A,45,5,0.45,0.20999999344348907,0.41,0.16,True,0.458
TPM__PHLDB2,45,1,0.45,0.20000000298023224,0.44,0.13,True,1.0
TPM__ITGB1,43,3,0.43,0.20999999344348907,0.47,0.21,True,0.992
TPM__SQSTM1,43,2,0.43,0.1899999976158142,0.46,0.16,True,1.0
TPM__CTNND1,42,2,0.42,0.23999999463558197,0.42,0.16,True,1.0
TPM__PPP1R14B-AS1,42,3,0.42,0.25,0.51,0.2,True,0.992
TPM__TMEM51,42,2,0.42,0.20000000298023224,0.39,0.17,True,1.0
TPM__SEPTIN6,42,2,0.42,0.25,-0.49,0.25,True,1.0
METH__GPX8,41,1,0.41,0.1899999976158142,-0.37,0.22,True,1.0
TPM__PPP1R16B,41,1,0.41,0.20000000298023224,-0.39,0.23,True,1.0
TPM__TSPAN6,41,2,0.41,0.20000000298023224,0.34,0.15,True,1.0
TPM__ADAM9,41,3,0.41,0.28999999165534973,0.53,0.2,True,0.992
TPM__RHPN2,41,3,0.41,0.1899999976158142,0.42,0.12,True,0.992
TPM__RND3,41,1,0.41,0.23000000417232513,0.43,0.19,True,1.0
TPM__EPB41L1,41,2,0.41,0.20000000298023224,0.4,0.14,True,1.0
METH__RHOH,41,3,0.41,0.20000000298023224,0.31,0.21,True,0.992
TPM__ID1,41,0,0.41,0.20000000298023224,0.37,0.12,False,
METH__AADAT,40,1,0.4,0.20000000298023224,-0.35,0.21,True,1.0
TPM__SLC49A4,40,0,0.4,0.20000000298023224,0.4,0.16,False,
TPM__CDC42EP1,39,0,0.39,0.1899999976158142,0.39,0.13,False,
TPM__TUFT1,39,1,0.39,0.20999999344348907,0.42,0.15,True,1.0
METH__LOC148709,39,2,0.39,0.1899999976158142,-0.4,0.12,True,1.0
TPM__SUMF1,39,4,0.39,0.2199999988079071,0.47,0.21,True,0.832
METH__CDC42BPA,38,1,0.38,0.2199999988079071,-0.33,0.2,True,1.0
TPM__ARHGEF28,38,1,0.38,0.20000000298023224,0.46,0.16,True,1.0
TPM__DSTN,38,3,0.38,0.20999999344348907,0.47,0.22,True,0.992
