feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,98,48,0.98,0.10000000149011612,0.29,0.06,True,1.0,unimodal,0.7,True
TPM__POLR1H,93,43,0.93,0.07999999821186066,-0.26,0.06,True,0.053,unimodal,0.7,True
