feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__KLK10,2,1,0.02,0.07999999821186066,-0.22,0.07,True,1.0
TPM__TMEM30B,2,0,0.02,0.10999999940395355,-0.22,0.12,False,
METH__C20orf151,2,0,0.02,0.07999999821186066,0.25,0.09,False,
METH__JMJD7-PLA2G4B,2,0,0.02,0.07999999821186066,0.24,0.09,False,
METH__TBCD,2,0,0.02,0.10999999940395355,0.13,0.04,False,
TPM__ARHGEF16,2,0,0.02,0.10000000149011612,-0.26,0.1,False,
METH__CCDC19,2,0,0.02,0.10000000149011612,0.25,0.13,False,
TPM__PRSS8,2,1,0.02,0.15000000596046448,-0.25,0.14,True,1.0
TPM__STARD10,2,0,0.02,0.09000000357627869,-0.22,0.12,False,
TPM__HID1,2,0,0.02,0.09000000357627869,-0.21,0.08,False,
TPM__ANKRD22,1,0,0.01,0.07000000029802322,-0.24,0.07,False,
METH__CNKSR1,1,0,0.01,0.09000000357627869,0.23,0.09,False,
TPM__GYPC,1,0,0.01,0.07999999821186066,0.21,0.14,False,
TPM__C1orf210,1,0,0.01,0.10000000149011612,-0.22,0.14,False,
TPM__SLC52A3,1,0,0.01,0.11999999731779099,-0.24,0.15,False,
TPM__GIHCG,1,0,0.01,0.15000000596046448,0.33,0.14,False,
METH__S100P,1,0,0.01,0.07999999821186066,0.22,0.03,False,
TPM__C6orf132,1,0,0.01,0.11999999731779099,-0.25,0.09,False,
TPM__TMC4,1,0,0.01,0.10999999940395355,-0.26,0.1,False,
TPM__MIR200CHG,1,0,0.01,0.10999999940395355,-0.28,0.19,False,
TPM__CEBPA,1,0,0.01,0.10999999940395355,-0.33,0.08,False,
TPM__ARHGAP8,1,0,0.01,0.15000000596046448,-0.34,0.13,False,
METH__GRHL2,1,0,0.01,0.10999999940395355,0.28,0.09,False,
TPM__FXYD3,1,0,0.01,0.14000000059604645,-0.23,0.03,False,
TPM__PRRG2,1,0,0.01,0.1599999964237213,-0.29,0.08,False,
TPM__FAM83H,1,0,0.01,0.09000000357627869,-0.26,0.09,False,
TPM__ANKRD44,1,0,0.01,0.09000000357627869,0.29,0.06,False,
METH__PLA2G4B,1,0,0.01,0.1599999964237213,0.28,0.1,False,
TPM__CRB3,1,0,0.01,0.09000000357627869,-0.24,0.04,False,
TPM__AP1M2,1,0,0.01,0.09000000357627869,-0.21,0.16,False,
TPM__GRHL2,1,0,0.01,0.1899999976158142,-0.27,0.17,False,
TPM__RAB25,0,0,0.0,,,,False,
METH__CBLC,0,0,0.0,,,,False,
TPM__IQANK1,0,0,0.0,,,,False,
TPM__PRR5-ARHGAP8,0,0,0.0,,,,False,
TPM__MARVELD3,0,0,0.0,,,,False,
METH__STX19,0,0,0.0,,,,False,
METH__MIR200C,0,0,0.0,,,,False,
METH__RAB25,0,0,0.0,,,,False,
TPM__LINC02967,0,0,0.0,,,,False,
METH__MIR141,0,0,0.0,,,,False,
TPM__KDF1,0,0,0.0,,,,False,
TPM__IL17RE,0,0,0.0,,,,False,
TPM__TMEM125,0,0,0.0,,,,False,
TPM__ELMO3,0,0,0.0,,,,False,
TPM__ESRP1,0,0,0.0,,,,False,
METH__C2orf29,0,0,0.0,,,,False,
TPM__ZEB2,0,0,0.0,,,,False,
TPM__PKP3,0,0,0.0,,,,False,
TPM__PRR15L,0,0,0.0,,,,False,
TPM__EPN3,0,0,0.0,,,,False,
