feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__SH3D19,56,10,0.56,0.05999999865889549,0.22,0.08,False,0.0
METH__LPAR5,56,9,0.56,0.05999999865889549,0.23,0.07,False,0.002
TPM__CARD10,55,6,0.55,0.07000000029802322,0.25,0.05,True,0.181
TPM__KRT80,54,5,0.54,0.07000000029802322,0.28,0.07,True,0.458
METH__CCDC88B,54,7,0.54,0.07000000029802322,0.22,0.08,True,0.053
TPM__ME2,54,6,0.54,0.05999999865889549,-0.23,0.01,True,0.181
METH__SCARF1,53,5,0.53,0.05999999865889549,0.3,0.03,True,0.458
TPM__CFAP184,52,4,0.52,0.09000000357627869,0.31,0.09,True,0.832
METH__ABHD10,52,5,0.52,0.05999999865889549,-0.25,0.07,True,0.458
TPM__TRNP1,51,6,0.51,0.09000000357627869,0.31,0.09,True,0.181
TPM__PSAP,50,5,0.5,0.07000000029802322,0.3,0.02,True,0.458
TPM__LAMP1,50,6,0.5,0.07000000029802322,0.28,0.06,True,0.181
TPM__ELOVL7,50,5,0.5,0.07000000029802322,0.29,0.06,True,0.458
TPM__CTNNA1,47,4,0.47,0.05999999865889549,0.31,0.04,True,0.832
TPM__SNX21,47,2,0.47,0.07000000029802322,0.26,0.07,True,1.0
TPM__EVA1A,47,6,0.47,0.07000000029802322,0.29,0.08,True,0.181
METH__CCDC102A,47,2,0.47,0.07000000029802322,0.3,0.06,True,1.0
METH__TCF3,46,5,0.46,0.09000000357627869,0.32,0.12,True,0.458
METH__RHOH,45,2,0.45,0.07000000029802322,0.21,0.03,True,1.0
TPM__PLAAT3,45,2,0.45,0.07000000029802322,0.28,0.01,True,1.0
METH__LOC100128788,44,3,0.44,0.05999999865889549,0.26,0.02,True,0.992
METH__RWDD3,44,2,0.44,0.07000000029802322,-0.28,0.02,True,1.0
TPM__PLLP,44,2,0.44,0.05999999865889549,0.26,0.07,True,1.0
METH__MYH14,42,2,0.42,0.07000000029802322,-0.25,0.03,True,1.0
METH__C17orf87,41,2,0.41,0.07000000029802322,0.29,0.07,True,1.0
TPM__UBL7-DT,41,1,0.41,0.05999999865889549,-0.27,0.01,True,1.0
METH__KIAA1688,41,0,0.41,0.05999999865889549,0.25,0.02,False,
TPM__CHMP4B,40,1,0.4,0.05999999865889549,0.29,0.03,True,1.0
TPM__PDCD6IP-DT,39,3,0.39,0.09000000357627869,0.3,0.1,True,0.992
METH__PIK3CG,38,2,0.38,0.07000000029802322,0.26,0.08,True,1.0
METH__MGAT1,38,0,0.38,0.11999999731779099,0.35,0.07,False,
TPM__FUCA2,37,0,0.37,0.07000000029802322,0.26,0.08,False,
METH__FERMT3,37,3,0.37,0.09000000357627869,0.3,0.07,True,0.992
TPM__RIOK1,37,0,0.37,0.07999999821186066,-0.29,0.02,False,
TPM__PPAN,37,2,0.37,0.05999999865889549,-0.25,0.06,True,1.0
TPM__TSPAN1,37,1,0.37,0.05999999865889549,0.29,0.06,True,1.0
TPM__NPTN,37,1,0.37,0.07000000029802322,0.28,0.08,True,1.0
METH__RGS19,37,1,0.37,0.05999999865889549,0.26,0.07,True,1.0
TPM__LRATD2,36,1,0.36,0.05999999865889549,0.25,0.04,True,1.0
TPM__EEF2,36,0,0.36,0.07000000029802322,-0.3,0.09,False,
TPM__CCNB1IP1,36,0,0.36,0.05999999865889549,-0.27,0.06,False,
TPM__PAK4,36,1,0.36,0.05999999865889549,0.25,0.07,True,1.0
TPM__TM4SF18,35,1,0.35,0.05999999865889549,0.3,0.08,True,1.0
METH__LIMD2,35,0,0.35,0.07000000029802322,0.27,0.11,False,
TPM__RCC2,34,1,0.34,0.05999999865889549,-0.26,0.0,True,1.0
TPM__CYTH4,34,2,0.34,0.05999999865889549,-0.18,0.09,True,1.0
TPM__HDAC11,34,2,0.34,0.10999999940395355,0.33,0.05,True,1.0
TPM__NPC2,34,0,0.34,0.07000000029802322,0.29,0.06,False,
TPM__EIF3L,33,0,0.33,0.07999999821186066,-0.31,0.05,False,
TPM__MAP4K3,33,0,0.33,0.07000000029802322,0.26,0.08,False,
METH__GALNT1,33,1,0.33,0.07000000029802322,0.27,0.07,True,1.0
METH__IFITM1,33,1,0.33,0.05999999865889549,0.24,0.06,True,1.0
METH__OMP,33,0,0.33,0.07999999821186066,0.28,0.07,False,
TPM__ANXA2P2,33,0,0.33,0.07000000029802322,0.28,0.06,False,
TPM__LTBR,33,0,0.33,0.09000000357627869,0.29,0.11,False,
TPM__EAF2,33,2,0.33,0.07000000029802322,-0.26,0.04,True,1.0
TPM__GOLT1A,32,0,0.32,0.07000000029802322,0.28,0.08,False,
TPM__TSPAN17,32,0,0.32,0.05999999865889549,0.27,0.06,False,
TPM__TM4SF1,31,0,0.31,0.07999999821186066,0.31,0.07,False,
TPM__NIBAN2,31,1,0.31,0.07999999821186066,0.29,0.06,True,1.0
METH__GCET2,31,0,0.31,0.10999999940395355,0.35,0.1,False,
METH__MIR1469,31,0,0.31,0.07000000029802322,-0.21,0.09,False,
TPM__CTDSPL,31,1,0.31,0.09000000357627869,0.28,0.1,True,1.0
TPM__KDM2B,31,0,0.31,0.07000000029802322,-0.27,0.07,False,
TPM__ELMO1,30,0,0.3,0.10000000149011612,-0.28,0.09,False,
TPM__MRPS18AP1,30,0,0.3,0.07000000029802322,-0.27,0.06,False,
TPM__NHSL3,30,1,0.3,0.07000000029802322,0.25,0.06,True,1.0
TPM__LMCD1,30,2,0.3,0.07000000029802322,0.28,0.04,True,1.0
TPM__SPATS2L,29,0,0.29,0.07999999821186066,0.29,0.02,False,
TPM__PTPRH,29,1,0.29,0.05999999865889549,0.26,0.11,True,1.0
TPM__RPL18A,29,0,0.29,0.07000000029802322,-0.3,0.01,False,
METH__RGS12,29,0,0.29,0.10000000149011612,0.33,0.07,False,
TPM__SPR,29,0,0.29,0.07000000029802322,0.29,0.04,False,
TPM__SUMF1,28,0,0.28,0.07999999821186066,0.32,0.05,False,
METH__AGXT2L2,28,2,0.28,0.07000000029802322,0.3,0.06,True,1.0
TPM__CENPH,28,0,0.28,0.05999999865889549,-0.25,0.04,False,
TPM__GIPC1,28,1,0.28,0.07999999821186066,0.31,0.1,True,1.0
TPM__NQO1,28,0,0.28,0.07000000029802322,0.29,0.07,False,
TPM__IL21R,27,0,0.27,0.05999999865889549,-0.25,0.05,False,
METH__IFI30,27,1,0.27,0.07999999821186066,0.27,0.04,True,1.0
TPM__RPL11,27,1,0.27,0.07000000029802322,-0.33,0.06,True,1.0
TPM__TNFRSF13C,27,0,0.27,0.05999999865889549,-0.23,0.06,False,
TPM__ITPRIPL1,27,0,0.27,0.07000000029802322,-0.25,0.09,False,
TPM__PON2,27,0,0.27,0.07999999821186066,0.31,0.05,False,
TPM__BCAP31,26,0,0.26,0.05999999865889549,0.28,0.07,False,
TPM__PPP1R16B,26,0,0.26,0.05999999865889549,-0.2,0.1,False,
TPM__TPM1,26,0,0.26,0.07000000029802322,0.27,0.11,False,
METH__EVL,26,0,0.26,0.05999999865889549,0.21,0.06,False,
TPM__SVIL,26,0,0.26,0.05999999865889549,0.25,0.02,False,
TPM__BTC,25,1,0.25,0.07999999821186066,0.32,0.11,True,1.0
TPM__FHL2,25,0,0.25,0.07000000029802322,0.27,0.04,False,
TPM__PLK2,25,0,0.25,0.07999999821186066,0.28,0.05,False,
TPM__ADAT2,25,3,0.25,0.07000000029802322,-0.28,0.03,True,0.992
TPM__RSL24D1,25,0,0.25,0.07000000029802322,-0.29,0.03,False,
METH__RPS6KA1,24,0,0.24,0.09000000357627869,0.32,0.08,False,
TPM__WASL,24,0,0.24,0.05999999865889549,0.23,0.11,False,
TPM__RBPMS-AS1,24,1,0.24,0.05999999865889549,0.3,0.08,True,1.0
TPM__RHPN2,24,0,0.24,0.07999999821186066,0.31,0.05,False,
METH__CD22,24,1,0.24,0.07000000029802322,0.27,0.05,True,1.0
TPM__C11orf52,24,0,0.24,0.07999999821186066,0.28,0.07,False,
TPM__PVR,24,0,0.24,0.07000000029802322,0.25,0.01,False,
TPM__SYTL2,24,1,0.24,0.07000000029802322,0.31,0.07,True,1.0
METH__CUL1,23,2,0.23,0.05999999865889549,0.25,0.02,True,1.0
TPM__GPR39,23,0,0.23,0.07999999821186066,0.3,0.13,False,
TPM__ATP1B1,23,0,0.23,0.07000000029802322,0.24,0.12,False,
TPM__ZCCHC3,23,0,0.23,0.07000000029802322,-0.27,0.07,False,
TPM__CRLF3,23,2,0.23,0.07000000029802322,-0.29,0.06,True,1.0
TPM__SDSL,23,0,0.23,0.09000000357627869,0.32,0.07,False,
METH__VAV1,23,0,0.23,0.07999999821186066,0.31,0.04,False,
METH__SSH3,23,0,0.23,0.07000000029802322,-0.23,0.06,False,
METH__MIR938,23,0,0.23,0.07000000029802322,0.27,0.02,False,
METH__KRI1,23,0,0.23,0.09000000357627869,0.29,0.12,False,
TPM__ANKRD1,22,1,0.22,0.07000000029802322,0.33,0.1,True,1.0
METH__CD160,22,0,0.22,0.07000000029802322,0.27,0.04,False,
METH__SLA2,22,0,0.22,0.07999999821186066,0.28,0.07,False,
METH__HCLS1,22,3,0.22,0.05999999865889549,0.3,0.07,True,0.992
METH__SBF1,22,3,0.22,0.05999999865889549,0.26,0.08,True,0.992
TPM__CRYZL2P,22,3,0.22,0.05999999865889549,0.28,0.05,True,0.992
TPM__ERRFI1,22,0,0.22,0.07000000029802322,0.24,0.05,False,
METH__SIRT2,22,0,0.22,0.05999999865889549,0.22,0.04,False,
TPM__ARHGAP29,22,0,0.22,0.09000000357627869,0.33,0.02,False,
TPM__LASP1,22,0,0.22,0.07000000029802322,0.27,0.05,False,
TPM__CHMP3,22,0,0.22,0.07999999821186066,0.32,0.13,False,
TPM__PLPP2,21,1,0.21,0.07000000029802322,0.26,0.06,True,1.0
TPM__AKNA,21,8,0.21,0.07000000029802322,-0.26,0.06,False,0.013
TPM__CAPN5,20,2,0.2,0.05999999865889549,0.27,0.04,True,1.0
TPM__LYL1,20,1,0.2,0.05999999865889549,-0.19,0.05,True,1.0
METH__TRABD,20,0,0.2,0.05999999865889549,0.27,0.05,False,
TPM__KRT8P36,20,3,0.2,0.05999999865889549,0.29,0.08,True,0.992
TPM__SOX13,20,1,0.2,0.05999999865889549,0.25,0.1,True,1.0
TPM__PDE1B,20,0,0.2,0.07999999821186066,-0.25,0.07,False,
METH__PTPRCAP,20,0,0.2,0.07000000029802322,0.32,0.09,False,
TPM__SMAP2,20,2,0.2,0.07000000029802322,-0.27,0.0,True,1.0
METH__TSPAN12,19,1,0.19,0.05999999865889549,-0.27,0.08,True,1.0
TPM__FTH1P10,19,0,0.19,0.07000000029802322,0.27,0.04,False,
TPM__TNFRSF12A,19,0,0.19,0.10000000149011612,0.31,0.07,False,
TPM__WWTR1-AS1,19,4,0.19,0.05999999865889549,0.28,0.06,True,0.832
METH__ST6GALNAC4,19,3,0.19,0.07000000029802322,0.28,0.0,True,0.992
TPM__HKDC1,19,0,0.19,0.05999999865889549,0.28,0.02,False,
TPM__GTPBP1,19,0,0.19,0.07999999821186066,-0.29,0.12,False,
METH__PRKAG1,19,1,0.19,0.07000000029802322,0.28,0.07,True,1.0
TPM__LINC01843,19,0,0.19,0.05999999865889549,0.3,0.14,False,
TPM__INKA1,19,1,0.19,0.07000000029802322,-0.3,0.04,True,1.0
METH__CFD,18,3,0.18,0.05999999865889549,0.27,0.08,True,0.992
TPM__LIF,18,0,0.18,0.07000000029802322,0.29,0.02,False,
METH__IL10,18,1,0.18,0.05999999865889549,0.26,0.05,True,1.0
METH__EIF3K,18,0,0.18,0.10000000149011612,0.3,0.05,False,
METH__GULP1,18,1,0.18,0.05999999865889549,-0.25,0.09,True,1.0
TPM__ABHD12,18,1,0.18,0.07999999821186066,0.3,0.07,True,1.0
TPM__CLDN4,17,0,0.17,0.07000000029802322,0.29,0.08,False,
TPM__LCP1,17,2,0.17,0.05999999865889549,-0.22,0.09,True,1.0
TPM__SEPTIN6,17,0,0.17,0.09000000357627869,-0.3,0.03,False,
TPM__TSPOAP1-AS1,17,0,0.17,0.05999999865889549,-0.2,0.04,False,
TPM__BCL11A,17,3,0.17,0.07999999821186066,-0.27,0.0,True,0.992
TPM__TSPAN6,17,0,0.17,0.05999999865889549,0.21,0.06,False,
TPM__ARSD,17,5,0.17,0.07000000029802322,0.26,0.06,True,0.458
METH__TMEM149,17,0,0.17,0.07999999821186066,0.28,0.08,False,
TPM__MCM5,16,0,0.16,0.05999999865889549,-0.25,0.03,False,
TPM__SH3RF1,16,4,0.16,0.05999999865889549,0.25,0.03,True,0.832
TPM__PLEKHA6,16,1,0.16,0.05999999865889549,0.26,0.05,True,1.0
TPM__STAC3,16,0,0.16,0.07000000029802322,-0.27,0.03,False,
METH__BZRAP1,16,0,0.16,0.11999999731779099,0.34,0.12,False,
TPM__GDF15,16,2,0.16,0.07000000029802322,0.29,0.11,True,1.0
METH__PARP10,16,0,0.16,0.09000000357627869,0.33,0.1,False,
METH__TJP1,16,0,0.16,0.09000000357627869,-0.31,0.07,False,
TPM__SLC35D2,16,0,0.16,0.09000000357627869,0.28,0.06,False,
METH__HCST,16,0,0.16,0.10000000149011612,0.33,0.07,False,
TPM__FKBP9,16,0,0.16,0.07999999821186066,0.25,0.04,False,
TPM__HCLS1,16,0,0.16,0.07999999821186066,-0.24,0.09,False,
TPM__GRAMD2B,16,1,0.16,0.07999999821186066,0.28,0.05,True,1.0
METH__ZNF579,15,4,0.15,0.07000000029802322,-0.26,0.02,True,0.832
TPM__ITGB5,15,0,0.15,0.09000000357627869,0.31,0.04,False,
TPM__MORC4,15,0,0.15,0.07000000029802322,0.24,0.07,False,
METH__CD79A,15,0,0.15,0.05999999865889549,0.25,0.04,False,
METH__BIN2,15,0,0.15,0.07000000029802322,0.23,0.07,False,
TPM__DNAJC22,15,3,0.15,0.07000000029802322,0.29,0.05,True,0.992
TPM__PTTG1IP,15,0,0.15,0.09000000357627869,0.32,0.05,False,
TPM__ARHGEF6,15,0,0.15,0.07000000029802322,-0.25,0.04,False,
TPM__BAIAP2,15,1,0.15,0.07999999821186066,0.27,0.08,True,1.0
TPM__UACA,14,0,0.14,0.05999999865889549,0.26,0.03,False,
TPM__AHNAK2,14,0,0.14,0.05999999865889549,0.26,0.04,False,
METH__ANKRD44,14,0,0.14,0.07000000029802322,0.29,0.06,False,
TPM__TMEM139,14,0,0.14,0.10000000149011612,0.31,0.07,False,
METH__PXN,14,0,0.14,0.07000000029802322,0.24,0.04,False,
TPM__PCDH1,14,4,0.14,0.07000000029802322,0.29,0.02,True,0.832
TPM__SSH3,14,0,0.14,0.07000000029802322,0.26,0.01,False,
METH__MYO1G,14,0,0.14,0.07999999821186066,0.27,0.08,False,
TPM__ATP6V0E1,14,2,0.14,0.07000000029802322,0.3,0.06,True,1.0
TPM__RPL10A,14,0,0.14,0.05999999865889549,-0.29,0.09,False,
TPM__LPIN3,14,2,0.14,0.07000000029802322,0.28,0.08,True,1.0
TPM__ELOVL1,14,2,0.14,0.07999999821186066,0.31,0.07,True,1.0
TPM__BMS1P23,14,4,0.14,0.07999999821186066,0.3,0.05,True,0.832
METH__ITPRIPL2,14,0,0.14,0.05999999865889549,-0.25,0.07,False,
TPM__ITGB1P1,14,0,0.14,0.07000000029802322,0.27,0.08,False,
METH__DQX1,14,0,0.14,0.07000000029802322,0.26,0.05,False,
TPM__SF3A2,14,3,0.14,0.05999999865889549,-0.27,0.0,True,0.992
METH__PKN1,14,0,0.14,0.07000000029802322,0.24,0.02,False,
METH__CD52,14,0,0.14,0.05999999865889549,0.24,0.02,False,
TPM__CEP170B,14,0,0.14,0.10000000149011612,0.3,0.06,False,
TPM__LINC00857,13,1,0.13,0.05999999865889549,0.26,0.06,True,1.0
TPM__TOM1L1,13,0,0.13,0.07000000029802322,0.2,0.08,False,
METH__MIR1284,13,2,0.13,0.07000000029802322,0.24,0.04,True,1.0
METH__ZFP112,13,1,0.13,0.05999999865889549,-0.23,0.08,True,1.0
TPM__IL13RA1,13,0,0.13,0.07999999821186066,0.26,0.07,False,
METH__PRSS23,13,0,0.13,0.05999999865889549,-0.24,0.08,False,
TPM__CCDC103,13,3,0.13,0.05999999865889549,0.25,0.03,True,0.992
METH__AADAT,13,0,0.13,0.05999999865889549,-0.22,0.06,False,
TPM__DDN,13,2,0.13,0.07999999821186066,-0.25,0.06,True,1.0
TPM__AGAP2,12,1,0.12,0.10000000149011612,-0.34,0.11,True,1.0
TPM__ARHGAP30,12,0,0.12,0.07000000029802322,-0.17,0.06,False,
TPM__CD151,12,0,0.12,0.09000000357627869,0.33,0.02,False,
TPM__GPRC5A,12,0,0.12,0.09000000357627869,0.31,0.07,False,
TPM__CTSA,12,0,0.12,0.07999999821186066,0.3,0.04,False,
TPM__MGAT4B,12,0,0.12,0.09000000357627869,0.33,0.08,False,
METH__DOK2,12,0,0.12,0.07000000029802322,0.26,0.03,False,
TPM__PPP1R14B-AS1,12,2,0.12,0.09000000357627869,0.32,0.04,True,1.0
TPM__FTH1P7,12,0,0.12,0.05999999865889549,0.26,0.0,False,
METH__LTC4S,12,0,0.12,0.09000000357627869,0.32,0.09,False,
TPM__ZBTB45P2,12,1,0.12,0.05999999865889549,0.26,0.07,True,1.0
TPM__SH2D4A,12,1,0.12,0.07000000029802322,0.26,0.05,True,1.0
TPM__SEMA3B,11,2,0.11,0.05999999865889549,0.26,0.07,True,1.0
TPM__RCSD1,11,0,0.11,0.07000000029802322,-0.18,0.12,False,
TPM__RGL3,11,1,0.11,0.09000000357627869,0.32,0.06,True,1.0
TPM__TCF4,11,1,0.11,0.07000000029802322,-0.26,0.02,True,1.0
METH__ERRFI1,11,0,0.11,0.07999999821186066,-0.3,0.05,False,
METH__CARD8,11,4,0.11,0.07000000029802322,0.23,0.01,True,0.832
METH__C16orf54,11,0,0.11,0.10000000149011612,0.3,0.12,False,
METH__CD248,11,0,0.11,0.07000000029802322,0.25,0.04,False,
METH__LRRC25,11,0,0.11,0.07000000029802322,0.27,0.03,False,
TPM__NBL1,11,2,0.11,0.05999999865889549,0.24,0.06,True,1.0
TPM__S100A10,10,0,0.1,0.07999999821186066,0.3,0.01,False,
TPM__KRT8P45,10,0,0.1,0.09000000357627869,0.33,0.07,False,
TPM__KIF21B,10,1,0.1,0.07000000029802322,-0.26,0.05,True,1.0
METH__TYROBP,10,0,0.1,0.05999999865889549,0.24,0.1,False,
TPM__FAM114A1,10,0,0.1,0.07000000029802322,0.26,0.04,False,
TPM__MLPH,10,1,0.1,0.07999999821186066,0.3,0.08,True,1.0
TPM__CETN2,10,1,0.1,0.07999999821186066,0.31,0.07,True,1.0
TPM__GMFG,10,0,0.1,0.05999999865889549,-0.12,0.08,False,
TPM__WFDC3,10,1,0.1,0.07000000029802322,0.28,0.05,True,1.0
METH__TLR9,10,0,0.1,0.07999999821186066,0.29,0.09,False,
METH__PROCA1,10,0,0.1,0.07999999821186066,0.27,0.09,False,
METH__SH2B2,10,0,0.1,0.07000000029802322,0.26,0.06,False,
METH__PPAN-P2RY11,10,2,0.1,0.05999999865889549,0.27,0.06,True,1.0
TPM__PRSS23,10,0,0.1,0.09000000357627869,0.31,0.07,False,
TPM__NECTIN2,10,0,0.1,0.07999999821186066,0.28,0.07,False,
TPM__PSTPIP1,10,0,0.1,0.09000000357627869,-0.3,0.06,False,
TPM__NCEH1,10,0,0.1,0.07000000029802322,0.29,0.04,False,
TPM__LINC00511,10,1,0.1,0.07000000029802322,0.28,0.1,True,1.0
TPM__TAF4B,10,3,0.1,0.07000000029802322,-0.29,0.05,True,0.992
TPM__NR2F2,10,2,0.1,0.07999999821186066,0.27,0.04,True,1.0
TPM__RBPMS,10,1,0.1,0.07000000029802322,0.28,0.02,True,1.0
TPM__SLC35A2,10,3,0.1,0.07000000029802322,0.28,0.04,True,0.992
TPM__PCBD1,9,3,0.09,0.05999999865889549,0.27,0.04,True,0.992
TPM__PHLDB1,9,0,0.09,0.07999999821186066,0.28,0.04,False,
TPM__RFXAP,9,2,0.09,0.07000000029802322,-0.28,0.06,True,1.0
METH__IL2RB,9,2,0.09,0.07000000029802322,0.25,0.07,True,1.0
TPM__KIF3B,9,0,0.09,0.05999999865889549,0.25,0.03,False,
TPM__DUSP3,9,1,0.09,0.05999999865889549,0.25,0.01,True,1.0
METH__LOC148709,9,0,0.09,0.05999999865889549,-0.27,0.05,False,
TPM__TAF5,9,0,0.09,0.07999999821186066,-0.29,0.04,False,
TPM__ANKLE1,9,0,0.09,0.10000000149011612,-0.31,0.05,False,
TPM__CD38,9,0,0.09,0.07000000029802322,-0.24,0.08,False,
METH__PPP1R16B,9,0,0.09,0.07000000029802322,0.24,0.06,False,
METH__SLC44A2,9,0,0.09,0.07000000029802322,-0.27,0.04,False,
TPM__CTSD,9,0,0.09,0.07999999821186066,0.32,0.11,False,
TPM__ARHGAP9,9,2,0.09,0.07999999821186066,-0.27,0.12,True,1.0
TPM__IL17RC,9,2,0.09,0.07000000029802322,0.26,0.05,True,1.0
TPM__ITGA4,8,3,0.08,0.05999999865889549,-0.26,0.11,True,0.992
TPM__KRT8P3,8,0,0.08,0.10000000149011612,0.33,0.08,False,
METH__OSM,8,0,0.08,0.10000000149011612,0.35,0.04,False,
METH__RIPPLY1,8,0,0.08,0.07000000029802322,0.26,0.04,False,
TPM__DEPDC5,8,1,0.08,0.05999999865889549,-0.25,0.0,True,1.0
TPM__EPHA2,8,0,0.08,0.07999999821186066,0.29,0.02,False,
TPM__DSTN,8,0,0.08,0.07000000029802322,0.27,0.05,False,
TPM__EPS8,8,2,0.08,0.07999999821186066,0.31,0.07,True,1.0
TPM__CCN1,8,0,0.08,0.07000000029802322,0.27,0.05,False,
METH__OGFR,8,2,0.08,0.07999999821186066,0.3,0.09,True,1.0
METH__MAP4K1,8,0,0.08,0.10000000149011612,0.3,0.06,False,
TPM__CD63,8,0,0.08,0.09000000357627869,0.35,0.1,False,
TPM__EPS8L2,8,0,0.08,0.07000000029802322,0.27,0.07,False,
TPM__WWC1,8,1,0.08,0.07999999821186066,0.3,0.02,True,1.0
METH__INTU,8,0,0.08,0.05999999865889549,-0.23,0.09,False,
TPM__SHTN1,7,1,0.07,0.05999999865889549,0.21,0.01,True,1.0
TPM__ANXA4,7,3,0.07,0.10000000149011612,0.33,0.06,True,0.992
TPM__RASSF7,7,1,0.07,0.09000000357627869,0.31,0.08,True,1.0
METH__C11orf21,7,0,0.07,0.05999999865889549,0.25,0.03,False,
TPM__CNTRL,7,2,0.07,0.07000000029802322,-0.28,0.08,True,1.0
METH__LOC283404,7,1,0.07,0.07999999821186066,0.33,0.09,True,1.0
METH__LOC283663,7,0,0.07,0.07000000029802322,0.26,0.05,False,
METH__ITPK1,7,1,0.07,0.05999999865889549,0.24,0.06,True,1.0
TPM__PPIC,7,1,0.07,0.10000000149011612,0.3,0.05,True,1.0
TPM__TMEM131L,7,1,0.07,0.07000000029802322,-0.26,0.07,True,1.0
TPM__ENC1,7,0,0.07,0.05999999865889549,0.27,0.06,False,
TPM__RASGRP2,7,0,0.07,0.07000000029802322,-0.24,0.08,False,
TPM__BCAR3,7,2,0.07,0.05999999865889549,0.25,0.03,True,1.0
METH__SLC44A3,7,0,0.07,0.07999999821186066,-0.31,0.08,False,
TPM__CUEDC1,7,0,0.07,0.09000000357627869,0.29,0.05,False,
METH__DGKZ,7,0,0.07,0.09000000357627869,0.32,0.06,False,
TPM__CRIM1,7,2,0.07,0.05999999865889549,0.26,0.03,True,1.0
TPM__TMED8,7,2,0.07,0.05999999865889549,-0.25,0.0,True,1.0
TPM__RAB33A,7,2,0.07,0.05999999865889549,-0.22,0.0,True,1.0
METH__BCL9L,7,0,0.07,0.07000000029802322,-0.24,0.06,False,
METH__LOC100233209,7,0,0.07,0.05999999865889549,0.23,0.04,False,
TPM__SH3D19,7,0,0.07,0.09000000357627869,0.28,0.04,False,
TPM__ASPH,7,1,0.07,0.07999999821186066,0.3,0.04,True,1.0
TPM__RPS28,6,0,0.06,0.05999999865889549,-0.26,0.04,False,
TPM__HVCN1,6,0,0.06,0.07999999821186066,-0.24,0.07,False,
METH__C21orf125,6,0,0.06,0.05999999865889549,0.23,0.04,False,
TPM__AMOTL2,6,0,0.06,0.09000000357627869,0.29,0.04,False,
TPM__PIK3CG,6,0,0.06,0.07000000029802322,-0.19,0.07,False,
METH__MLL2,6,0,0.06,0.07000000029802322,0.29,0.05,False,
TPM__CTTN,6,0,0.06,0.07999999821186066,0.27,0.14,False,
TPM__MET,6,0,0.06,0.09000000357627869,0.3,0.09,False,
TPM__ZBED4,6,0,0.06,0.07000000029802322,-0.28,0.06,False,
