feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__FAM114A1,100,50,1.0,0.05000000074505806,-0.31,0.18,True,1.0
TPM__IGLV5-52,100,50,1.0,0.03999999910593033,-0.17,0.15,True,1.0
METH__EIF4E,100,50,1.0,0.07000000029802322,-0.23,0.16,True,1.0
METH__C7orf30,100,50,1.0,0.10000000149011612,-0.32,0.16,True,1.0
METH__ZBTB7A,100,50,1.0,0.019999999552965164,0.26,0.16,True,1.0
TPM__CPA4,100,50,1.0,0.05000000074505806,0.3,0.15,True,1.0
METH__SPAG9,100,50,1.0,0.09000000357627869,-0.28,0.16,True,1.0
METH__FCHO2,100,50,1.0,0.10999999940395355,-0.36,0.18,True,1.0
METH__NPHP3,100,50,1.0,0.029999999329447746,-0.25,0.15,True,1.0
METH__PTPN14,100,50,1.0,0.03999999910593033,-0.27,0.18,True,1.0
TPM__S100A13,100,50,1.0,0.14000000059604645,0.37,0.17,True,1.0
TPM__RNVU1-7,100,50,1.0,0.009999999776482582,-0.07,0.17,True,1.0
METH__THOC6,100,50,1.0,0.10000000149011612,-0.29,0.16,True,1.0
TPM__BEND4,100,50,1.0,0.05000000074505806,-0.17,0.16,True,1.0
METH__HSP90AA1,99,49,0.99,0.029999999329447746,0.16,0.16,True,1.0
TPM__FAM230C,98,48,0.98,0.0,0.06,0.15,True,1.0
TPM__RNA5SP187,97,47,0.97,0.029999999329447746,-0.19,0.19,True,0.992
METH__ARHGAP5,97,47,0.97,0.009999999776482582,-0.14,0.18,True,0.992
TPM__RNU1-16P,95,45,0.95,0.009999999776482582,-0.13,0.15,True,0.458
TPM__RNVU1-25,94,44,0.94,0.0,-0.04,0.16,True,0.181
TPM__SNORA22,94,44,0.94,0.019999999552965164,-0.16,0.16,True,0.181
TPM__NPEPPSP2,92,42,0.92,0.019999999552965164,-0.13,0.16,False,0.013
METH__IRF2,92,42,0.92,0.05000000074505806,-0.17,0.17,False,0.013
METH__TAX1BP3,90,40,0.9,0.029999999329447746,-0.13,0.16,False,0.0
TPM__SCARNA22,89,39,0.89,0.029999999329447746,-0.16,0.18,False,0.0
METH__C9orf150,89,39,0.89,0.029999999329447746,-0.16,0.16,False,0.0
TPM__SNORA80B,88,38,0.88,0.019999999552965164,-0.14,0.18,False,0.0
CNV__TCIRG1,85,35,0.85,0.029999999329447746,0.22,0.15,False,0.0
CNV__AKT1,84,35,0.84,0.019999999552965164,0.18,0.16,False,0.0
METH__HINFP,83,33,0.83,0.019999999552965164,-0.1,0.18,False,0.0
METH__CHUK,82,33,0.82,0.019999999552965164,-0.19,0.17,False,0.0
TPM__RPS28P5,81,32,0.81,0.0,0.01,0.16,False,0.0
CNV__PIK3CB,81,32,0.81,0.029999999329447746,0.19,0.16,False,0.0
METH__ZDHHC23,76,27,0.76,0.019999999552965164,-0.17,0.19,False,0.0
TPM__SNORA27,74,29,0.74,0.0,-0.07,0.21,False,0.0
METH__PCCA,73,24,0.73,0.009999999776482582,-0.16,0.18,False,0.0
CNV__RELA,72,25,0.72,0.029999999329447746,0.19,0.17,False,0.0
TPM__SNORA15,71,22,0.71,0.0,0.01,0.19,False,0.0
TPM__SNORA4,70,24,0.7,0.009999999776482582,0.09,0.15,False,0.0
TPM__SNORA80E,70,24,0.7,0.009999999776482582,-0.1,0.24,False,0.0
TPM__SNORA70,69,23,0.69,0.009999999776482582,-0.07,0.16,False,0.0
CNV__ATF7IP,69,22,0.69,0.019999999552965164,0.15,0.16,False,0.0
TPM__SNORD10,67,21,0.67,0.0,0.1,0.19,False,0.0
METH__PPM1K,66,20,0.66,0.009999999776482582,0.07,0.16,False,0.0
TPM__SNORD22,66,21,0.66,0.0,-0.05,0.17,False,0.0
TPM__SNORA47,66,19,0.66,0.019999999552965164,-0.14,0.19,False,0.0
CNV__DDB2,65,20,0.65,0.03999999910593033,0.21,0.16,False,0.0
TPM__TMSB4XP1,64,21,0.64,0.0,0.03,0.17,False,0.0
METH__NACC1,64,18,0.64,0.019999999552965164,-0.07,0.15,False,0.0
CNV__H4C9,64,20,0.64,0.019999999552965164,0.16,0.16,False,0.0
TPM__RNA5SP203,63,18,0.63,0.0,-0.07,0.16,False,0.0
CNV__MEN1,62,16,0.62,0.029999999329447746,0.2,0.16,False,0.0
CNV__MAML2,61,13,0.61,0.019999999552965164,0.16,0.15,False,0.0
TPM__ATP5F1EP2,60,16,0.6,0.009999999776482582,0.09,0.16,False,0.0
CNV__BCL11B,60,18,0.6,0.019999999552965164,0.15,0.16,False,0.0
CNV__HSP90AA1,59,15,0.59,0.019999999552965164,0.16,0.16,False,0.0
METH__KLF5,59,12,0.59,0.019999999552965164,-0.13,0.14,False,0.0
CNV__SDHD,59,19,0.59,0.0,0.12,0.15,False,0.0
METH__FMNL2,58,18,0.58,0.0,-0.16,0.18,False,0.0
CNV__LMO2,56,11,0.56,0.029999999329447746,0.18,0.16,False,0.0
METH__MOBKL1A,54,8,0.54,0.009999999776482582,-0.14,0.16,False,0.013
TPM__SCARNA4,53,15,0.53,0.0,-0.07,0.17,False,0.0
CNV__DICER1,53,10,0.53,0.009999999776482582,0.15,0.17,False,0.0
CNV__ESRRA,53,13,0.53,0.03999999910593033,0.19,0.15,False,0.0
TPM__SNORA80D,52,7,0.52,0.009999999776482582,-0.07,0.18,True,0.053
CNV__DDX10,52,13,0.52,0.0,0.11,0.15,False,0.0
TPM__SNORA71A,51,15,0.51,0.0,-0.04,0.19,False,0.0
CNV__RPN1,51,9,0.51,0.029999999329447746,0.18,0.18,False,0.002
CNV__TCL1A,50,12,0.5,0.019999999552965164,0.15,0.16,False,0.0
METH__HMGCR,50,11,0.5,0.029999999329447746,-0.16,0.18,False,0.0
CNV__MLLT10,50,8,0.5,0.019999999552965164,0.12,0.16,False,0.013
METH__CIC,49,9,0.49,0.009999999776482582,-0.03,0.17,False,0.002
METH__CHAC2,49,10,0.49,0.0,-0.01,0.16,False,0.0
TPM__RNVU1-26,48,9,0.48,0.009999999776482582,-0.11,0.21,False,0.002
TPM__RNA5SP216,47,12,0.47,0.0,-0.02,0.17,False,0.0
CNV__NXF1,47,9,0.47,0.029999999329447746,0.2,0.16,False,0.002
CNV__GOLGA5,47,11,0.47,0.009999999776482582,0.15,0.15,False,0.0
TPM__SNORA2B,45,7,0.45,0.009999999776482582,-0.11,0.18,True,0.053
METH__EIF4G2,45,9,0.45,0.0,0.06,0.19,False,0.002
TPM__SNORA71D,45,8,0.45,0.0,0.01,0.17,False,0.013
METH__USP48,42,7,0.42,0.029999999329447746,-0.15,0.17,True,0.053
CNV__POLD1,42,9,0.42,0.019999999552965164,0.15,0.17,False,0.002
METH__ZC3H6,42,6,0.42,0.0,0.02,0.17,True,0.181
TPM__RNA5SP323,41,8,0.41,0.0,-0.09,0.19,False,0.013
CNV__BCL2L12,41,9,0.41,0.019999999552965164,0.15,0.16,False,0.002
CNV__SMAD3,41,9,0.41,0.009999999776482582,0.14,0.19,False,0.002
CNV__SIN3A,41,7,0.41,0.009999999776482582,0.13,0.17,True,0.053
CNV__POLQ,41,8,0.41,0.029999999329447746,0.19,0.17,False,0.013
METH__ACAD9,40,7,0.4,0.0,0.01,0.16,True,0.053
TPM__SNORA80A,40,7,0.4,0.0,-0.01,0.18,True,0.053
MUT__APC,40,5,0.4,0.009999999776482582,-0.06,0.23,True,0.458
CNV__MAP2,40,5,0.4,0.019999999552965164,0.14,0.16,True,0.458
