feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__APLP2,95,45,0.95,0.20000000298023224,0.42,0.15,True,0.458,unimodal,0.71,True
TPM__SEPTIN6,91,41,0.91,0.25,-0.48,0.2,False,0.002,worst_case,0.8970487896423752,True
METH__MGAT1,90,40,0.9,0.28999999165534973,0.43,0.26,False,0.0,worst_case,0.8970487896423752,True
TPM__WFS1,90,40,0.9,0.20000000298023224,0.4,0.15,False,0.0,worst_case,0.8970487896423752,True
TPM__CCND1,90,40,0.9,0.23999999463558197,0.42,0.17,False,0.0,worst_case,0.8970487896423752,True
