feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__KRT8P3,27,0,0.27,0.18000000715255737,0.48,0.19,False,
TPM__ST8SIA4,27,2,0.27,0.18000000715255737,-0.37,0.2,True,1.0
METH__TBC1D10C,26,0,0.26,0.2199999988079071,0.43,0.21,False,
METH__B2M,26,0,0.26,0.20999999344348907,0.35,0.21,False,
TPM__THSD4,26,4,0.26,0.18000000715255737,0.46,0.19,True,0.832
TPM__SEPTIN1,26,0,0.26,0.1899999976158142,-0.34,0.18,False,
TPM__SSH3,26,0,0.26,0.18000000715255737,0.43,0.18,False,
TPM__ATP9A,26,0,0.26,0.1899999976158142,0.35,0.15,False,
TPM__HDAC11,26,2,0.26,0.20000000298023224,0.41,0.17,True,1.0
METH__JAK3,25,0,0.25,0.1899999976158142,0.37,0.12,False,
TPM__CARD8-AS1,25,0,0.25,0.23999999463558197,-0.35,0.19,False,
TPM__SDC4,25,0,0.25,0.28999999165534973,0.51,0.24,False,
TPM__CCDC69,25,0,0.25,0.18000000715255737,-0.29,0.13,False,
TPM__SMAP2,25,1,0.25,0.20999999344348907,-0.45,0.13,True,1.0
TPM__NECTIN2,25,0,0.25,0.20999999344348907,0.41,0.17,False,
TPM__SPR,25,1,0.25,0.20999999344348907,0.39,0.14,True,1.0
TPM__CELF2,24,3,0.24,0.18000000715255737,-0.35,0.17,True,0.992
METH__RBM9,24,1,0.24,0.17000000178813934,-0.29,0.18,True,1.0
TPM__NR2F2,24,1,0.24,0.2199999988079071,0.4,0.16,True,1.0
METH__ERBB2,24,0,0.24,0.23999999463558197,-0.45,0.21,False,
TPM__CYTH4,23,2,0.23,0.1899999976158142,-0.22,0.14,True,1.0
TPM__ANKLE1,23,0,0.23,0.25,-0.45,0.19,False,
TPM__ERBB2,23,1,0.23,0.2199999988079071,0.49,0.2,True,1.0
TPM__SPATS2L,23,0,0.23,0.18000000715255737,0.42,0.17,False,
TPM__FERMT3,23,0,0.23,0.25999999046325684,-0.35,0.18,False,
TPM__DAG1,23,0,0.23,0.2199999988079071,0.41,0.21,False,
TPM__LYL1,22,1,0.22,0.20999999344348907,-0.28,0.21,True,1.0
METH__COBL,22,0,0.22,0.2199999988079071,-0.39,0.13,False,
METH__MIR1252,22,9,0.22,0.18000000715255737,0.33,0.16,False,0.002
METH__CEBPE,22,0,0.22,0.18000000715255737,0.38,0.1,False,
METH__PER3,22,0,0.22,0.1899999976158142,-0.33,0.12,False,
METH__INF2,22,0,0.22,0.18000000715255737,-0.42,0.1,False,
TPM__PARVA,21,2,0.21,0.20000000298023224,0.36,0.18,True,1.0
TPM__LAT2,21,0,0.21,0.18000000715255737,-0.25,0.13,False,
TPM__TRAF3IP3,21,0,0.21,0.3199999928474426,-0.45,0.21,False,
TPM__CORO7,21,1,0.21,0.17000000178813934,-0.4,0.16,True,1.0
TPM__ASPH,21,0,0.21,0.23000000417232513,0.48,0.19,False,
TPM__ANXA2P2,20,0,0.2,0.2199999988079071,0.47,0.16,False,
TPM__ITPRIPL1,20,0,0.2,0.18000000715255737,-0.42,0.15,False,
METH__GHRLOS,20,1,0.2,0.1899999976158142,0.37,0.21,True,1.0
TPM__NHERF2,20,0,0.2,0.20000000298023224,0.4,0.17,False,
TPM__ITGB1P1,20,0,0.2,0.18000000715255737,0.41,0.15,False,
TPM__CYTIP,20,0,0.2,0.18000000715255737,-0.21,0.21,False,
TPM__TUFT1,20,0,0.2,0.2199999988079071,0.42,0.14,False,
TPM__PERP,19,0,0.19,0.1899999976158142,0.41,0.17,False,
TPM__DOCK8,19,3,0.19,0.18000000715255737,-0.24,0.14,True,0.992
METH__TRIM3,19,0,0.19,0.18000000715255737,-0.3,0.23,False,
TPM__IRAG2,19,0,0.19,0.23999999463558197,-0.33,0.19,False,
METH__C4orf38,18,0,0.18,0.1899999976158142,-0.32,0.12,False,
METH__TLCD2,18,0,0.18,0.17000000178813934,-0.41,0.1,False,
METH__WWC2,18,0,0.18,0.1899999976158142,-0.32,0.12,False,
TPM__ATP1B1,18,0,0.18,0.2199999988079071,0.39,0.14,False,
TPM__LIF,18,0,0.18,0.18000000715255737,0.44,0.11,False,
METH__PRSS23,18,2,0.18,0.17000000178813934,-0.38,0.11,True,1.0
METH__CACNA1D,18,0,0.18,0.18000000715255737,-0.34,0.15,False,
METH__VAV1,18,1,0.18,0.18000000715255737,0.45,0.16,True,1.0
METH__PTPN14,18,0,0.18,0.2199999988079071,-0.44,0.33,False,
TPM__RASSF5,18,0,0.18,0.18000000715255737,-0.33,0.15,False,
TPM__WASL,18,0,0.18,0.20999999344348907,0.34,0.2,False,
METH__PLCB2,18,0,0.18,0.1899999976158142,0.33,0.09,False,
METH__PROCA1,18,1,0.18,0.20000000298023224,0.39,0.17,True,1.0
TPM__LAMB2,18,0,0.18,0.30000001192092896,0.45,0.13,False,
TPM__BCAM,17,1,0.17,0.1899999976158142,0.42,0.16,True,1.0
TPM__KIAA1671,17,0,0.17,0.20999999344348907,0.4,0.13,False,
METH__ACTN1,17,0,0.17,0.18000000715255737,-0.32,0.27,False,
TPM__GPC1,17,0,0.17,0.23999999463558197,0.42,0.23,False,
METH__PTRF,17,3,0.17,0.18000000715255737,-0.35,0.14,True,0.992
METH__SPN,17,0,0.17,0.20000000298023224,0.33,0.18,False,
TPM__KIFC3,17,1,0.17,0.1899999976158142,0.38,0.17,True,1.0
TPM__TMEM54,17,0,0.17,0.20999999344348907,0.39,0.16,False,
METH__ABHD10,17,0,0.17,0.2199999988079071,-0.42,0.25,False,
TPM__PVR,17,1,0.17,0.2199999988079071,0.42,0.1,True,1.0
METH__CTSZ,17,0,0.17,0.20000000298023224,0.26,0.18,False,
TPM__EAF2,16,1,0.16,0.1899999976158142,-0.39,0.11,True,1.0
METH__MIR765,16,1,0.16,0.1899999976158142,0.41,0.12,True,1.0
METH__AK1,16,3,0.16,0.20999999344348907,-0.33,0.15,True,0.992
METH__OSBPL1A,16,2,0.16,0.1899999976158142,-0.34,0.22,True,1.0
METH__PRIC285,16,0,0.16,0.30000001192092896,0.47,0.3,False,
TPM__DLG5,16,0,0.16,0.20000000298023224,0.36,0.15,False,
METH__MAP4K1,16,0,0.16,0.30000001192092896,0.48,0.27,False,
TPM__LRRC8E,16,1,0.16,0.1899999976158142,0.42,0.15,True,1.0
TPM__TM4SF1,16,0,0.16,0.23000000417232513,0.47,0.15,False,
METH__NLRC3,16,0,0.16,0.1899999976158142,0.34,0.15,False,
TPM__LAPTM4B,16,0,0.16,0.1899999976158142,0.2,0.14,False,
TPM__FAT1,16,3,0.16,0.20000000298023224,0.41,0.17,True,0.992
TPM__IL21R,16,0,0.16,0.20000000298023224,-0.37,0.21,False,
TPM__CDC42EP2,16,0,0.16,0.1899999976158142,0.43,0.1,False,
TPM__LIMD2,16,0,0.16,0.2199999988079071,-0.45,0.13,False,
METH__LOC100233209,16,1,0.16,0.2199999988079071,0.35,0.14,True,1.0
TPM__ITGB5,16,0,0.16,0.25999999046325684,0.46,0.14,False,
METH__TNK1,16,0,0.16,0.17000000178813934,-0.34,0.1,False,
TPM__CDR2L,15,0,0.15,0.1899999976158142,0.37,0.12,False,
TPM__ASAP2,15,0,0.15,0.23000000417232513,0.39,0.16,False,
TPM__S100A16,15,0,0.15,0.25,0.47,0.19,False,
METH__GSTA3,15,0,0.15,0.17000000178813934,0.34,0.13,False,
TPM__ID1,15,4,0.15,0.20999999344348907,0.37,0.16,True,0.832
METH__C1orf200,15,3,0.15,0.18000000715255737,0.32,0.16,True,0.992
METH__NFIB,15,4,0.15,0.1899999976158142,-0.22,0.22,True,0.832
TPM__SLC35D2,15,0,0.15,0.23999999463558197,0.41,0.15,False,
TPM__CTDSPL,15,4,0.15,0.20999999344348907,0.38,0.14,True,0.832
METH__TRPV2,15,1,0.15,0.1899999976158142,0.38,0.11,True,1.0
METH__RAB27B,15,0,0.15,0.20999999344348907,-0.41,0.15,False,
TPM__PXN,15,0,0.15,0.20999999344348907,0.41,0.12,False,
METH__RUFY1,15,1,0.15,0.1899999976158142,-0.31,0.13,True,1.0
TPM__SH2D3C,15,0,0.15,0.25,-0.44,0.22,False,
TPM__RASGRP2,15,0,0.15,0.2199999988079071,-0.34,0.19,False,
TPM__FNBP1L,15,0,0.15,0.1899999976158142,0.3,0.15,False,
METH__CDC14B,15,1,0.15,0.2199999988079071,-0.46,0.15,True,1.0
METH__CD160,15,0,0.15,0.20999999344348907,0.4,0.16,False,
TPM__SEPTIN10,14,1,0.14,0.20999999344348907,0.35,0.15,True,1.0
TPM__ARPIN,14,0,0.14,0.1899999976158142,0.37,0.18,False,
TPM__PLEC,14,0,0.14,0.18000000715255737,0.44,0.17,False,
TPM__PRKCB,14,0,0.14,0.18000000715255737,-0.34,0.22,False,
TPM__SH3BP4,14,0,0.14,0.25999999046325684,0.39,0.19,False,
METH__PSD4,14,3,0.14,0.20999999344348907,0.42,0.16,True,0.992
METH__GPR39,14,0,0.14,0.2199999988079071,-0.39,0.2,False,
METH__CELSR1,14,1,0.14,0.18000000715255737,-0.33,0.14,True,1.0
METH__EPHA2,14,2,0.14,0.18000000715255737,-0.42,0.11,True,1.0
TPM__LAPTM4A,14,1,0.14,0.20000000298023224,0.43,0.17,True,1.0
TPM__GFI1,13,0,0.13,0.2199999988079071,-0.39,0.16,False,
TPM__S100A13,13,0,0.13,0.23000000417232513,0.45,0.11,False,
TPM__HVCN1,13,1,0.13,0.20000000298023224,-0.33,0.15,True,1.0
TPM__AK1,13,0,0.13,0.2199999988079071,0.35,0.08,False,
TPM__PATJ,13,0,0.13,0.17000000178813934,0.36,0.1,False,
METH__MTMR11,13,3,0.13,0.23999999463558197,-0.45,0.2,True,0.992
TPM__CORO1A-AS1,13,0,0.13,0.23000000417232513,-0.36,0.21,False,
TPM__RCSD1,13,0,0.13,0.25999999046325684,-0.31,0.21,False,
METH__C6orf41,13,0,0.13,0.18000000715255737,-0.32,0.12,False,
TPM__RAPH1,13,1,0.13,0.18000000715255737,0.32,0.18,True,1.0
TPM__BAIAP2,13,0,0.13,0.23999999463558197,0.43,0.23,False,
TPM__SHTN1,13,4,0.13,0.1899999976158142,0.31,0.16,True,0.832
METH__ANKRD57,12,0,0.12,0.1899999976158142,-0.34,0.18,False,
TPM__ACAP1,12,0,0.12,0.23999999463558197,-0.31,0.17,False,
TPM__ENAH,12,0,0.12,0.18000000715255737,0.27,0.17,False,
METH__PLEKHA6,12,0,0.12,0.18000000715255737,0.44,0.13,False,
TPM__BCL9L,12,0,0.12,0.20000000298023224,0.45,0.14,False,
METH__HSPC159,12,2,0.12,0.17000000178813934,-0.39,0.19,True,1.0
METH__BOK,12,0,0.12,0.18000000715255737,-0.37,0.12,False,
TPM__BCL2,12,1,0.12,0.17000000178813934,-0.38,0.13,True,1.0
TPM__EPHA2,12,0,0.12,0.3100000023841858,0.51,0.17,False,
TPM__CD151,12,0,0.12,0.20999999344348907,0.47,0.19,False,
TPM__ATP8B1-AS1,12,2,0.12,0.17000000178813934,-0.41,0.08,True,1.0
TPM__DOCK1,11,1,0.11,0.23999999463558197,0.36,0.14,True,1.0
TPM__MYOF,11,0,0.11,0.25,0.48,0.16,False,
TPM__MYB,11,0,0.11,0.2199999988079071,-0.38,0.18,False,
TPM__SH3RF1,11,3,0.11,0.17000000178813934,0.4,0.09,True,0.992
TPM__ELMO1,11,0,0.11,0.27000001072883606,-0.44,0.25,False,
TPM__CTNNA1,11,1,0.11,0.17000000178813934,0.45,0.17,True,1.0
METH__FUT7,11,2,0.11,0.18000000715255737,0.33,0.13,True,1.0
TPM__TMC8,11,0,0.11,0.1899999976158142,-0.28,0.14,False,
TPM__TBC1D10C,11,0,0.11,0.20999999344348907,-0.3,0.14,False,
TPM__TSKU,11,2,0.11,0.20999999344348907,0.43,0.13,True,1.0
TPM__SH3D19,11,1,0.11,0.27000001072883606,0.46,0.21,True,1.0
TPM__PIK3CG,11,0,0.11,0.25999999046325684,-0.3,0.33,False,
TPM__TPD52L1,11,1,0.11,0.18000000715255737,0.42,0.18,True,1.0
TPM__FLI1,11,2,0.11,0.2199999988079071,-0.39,0.21,True,1.0
METH__LYPD6,11,3,0.11,0.1899999976158142,-0.31,0.12,True,0.992
TPM__PLCD3,11,0,0.11,0.23000000417232513,0.46,0.17,False,
TPM__RASAL2,11,0,0.11,0.20000000298023224,0.38,0.14,False,
TPM__ARPIN-AP3S2,11,2,0.11,0.20000000298023224,0.38,0.12,True,1.0
TPM__CAPN2,11,0,0.11,0.20000000298023224,0.44,0.17,False,
TPM__PARVG,10,1,0.1,0.18000000715255737,-0.3,0.17,True,1.0
METH__PFKFB2,10,2,0.1,0.17000000178813934,-0.34,0.14,True,1.0
TPM__CAV2,10,1,0.1,0.1899999976158142,0.41,0.17,True,1.0
METH__INADL,10,2,0.1,0.18000000715255737,-0.38,0.12,True,1.0
TPM__KIF13A,10,2,0.1,0.1899999976158142,0.32,0.15,True,1.0
METH__NRP1,10,1,0.1,0.1899999976158142,-0.37,0.27,True,1.0
TPM__ARHGAP25,10,0,0.1,0.18000000715255737,-0.32,0.11,False,
METH__PRSS48,10,0,0.1,0.23999999463558197,0.4,0.17,False,
METH__MGC29506,10,1,0.1,0.18000000715255737,0.36,0.12,True,1.0
METH__RGS14,10,2,0.1,0.2199999988079071,0.4,0.14,True,1.0
TPM__PPIC,10,1,0.1,0.2800000011920929,0.45,0.22,True,1.0
TPM__SDC1,10,2,0.1,0.20999999344348907,0.41,0.18,True,1.0
METH__MAGI1,10,0,0.1,0.1899999976158142,-0.38,0.21,False,
TPM__LAMA5,10,3,0.1,0.23000000417232513,0.44,0.14,True,0.992
TPM__F2RL1,10,2,0.1,0.1899999976158142,0.46,0.12,True,1.0
TPM__CARD10,10,0,0.1,0.23999999463558197,0.46,0.22,False,
TPM__ITGA4,9,0,0.09,0.17000000178813934,-0.36,0.15,False,
METH__ITGA2,9,0,0.09,0.20000000298023224,-0.44,0.13,False,
METH__EGLN3,9,0,0.09,0.17000000178813934,-0.27,0.15,False,
TPM__PHLDA2,9,1,0.09,0.18000000715255737,0.41,0.2,True,1.0
METH__PTPRCAP,9,2,0.09,0.2199999988079071,0.41,0.23,True,1.0
TPM__RHBDF1,9,0,0.09,0.27000001072883606,0.48,0.21,False,
TPM__ITGA2,9,1,0.09,0.18000000715255737,0.45,0.16,True,1.0
TPM__NIBAN2,9,0,0.09,0.25999999046325684,0.47,0.16,False,
TPM__PTK2,9,2,0.09,0.2199999988079071,0.3,0.19,True,1.0
TPM__PON2,9,0,0.09,0.18000000715255737,0.42,0.14,False,
METH__TMEM149,9,0,0.09,0.2800000011920929,0.44,0.26,False,
TPM__EPS8,9,3,0.09,0.18000000715255737,0.42,0.12,True,0.992
METH__OSM,9,0,0.09,0.3400000035762787,0.5,0.22,False,
TPM__ABCC3,9,0,0.09,0.2199999988079071,0.5,0.13,False,
TPM__AHNAK2,9,2,0.09,0.20000000298023224,0.45,0.13,True,1.0
METH__GPR125,9,3,0.09,0.20000000298023224,-0.37,0.19,True,0.992
TPM__BCAR1,9,1,0.09,0.2800000011920929,0.44,0.19,True,1.0
TPM__GPR39,9,2,0.09,0.23000000417232513,0.48,0.24,True,1.0
TPM__WWC1,9,2,0.09,0.2199999988079071,0.44,0.12,True,1.0
TPM__DDAH1,9,2,0.09,0.20000000298023224,0.36,0.19,True,1.0
TPM__AJUBA,8,0,0.08,0.1899999976158142,0.42,0.13,False,
METH__PTPRK,8,0,0.08,0.18000000715255737,-0.42,0.23,False,
TPM__MET,8,0,0.08,0.23999999463558197,0.46,0.16,False,
TPM__TEAD1,8,0,0.08,0.23000000417232513,0.31,0.16,False,
METH__NCRNA00203,8,0,0.08,0.18000000715255737,0.39,0.13,False,
METH__NPAS2,8,0,0.08,0.23999999463558197,-0.43,0.25,False,
TPM__KDELR3,8,1,0.08,0.20999999344348907,0.4,0.17,True,1.0
METH__S1PR4,8,0,0.08,0.20000000298023224,0.34,0.17,False,
TPM__CAP2,8,2,0.08,0.18000000715255737,0.35,0.15,True,1.0
TPM__PPP1R14B-AS1,8,0,0.08,0.20999999344348907,0.46,0.18,False,
TPM__SLC1A3-AS1,8,2,0.08,0.20000000298023224,-0.36,0.17,True,1.0
TPM__TPM1,8,0,0.08,0.23999999463558197,0.44,0.22,False,
TPM__TRG-AS1,8,3,0.08,0.2199999988079071,-0.37,0.19,True,0.992
TPM__YAP1,8,0,0.08,0.25999999046325684,0.45,0.21,False,
TPM__MAP4K1,7,0,0.07,0.28999999165534973,-0.4,0.2,False,
METH__THBS1,7,1,0.07,0.20999999344348907,-0.42,0.17,True,1.0
TPM__CEP170B,7,0,0.07,0.25999999046325684,0.42,0.21,False,
TPM__CD276,7,1,0.07,0.23999999463558197,0.36,0.12,True,1.0
TPM__CDC42BPA,7,2,0.07,0.18000000715255737,0.29,0.1,True,1.0
TPM__MPP3,7,1,0.07,0.2199999988079071,0.37,0.12,True,1.0
TPM__CD38,7,2,0.07,0.20999999344348907,-0.31,0.23,True,1.0
METH__C16orf54,7,0,0.07,0.18000000715255737,0.37,0.16,False,
METH__CRIM1,7,1,0.07,0.1899999976158142,-0.36,0.18,True,1.0
METH__CAP2,7,1,0.07,0.1899999976158142,-0.35,0.12,True,1.0
TPM__IL16,7,0,0.07,0.23000000417232513,-0.36,0.18,False,
METH__RGS1,7,2,0.07,0.23999999463558197,0.4,0.15,True,1.0
TPM__KBTBD8,7,2,0.07,0.2199999988079071,-0.46,0.1,True,1.0
METH__FCHO1,7,2,0.07,0.1899999976158142,0.35,0.11,True,1.0
TPM__RND3,7,2,0.07,0.2199999988079071,0.4,0.16,True,1.0
METH__DDAH1,7,0,0.07,0.2199999988079071,-0.4,0.15,False,
TPM__EMP2,7,0,0.07,0.18000000715255737,0.34,0.1,False,
