feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__NTN4,100,50,1.0,0.2199999988079071,0.51,0.21,True,1.0
TPM__PTPN7,100,50,1.0,0.2199999988079071,-0.28,0.24,True,1.0
TPM__GPR39,100,50,1.0,0.25999999046325684,0.52,0.24,True,1.0
TPM__NCKAP1L,100,50,1.0,0.20000000298023224,-0.3,0.24,True,1.0
TPM__YAP1,100,50,1.0,0.2800000011920929,0.48,0.24,True,1.0
TPM__C19orf33,100,50,1.0,0.2199999988079071,0.46,0.21,True,1.0
TPM__MET,100,50,1.0,0.27000001072883606,0.5,0.22,True,1.0
TPM__ARSJ,100,50,1.0,0.18000000715255737,0.47,0.22,True,1.0
METH__ARSJ,100,50,1.0,0.1599999964237213,-0.31,0.24,True,1.0
TPM__CTTN,100,50,1.0,0.23000000417232513,0.47,0.23,True,1.0
TPM__CHMP3,100,50,1.0,0.2199999988079071,0.44,0.22,True,1.0
TPM__MIR142HG,100,50,1.0,0.23999999463558197,-0.32,0.24,True,1.0
TPM__ERRFI1,100,50,1.0,0.25999999046325684,0.48,0.23,True,1.0
TPM__GPRC5A,100,50,1.0,0.27000001072883606,0.53,0.23,True,1.0
TPM__SPATS2L,100,50,1.0,0.20000000298023224,0.46,0.23,True,1.0
TPM__CCN1,100,50,1.0,0.23999999463558197,0.48,0.21,True,1.0
TPM__UACA,100,50,1.0,0.20999999344348907,0.45,0.21,True,1.0
TPM__KRT18,100,50,1.0,0.28999999165534973,0.52,0.21,True,1.0
TPM__ARHGEF28,100,50,1.0,0.17000000178813934,0.43,0.22,True,1.0
TPM__PARVA,100,50,1.0,0.20999999344348907,0.41,0.22,True,1.0
TPM__ANXA2,100,50,1.0,0.25,0.53,0.21,True,1.0
TPM__CTNNA1,100,50,1.0,0.1899999976158142,0.47,0.22,True,1.0
TPM__AMOTL2,100,50,1.0,0.27000001072883606,0.48,0.21,True,1.0
TPM__ITGA2,100,50,1.0,0.17000000178813934,0.46,0.23,True,1.0
TPM__TM4SF1,100,50,1.0,0.2199999988079071,0.45,0.22,True,1.0
TPM__SDC4,100,50,1.0,0.2800000011920929,0.52,0.22,True,1.0
TPM__IKZF1,100,50,1.0,0.25,-0.35,0.22,True,1.0
TPM__SSH3,100,50,1.0,0.1899999976158142,0.42,0.21,True,1.0
TPM__ADAM9,100,50,1.0,0.27000001072883606,0.51,0.23,True,1.0
TPM__EPHA2-AS1,100,50,1.0,0.1599999964237213,0.49,0.24,True,1.0
TPM__PDE1B,99,49,0.99,0.18000000715255737,-0.36,0.24,True,1.0
METH__PRIC285,99,49,0.99,0.23999999463558197,0.45,0.25,True,1.0
METH__ZNF697,98,48,0.98,0.14000000059604645,-0.26,0.25,True,1.0
TPM__LINP1,98,48,0.98,0.09000000357627869,0.39,0.21,True,1.0
METH__EIF3K,97,47,0.97,0.23999999463558197,0.41,0.24,True,0.992
METH__DSTN,96,46,0.96,0.20000000298023224,-0.39,0.22,True,0.832
METH__FAT1,95,45,0.95,0.1899999976158142,-0.34,0.26,True,0.458
METH__C1orf97,95,45,0.95,0.10000000149011612,-0.35,0.21,True,0.458
TPM__ARHGAP15,94,44,0.94,0.20999999344348907,-0.34,0.21,True,0.181
METH__CCM2,94,44,0.94,0.23000000417232513,0.43,0.23,True,0.181
METH__C9orf150,94,44,0.94,0.17000000178813934,-0.3,0.19,True,0.181
METH__ACTN1,90,40,0.9,0.14000000059604645,-0.29,0.22,False,0.0
METH__PTPN14,84,34,0.84,0.17000000178813934,-0.39,0.25,False,0.0
METH__NRP1,84,35,0.84,0.1599999964237213,-0.35,0.26,False,0.0
METH__SPAG9,83,34,0.83,0.1599999964237213,-0.34,0.27,False,0.0
METH__KLF4,82,33,0.82,0.15000000596046448,-0.3,0.23,False,0.0
METH__PSMD6,78,31,0.78,0.09000000357627869,-0.23,0.23,False,0.0
METH__SYT17,72,24,0.72,0.10000000149011612,-0.2,0.2,False,0.0
METH__PCGF2,71,22,0.71,0.10999999940395355,-0.24,0.22,False,0.0
TPM__CDH12P2,70,24,0.7,0.029999999329447746,-0.15,0.21,False,0.0
METH__GABARAPL1,70,24,0.7,0.10000000149011612,-0.36,0.26,False,0.0
METH__TMEM132A,68,21,0.68,0.12999999523162842,-0.21,0.23,False,0.0
METH__TEX9,63,16,0.63,0.05000000074505806,-0.12,0.23,False,0.0
METH__TGIF1,62,19,0.62,0.10999999940395355,-0.32,0.21,False,0.0
TPM__RNU2-27P,60,17,0.6,0.0,-0.07,0.22,False,0.0
CNV__FLT4,59,13,0.59,0.07000000029802322,0.31,0.22,False,0.0
METH__TAX1BP3,57,13,0.57,0.10999999940395355,-0.26,0.21,False,0.0
METH__AP2A1,55,16,0.55,0.07999999821186066,-0.28,0.21,False,0.0
METH__C8orf55,53,11,0.53,0.10000000149011612,-0.3,0.25,False,0.0
METH__MIR574,53,12,0.53,0.14000000059604645,-0.36,0.23,False,0.0
METH__RAPH1,52,10,0.52,0.07000000029802322,-0.29,0.21,False,0.0
TPM__RNA5SP187,52,7,0.52,0.029999999329447746,-0.16,0.25,True,0.053
METH__RUSC2,50,13,0.5,0.029999999329447746,0.15,0.2,False,0.0
METH__PTPRK,48,11,0.48,0.15000000596046448,-0.37,0.24,False,0.0
CNV__PDGFRB,48,9,0.48,0.07000000029802322,0.3,0.22,False,0.002
CNV__PTPRB,48,10,0.48,0.03999999910593033,0.28,0.23,False,0.0
CNV__PRR14,47,8,0.47,0.05999999865889549,0.28,0.22,False,0.013
METH__LRBA,46,7,0.46,0.0,-0.14,0.22,True,0.053
CNV__TCIRG1,40,9,0.4,0.03999999910593033,0.31,0.21,False,0.002
MUT__KRAS,40,3,0.4,0.019999999552965164,0.15,0.21,True,0.992
CNV__PMS1,38,5,0.38,0.05000000074505806,0.26,0.22,True,0.458
TPM__IGLV5-52,38,6,0.38,0.019999999552965164,-0.13,0.21,True,0.181
MUT__CASP8,38,3,0.38,0.0,-0.12,0.21,True,0.992
METH__PTGR2,36,3,0.36,0.07999999821186066,-0.3,0.2,True,0.992
CNV__FUS,35,4,0.35,0.07000000029802322,0.28,0.22,True,0.832
TPM__SNORA29,35,4,0.35,0.0,-0.02,0.21,True,0.832
METH__LRP6,34,5,0.34,0.09000000357627869,-0.26,0.22,True,0.458
METH__GNAZ,33,2,0.33,0.029999999329447746,-0.18,0.24,True,1.0
CNV__AJUBA,33,7,0.33,0.029999999329447746,0.21,0.23,True,0.053
CNV__SDHAF2,33,3,0.33,0.07000000029802322,0.3,0.22,True,0.992
METH__NAA35,33,3,0.33,0.019999999552965164,-0.15,0.21,True,0.992
METH__TBC1D7,32,4,0.32,0.009999999776482582,0.08,0.23,True,0.832
METH__PYCR1,32,0,0.32,0.019999999552965164,-0.12,0.21,False,
CNV__HTRA2,30,3,0.3,0.05000000074505806,0.26,0.21,True,0.992
CNV__PAX3,30,2,0.3,0.05000000074505806,0.25,0.22,True,1.0
CNV__IL21R,27,0,0.27,0.05000000074505806,0.24,0.2,False,
CNV__BIRC6,26,0,0.26,0.05000000074505806,0.27,0.21,False,
CNV__KDM3B,26,0,0.26,0.07000000029802322,0.29,0.24,False,
CNV__FGFR4,25,3,0.25,0.03999999910593033,0.3,0.22,True,0.992
CNV__SIX1,25,3,0.25,0.05000000074505806,0.26,0.19,True,0.992
METH__COMMD6,24,2,0.24,0.03999999910593033,0.24,0.24,True,1.0
CNV__NKX2-1,24,2,0.24,0.019999999552965164,0.26,0.2,True,1.0
CNV__CLIP1,23,2,0.23,0.05999999865889549,0.25,0.2,True,1.0
METH__TMEM44,23,1,0.23,0.05000000074505806,-0.21,0.22,True,1.0
CNV__MRTFA,23,1,0.23,0.009999999776482582,0.08,0.2,True,1.0
METH__ARHGEF12,23,1,0.23,0.05000000074505806,-0.2,0.24,True,1.0
