feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BMS1P23,91,41,0.91,0.12999999523162842,0.35,0.1,False,0.002,worst_case,0.8892288435374149,True
TPM__WFS1,89,39,0.89,0.12999999523162842,0.31,0.09,False,0.0,worst_case,0.8892288435374149,True
