feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__GOLGA5,23,1,0.23,0.019999999552965164,0.15,0.19,True,1.0
CNV__HNF1A,22,1,0.22,0.019999999552965164,0.17,0.21,True,1.0
CNV__PAX5,22,3,0.22,0.0,0.07,0.2,True,0.992
CNV__RNF213,22,2,0.22,0.029999999329447746,0.2,0.22,True,1.0
CNV__CPEB3,22,1,0.22,0.029999999329447746,0.18,0.22,True,1.0
CNV__ABL2,22,3,0.22,0.009999999776482582,0.07,0.19,True,0.992
CNV__TENT5C,22,4,0.22,0.009999999776482582,0.13,0.24,True,0.832
CNV__NTRK1,21,1,0.21,0.0,0.09,0.2,True,1.0
CNV__PRF1,21,0,0.21,0.019999999552965164,0.17,0.21,False,
CNV__ARHGEF10L,21,0,0.21,0.0,0.08,0.21,False,
CNV__ZNF148,21,2,0.21,0.019999999552965164,0.16,0.2,True,1.0
CNV__TSC2,21,1,0.21,0.0,0.06,0.21,True,1.0
CNV__CRTC1,21,0,0.21,0.0,0.04,0.21,False,
CNV__STK11,21,0,0.21,0.0,0.0,0.21,False,
CNV__MRTFA,20,1,0.2,0.0,0.05,0.2,True,1.0
CNV__RPL5,20,1,0.2,0.019999999552965164,0.15,0.23,True,1.0
METH__TCERG1,20,0,0.2,0.009999999776482582,-0.09,0.19,False,
CNV__LYL1,20,0,0.2,0.0,0.02,0.22,False,
CNV__TMPRSS2,20,2,0.2,0.0,0.03,0.2,True,1.0
CNV__ZNF429,19,1,0.19,0.009999999776482582,0.07,0.18,True,1.0
MUT__CDH1,19,0,0.19,0.009999999776482582,-0.04,0.22,False,
CNV__SFMBT2,19,0,0.19,0.009999999776482582,0.09,0.19,False,
CNV__PAX7,19,1,0.19,0.0,0.08,0.21,True,1.0
METH__UGGT1,19,1,0.19,0.019999999552965164,-0.1,0.19,True,1.0
CNV__HRAS,18,1,0.18,0.009999999776482582,0.12,0.19,True,1.0
CNV__CYP2C8,18,2,0.18,0.029999999329447746,0.18,0.22,True,1.0
CNV__UBE2D2,18,0,0.18,0.03999999910593033,0.19,0.21,False,
CNV__PRKACA,17,0,0.17,0.0,0.03,0.24,False,
CNV__TLL1,17,1,0.17,0.0,0.04,0.19,True,1.0
CNV__H3-3B,17,0,0.17,0.019999999552965164,0.19,0.2,False,
CNV__FUBP1,17,2,0.17,0.009999999776482582,0.14,0.23,True,1.0
METH__COMMD8,17,0,0.17,0.0,0.03,0.19,False,
CNV__FCGR2B,17,1,0.17,0.0,0.08,0.22,True,1.0
CNV__DNAJB1,17,0,0.17,0.0,0.04,0.24,False,
CNV__ZCRB1,17,0,0.17,0.019999999552965164,0.15,0.19,False,
CNV__DAZAP1,17,0,0.17,0.0,0.01,0.22,False,
CNV__GRIN2A,17,2,0.17,0.009999999776482582,0.08,0.22,True,1.0
CNV__TLX1,17,0,0.17,0.019999999552965164,0.16,0.2,False,
CNV__PBX1,16,2,0.16,0.0,0.07,0.22,True,1.0
CNV__LDB1,16,1,0.16,0.019999999552965164,0.16,0.2,True,1.0
CNV__GNA11,16,0,0.16,0.0,0.0,0.21,False,
CNV__BLM,16,0,0.16,0.0,0.15,0.19,False,
CNV__FAS,16,0,0.16,0.029999999329447746,0.19,0.23,False,
CNV__NOTCH2,16,0,0.16,0.009999999776482582,0.14,0.19,False,
CNV__TCL1A,16,0,0.16,0.019999999552965164,0.15,0.19,False,
CNV__PALB2,16,1,0.16,0.009999999776482582,0.09,0.23,True,1.0
METH__SLC10A7,16,0,0.16,0.0,0.0,0.22,False,
CNV__BRD7,16,1,0.16,0.019999999552965164,0.16,0.2,True,1.0
CNV__CEBPA,15,0,0.15,0.009999999776482582,0.1,0.21,False,
METH__QRICH2,15,1,0.15,0.0,0.02,0.19,True,1.0
CNV__RMI2,15,0,0.15,0.009999999776482582,0.09,0.22,False,
CNV__IFNAR1,15,0,0.15,0.0,0.08,0.21,False,
CNV__DTX1,15,0,0.15,0.029999999329447746,0.16,0.19,False,
METH__PALB2,14,0,0.14,0.009999999776482582,-0.0,0.2,False,
CNV__CIITA,14,0,0.14,0.009999999776482582,0.09,0.22,False,
METH__ARHGAP11B,14,0,0.14,0.0,0.07,0.22,False,
CNV__HOXD11,14,0,0.14,0.029999999329447746,0.19,0.24,False,
CNV__CMTR2,14,1,0.14,0.009999999776482582,0.14,0.2,True,1.0
CNV__CARS1,14,1,0.14,0.019999999552965164,0.14,0.19,True,1.0
CNV__ARID1B,14,0,0.14,0.009999999776482582,0.08,0.2,False,
CNV__CRTC3,14,2,0.14,0.0,0.15,0.2,True,1.0
CNV__BRD4,14,0,0.14,0.0,0.04,0.26,False,
CNV__JAK1,14,0,0.14,0.009999999776482582,0.15,0.2,False,
CNV__SMARCA4,14,1,0.14,0.0,0.03,0.2,True,1.0
CNV__HERPUD1,14,1,0.14,0.019999999552965164,0.16,0.2,True,1.0
CNV__FANCG,13,1,0.13,0.0,0.09,0.22,True,1.0
CNV__TPR,13,0,0.13,0.009999999776482582,0.09,0.21,False,
CNV__NFKB2,13,0,0.13,0.019999999552965164,0.16,0.2,False,
CNV__RPS3A,13,1,0.13,0.0,0.04,0.21,True,1.0
METH__STX18,13,1,0.13,0.0,0.02,0.19,True,1.0
CNV__BCL10,13,0,0.13,0.019999999552965164,0.15,0.24,False,
CNV__JUN,12,0,0.12,0.009999999776482582,0.15,0.19,False,
CNV__AKT3,12,2,0.12,0.0,0.09,0.19,True,1.0
METH__MIR1181,12,1,0.12,0.009999999776482582,-0.02,0.21,True,1.0
CNV__USP8,12,0,0.12,0.019999999552965164,0.14,0.19,False,
CNV__FBXW7,12,0,0.12,0.0,0.04,0.2,False,
CNV__AJUBA,12,0,0.12,0.009999999776482582,0.13,0.22,False,
CNV__CYLD,12,0,0.12,0.019999999552965164,0.16,0.2,False,
METH__FNBP4,12,1,0.12,0.0,0.02,0.2,True,1.0
CNV__NT5C2,12,0,0.12,0.019999999552965164,0.16,0.2,False,
CNV__JAK3,12,0,0.12,0.0,0.03,0.21,False,
CNV__TCF7L2,12,1,0.12,0.019999999552965164,0.16,0.2,True,1.0
CNV__WIF1,12,2,0.12,0.009999999776482582,0.14,0.2,True,1.0
CNV__SDHC,12,0,0.12,0.009999999776482582,0.1,0.22,False,
METH__RSL24D1,12,0,0.12,0.0,0.02,0.2,False,
CNV__TBX3,11,0,0.11,0.029999999329447746,0.17,0.21,False,
CNV__PTPRC,11,1,0.11,0.009999999776482582,0.1,0.22,True,1.0
CNV__CALR,11,0,0.11,0.0,0.02,0.22,False,
CNV__TMEM127,11,2,0.11,0.029999999329447746,0.17,0.21,True,1.0
CNV__ACVR1,11,0,0.11,0.029999999329447746,0.17,0.24,False,
CNV__KAT6B,11,0,0.11,0.009999999776482582,0.16,0.21,False,
CNV__FGFR2,11,0,0.11,0.0,0.14,0.21,False,
CNV__TCF3,11,0,0.11,0.0,0.01,0.22,False,
METH__LOC642846,11,0,0.11,0.0,0.04,0.2,False,
CNV__CUL3,11,0,0.11,0.019999999552965164,0.16,0.23,False,
CNV__BCL7A,10,1,0.1,0.029999999329447746,0.17,0.2,True,1.0
CNV__MUTYH,10,0,0.1,0.009999999776482582,0.15,0.19,False,
CNV__MEF2B,10,0,0.1,0.0,0.05,0.22,False,
MUT__EZH2,10,0,0.1,0.009999999776482582,-0.14,0.23,False,
CNV__RRAGC,10,0,0.1,0.0,0.14,0.18,False,
CNV__TET1,10,0,0.1,0.029999999329447746,0.16,0.2,False,
CNV__ATIC,10,0,0.1,0.029999999329447746,0.17,0.22,False,
CNV__RUNX1,10,1,0.1,0.0,0.05,0.2,True,1.0
METH__MTDH,9,0,0.09,0.0,0.07,0.21,False,
CNV__SOCS1,9,0,0.09,0.009999999776482582,0.09,0.22,False,
METH__TSN,9,0,0.09,0.0,0.03,0.19,False,
CNV__CLIP1,9,0,0.09,0.029999999329447746,0.17,0.2,False,
CNV__PAX3,9,2,0.09,0.029999999329447746,0.17,0.22,True,1.0
METH__MTTP,9,0,0.09,0.0,0.05,0.22,False,
METH__KLHL12,9,1,0.09,0.0,-0.04,0.19,True,1.0
METH__QTRTD1,9,0,0.09,0.0,0.02,0.22,False,
METH__WDR61,9,1,0.09,0.0,-0.01,0.21,True,1.0
CNV__DDR2,9,0,0.09,0.0,0.08,0.23,False,
CNV__TSC1,9,1,0.09,0.019999999552965164,0.14,0.21,True,1.0
CNV__MAP2K7,9,0,0.09,0.0,0.03,0.22,False,
CNV__CD58,9,0,0.09,0.019999999552965164,0.13,0.24,False,
CNV__KMT2B,9,1,0.09,0.009999999776482582,0.11,0.21,True,1.0
CNV__PDGFB,9,1,0.09,0.0,0.05,0.22,True,1.0
CNV__MLLT1,9,0,0.09,0.0,0.02,0.21,False,
MUT__CREBBP,8,0,0.08,0.009999999776482582,-0.09,0.2,False,
CNV__RBM15,8,0,0.08,0.019999999552965164,0.14,0.23,False,
METH__DPY19L3,8,0,0.08,0.019999999552965164,-0.02,0.2,False,
CNV__NOTCH1,8,0,0.08,0.019999999552965164,0.15,0.22,False,
CNV__PRCC,8,0,0.08,0.0,0.09,0.2,False,
MUT__SETD2,8,0,0.08,0.009999999776482582,-0.09,0.22,False,
CNV__PDGFRA,8,0,0.08,0.009999999776482582,0.06,0.2,False,
CNV__FN1,8,0,0.08,0.029999999329447746,0.17,0.22,False,
CNV__CBFB,8,0,0.08,0.009999999776482582,0.14,0.21,False,
CNV__PTMA,8,0,0.08,0.029999999329447746,0.17,0.23,False,
CNV__CCDC6,8,0,0.08,0.019999999552965164,0.15,0.2,False,
CNV__SDHB,8,0,0.08,0.0,0.08,0.2,False,
CNV__IL21R,8,0,0.08,0.009999999776482582,0.09,0.22,False,
CNV__BCL3,8,0,0.08,0.009999999776482582,0.1,0.2,False,
CNV__EPS15,7,0,0.07,0.009999999776482582,0.13,0.19,False,
CNV__NRAS,7,0,0.07,0.009999999776482582,0.14,0.22,False,
CNV__MAF,7,0,0.07,0.009999999776482582,0.12,0.2,False,
CNV__ATP1A1,7,1,0.07,0.019999999552965164,0.13,0.24,True,1.0
METH__SNRNP70,7,0,0.07,0.0,-0.05,0.21,False,
METH__TIPRL,7,0,0.07,0.009999999776482582,-0.04,0.2,False,
CNV__NCOR2,7,0,0.07,0.029999999329447746,0.17,0.2,False,
METH__PIGN,7,0,0.07,0.0,-0.01,0.19,False,
CNV__RALGDS,7,1,0.07,0.019999999552965164,0.14,0.21,True,1.0
CNV__KLHL36,7,0,0.07,0.009999999776482582,0.11,0.19,False,
MUT__HERC2,7,0,0.07,0.009999999776482582,-0.08,0.22,False,
CNV__FEV,7,0,0.07,0.029999999329447746,0.17,0.22,False,
CNV__PRKCB,7,0,0.07,0.009999999776482582,0.09,0.23,False,
METH__RPS6KB1,7,0,0.07,0.0,-0.01,0.2,False,
CNV__CBLC,7,0,0.07,0.009999999776482582,0.1,0.2,False,
CNV__POLE,7,0,0.07,0.009999999776482582,0.16,0.22,False,
CNV__MAP2K1,6,0,0.06,0.019999999552965164,0.15,0.19,False,
CNV__BRD3,6,0,0.06,0.019999999552965164,0.15,0.21,False,
CNV__PAX8,6,0,0.06,0.029999999329447746,0.17,0.25,False,
CNV__BARD1,6,0,0.06,0.029999999329447746,0.17,0.21,False,
CNV__TPM4,6,0,0.06,0.0,0.05,0.25,False,
CNV__HERC2,6,0,0.06,0.009999999776482582,0.09,0.2,False,
CNV__TNC,6,1,0.06,0.019999999552965164,0.15,0.23,True,1.0
CNV__ERCC3,6,0,0.06,0.029999999329447746,0.17,0.24,False,
MUT__APC,6,0,0.06,0.009999999776482582,0.06,0.21,False,
CNV__CTCF,6,0,0.06,0.009999999776482582,0.14,0.2,False,
CNV__B2M,6,0,0.06,0.009999999776482582,0.09,0.21,False,
CNV__KIT,6,0,0.06,0.0,0.06,0.2,False,
CNV__ACSL3,6,0,0.06,0.029999999329447746,0.17,0.22,False,
METH__HNRNPUL2,5,0,0.05,0.0,0.08,0.22,False,
CNV__ABL1,5,0,0.05,0.009999999776482582,0.13,0.2,False,
CNV__HOXD13,5,0,0.05,0.029999999329447746,0.18,0.24,False,
CNV__ZNF331,5,0,0.05,0.009999999776482582,0.12,0.19,False,
METH__TM9SF2,5,0,0.05,0.009999999776482582,-0.06,0.2,False,
CNV__MYH11,5,0,0.05,0.0,0.1,0.2,False,
CNV__ACVR2A,5,0,0.05,0.019999999552965164,0.14,0.22,False,
METH__SAPS1,5,0,0.05,0.0,0.03,0.21,False,
CNV__BMPR2,5,0,0.05,0.019999999552965164,0.16,0.22,False,
MUT__VHL,5,0,0.05,0.0,-0.02,0.22,False,
METH__FLJ37453,5,0,0.05,0.009999999776482582,-0.04,0.21,False,
CNV__CXCR4,5,0,0.05,0.019999999552965164,0.17,0.23,False,
CNV__PTCH1,5,0,0.05,0.019999999552965164,0.15,0.22,False,
CNV__CD79A,5,0,0.05,0.009999999776482582,0.11,0.18,False,
CNV__SP140,5,0,0.05,0.029999999329447746,0.17,0.24,False,
CNV__ERBB4,5,0,0.05,0.029999999329447746,0.17,0.21,False,
CNV__PTPN11,5,0,0.05,0.029999999329447746,0.17,0.19,False,
METH__ZFC3H1,5,0,0.05,0.0,-0.09,0.21,False,
CNV__ERCC2,4,0,0.04,0.009999999776482582,0.1,0.19,False,
CNV__BAX,4,0,0.04,0.009999999776482582,0.11,0.2,False,
CNV__KLF4,4,0,0.04,0.019999999552965164,0.16,0.24,False,
MUT__BRCA1,4,0,0.04,0.0,-0.0,0.22,False,
CNV__BCL2L12,4,0,0.04,0.009999999776482582,0.1,0.2,False,
CNV__XPA,4,0,0.04,0.019999999552965164,0.15,0.23,False,
CNV__NFE2L2,4,0,0.04,0.029999999329447746,0.19,0.24,False,
CNV__KNL1,4,0,0.04,0.009999999776482582,0.08,0.2,False,
CNV__PMS1,4,0,0.04,0.019999999552965164,0.17,0.23,False,
CNV__KLK2,4,0,0.04,0.009999999776482582,0.12,0.21,False,
CNV__ARHGAP35,4,0,0.04,0.0,0.09,0.21,False,
CNV__POLD1,4,1,0.04,0.009999999776482582,0.11,0.21,True,1.0
CNV__SLC34A2,4,0,0.04,0.019999999552965164,0.12,0.2,False,
CNV__INO80,4,0,0.04,0.009999999776482582,0.08,0.2,False,
CNV__MAP2,4,0,0.04,0.029999999329447746,0.17,0.22,False,
CNV__AFF3,4,0,0.04,0.029999999329447746,0.17,0.23,False,
METH__NUDT2,4,0,0.04,0.0,-0.03,0.21,False,
CNV__CREB1,4,0,0.04,0.019999999552965164,0.16,0.22,False,
MUT__HLA-A,4,0,0.04,0.0,-0.0,0.19,False,
CNV__TRIM33,4,0,0.04,0.009999999776482582,0.14,0.22,False,
METH__UBR4,4,0,0.04,0.0,0.03,0.22,False,
CNV__PPP2R1A,4,0,0.04,0.009999999776482582,0.12,0.21,False,
CNV__CASP8,4,0,0.04,0.019999999552965164,0.15,0.22,False,
CNV__OLIG2,4,0,0.04,0.0,0.08,0.21,False,
METH__KIAA1430,4,0,0.04,0.0,-0.01,0.21,False,
CNV__RHPN2,4,0,0.04,0.009999999776482582,0.1,0.22,False,
CNV__VAV1,4,0,0.04,0.0,0.03,0.2,False,
METH__QSER1,3,0,0.03,0.0,-0.04,0.21,False,
METH__FBXO15,3,0,0.03,0.009999999776482582,-0.07,0.22,False,
CNV__KDR,3,0,0.03,0.0,0.06,0.19,False,
CNV__NUP214,3,0,0.03,0.009999999776482582,0.13,0.2,False,
METH__ATG9A,3,0,0.03,0.0,0.03,0.2,False,
MUT__SMAD4,3,0,0.03,0.009999999776482582,0.08,0.23,False,
CNV__NR4A3,3,0,0.03,0.019999999552965164,0.14,0.23,False,
METH__HSPA14,3,0,0.03,0.0,-0.06,0.21,False,
CNV__CSF3R,3,0,0.03,0.009999999776482582,0.13,0.19,False,
METH__SEP15,3,0,0.03,0.0,0.01,0.2,False,
METH__PSMD13,3,0,0.03,0.0,-0.05,0.19,False,
CNV__FIP1L1,3,0,0.03,0.009999999776482582,0.07,0.2,False,
CNV__RANBP2,3,0,0.03,0.029999999329447746,0.17,0.25,False,
CNV__ZFHX3,3,0,0.03,0.009999999776482582,0.14,0.2,False,
