feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__QRSL1,100,50,1.0,0.09000000357627869,-0.27,0.06,True,1.0,unimodal,0.71,True
TPM__ITPRID2,97,47,0.97,0.10000000149011612,0.32,0.07,True,0.992,unimodal,0.71,True
TPM__ARHGEF6,96,46,0.96,0.10999999940395355,-0.29,0.09,True,0.832,unimodal,0.71,True
TPM__SEMA4A,94,44,0.94,0.10000000149011612,-0.23,0.07,True,0.181,unimodal,0.71,True
TPM__ASPH,92,42,0.92,0.10000000149011612,0.31,0.09,False,0.013,worst_case,0.8942888930976431,True
TPM__CYTH4,91,41,0.91,0.10000000149011612,-0.15,0.08,False,0.002,worst_case,0.8942888930976431,True
TPM__MOB3A,90,40,0.9,0.09000000357627869,-0.24,0.11,False,0.0,worst_case,0.8942888930976431,True
