feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__MYCBP2,93,43,0.93,0.10000000149011612,-0.37,0.21,True,0.053,unimodal,0.7,True
TPM__MIR3936HG,89,39,0.89,0.10000000149011612,0.35,0.21,False,0.0,worst_case,0.8747002398081535,True
