feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__PTTG1IP,97,47,0.97,0.20000000298023224,0.43,0.14,True,0.992,unimodal,0.7,True
TPM__TAF4B,92,42,0.92,0.15000000596046448,-0.38,0.1,False,0.013,worst_case,0.8880019500674764,True
