feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__PTTG1IP,97,47,0.97,0.20000000298023224,0.43,0.14,True,0.992
TPM__TAF4B,92,42,0.92,0.15000000596046448,-0.38,0.1,False,0.013
TPM__MORC4,84,34,0.84,0.1599999964237213,0.35,0.15,False,0.0
METH__INADL,75,25,0.75,0.15000000596046448,-0.36,0.12,False,0.0
TPM__MAP4K3,75,25,0.75,0.15000000596046448,0.39,0.09,False,0.0
TPM__NCEH1,74,24,0.74,0.15000000596046448,0.4,0.09,False,0.0
METH__TBC1D10C,72,23,0.72,0.15000000596046448,0.32,0.1,False,0.0
METH__MGAT1,70,20,0.7,0.20000000298023224,0.37,0.14,False,0.0
METH__C15orf52,69,19,0.69,0.14000000059604645,-0.35,0.13,False,0.0
METH__CCM2,69,19,0.69,0.27000001072883606,0.41,0.28,False,0.0
METH__RPS6KA1,67,19,0.67,0.14000000059604645,0.37,0.08,False,0.0
TPM__MORN2,67,18,0.67,0.15000000596046448,0.35,0.1,False,0.0
TPM__RPL10A,65,16,0.65,0.14000000059604645,-0.37,0.12,False,0.0
METH__PARP10,63,15,0.63,0.14000000059604645,0.35,0.1,False,0.0
TPM__OPHN1,62,12,0.62,0.14000000059604645,0.36,0.14,False,0.0
METH__PTPN14,59,11,0.59,0.15000000596046448,-0.36,0.24,False,0.0
TPM__ARHGAP45,59,11,0.59,0.14000000059604645,-0.3,0.09,False,0.0
TPM__EVA1A,58,8,0.58,0.14000000059604645,0.4,0.12,False,0.013
METH__GCET2,58,9,0.58,0.14000000059604645,0.35,0.12,False,0.002
TPM__SPATS2L,57,9,0.57,0.1899999976158142,0.41,0.13,False,0.002
METH__FAIM3,56,10,0.56,0.15000000596046448,0.36,0.06,False,0.0
TPM__NPTN,54,10,0.54,0.15000000596046448,0.39,0.14,False,0.0
TPM__WLS,54,10,0.54,0.15000000596046448,0.31,0.15,False,0.0
TPM__ATP9A,53,6,0.53,0.15000000596046448,0.34,0.09,True,0.181
TPM__PSAP,53,8,0.53,0.14000000059604645,0.36,0.09,False,0.013
TPM__CARD10,52,5,0.52,0.17000000178813934,0.36,0.21,True,0.458
TPM__DCBLD2,51,7,0.51,0.18000000715255737,0.43,0.12,True,0.053
METH__LAPTM4A,51,6,0.51,0.15000000596046448,-0.32,0.17,True,0.181
METH__CCDC88B,51,6,0.51,0.1599999964237213,0.35,0.08,True,0.181
TPM__TBC1D10C,50,10,0.5,0.14000000059604645,-0.26,0.18,False,0.0
TPM__S100A6,48,5,0.48,0.1599999964237213,0.42,0.15,True,0.458
TPM__AK1,48,4,0.48,0.14000000059604645,0.28,0.1,True,0.832
TPM__FERMT3,47,3,0.47,0.1599999964237213,-0.27,0.12,True,0.992
TPM__IL12RB1,47,5,0.47,0.1899999976158142,-0.28,0.2,True,0.458
TPM__NT5E,47,2,0.47,0.15000000596046448,0.4,0.07,True,1.0
TPM__APP,47,5,0.47,0.14000000059604645,0.36,0.14,True,0.458
TPM__CCDC9B,46,7,0.46,0.18000000715255737,0.42,0.13,True,0.053
METH__ANKRD44,46,3,0.46,0.20000000298023224,0.4,0.2,True,0.992
TPM__PHLDA1,45,2,0.45,0.1599999964237213,0.39,0.12,True,1.0
TPM__AGAP2,45,1,0.45,0.20000000298023224,-0.41,0.12,True,1.0
TPM__EPB41L1,45,3,0.45,0.14000000059604645,0.32,0.16,True,0.992
TPM__CD151,44,3,0.44,0.17000000178813934,0.39,0.12,True,0.992
TPM__THAP10,44,1,0.44,0.17000000178813934,0.34,0.12,True,1.0
TPM__CCND1,44,2,0.44,0.17000000178813934,0.35,0.12,True,1.0
METH__TERF1,43,2,0.43,0.17000000178813934,-0.37,0.22,True,1.0
TPM__NRP1,43,3,0.43,0.15000000596046448,0.39,0.09,True,0.992
TPM__RAI14,43,4,0.43,0.15000000596046448,0.35,0.1,True,0.832
TPM__CBFA2T3,41,3,0.41,0.14000000059604645,-0.31,0.09,True,0.992
METH__BCL9L,41,1,0.41,0.2199999988079071,-0.41,0.14,True,1.0
TPM__PLPP2,40,1,0.4,0.1899999976158142,0.39,0.13,True,1.0
TPM__LAMA5,39,1,0.39,0.14000000059604645,0.36,0.08,True,1.0
TPM__LAMB1,38,1,0.38,0.17000000178813934,0.37,0.11,True,1.0
TPM__TWF1,38,17,0.38,0.17000000178813934,0.39,0.13,False,0.0
TPM__DOCK1,38,1,0.38,0.18000000715255737,0.29,0.21,True,1.0
TPM__RND3,38,2,0.38,0.1599999964237213,0.36,0.17,True,1.0
TPM__MFNG,37,1,0.37,0.1899999976158142,-0.29,0.16,True,1.0
METH__LGMN,36,0,0.36,0.17000000178813934,-0.3,0.16,False,
TPM__LINC00511,36,2,0.36,0.15000000596046448,0.41,0.11,True,1.0
TPM__CETN2,36,2,0.36,0.15000000596046448,0.36,0.14,True,1.0
