feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__SULT1A1,100,50,1.0,0.23000000417232513,-0.4,0.18,True,1.0,unimodal,0.7,True
METH__SULT1A1,100,50,1.0,0.029999999329447746,0.1,0.0,True,1.0,unimodal,0.7,True
TPM__NEK9,94,44,0.94,0.03999999910593033,0.07,0.01,True,0.181,unimodal,0.7,True
