feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
METH__C7orf49,100,50,1.0,0.019999999552965164,0.14,0.21,True,1.0,unimodal,0.71,True
METH__C7orf70,100,50,1.0,0.05000000074505806,0.1,0.22,True,1.0,unimodal,0.71,True
METH__PNN,98,48,0.98,0.019999999552965164,-0.0,0.22,True,1.0,unimodal,0.71,True
CNV__CDK6,91,41,0.91,0.009999999776482582,-0.03,0.22,False,0.002,worst_case,0.8918367346938776,True
CNV__TRRAP,91,41,0.91,0.0,-0.04,0.21,False,0.002,worst_case,0.8918367346938776,True
TPM__CYCSP6,90,40,0.9,0.009999999776482582,0.07,0.21,False,0.0,worst_case,0.8918367346938776,True
METH__EFNA5,90,40,0.9,0.009999999776482582,-0.09,0.2,False,0.0,worst_case,0.8918367346938776,True
TPM__VTRNA2-1,90,40,0.9,0.009999999776482582,-0.11,0.19,False,0.0,worst_case,0.8918367346938776,True
