feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SGSM3,100,50,1.0,0.03999999910593033,-0.17,0.06,True,1.0
TPM__RNASEL,98,48,0.98,0.029999999329447746,-0.17,0.0,True,1.0
TPM__ACTB,92,42,0.92,0.029999999329447746,-0.18,0.0,False,0.013
TPM__NT5DC3,88,38,0.88,0.05000000074505806,0.2,0.05,False,0.0
TPM__C12orf56,87,37,0.87,0.03999999910593033,0.17,0.03,False,0.0
TPM__ARHGEF6,86,36,0.86,0.05999999865889549,-0.22,0.05,False,0.0
TPM__TNFAIP8,86,36,0.86,0.07000000029802322,-0.24,0.06,False,0.0
TPM__STK32A,85,35,0.85,0.05000000074505806,0.19,0.08,False,0.0
METH__USP34,82,32,0.82,0.03999999910593033,0.07,0.14,False,0.0
METH__HIST1H1D,79,29,0.79,0.029999999329447746,0.13,0.03,False,0.0
TPM__CAMSAP1-DT,78,28,0.78,0.029999999329447746,0.16,0.02,False,0.0
TPM__BAIAP3,77,27,0.77,0.029999999329447746,0.16,0.0,False,0.0
TPM__ZNF674-AS1,77,27,0.77,0.029999999329447746,0.15,0.06,False,0.0
TPM__MMAA,76,26,0.76,0.029999999329447746,-0.16,0.02,False,0.0
TPM__CCDC61,72,22,0.72,0.029999999329447746,-0.16,0.01,False,0.0
TPM__BCL2L1,72,22,0.72,0.029999999329447746,0.15,0.0,False,0.0
TPM__TNF,67,19,0.67,0.05999999865889549,-0.23,0.1,False,0.0
METH__CCDC154,65,17,0.65,0.03999999910593033,0.11,0.01,False,0.0
METH__LNPEP,64,14,0.64,0.029999999329447746,0.07,0.15,False,0.0
METH__ARSG,64,14,0.64,0.05999999865889549,0.17,0.07,False,0.0
TPM__TLR6,64,15,0.64,0.03999999910593033,-0.18,0.0,False,0.0
TPM__MAPK8IP1,63,14,0.63,0.03999999910593033,0.17,0.0,False,0.0
TPM__PLLP,62,12,0.62,0.029999999329447746,0.16,0.0,False,0.0
TPM__MANEAL,61,12,0.61,0.03999999910593033,0.19,0.02,False,0.0
TPM__AP3M2,61,13,0.61,0.03999999910593033,0.19,0.05,False,0.0
METH__PCCA,61,11,0.61,0.05000000074505806,-0.06,0.16,False,0.0
TPM__ZHX2,61,11,0.61,0.05000000074505806,-0.19,0.0,False,0.0
TPM__DUSP6,60,12,0.6,0.029999999329447746,0.14,0.03,False,0.0
TPM__FNIP2,60,11,0.6,0.03999999910593033,0.15,0.06,False,0.0
METH__MIR155,60,12,0.6,0.029999999329447746,0.14,0.07,False,0.0
TPM__TMEM243,59,11,0.59,0.029999999329447746,-0.15,0.02,False,0.0
TPM__ITPKA,59,10,0.59,0.029999999329447746,0.14,0.03,False,0.0
TPM__ARHGDIB,56,7,0.56,0.029999999329447746,-0.16,0.06,True,0.053
TPM__GAB2,55,6,0.55,0.029999999329447746,0.17,0.03,True,0.181
TPM__CCDC85C,54,5,0.54,0.03999999910593033,0.13,0.0,True,0.458
TPM__HLCS-AS1,54,9,0.54,0.03999999910593033,0.17,0.04,False,0.002
TPM__ETV4,53,7,0.53,0.029999999329447746,0.19,0.0,True,0.053
METH__WASL,53,9,0.53,0.029999999329447746,-0.14,0.0,False,0.002
TPM__CPNE5,53,6,0.53,0.03999999910593033,-0.06,0.03,True,0.181
METH__USP54,52,5,0.52,0.029999999329447746,0.12,0.08,True,0.458
TPM__HEATR6,52,4,0.52,0.03999999910593033,0.16,0.0,True,0.832
METH__SHMT2,51,2,0.51,0.03999999910593033,0.17,0.05,True,1.0
TPM__VPS37C,50,4,0.5,0.029999999329447746,0.14,0.03,True,0.832
TPM__SPRY4,50,6,0.5,0.029999999329447746,0.16,0.04,True,0.181
TPM__CREBL2,49,5,0.49,0.029999999329447746,0.16,0.03,True,0.458
METH__MYO3B,49,3,0.49,0.029999999329447746,0.04,0.09,True,0.992
TPM__SLC6A17,48,2,0.48,0.029999999329447746,0.11,0.08,True,1.0
METH__E2F5,48,5,0.48,0.05000000074505806,0.12,0.11,True,0.458
TPM__MRTFA,48,4,0.48,0.05000000074505806,-0.21,0.0,True,0.832
METH__ANGPTL3,47,6,0.47,0.029999999329447746,0.06,0.03,True,0.181
METH__ANKRD44,47,4,0.47,0.029999999329447746,0.13,0.05,True,0.832
TPM__TACC2,47,3,0.47,0.029999999329447746,0.13,0.08,True,0.992
TPM__FOXO1,46,5,0.46,0.029999999329447746,-0.11,0.0,True,0.458
METH__C9orf78,46,4,0.46,0.029999999329447746,0.1,0.07,True,0.832
METH__USP20,46,4,0.46,0.029999999329447746,0.1,0.07,True,0.832
TPM__SURF2,45,3,0.45,0.029999999329447746,0.18,0.05,True,0.992
TPM__NOS1AP,45,3,0.45,0.03999999910593033,0.17,0.03,True,0.992
TPM__MBD2,45,1,0.45,0.03999999910593033,-0.14,0.07,True,1.0
TPM__RGS7,45,3,0.45,0.029999999329447746,0.16,0.07,True,0.992
TPM__INPP1,43,0,0.43,0.029999999329447746,0.13,0.02,False,
METH__MIR612,42,2,0.42,0.029999999329447746,0.09,0.02,True,1.0
TPM__NGRN,42,1,0.42,0.03999999910593033,0.17,0.03,True,1.0
TPM__LRRK1,41,2,0.41,0.03999999910593033,-0.15,0.02,True,1.0
METH__MGAT1,41,2,0.41,0.029999999329447746,0.12,0.01,True,1.0
TPM__IL4R,41,3,0.41,0.029999999329447746,-0.16,0.02,True,0.992
TPM__RAB4A-AS1,41,0,0.41,0.029999999329447746,0.15,0.03,False,
TPM__MAP4K3,40,2,0.4,0.029999999329447746,0.13,0.02,True,1.0
METH__LCA5,40,2,0.4,0.029999999329447746,-0.04,0.11,True,1.0
TPM__CCND3,40,2,0.4,0.029999999329447746,-0.17,0.01,True,1.0
TPM__FN3K,39,1,0.39,0.05000000074505806,0.19,0.0,True,1.0
TPM__KMO,38,3,0.38,0.05000000074505806,-0.23,0.03,True,0.992
METH__SCLY,38,1,0.38,0.03999999910593033,0.13,0.08,True,1.0
TPM__WDR45B,38,1,0.38,0.029999999329447746,0.17,0.09,True,1.0
METH__PRAMEF20,38,5,0.38,0.029999999329447746,-0.14,0.0,True,0.458
METH__TPST2,38,1,0.38,0.029999999329447746,0.07,0.08,True,1.0
TPM__FCRLB,38,0,0.38,0.029999999329447746,-0.11,0.0,False,
TPM__ZNF155,38,0,0.38,0.029999999329447746,0.13,0.02,False,
METH__APBB1IP,37,0,0.37,0.03999999910593033,0.17,0.1,False,
TPM__TLR1,37,0,0.37,0.07000000029802322,-0.23,0.03,False,
METH__DCDC2B,37,0,0.37,0.03999999910593033,0.09,0.04,False,
METH__CCM2,37,1,0.37,0.03999999910593033,0.18,0.15,True,1.0
TPM__ZNF664,36,0,0.36,0.03999999910593033,0.2,0.07,False,
TPM__ACTG1P25,35,2,0.35,0.03999999910593033,0.19,0.03,True,1.0
METH__C17orf87,35,0,0.35,0.03999999910593033,0.14,0.06,False,
METH__RASSF3,35,2,0.35,0.029999999329447746,0.09,0.06,True,1.0
TPM__BRSK2,34,0,0.34,0.029999999329447746,0.18,0.04,False,
TPM__LTB,34,2,0.34,0.05000000074505806,-0.15,0.01,True,1.0
TPM__PLXNA1,34,1,0.34,0.03999999910593033,0.12,0.05,True,1.0
TPM__TRANK1,33,1,0.33,0.05000000074505806,-0.17,0.05,True,1.0
TPM__PLPP2,33,0,0.33,0.029999999329447746,0.14,0.04,False,
METH__POU2F2,33,1,0.33,0.029999999329447746,0.1,0.01,True,1.0
METH__C19orf62,33,1,0.33,0.03999999910593033,0.14,0.05,True,1.0
TPM__SLC35D2,33,0,0.33,0.029999999329447746,0.14,0.02,False,
TPM__TRIM38,33,1,0.33,0.029999999329447746,-0.15,0.0,True,1.0
METH__MIR597,33,0,0.33,0.05000000074505806,0.01,0.1,False,
METH__NLRC3,32,4,0.32,0.03999999910593033,0.11,0.02,True,0.832
TPM__RGS19,32,1,0.32,0.03999999910593033,-0.17,0.06,True,1.0
TPM__ABLIM2,32,0,0.32,0.029999999329447746,0.13,0.03,False,
TPM__GPRASP3,32,0,0.32,0.05000000074505806,0.19,0.1,False,
METH__SLA2,31,0,0.31,0.03999999910593033,0.13,0.0,False,
TPM__ICAM3,30,0,0.3,0.029999999329447746,-0.14,0.0,False,
TPM__ITGA6,30,1,0.3,0.029999999329447746,0.14,0.06,True,1.0
TPM__LONRF2,30,0,0.3,0.03999999910593033,0.2,0.05,False,
TPM__MTA1-DT,30,0,0.3,0.029999999329447746,0.16,0.02,False,
TPM__FOXJ1,29,2,0.29,0.029999999329447746,0.2,0.06,True,1.0
TPM__SUOX,29,1,0.29,0.029999999329447746,0.14,0.01,True,1.0
TPM__ADGRA3,29,0,0.29,0.029999999329447746,0.12,0.0,False,
METH__NRF1,29,0,0.29,0.029999999329447746,0.05,0.18,False,
TPM__TMEM98,28,0,0.28,0.03999999910593033,0.16,0.03,False,
TPM__MEF2B,28,0,0.28,0.029999999329447746,-0.02,0.02,False,
TPM__BTN3A2,28,0,0.28,0.029999999329447746,-0.18,0.04,False,
TPM__TBC1D10C,28,1,0.28,0.029999999329447746,-0.06,0.03,True,1.0
TPM__ENTPD8,28,0,0.28,0.029999999329447746,0.16,0.04,False,
TPM__NR2F1,28,1,0.28,0.03999999910593033,0.17,0.07,True,1.0
METH__FERMT3,27,0,0.27,0.03999999910593033,0.1,0.04,False,
TPM__ATP7B,27,0,0.27,0.03999999910593033,0.19,0.04,False,
TPM__ALOX5AP,27,0,0.27,0.03999999910593033,-0.19,0.02,False,
METH__KITLG,27,1,0.27,0.029999999329447746,-0.12,0.1,True,1.0
TPM__EPHA10,27,0,0.27,0.05000000074505806,0.2,0.07,False,
TPM__STXBP1,27,0,0.27,0.029999999329447746,0.16,0.03,False,
TPM__SH3BGRL2,27,1,0.27,0.03999999910593033,0.18,0.07,True,1.0
TPM__CYTH4,26,1,0.26,0.03999999910593033,-0.17,0.03,True,1.0
METH__DNAJA2,26,0,0.26,0.029999999329447746,0.07,0.12,False,
METH__LOC100188949,26,0,0.26,0.029999999329447746,0.09,0.04,False,
METH__EIF3K,25,0,0.25,0.029999999329447746,0.13,0.04,False,
TPM__LCMT1-AS1,25,1,0.25,0.029999999329447746,-0.13,0.0,True,1.0
TPM__CTSS,25,0,0.25,0.03999999910593033,-0.18,0.03,False,
TPM__MAP3K8,25,1,0.25,0.029999999329447746,-0.14,0.0,True,1.0
TPM__EAF2,25,0,0.25,0.03999999910593033,-0.1,0.07,False,
METH__HNRNPC,24,1,0.24,0.029999999329447746,0.09,0.09,True,1.0
TPM__CDC42BPA,24,0,0.24,0.029999999329447746,0.11,0.0,False,
TPM__PTPN22,24,0,0.24,0.029999999329447746,-0.17,0.07,False,
METH__GP9,24,0,0.24,0.029999999329447746,0.11,0.09,False,
METH__EVI2B,24,0,0.24,0.029999999329447746,0.16,0.03,False,
TPM__AADAT,24,0,0.24,0.029999999329447746,0.16,0.05,False,
TPM__BTBD3,24,0,0.24,0.05000000074505806,0.17,0.06,False,
TPM__MILR1,24,0,0.24,0.029999999329447746,-0.15,0.04,False,
METH__NR2F2,23,0,0.23,0.029999999329447746,-0.04,0.04,False,
TPM__UBA7,23,1,0.23,0.03999999910593033,-0.19,0.06,True,1.0
METH__LAPTM4A,23,0,0.23,0.029999999329447746,-0.1,0.11,False,
METH__CDC42BPA,23,0,0.23,0.029999999329447746,-0.1,0.0,False,
TPM__CXCR5,23,1,0.23,0.03999999910593033,-0.07,0.09,True,1.0
METH__SMN2,23,1,0.23,0.03999999910593033,-0.14,0.05,True,1.0
METH__SMN1,23,1,0.23,0.03999999910593033,-0.14,0.05,True,1.0
TPM__TRNP1,23,0,0.23,0.029999999329447746,0.14,0.07,False,
METH__MIR365-1,22,1,0.22,0.05000000074505806,0.18,0.03,True,1.0
TPM__FAM107B,22,0,0.22,0.029999999329447746,-0.14,0.01,False,
METH__DUSP2,22,2,0.22,0.03999999910593033,0.13,0.08,True,1.0
TPM__GMIP,22,1,0.22,0.03999999910593033,-0.14,0.06,True,1.0
METH__MIR941-1,22,0,0.22,0.03999999910593033,0.02,0.1,False,
METH__PKN1,22,0,0.22,0.029999999329447746,0.08,0.05,False,
METH__NCRNA00203,22,0,0.22,0.03999999910593033,0.17,0.0,False,
METH__MAP1LC3B2,22,0,0.22,0.029999999329447746,0.13,0.03,False,
TPM__RFTN1,22,0,0.22,0.05000000074505806,-0.17,0.05,False,
TPM__ENTPD6,21,0,0.21,0.03999999910593033,0.12,0.0,False,
METH__C20orf24,21,0,0.21,0.03999999910593033,0.14,0.04,False,
TPM__CC2D2A,21,3,0.21,0.029999999329447746,0.13,0.07,True,0.992
METH__VPREB3,21,6,0.21,0.05000000074505806,0.08,0.06,True,0.181
TPM__PPP1R26-AS1,21,0,0.21,0.03999999910593033,0.17,0.02,False,
TPM__AGAP3,21,0,0.21,0.03999999910593033,0.13,0.03,False,
TPM__ZNF74,21,3,0.21,0.03999999910593033,0.13,0.02,True,0.992
TPM__OCRL,21,1,0.21,0.029999999329447746,0.13,0.05,True,1.0
